video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
06420005,06195501,0,150041393,,,"3.9 (#332, 337). Derivatives of Exponential Functions",51468109,878411249,1669859789,1669859789,,unknown
06420018,06195514,0,150041393,,,ScreenRecording 2022-06-16 20.36.58,1504795558,440144002,1669859794,1669859795,,unknown
06420002,06195498,0,150041393,,,ADA relating to OT presentation,136731621,403761920,1669859787,1669859787,,unknown
06420031,06195527,0,150041393,,,Adolf Meyer and The Holistic Approach: Stephanie Chapa,55063314,488647159,1669859800,1669859800,,unknown
06420015,06195511,0,150041393,,,The control Process,378141009,1418277443,1669859793,1669859793,,unknown
06420001,06195497,0,150041393,,,Finish 3.4,1993939380,178034,1669859787,1669859787,,unknown
06420028,06195524,0,150041393,,,William Tuke (Moral Reatment),1765471250,1377164856,1669859798,1669859799,,unknown
06420044,06195540,0,150041393,,,Drafting for Paper 3,1100070301,1365908797,1669859805,1669859805,,unknown
06420006,06195502,0,150041393,,,3.9 (#352). Logarithmic Differentiation,1596182492,509191740,1669859789,1669859789,,unknown
06420014,06195510,0,150041393,,,Final Artifact Discussion,409247806,1768446927,1669859793,1669859793,,unknown
06420041,06195537,0,150041393,,,Paper 2 Review Paper,1891907595,1526174963,1669859803,1669859804,,unknown
06420057,06195553,0,150041393,,,"4.1 (#39). Related Rates, Rotating Lighthouse Light",1392693689,730190412,1669859811,1669859811,,unknown
06420019,06195515,0,150041393,,,The Impact of the Education for All Handicapped Children Act and The Handicap... Presentation - Alejandra Tijerina,1584872914,1503940481,1669859795,1669859795,,unknown
06420027,06195523,0,150041393,,,10.4 Q15 Calculating Standard Deviation (sigma) by Hand,1501846320,790764727,1669859798,1669859798,,unknown
06420054,06195550,0,150041393,,,"4.1 (#7) Related Rates, Two Airplanes Flying Towards Same Airport",505390348,250747028,1669859809,1669859810,,unknown
06420032,06195528,0,150041393,,,Eleanor Clarke Slagle,1944820096,1914342958,1669859800,1669859801,,unknown
06420009,06195505,0,150041393,,,3.9 (#340). Derivatives of Logarithmic Functions,1740769927,1711630898,1669859790,1669859791,,unknown
06420070,06195566,0,150041393,,,1414 Squre Root Equation,778106909,1287111336,1669859816,1669859816,,unknown
