video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
05909998,05702442,0,32409451,,,video2071015728,1659438563,1117071939,1662753346,1662753489,,Video-1e23b980-2977-4e8b-8709-95fbb0c79455_processed.mp4-preview.jpg
05909997,05702441,0,171076412,,,Hayes's Hot Topic Presentation,899614027,1492976727,1662753331,1662753331,,unknown
05909996,05702440,0,30285163,,,"My Mobile Upload - Friday, September 09 14:55",2036729778,724223442,1662753325,1662753325,,unknown
05909994,05702438,0,30285163,,,"My Mobile Upload - Friday, September 09 14:55",900995900,652895351,1662753319,1662753319,,unknown
05909993,05702437,0,170277655,,,"My Event on Friday, September 9, 2022",1311397815,982863886,1662753308,1663087850,5702437_English,a58d1a1e-5188-4166-855e-42b69a845406_screen_capture_video_1662753239_display0.mp4-preview.jpg
05909992,05702350,0,109374835,,,Outlook - Editing Options,973181970,730292028,1662752608,1662753065,,81a6f597-9b80-4cd3-a099-3340a5d69737.mp4-preview.jpg
05909991,05702436,0,109374835,,,Outlook - Editing Options,1127725308,1211719592,1662753293,1665492950,,81a6f597-9b80-4cd3-a099-3340a5d69737_785702436-preview.jpg
05909990,05702435,0,32655041,,,Chapter 2 PowerPoint with Lecture Video,1030071538,460546813,1662753288,1662819520,5702435_English,1cd764ba-41e8-4901-8e27-ec83115e5ac8_screen_capture_video_1662753266_display0.mp4-preview.jpg
05909989,05702434,0,173115172,,,A&P Ch 2 Review,1674019854,368443371,1662753286,1662756493,5702434_English,Video-c903b5b9-4fbf-4b79-9acb-742d2043ac25_processed.mp4-preview.jpg
05909987,05702433,0,136249120,,,PSYCU 310 Lecture #28 Treatment,1655510442,1540411449,1662753272,1663107127,5702433_English,Video-f5eb4e13-2a15-434c-a1bc-a0f690f4ac25_processed.mp4-preview.jpg
05909986,05702432,0,82387961,,,"My Event on Friday, September 9, 2022",1826974710,1045329875,1662753271,1662753312,,gnJerR-147A6884-8C8E-4E6F-A7BD-B7EC835420DA_video0.mp4-preview.jpg
05909985,05702431,0,172849184,,,Mutiny,1414627750,1128506525,1662753266,1665628718,,1ceb9c58-aaa3-4eb0-8a93-7551300ce1f2.mp4-preview.jpg
05909983,05702429,0,32409451,,,video1085891334,2114591953,1975572838,1662753237,1662754629,,Video-60660bf7-4050-4d5b-9f1e-87b3374cc210_processed.mp4-preview.jpg
