video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
05719998,05517971,0,143727221,,,"Abuzir, Putting Someone on a Bedpan",1013536474,898530765,1660867405,1663792006,,Video-0b10e178-36ad-35ae-bb4e-0bba799df7e4-preview.jpg
05719997,05517970,0,143727221,,,Magnus Stahre - Artifact speech,2025388264,972653074,1660867404,1660867598,,Video-b2e8a94b-3d74-3fcf-bc5f-c18f2bc681f4_original_0031.jpg
05719996,05517969,0,143727221,,,Barsch Artifact Speech,1418135164,1665573501,1660867401,1660867603,,Video-df09b3e6-2863-3a91-8e0f-7a9c8595ee36_original_0023.jpg
05719995,05517968,0,143727221,,,"Sharp, female perineal care",1566011771,1855760634,1660867399,1663792159,,Video-029e0fe6-1aed-3277-a33a-07b22113bd86-preview.jpg
05719994,05517967,0,143727221,,,Academic OneFile Additional Search Features,136109993,1730557289,1660867398,1664918221,,Video-3e020221-9f90-35d0-98bf-24f39968f73c-preview.jpg
05719993,05517966,0,143727221,,,Binding Demo,1000565712,850579972,1660867394,1665691188,5517966_English,Video-b2bfd7c6-0114-3322-916f-f0ca138c89a4_original_0229.jpg
05719992,05517965,0,143727221,,,Supply Chains,1732413299,1942577548,1660867392,1665675030,5517965_English,Video-fb3cfacd-b434-3569-a85c-54f125dc1df1_original_0013.jpg
05719991,05517964,0,170953269,,,Response to Montanah McLaurin,480017406,443320819,1660867390,1660867390,,unknown
05719990,05517963,0,143727221,,,Eliza Delores Telan: What&#39;s your experience?,1926446898,461738607,1660867387,1660867570,,Video-95b8aaf9-391d-38d2-b23c-f3b8db4a4337_original_0013.jpg
05719988,05517961,0,143727221,,,Artifact speech,1400615855,1642429746,1660867383,1660867616,,Video-79d7cb1e-5d46-3298-8939-cac01435f593_original_0046.jpg
05719987,05517960,511192,160190546,ET 120 MOU DEV Course,delta,Module 6 Homework Review,594114094,1423471957,1660867382,1660947235,5517960_English,Video-546ea634-7818-4e4a-b90b-92ee21767680_processed.mp4-preview.jpg
05719986,05517959,0,143727221,,,"Jafry, Female Peri Care",285153984,112497317,1660867382,1663792171,,Video-520f6be8-727c-30e7-98e1-03d52e2d243f-preview.jpg
05719985,05517958,0,143727221,,,"Marlow, Shaylin Female Catheterization ",1011805745,1902939484,1660867380,1663792223,,Video-33526f9e-4447-31d6-a198-34417226305f-preview.jpg
05719984,05517957,0,143727221,,,"Boyer, dressing and undressing a patient with a weak arm",647612395,1192720583,1660867378,1663792091,,Video-8689f97f-cbc4-384d-ab6d-5e2b3b5462bd-preview.jpg
05719983,05517956,0,143727221,,,How to Prepare CVP Graph in Excel,800250681,1945525252,1660867376,1664299398,,Video-0834467c-573e-3d8f-8ec5-162448a7d764-preview.jpg
05719982,05517955,0,143727221,,,Informative Speech ,802472659,735210700,1660867375,1660867625,,Video-271d8ed8-f32d-34c1-bc39-59bb0c8a4963_original_0075.jpg
05719981,05517954,0,143727221,,,Rangnick pulse,608897263,88623722,1660867375,1660867575,,Video-83f992bd-32ba-35e4-ba3f-3454bfd7079f_original_0001.jpg
05719980,05517953,0,143727221,,,"Pope, Pulse Collection",476573549,454616178,1660867371,1663792116,,Video-36d792a5-4400-352d-9875-c942a56a7d55-preview.jpg
05719979,05517952,0,143727221,,,Overview of the Brain,1987417865,1163418655,1660867371,1665521893,5517952_English,Video-7fbe1c90-70f8-3ab7-8dc8-dfc211f2691e_original_0208.jpg
05719978,05517951,0,143727221,,,Gotterson counting RR,1728885444,2131831800,1660867369,1660867558,,Video-89d58d20-7fc9-3807-b482-88fcf51fef4d_original_0025.jpg
05719977,05517950,0,143727221,,,Positioning Intro,1125844586,1835938877,1660867369,1665524721,5517950_English,Video-9a53f4ac-4d30-39cb-bb5a-2911548a8af8_original_0022.jpg
05719976,05517949,0,111692843,,,"My Event on Thursday, August 18, 2022",880755137,1352050177,1660867369,1660867369,,unknown
05719975,05517948,0,143727221,,,Chapter 7: Psychiatric and Related Drugs,49156508,1651262106,1660867364,1665693762,5517948_English,Video-1823c937-1587-3644-8c60-9a15a192506d_original_0017.jpg
05719974,05517947,0,143727221,,,Female catheterization - Maggie McQueen,2062074486,1637108480,1660867363,1660868883,,Video-8885a457-723d-3342-8448-f36b060d6cde_original_0071.jpg
05719973,05517946,0,143727221,,,Adam Theros - Personal Narrative,983828560,171108592,1660867362,1660867595,,Video-5054aa57-df4a-3dfb-82c3-04b3362737d2_original_0023.jpg
05719972,05517945,0,143727221,,,Anna Stocker - Informative Speech,1768230380,2064124400,1660867361,1660867619,,Video-18eb18d9-8d8f-3ba0-83e0-901ac8106d3d_original_0077.jpg
05719971,05517944,0,143727221,,,Personhood Begins,157321924,724895813,1660867357,1663791693,,Video-81a01f9e-7028-3f72-ace0-616156b9fb9e-preview.jpg
05719970,05517943,0,143727221,,,Heart Rate ,452669658,1653312273,1660867357,1660867550,,Video-c4c15b8c-9dc2-3270-ae3b-d7eaecd2b900_original_0001.jpg
05719969,05517942,0,143727221,,,Med Pass 1,274456713,565659521,1660867352,1660868966,,Video-ad9882d0-b12a-3cc7-af54-4be8a181be3a_original_0051.jpg
05719968,05517941,0,143727221,,,Introduction,1677657449,2086261758,1660867352,1665683611,5517941_English,Video-ba0e5d89-394a-3147-8885-329c45c0e67c_original_0029.jpg
05719967,05517940,0,143727221,,,Susan Cooper NG,1548519339,1603966358,1660867351,1660867676,,Video-52f20398-f2dc-3f96-ae15-fe8f3cdcdd13_original_0067.jpg
05719966,05517939,0,143727221,,,"Bachler, Changing Linens on Occupied Bed",766162767,1732696908,1660867349,1664491135,,Video-6df4461d-5255-31ac-b372-367a3863573e-preview.jpg
05719965,05517938,0,81133210,,,Lamees 08/18/2022,1462323121,333921381,1660867348,1660867401,,Video-0d4cd4a5-b203-42c0-b1ce-ff669d66a871_processed-preview.jpg
05719964,05517937,0,143727221,,,2nd Head to Toe Assessment - Emma Cummings,2142236755,1304793549,1660867348,1660867646,,Video-eca69780-49a6-3793-af7c-b514f559e775_original_0085.jpg
05719963,05517936,0,143727221,,,Conversion From Hexadecimal,2136835975,574684152,1660867348,1663791607,,Video-2db66958-893e-3399-853c-3660fc0aa125-preview.jpg
05719962,05517935,0,143727221,,,Count and Record Pulse,37995157,1910107597,1660867343,1660867549,,Video-61647a80-cd3e-3f30-ba94-a9da983dbdf1_original_0001.jpg
05719961,05517934,0,143727221,,,Number Systems,1669994658,1437336837,1660867342,1665610702,5517934_English,Video-afca2484-61ff-343f-b009-f2f8eb1d480f_original_0082.jpg
05719960,05517933,0,143727221,,,"Kubitski, Count and Record Respiratory Rate",1496767836,1074286140,1660867342,1663791539,,Video-5c74cc94-1cfe-383b-a614-d9389a68c316-preview.jpg
05719959,05517932,0,143727221,,,GRANDFATHERS EULOGY ,1026861441,1725174105,1660867340,1664545303,,Video-e71d0543-2156-39a5-bf20-def7e1064d3e_original_0007.jpg
05719958,05517931,0,143727221,,,"(Alomari, Respiratory Rate)",1900562664,2132580750,1660867331,1663791533,,Video-d277ef38-70f9-3250-babf-1d6dc8a0d7ef-preview.jpg
05719957,05517930,0,143727221,,,Dressing and Undressing weak arm,485267860,19591552,1660867331,1666271906,,Video-fa5944ca-da3c-30dd-aa98-2b1c4b7ab9f4_original_0010.jpg
05719956,05517929,0,143727221,,,Medication Administration- Marta Purica,8851383,266115383,1660867329,1660867601,,Video-5d03a350-c97a-302d-a238-a6b733909eec_original_0022.jpg
05719955,05517928,0,143727221,,,Target Discovery (Information Gathering Active),400527474,793044557,1660867329,1665675021,5517928_English,Video-e9d76445-b066-3651-8a8f-6c8822d5e302_original_0001.jpg
05719954,05517927,0,143727221,,,BOS 157 Course Tour,1527207948,1508638375,1660867329,1665691199,5517927_English,Video-2f646156-c8d9-38bc-9019-0eb98557b567_original_0079.jpg
05719953,05517926,0,143727221,,,Disc 4 Lecture 20,584358924,1776818078,1660867327,1666039575,5517926_English,Video-24f4e1dd-fc62-3e3e-bf5b-695cb9eebbcd_original_0169.jpg
05719952,05517925,0,143727221,,,Aggregate Supply and Short Run,1197599385,154566037,1660867326,1665688074,5517925_English,Video-5ffde91f-90fc-3a31-9666-6ff9256bb89e_original_0001.jpg
05719951,05517924,0,143727221,,,Chapter 3: Jim McManemom-Ritz GM,520738019,1201908434,1660867323,1665693771,5517924_English,Video-46382861-ff0f-3d02-b05a-b9dc47567922_original_0021.jpg
05719950,05517923,0,143727221,,,"Nehls, hand washing",1595622676,1820824788,1660867322,1663791642,,Video-bc00cfb9-81df-3526-b7ce-7380ea15602d-preview.jpg
05719949,05517922,0,143727221,,,OSPF Bandwidth Configuration,1848193567,537573333,1660867322,1665521877,5517922_English,Video-20350aa8-35b0-34d3-8512-ae0fe4bfbe38_original_0045.jpg
05719948,05517921,0,143727221,,,Nail care ,420196989,2051300296,1660867320,1660867673,,Video-0a389d1a-13d1-3ea6-b64f-c99933b01f30_original_0143.jpg
05719947,05517920,0,196976,,,"My Event on Thursday, August 18, 2022",1127071063,24970462,1660867320,1660867320,,unknown
05719946,05517919,0,143727221,,,"Walls, Putting someone on a BedPan",585904560,2144868801,1660867318,1663791746,,Video-e90d2ae9-a2b2-3e76-a1c3-a5c77a506c3a-preview.jpg
05719945,05517918,0,143727221,,,Looking for Correlation,285786789,1926611095,1660867317,1664302311,,Video-b66ab444-b2a7-39a6-b05a-2f4861410401-preview.jpg
05719944,05517917,0,143727221,,,Directional Lights,565621126,640834530,1660867313,1666038530,5517917_English,Video-5e4f77a9-7e30-3ad6-a37b-10e34bf84754_original_0037.jpg
05719943,05517916,0,143727221,,,Persuasive Speech,458705696,319604744,1660867312,1660867591,,Video-4822be51-5afd-3866-aaff-ad32eefa9aff_original_0085.jpg
05719942,05517915,0,143727221,,,&quot;What&#39;s Your Experience&quot; DB,1553659486,939369131,1660867312,1665424823,,Video-21e73465-754c-34de-be66-05086a8e0398_original_0001.jpg
05719941,05517914,0,143727221,,,Corey Thrower Newborn,63129339,1748839612,1660867307,1660867630,,Video-5451e83d-87a0-3554-9909-057147369bcf_original_0119.jpg
05719940,05517913,0,143727221,,,ACC131Mod 1 Restoring QuickBooks Files and Exporting assignments,1559893444,2100567682,1660867304,1665688092,5517913_English,Video-9c823ce8-dc5a-3384-bef8-3dd230a75654_original_0203.jpg
05719939,05517912,0,143727221,,,"Cosme, oral hygiene ",2072388816,135988190,1660867301,1663791633,,Video-0488b990-a98a-3878-a27c-85ba16c1e95e-preview.jpg
05719938,05517911,0,143727221,,,Concept of Elimination,1875176764,1984780631,1660867300,1666015689,5517911_English,Video-97fd6eed-cb6f-3c19-918f-60a47f142804_original_0105.jpg
05719937,05517910,0,143727221,,,Persuasive Speech Ethan Nycz,551594802,1834092736,1660867300,1660868735,,Video-d5911dd6-b59b-37cb-a88c-3acbdd72c2a2_original_0088.jpg
05719936,05517909,0,143727221,,,"Sabra, feeding ",1954231324,1917236889,1660867299,1663791734,,Video-568475a6-0818-3cab-9068-31e3592f700f-preview.jpg
05719935,05517908,0,143727221,,,Office Management,1873438040,269632687,1660867299,1663791807,,Video-674a1e8e-e7fd-33cd-8423-5ec043886667-preview.jpg
05719934,05517907,0,143727221,,,Module 15 Video CJT 144 PPCC,1149544295,1371922231,1660867296,1665777441,5517907_English,Video-d47c63e8-122c-3f07-949c-eab979efb01f_original_0043.jpg
05719933,05517906,0,143727221,,,What is Race and Ethnicity?,1256104152,88637202,1660867296,1664291552,,Video-70975828-754e-3c1d-b75f-6e07f421d757-preview.jpg
05719932,05517905,0,143727221,,,Interest Income on Intuit Software,1931592026,315862959,1660867296,1664296961,,Video-124b1dbe-0646-30c0-81bd-909351a51b42-preview.jpg
05719931,05517904,0,143727221,,,Chapter 10: Jon Robinson - Parks and Rec,1322205755,2030824080,1660867294,1665693780,5517904_English,Video-b9947931-0c1b-3dab-8c2c-84ed293f03b3_original_0001.jpg
05719930,05517903,0,143727221,,,Lecture 3,1209805942,1677132546,1660867293,1664299398,,Video-7905eecd-0427-3d69-9608-075e6f3dd7fa-preview.jpg
05719929,05517902,0,143727221,,,Artifacts,878174517,1332669943,1660867293,1660867594,,Video-67d91903-0af3-3829-b5ea-6ff755fa6bbb_original_0087.jpg
05719928,05517901,0,143727221,,,hamdwashing,1971837568,1528284749,1660867283,1660867519,,Video-2c65ea31-637a-35cb-84f6-a1009a64208a_original_0001.jpg
05719927,05517900,0,143727221,,,Course Intro,321272672,1843331105,1660867276,1666014466,5517900_English,Video-0c9b0fd2-9cca-3f1e-ab32-54f00b7d7f08_original_0154.jpg
05719926,05517899,0,143727221,,,Artifact Speech ,329046010,683856256,1660867274,1660867530,,Video-eae4cd89-e0fe-35b0-868f-e9f62b709a75_original_0031.jpg
05719925,05517898,0,143727221,,,My Introduction,1475159069,785315986,1660867272,1660867486,,Video-e3296d41-16df-3639-8cbb-a5eab5046366_original_0007.jpg
05719924,05517897,0,143727221,,,Alicia Stewart NG,719537631,1063321210,1660867271,1660867654,,Video-b5944abe-103d-32b7-8261-8c67d9e3521a_original_0001.jpg
05719923,05517896,0,143727221,,,Med Professionalism Fall 20(1),92115732,931449151,1660867271,1666048689,5517896_English,Video-4ad99213-c11a-3669-a1e0-f4dd36dee9d9_original_0154.jpg
05719922,05517895,0,143727221,,,COM 101: Artifact Speech,2121424842,1985259072,1660867268,1660867546,,Video-035aa46a-9ea3-33e7-9733-f9fa59a5f3c4_original_0046.jpg
05719921,05517894,0,143727221,,,Decision and Conclusion,792197440,1852367401,1660867268,1666038533,5517894_English,Video-b80b3782-08f2-3cbb-9321-2be50c7896bd_original_0018.jpg
05719920,05517893,0,143727221,,,Eating Disorders,401134786,387145576,1660867267,1666103734,5517893_English,Video-146476d1-a981-3fc3-aff6-d04b581a9c82-preview.jpg
05719919,05517892,0,143727221,,,Artifact Speech,1993212456,1258765994,1660867266,1660867583,,Video-ef3c8b2f-71aa-357f-8451-e8eb80f087e4_original_0021.jpg
05719918,05517891,0,143727221,,,Interpreting Labels and Inserts,517293705,697952912,1660867264,1665681741,5517891_English,Video-0fe561d2-a34c-305d-b7a6-a9fff147effd_original_0081.jpg
05719917,05517890,0,143727221,,,Practice Video - Meleah Nunn,854694732,248138944,1660867262,1660867457,,Video-4a6c711a-d737-39a9-8558-2dd122bf7f59_original_0001.jpg
05719916,05517889,0,143727221,,,CCP 230_Module 04 Overview,1800172983,1446937553,1660867262,1665691205,5517889_English,Video-66a86cbc-914b-3ecd-a1ba-05e0e0924558_original_0019.jpg
05719915,05517888,0,143727221,,,Types of Mask,984117930,571982757,1660867261,1665682057,5517888_English,Video-d4012384-0efe-38f8-a82d-472c28c96d4f_original_0001.jpg
05719914,05517887,0,136841692,,,Lab safety,1182145238,246242686,1660867261,1660867261,,unknown
05719913,05517886,0,169689852,,,Adam Gramlow 2022-08-18,1505231232,2076060131,1660867261,1660868664,,agramlow_637964460535450480_1.mp4-preview.jpg
05719912,05517885,0,143727221,,,Household Measurements,462104782,1867824932,1660867260,1665608954,5517885_English,Video-8a35ef5e-0b53-367d-8a11-cf1797267045_original_0141.jpg
05719911,05517884,0,143727221,,,Module 28 - Setup Instructions,1148102540,110299276,1660867256,1666046418,5517884_English,Video-a59957d4-3c2b-3806-96d1-d74c26aa7757_original_0025.jpg
05719910,05517883,0,143727221,,,Persuasive Speech Video,1670839209,748814117,1660867255,1660867597,,Video-5eadf0db-1ca3-3fe9-a665-7c94ee31100f_original_0073.jpg
05719909,05517882,0,143727221,,,Dance Centerstage,991609130,85692181,1660867250,1660868528,,Video-37d37bab-7fdb-3f24-b323-52e903291380_original_0154.jpg
05719908,05517881,0,143727221,,,Introductory Speech (a little about me),1148753241,1475661735,1660867247,1660867493,,Video-cae02594-34c6-39ca-a30c-670d9a06bd8e_original_0032.jpg
05719907,05517880,0,143727221,,,"Hunt, Counting Pulse",47805468,1615695890,1660867244,1663790557,,Video-151db53b-4b48-3f46-929e-ee5db52a2267-preview.jpg
05719906,05517879,0,143727221,,,Python Print Statement,778699380,1530542037,1660867243,1666270037,,Video-f88d3862-90e1-3e44-b17e-4058b6bda3da_original_0001.jpg
05719905,05517878,0,143727221,,,Maternal Newborn Assessment,1690109924,1395179233,1660867242,1660867617,,Video-a923d95f-d69c-32c0-92cb-3f515cb71768_original_0001.jpg
05719904,05517877,0,143727221,,,Supply Chain and Retail,1821638620,1231722631,1660867241,1665677385,5517877_English,Video-a30f8988-fca3-3794-a798-9fe07f7c2add_original_0093.jpg
05719903,05517876,0,143727221,,,Social Media and Workplace,349053585,1053634702,1660867240,1660867512,,Video-b9d7ed08-7c9d-39c9-8025-9a1cf3010efd_original_0045.jpg
05719902,05517875,0,170956945,,,Welcome Video HSE 1005 Fall 2022,1779281438,333302995,1660867239,1660867239,,unknown
05719901,05517874,0,143727221,,,MEC 100_ Durometer Hardness Test,1908673963,1885619690,1660867238,1666046421,5517874_English,Video-516b8883-1c36-3cb3-8cbd-a1405d9df0ad_original_0048.jpg
05719900,05517873,0,143727221,,,"Fattmah Thejeel, Michelle (Newborn)",1378722349,1878223257,1660867238,1663790777,,Video-5fdc77be-99d0-3610-a7c3-4b549fd62d84-preview.jpg
05719899,05517872,0,143727221,,,What’s your experience ,1306513631,1609783033,1660867238,1660867497,,Video-fdc420f2-c7d4-3e40-82d3-3b32acf7dcca_original_0021.jpg
05719898,05517871,0,143727221,,,2_01_R_10282014070000.avi,439411926,426601221,1660867236,1660867493,,Video-780a50f2-6a33-3e04-b7c5-76cf222e46a4_original_0033.jpg
05719897,05517870,0,143727221,,,Sharon Downer Artifact Speech,556316393,873531148,1660867233,1660867505,,Video-b89871b9-e990-3fe5-b679-becb2b7e6976_original_0049.jpg
05719896,05517869,0,143727221,,,Female Foley Cath #3,1819192559,53856485,1660867232,1660867588,,Video-a44c9149-b2c0-3364-884d-077fafebcec4_original_0059.jpg
05719895,05517868,0,143727221,,,Crisis Management,562824531,971184361,1660867232,1666015695,5517868_English,Video-72e42c8a-7ea1-3d8d-94d9-4595b1097d41_original_0001.jpg
05719894,05517867,0,143727221,,,"Feeding patient, M. Hudson",1635247793,644430570,1660867226,1663790659,,Video-63a12446-6ef2-3f86-a7fe-de91c479631f-preview.jpg
05719893,05517866,0,143727221,,,Third of May 1808 Informative Speech,245060124,1509705850,1660867225,1660867560,,Video-27ee18a2-42a2-30f8-a833-6b4a8d146244_original_0001.jpg
05719892,05517865,0,143727221,,,Tweedy- foot care,1838416053,1380314295,1660867223,1660867468,,Video-3c310ec3-cae2-3346-80ab-7bb7e722d806_original_0029.jpg
05719891,05517864,0,143727221,,,Test,202938990,1176270688,1660867219,1660867465,,Video-2c2706b7-8f52-33fa-98e4-63f894ea47b1_original_0008.jpg
05719890,05517863,0,143727221,,,Rehder Bedpan,1234226843,607717880,1660867218,1660867478,,Video-a90ad570-eb58-3fd5-b733-4ea4fbca0d7e_original_0034.jpg
05719889,05517862,0,29157415,,,Chapter#19_3,795850720,260167685,1660867218,1661280874,5517862_English,kmohamed6_637964460076806631_1.mp4-preview.jpg
05719888,05517861,0,136841692,,,lab safety,256092882,2143286807,1660867217,1660867217,,unknown
05719887,05517860,0,143727221,,,Reinforcement Theory,749916754,1378242337,1660867217,1665673023,5517860_English,Video-c1e872f1-4fec-39f1-ab70-9950bcc0ceed_original_0038.jpg
05719886,05517859,0,143727221,,,Formal Elements of Art: Color,1793865280,1554978562,1660867214,1666130591,5517859_English,Video-be01b7b6-e157-3c10-8ef5-ff90a8ac4fdb_original_0001.jpg
05719885,05517858,0,143727221,,,caddell Mouth care ,441127743,563520028,1660867212,1660867468,,Video-60e14bed-85ea-3e2d-b41e-e9ab8fd811dd_original_0012.jpg
05719884,05517857,0,143727221,,,Loops,1844668572,871433112,1660867211,1663791044,,Video-22e98174-04ff-36aa-b002-53f217b62d4b-preview.jpg
05719883,05517856,0,143727221,,,Persuasive Speech,1894292017,575860528,1660867206,1660867449,,Video-528ca771-b268-33f0-80b3-c92022887e1e_original_0001.jpg
05719882,05517855,0,143727221,,,"M.Johnson, Section 06, A.Kingsbury (Infant Assessment)",608953197,1092993581,1660867204,1663790832,,Video-e60d6278-3b4d-36b8-aebf-fcabd68bf5e5-preview.jpg
05719881,05517854,0,143727221,,,Feeding,1784468081,1260423984,1660867203,1664302880,,Video-0c784373-582e-3fda-a132-ae50b14c7d97_original_0001.jpg
05719880,05517853,0,143727221,,,Proof of Derivative of arcsin(x) and arctan(x),73771586,2095337335,1660867202,1665524713,5517853_English,Video-870e6f7f-706c-3939-bf21-d3372ea5026b_original_0112.jpg
