video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
00149947,00115773,0,220403,,,QM__Diagnostic_Tests__-_Part_2,1005845431,1554118862,1524114627,1589255490,115773_English.srt,Video-f45abe6a-ea41-433e-99ff-4f784deaa0cf_processed_high_0133.jpg
00149921,00115749,0,669836,,,Lecture 3_EDIT,92560617,1010552495,1524090925,1586793132,115749_English.srt,face88e5-9c8f-4611-84b2-3f07ac3b827d_screen_capture_video_1523901794_display0_join_78115749_high_0154.jpg
00149908,00115737,0,119541,,,"My Event on Wednesday, April 18, 2018",1025266267,1472602295,1524087528,1580341885,115737_English.srt,fbddb0fb-9e1b-40d8-9ba5-078d8b6e885a_screen_capture_video_1524087492_display0_high_0008.jpg
00149869,00115713,11774,39308,2016 Summer Intermediate Accounting I ACC 334 A01A[9080],lehmancollege,"*BP Premium, Ex 2: Part 3, Journal Entries + Bond Price    -334",727138963,689815065,1524083319,1635982119,115713_English.srt,Video-54ee8a2a-48b3-4ad6-afd5-8aff4f653101_processed_high_0001.jpg
00149843,00115690,0,143935,,,Hailey Lubbehusen-B.B. (fourth grade)-Session 9,629110269,246850731,1524079685,1597081220,115690_English.srt,Video-5302f1db-5c3d-4167-af54-2b2b87972175_processed_high_0166.jpg
00149817,00115675,0,143935,,,CNST 330 Wednesday April 18 S2018,1625853165,799565617,1524077856,1597081051,115675_English.srt,254130d7-7386-493b-bb26-5123b9a1c26d_screen_capture_video_1524074677_display0_high_0054.jpg
00149778,00115640,0,856294,,,"My Event on Wednesday, April 18, 2018",114609849,1093054758,1524072494,1526938261,,cspringer_636596476810945303_1_high_0001.jpg
00149726,00115602,0,768563,,,Topic 04 - Principles of Magnetic Particle Testing,1502514815,1393025777,1524067319,1548773467,115602_English.srt,Video-373a5c8a-b457-45ff-8205-3b3cd8eb0ed3_processed_high_0039.jpg
00149713,00115585,23494,389490,18/WI CHEM-241-01 - 18/WI Organic Chemistry I (CHEM-241-Sections 1 and 70),hfc,"My Event on Wednesday, April 18, 2018",533550459,2118554729,1524065870,1543096062,115585_English.srt,e4ead70f-24e7-41d6-a45f-7cea259332f1_screen_capture_video_1524065667_display0_high_0009.jpg
00149700,00115573,0,728607,,,Topic 01 - Weld Inspector Responsibilities Related to Discontinuities & Defects,2087228738,1989858872,1524064979,1524065615,115573_English.srt,Video-7a3e2a9e-97df-4c9f-ab6d-f5b5b3b129e9_processed_high_0023.jpg
00149687,00115561,0,13394254,,,ENTS 289.00_Cimate Change and Human Health_S18_D. Gross,447051267,1720553587,1524062939,1571330123,115561_English.srt,lcHkzXoCVnz_UDID_100032_TTYUK-QP0203PCI0_high_0051.jpg
00149674,00115548,0,768563,,,Topic 07 - The Submerged Arc Welding Process,559093129,778045989,1524061192,1554401292,115548_English.srt,Video-9f388a81-0d0c-48d1-b023-5b737026ecd6_processed_high_0079.jpg
00149661,00115535,0,768563,,,Topic 12 - Set-up Tools,7571951,586465436,1524060140,1547512073,115535_English.srt,Video-745eb91e-41df-49d6-9a7d-74a7bc7b909d_processed_high_0079.jpg
00149635,00115510,21556,10277401,"Biology 227, Spring 2017-18 - Biology 227, Spring 2017-18",stolaf,"My Event on Wednesday, April 18, 2018",1045133699,957648283,1524056564,1571341677,115510_English.srt,8ZsVHkuYuxC0CZu3_desktop_high_0211.jpg
00149596,00058037,0,39308,,,Plant Asset Disposals 3 ,2031221187,2090486,1491791471,1635263081,,Video-a33e5f7b-f64a-48a5-815c-f16514bd4a4e_processed_high_0028.jpg
00149583,00115470,11774,39308,2016 Summer Intermediate Accounting I ACC 334 A01A[9080],lehmancollege,*Retail Method: estimating ending inventory  2,1683204752,953655002,1524009520,1635216853,115470_English.srt,Video-84c026d5-cb94-4e61-a520-3aaa10dd80c8_processed_high_0088.jpg
00149570,00115464,11774,39308,2016 Summer Intermediate Accounting I ACC 334 A01A[9080],lehmancollege,*Lower of Cost or Net Realizable Value   1 -334,654661829,1174069532,1524009192,1635217139,115464_English.srt,Video-375c76e1-0b89-499d-b52b-d035b21c5928_processed_high_0051.jpg
00149557,00115458,0,39308,,,*Merchandise for Sale   334,2005325133,620377378,1524008566,1635159130,115458_English.srt,Video-583f90bf-b462-425d-9e8e-7353ab7ace7f_processed_high_0027.jpg
00149505,00082918,0,39308,,,Equity Method for Stock Investments 335,1908621886,1999230556,1506906013,1634297903,82918_English.srt,Video-f5425e9a-30c2-4753-b191-bbc9644669cf_processed_high_0109.jpg
00149492,00115423,19592,39308,LEH01_ACC_335_IJ1A_1182_WIN - 2018 Win Intermediate Accounting II ACC 335 IJ1A,lehmancollege,HTM+AFS discount 335,1139727194,259172268,1524005841,1634236822,115423_English.srt,Video-eba97fe9-b945-4f03-b631-cacbb409c8f2_processed_high_0029.jpg
00149440,00115385,0,671213,,,Lecture 3_edited,1381121849,469727552,1523997783,1523997853,,eb375a08-2305-4381-ae04-37333ed332cc_screen_capture_video_1522956702_display0_78115385_high_0002.jpg
00149388,00115336,0,220403,,,Fundamentals of Nutrients and the History of Nutrition,2116217525,714087065,1523993566,1589255490,115336_English.srt,Video-db311744-ba75-4290-961e-66b2b68bd6c6_processed_high_0046.jpg
00149375,00115323,20388,56299,201801_11499_13707 - Spring 2018 HRD 4/595: Contemp Iss Human Res Devl - All Online Sections,indstate,HRD 495 Module 9,1664665115,686520149,1523992737,1556621525,115323_English.srt,ccrowder_636595702092196703_1_high_0001.jpg
00149362,00115311,0,220403,,,Episode 4 - Example in Action,1303061843,635414562,1523992261,1589255490,115311_English.srt,Video-e855f589-f583-4464-bf85-75deb2c11a6d_processed_high_0105.jpg
00149349,00115299,0,738245,,,"My Event on Tuesday, April 17, 2018",993419283,273433626,1523990178,1523995150,,c25ed51c-2e70-423b-a6e6-4c7397cbe200_screen_capture_video_1523990165_display0_high_0002.jpg
00149336,00115287,0,13394254,,,Art of the Oral_Raylor_Spring_2018,272446236,1497290645,1523988840,1571330124,115287_English.srt,lcBypjtn7hf_UDID_100032_QQLLX-AWHE2_high_0103.jpg
00149232,00115204,0,463885,,,cow_laughing-113841 (1),1803570369,1543383487,1523974313,1523974355,149232_video_English.srt,unknown
00149206,00115180,0,643353,,,APLangCompModuleTwelveLessonSix,690512388,1102336223,1523972410,1550171653,,Video-bfcf264f-cbb9-47ea-8098-e3dfc1653845_processed_high_0023.jpg
00149193,00115167,0,643353,,,APLangCompModuleElevenLessonTwo,1162191375,264256534,1523971501,1550171653,,Video-9c8a53e0-fa94-4afa-8db6-29ab0aa93b42_processed_high_0013.jpg
00149180,00115154,0,10262236,,,CH12_VID4_Ex2,1533648393,936023421,1523968553,1588966753,115154_English.srt,032c4bbf-d4f7-491d-a6ed-dba748d82225_screen_capture_video_1523966865_display0_high_0107.jpg
00149154,00115132,0,143935,,,"My Event on Monday, April 16, 2018_edited",1110061296,2027517500,1523933876,1597080766,,mdominguez2_636595099137903883_1_78115132_high_0053.jpg
00149128,00115107,0,143935,,,Paper #3 Presentations and Regulation of Dual Use Technology,702463475,223190062,1523922710,1597080908,115107_English.srt,e9ee8866-55ba-4759-8f81-4bf5c8c0e44f_screen_capture_video_1523915877_display0_high_0203.jpg
00149102,00115088,0,143935,,,"My Event on Monday, April 16, 2018",1546643857,1874104819,1523920055,1597081202,,unknown
