video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
06219999,06002206,0,81718246,,,Hurricane Sandy - Recovery,219605484,1962494393,1666712994,1666726641,,Video-c4dc1ddd-805e-43b7-b25c-5276f695c13a_processed.mp4-preview.jpg
06219998,06002149,0,109394708,,,Blackboard Ultra Calendar,1499902092,672124937,1666712958,1666715423,,Video-c8d74006-e846-4de2-a5d7-f002e499cc14_processed.mp4-preview.jpg
06219997,06002138,0,111406167,,,Blackboard Ultra Course Availibility,1882765530,1165572666,1666712945,1666714769,6002138_English,e298b012-b4f5-4f6c-95dd-af18559290ce.mp4-preview.jpg
06219996,06002343,0,1967346,,,The Coolest DC in the World: Walgreens Distribution Center - Part 1,1962029092,588278117,1666712916,1667313509,,Video-33f54038-b780-4a06-86be-64631bf28034_processed.mp4-preview.jpg
06219995,06002137,0,170560141,,,MRI Formulas.Full Version(3) (3),846455992,1054298715,1666712913,1666714760,6002137_English,Video-e60ce607-52d9-4741-b0e3-343468a04545_processed.mp4-preview.jpg
06219994,06002136,0,19391077,,,IV 7-1 part 1,308795551,1069010158,1666712904,1666737495,6002136_English,Video-b245bd54-4e39-4753-984d-2b0cd94a6e8a_processed.mp4-preview.jpg
06219993,06002135,0,19710296,,,Direct Materials Budget,1490453291,788548843,1666712903,1667243033,6002135_English,Video-f63c18f7-a51a-46f6-957f-ce26839008da_processed.mp4-preview.jpg
06219992,06002134,0,10359403,,,ND240 Ch 9 Pt 1,483411263,755617917,1666712881,1666717171,6002134_English,4cbc3ae7-6ecc-4f2b-80e1-e26913a1b160_screen_capture_video_1666712873_display0.mp4-preview.jpg
06219991,06002133,0,19710296,,,Production Budget,440056881,1650828018,1666712863,1667243033,6002133_English,Video-fce8afe9-c4d1-4229-b6a6-7dbcebf8054e_processed.mp4-preview.jpg
06219990,06002132,0,171754618,,,"My Event on Tuesday, October 25, 2022",1553630872,234188341,1666712863,1666712863,,unknown
06219989,06002019,0,10508672,,,Analyzing Trifles,860638099,292236282,1666712073,1666714563,6002019_English,ed0e5104-0df1-4a4b-8c5f-7010d0aeb37e_screen_capture_video_1666712067_display0.mp4-preview.jpg
06219988,06002131,0,10508672,,,Analyzing Trifles,1378984523,744622578,1666712862,1667230997,,ed0e5104-0df1-4a4b-8c5f-7010d0aeb37e_screen_capture_video_1666712067_display0_786002131-preview.jpg
06219987,06002130,0,111406167,,,Blackboard Ultra Course Availibility,908867054,424312023,1666712861,1666712861,,unknown
