video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
conformations",1171590195,1707673752,1658276015,1660251187,,Video-24eeed7c-5b1e-3d5f-9d23-4caa5ab52aee_original_0016.jpg
05289999,05092574,0,162427493,,,Bunsen burner_Medium.mp4,604204777,1331762295,1658280671,1661528299,5092574_English.srt,Video-c52b6597-5989-33c0-8f75-a5357b3d1549_original_0013.jpg
05289998,05092573,0,168789775,,,2020-03-24_11-31-53,64475108,1315418523,1658280670,1659570938,,Video-77940e28-df55-3d20-92fa-634c3ffd8e08_original_0028.jpg
05289997,05092572,0,168789775,,,Basics To Setting Up an Online Course,605692535,1358164609,1658280670,1659570940,,Video-1a508c28-ebe1-3a5a-acf3-e6bd0d6c754a_original_0054.jpg
05289996,05092571,0,16305038,,,Connor OConnell 2022-07-19,412469466,554192387,1658280669,1667818963,,LrTBTXTDT4TVTqTNTgTOu8TaIETnIZIBTrTlsATWu1iQTpIxT5TeI8HnT2I2_video.mp4-preview.jpg
05289995,05092570,0,168789775,,,2020-03-27_17-42-49,1398561420,1644777942,1658280669,1659570940,,Video-6305a0db-6858-3e5a-91d9-e9336afe8e55_original_0001.jpg
05289994,05092569,0,161460824,,,Math 1332_6003_6C02,1815842237,1679811798,1658280668,1659547026,,Video-ca0f92b6-65a7-3c16-bf84-1571ec0e14b5_original_0001.jpg
05289992,05092567,0,168789775,,,9/11/2019 11:10:35 AM,611925221,186137382,1658280668,1659570939,,Video-ba1ab93f-7fd1-343c-8a10-23fb431d4bf5_original_0176.jpg
05289991,05092566,0,168789775,,,9/13/2019 8:46:48 AM,397262068,176071059,1658280667,1659570939,,Video-6fd77ce8-4694-353a-81c0-22490429ed1e_original_0001.jpg
05289990,05092565,0,168789775,,,2020-03-30_17-42-23,489274000,1848235543,1658280667,1659570939,,Video-eb164891-0221-391f-9a0d-f02bd3d6f4e6_original_0061.jpg
05289989,05092564,0,168789775,,,9/16/2019 12:00:12 PM,1659524788,2099162696,1658280667,1659570939,,Video-ab1bdefa-4fc9-3aa9-bbb9-599ae657431f_original_0041.jpg
05289988,05092563,0,895066,,,Comparison and Contrast Essay,1682276397,2098088366,1658280665,1658316579,,Video-0903b465-90fb-3efa-b20b-35cbb7cb9dd8_original_0054.jpg
05289987,05092562,0,168789775,,,9/13/2019 10:23:43 AM,2049837104,239776310,1658280665,1659570938,,Video-f9776d20-22ed-359f-a752-f6dbb2763dc9_original_0001.jpg
05289986,05092561,0,161460824,,,Welcome Math 1325,1409531033,237505755,1658280665,1659547026,,Video-35ea3170-8aa4-3ff0-be2a-d8231d757e8b_original_0121.jpg
05289985,05092560,0,161472127,,,1324 5.2 Part 2.mp4,1085223133,1609343225,1658280664,1660166430,5092560_English.srt,Video-e811ba1e-a1a3-3088-bad2-cead87118e4e_original_0001.jpg
05289984,05092559,0,168789775,,,9/18/2019 9:56:05 AM,2077810922,913537396,1658280664,1659570939,,Video-dc9ce47e-fc38-3fc8-9e83-f8afca338e67_original_0001.jpg
05289983,05092558,0,161449378,,,How to Create a Shareable Link on a Knowmia Presentation,1629027679,167835171,1658280663,1660225580,5092558_English.srt,Video-056bb262-164a-314f-9758-1834eb3bb568_original_0007.jpg
05289982,05092557,0,161472127,,,1332 2-1 part 3.mp4,317483158,526728247,1658280662,1660166430,5092557_English.srt,Video-13c6ff9c-456b-3f3c-b553-b10f2084204f_original_0023.jpg
05289981,05092556,0,895066,,,Chapter 10,817104184,2034440039,1658280661,1658315365,,Video-3c9c1d5b-5509-3066-87dc-0ca947f92844_original_0044.jpg
05289980,05092555,0,148030645,,,Bipolar Disorder and Medication Evaluation,1767200036,964508655,1658280661,1658280661,,unknown
05289979,05092554,0,165957791,,,VinsonJCIS164Online,1070934177,838942472,1658280661,1658282010,,8b5dd431-09f7-4324-b9f7-f648bc13efaf_screen_capture_video_1658280658_display0.mp4-preview.jpg
05289978,05092553,0,161460824,,,Welcome Math 0232,14003873,749420755,1658280661,1659547026,,Video-413572f5-d57b-3a98-a226-a94beea78ccb_original_0001.jpg
05289977,05092552,0,895066,,,Week 4 Managing Money and Emotional Intelligence,1970667912,1640801334,1658280661,1658315545,5092552_English.srt,Video-d8be0be7-0627-3f12-ade6-13305428ea52_original_0061.jpg
05289976,05092551,0,895066,,,Pharm for Autonomic Nervous System,492678145,872088624,1658280660,1658315917,,Video-1ba9384d-554f-3d0a-b72c-3a7fb5f83187_original_0001.jpg
05289975,05092550,0,895066,,,1/15/2019 11:21:34 AM,654768826,1970102276,1658280660,1658315223,,Video-afa88e23-fdda-3d03-8a21-0387bf9d3725_original_0002.jpg
05289974,05092549,0,168789775,,,10/9/2019 9:07:00 AM,1440411600,850871824,1658280660,1659570939,,Video-5e39660c-e239-3593-966f-d7302debeeb5_original_0070.jpg
05289973,05092548,0,67966775,,,"Introduction to Production Technique-Jul 19, 2022 12:55 PM Pacific Standard Time",476194970,1105096900,1658280659,1658483069,5092548_English,Video_Zoom_Recording_4071cd90-ff7f-4a32-931d-b3ab6faf21bb.mp4_processed-preview.jpg
05289972,05092547,0,168789775,,,2020-03-24_11-38-02,1601682114,1817307708,1658280658,1659570939,,Video-a4e3f2b6-a5aa-3851-aab3-024ac64fae27_original_0015.jpg
05289971,05092546,0,168789775,,,9/16/2019 10:56:35 AM,351574890,2103995020,1658280658,1659570940,,Video-74330679-0d69-31da-91a5-0f1272924c2c_original_0031.jpg
05289970,05092545,0,161460824,,,Welcome Math 1332_6002_6C01,1188550079,1561044810,1658280658,1659547026,,Video-252cf7f5-fd14-3173-92ea-322ffbab2e2a_original_0127.jpg
05289969,05092544,0,168789775,,,9/11/2019 8:48:46 AM,2128716379,986362513,1658280657,1659570938,,Video-84f38e9b-b110-3c16-a93d-0c77baaabe0d_original_0075.jpg
