video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
03869139,03713890,421409,16046042,EECS 152A,uci,lec12-part1,1087025348,1302903904,1636058103,1638072854,3713890_English,Video-08f8ed1f-edef-422d-8f20-48ba3c285e78_processed.mp4-preview.jpg
03869564,03714287,394012,65408745,202130-PAMN-622-0-MH-CL-17050,touro,ENT_Dr Silvers_10.7,1968546337,1582094541,1636062640,1638040715,3714287_English,Video-89633f01-6060-47a8-a388-14ad5f0622b6_processed.mp4-preview.jpg
03868242,03713027,387923,20064552,EE211-001&002: Circuits I (Fall 2021),uky,EE211Week10c,1305402865,1851145972,1636050847,1638111601,3713027_English,Video-f36a8cff-49a7-4c57-aa7e-59d5999670af_processed.mp4-preview.jpg
03867852,03712675,0,121035924,,,Breakout Rooms in Zoom_edited,1181793772,2120256393,1636047532,1653499832,,PYDk57-467B92B6-7593-4A46-B703-6B8C50C87126_desktop0_783712675-preview.jpg
03868134,03712928,0,36980552,,,"My Event on Thursday, November 4, 2021",1173222037,1880524079,1636049937,1636049937,,unknown
03869404,03714137,0,24972730,,,VTC 11.3.21 LS_edited2,176414566,152894301,1636061259,1638555752,,Video-99f20e46-70d6-4b64-8975-5862e85881df_processed_783714137-preview.jpg
03869815,03714519,0,88011043,,,11-04,1989873167,1416820351,1636065822,1638321791,3714519_English,Video-bc069461-6239-4289-830a-bbf588ea13e4_processed.mp4-preview.jpg
03868368,03713145,0,37068166,,,VSEPR - Part 1,841720300,1690151674,1636051813,1638234876,3713145_English,Video-9da67ec9-aa62-4c64-a03a-c535af816294_processed.mp4-preview.jpg
03869872,03714575,0,45303591,,,Introduction to Particle Physics I,1064326710,1374141184,1636066162,1647050698,,Video_Zoom_Recording_818f3b79-670b-4461-8248-39181efb8766.mp4_processed-preview.jpg
03868147,03712940,0,20525531,,,Site Design | Revit Topography Demo,689331442,605664165,1636050020,1636051537,3712940_English.srt,b030efcc-5f34-4964-916d-7e93497c8553_screen_capture_video_1604588831_display0_783712940-preview.jpg
