video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
02199992,02088407,0,35064968,,,Introduction to the Lotus Sutra,1721638937,1988272527,1605404193,1605406418,2088407_English,PRNQ2P-B7B55E0E-9D37-46FF-BEEF-FC3B06F0D275_desktop.mp4-preview.jpg
02199979,02088394,0,45180518,,,"My Event on Saturday, November 14, 2020",393551784,938805758,1605403331,1605403331,,unknown
02199953,02088368,132480,167966,20200551459 - Fall 2020 ENVI-361-001 - Oceanography,indstate,Week 14 part 3,676057249,1367388345,1605401927,1605404548,2088368_English.srt,Video-d0488b63-483f-4532-a384-ca5000ff92c6_processed_782088172_782088368-preview.jpg
02199966,02088381,0,37217748,,,AVMA Radiology Video - Mackenzie Meldrim,801978065,310456766,1605402812,1605404283,,Video-01d41949-ec04-4162-97cd-24a63aeeb8c8_processed.mp4-preview.jpg
02199914,02088330,0,10082125,,,CBSC Week 11 Day 2,2003695259,691092415,1605400252,1605402774,2088330_English,Video-cd339663-c7e0-46ca-8e83-2ef33ee99470_processed.mp4-preview.jpg
02199901,02088318,0,35063153,,,Welcome to Week 7_W25,617234040,709492095,1605399979,1653582995,2088318_English.srt,Video_Zoom_Recording_9e6bf8e7-7a7a-4337-8b6e-f22bf1316641.mp4_processed-preview.jpg
02199927,02088343,0,41138879,,,"My Event on Saturday, November 14, 2020",1071095413,872337430,1605400819,1605400819,,unknown
02199940,02088356,0,35506329,,,"My Event on Saturday, November 14, 2020",389157694,747389498,1605401393,1605402234,2088356_English,X97gE2-021F2671-B099-4996-9E85-F587576C7CFF_desktop.mp4-preview.jpg
02199849,02088268,0,19725988,,,Ch. 21 #17 ii) - Solution,328703914,589328123,1605398890,1649625403,2088268_English,brague_637409704772701308_1.mp4-preview.jpg
02199875,02088292,0,19978615,,,Craig of The Creek Itch To Explore,292868869,2127147810,1605399498,1605400420,2088292_English,Video-eb1ea912-c656-459f-a179-6d28c842b688_processed.mp4-preview.jpg
