video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
04969999,04781242,0,152109361,,,Undrstndg the Business Environ-MGMT-330-011-202215,24420285,350401101,1652472082,1653155565,,Video-45762669-14fb-3667-bedb-5b77ee1d6db1_original_0207.jpg
04969998,04781241,0,154663284,,,Min Liu's Personal Meeting Room,1778027817,677433425,1652472082,1653080971,,Video-b578b73c-1c73-38aa-8a06-d93ecd4220ad_original_0221.jpg
04969997,04781240,0,143793527,,,Hannah's Thursday SI Session,1875913671,170454186,1652472082,1663254373,,Video-38804038-5b95-3dfa-9c63-4a275763c1c4_original_0211.jpg
04969996,04781239,0,143793527,,,PDA-II  Toxicology_2022,1432973251,1539901451,1652472082,1663255616,,Video-b9c047cd-c798-3292-819a-c2c19c9b6fe2_original_0002.jpg
04969995,04781238,0,143793527,,,PDA-II  Toxicology_2022,1784817581,12265854,1652472082,1663255616,,Video-9801a9ba-1c88-3a4c-8a18-0b93ae7fdee2_original_0003.jpg
04969994,04781237,0,143793527,,,BIOL 240B Hannah's Thursday SI Session,1289912665,2058096458,1652472081,1663254373,,Video-165b2ebc-f14d-30dc-84d5-d657bad7a4cd_original_0107.jpg
04969993,04781236,0,143793527,,,Brendan Sulley's Zoom Meeting,232227550,1238465874,1652472081,1663253281,,Video-8a609a01-254b-300b-92ea-e1292c328cfc_original_0085.jpg
04969992,04781235,0,143793527,,,PDA-II  Toxicology_2022,888400770,470843827,1652472081,1663255616,,Video-844bbfaa-b305-322f-87ec-714bd350c018_original_0003.jpg
04969991,04781234,0,143793527,,,BIOL 240B Hannah's Monday SI Session,1216479917,998259135,1652472079,1663254373,,Video-8d9cacb0-c2b9-3ae7-9a62-68f425aef4ac_original_0052.jpg
04969990,04781233,0,143793527,,,PDA-II  Toxicology_2022,949468605,1969009157,1652472079,1663255616,,Video-b809a1c3-5e87-3e30-b5ad-a2664b65f684_original_0023.jpg
04969988,04781231,0,153086897,,,Katie Ronald's Personal Meeting Room,1436123444,1352938943,1652472078,1662571330,,Video-b974b857-d107-3031-a7b7-e5e2befe41c8_original_0070.jpg
04969987,04781230,0,154663284,,,Min Liu's Personal Meeting Room,1621288470,1369166737,1652472078,1653080971,,Video-9073ac07-47c7-3aa9-b984-3165096ae23e_original_0107.jpg
04969986,04781229,0,161268419,,,Dr. Harmon Introduction N480R SP22,1664533535,1226210754,1652472078,1653150082,,Video-8908afdb-d7b2-3216-b869-f4d533ec4c10_original_0020.jpg
04969985,04781228,0,143793527,,,PDA-II  Toxicology_2022,451249929,973826880,1652472078,1663255616,,Video-a4ed9d4f-9c03-342d-8d84-7ecdf48a706f_original_0005.jpg
04969984,04781227,0,143793527,,,PDA-II  Toxicology_2022,737547074,906833627,1652472078,1663255616,,Video-4a1702f2-fa84-39d0-9920-222255c77989_original_0004.jpg
04969983,04781226,0,143793527,,,PDA-II  Toxicology_2022,1466731631,1795616572,1652472077,1663255616,,Video-fa759a5e-4134-3539-b221-a71e5812d354_original_0005.jpg
04969982,04781225,0,143793527,,,CHEM241A Monday SI Session,1372369130,1059516514,1652472076,1663253786,,Video-d6b47530-370e-3566-bdd7-7b42abe36e42_original_0212.jpg
04969981,04781224,0,143793527,,,PDA-II  Toxicology_2022,1611418588,2052126714,1652472076,1663255616,,Video-0b029d9f-3708-36f8-9975-d1711bccaa85_original_0003.jpg
04969980,04781223,0,143793527,,,Brendan Sulley's Personal Meeting Room,1084355821,587282620,1652472075,1663253281,,Video-8f495a5a-8463-37da-9dfc-abc598baaa4d_original_0109.jpg
04969979,04781222,0,143793527,,,Brendan Sulley's Zoom Meeting,2025921392,99438395,1652472075,1663253281,,Video-bc433fd1-5a3c-3409-8ec0-ca6a52d2955a_original_0105.jpg
04969978,04781221,0,143793527,,,PDA-II  Toxicology_2022,1834623687,1724498933,1652472075,1663255616,,Video-7f013e09-4ee0-3879-baab-a162ca50b8e9_original_0001.jpg
04969977,04782352,0,65604324,,,Giraffes,931673328,961663910,1652472074,1652707615,,Video-186d6a78-a74b-4413-9e77-1dfb44e8ecf3_processed.mp4-preview.jpg
04969976,04781220,0,143793527,,,BIOL 240B Hannah's Thursday SI Session,1083988755,2097048597,1652472074,1663254373,,Video-683cb121-7a19-38ec-992f-b87c48ce9f5b_original_0054.jpg
04969975,04781219,0,143793527,,,BIOL 240B Hannah's Thursday SI Session,731152006,1799421873,1652472073,1663254373,,Video-ff3c1830-dbb5-386f-becd-84f5551b7cb6_original_0209.jpg
04969974,04781218,0,154663284,,,Min Liu's Zoom Meeting,1186056519,1902811814,1652472073,1653080971,,Video-9b9895b1-6327-3952-96cf-806f2c0c0260_original_0172.jpg
04969973,04781217,0,143793527,,,PDA-II  Toxicology_2022,1099286142,1398022766,1652472072,1663255616,,Video-e17fe122-4647-3d43-9d6a-f333c58addf1_original_0002.jpg
04969972,04781216,0,143793527,,,PDA-II  Toxicology_2022,1941191967,1678630379,1652472072,1663255616,,Video-f3377c76-1adf-3892-8730-d154dd474b03_original_0004.jpg
04969971,04781215,0,152109361,,,Undrstndg the Business Environ-MGMT-330-122-202215,995811758,1657690810,1652472071,1653155565,,Video-011c07c7-0845-3687-999a-fb7ec83c1ba0_original_0204.jpg
04969970,04781214,0,152106832,,,Joel Hardman's Zoom Meeting,699599936,1371324130,1652472071,1652894023,,Video-aa392217-30eb-3b1e-872b-7a36a70abe31_original_0151.jpg
04969969,04781213,0,155821967,,,Kenzie's Tuesday SI Session,658275285,153787794,1652472070,1653077014,,Video-f476aa10-41ca-3160-9bde-f491edfbaa88_original_0154.jpg
04969968,04781212,0,161268419,,,Elise Harmon's Personal Meeting Room,659427242,1730256840,1652472070,1653150082,,Video-a6e6f41a-bcce-3a30-b1af-c9d41c2d5d45_original_0002.jpg
04969967,04781211,0,161268419,,,Dr. Harmon Introduction N480R SP22,29661714,545954884,1652472070,1653150082,,Video-ea2ddfe7-2d0c-3668-81cf-856ab3ac549c_original_0010.jpg
04969966,04781210,0,161268419,,,Elise Harmon's Personal Meeting Room,1784682412,2006669880,1652472069,1653150082,,Video-15029ef3-ec0b-343e-a1ac-0e39c4105b90_original_0003.jpg
04969965,04781209,0,154663284,,,Min Liu's Personal Meeting Room,113866248,889266173,1652472068,1653080971,,Video-7d94b9a5-7f0a-3b45-a2d6-811b9b2f50bf_original_0054.jpg
04969964,04781208,0,156913393,,,Matt's Thursday SI session,1955151929,1407636184,1652472068,1653082590,,Video-39915084-3c27-36c9-b573-a943490c7e71_original_0160.jpg
04969963,04781207,0,143793527,,,Delta-Epsilon Proof for non-linear functions examples,683849124,1303616313,1652472068,1663254661,,Video-819aad2e-68eb-3d79-a9df-daa9d3ee9246_original_0056.jpg
04969962,04781206,0,154663284,,,Min Liu's Zoom Meeting,1620148012,1401716441,1652472067,1653080971,,Video-f24ecb0a-0753-363b-b856-aa7ff3166dc5_original_0166.jpg
04969961,04781205,0,143793527,,,Dylan Hildebrand's Zoom Meeting,1292472414,1235500208,1652472066,1663253786,,Video-28a8b183-a386-3d45-9794-e39ea630ef58_original_0109.jpg
04969960,04781204,0,152106832,,,Advanced Composition-ENG-490-002-202215,1523208543,992162103,1652472066,1652894023,,Video-0ce6a41f-1ece-3a4b-b4f6-5cfaa2e24736_original_0154.jpg
04969959,04781203,0,161268419,,,Elise Harmon's Zoom Meeting 1,1683692309,449231685,1652472065,1653150082,,Video-8bb3aecf-57f2-35c5-bc98-455aeca67be7_original_0013.jpg
04969958,04781202,0,143793527,,,3.8 Exponential Growth & Decay Functions,1564341891,1015692827,1652472065,1663254661,,Video-f5852bd2-98bb-3d45-a5b9-62c3338b1300_original_0001.jpg
04969957,04781201,0,154663284,,,Min Liu's Personal Meeting Room,1136089923,1931350151,1652472064,1653080971,,Video-06670304-126f-3c43-a8cb-7710f7eb0ef1_original_0157.jpg
04969956,04781200,0,153588250,,,Wesley Gallagher's Personal Meeting Room,197302861,1503448807,1652472064,1653062184,,Video-d49e1327-9f12-3f0e-b445-ff3402cd7b45_original_0189.jpg
04969955,04781199,0,143793527,,,BIOL 240B Hannah's Monday SI Session,1475919557,254895865,1652472063,1663254373,,Video-22029380-da8a-353b-acba-6ea906cae587_original_0054.jpg
04969953,04781197,0,143793527,,,BIOL 240B Hannah's Monday SI Session,623095112,884915996,1652472063,1663254373,,Video-c91b5a27-d04b-3a0f-a520-8fe196cf4e22_original_0105.jpg
04969952,04781196,0,152109361,,,Undrstndg the Business Environ-MGMT-330-032-202215,385601965,578365244,1652472062,1653155565,,Video-b38a8738-9604-3b00-b600-7832f328db37_original_0209.jpg
04969951,04781195,0,154663284,,,Min Liu's Personal Meeting Room,30597689,1357775236,1652472061,1653080971,,Video-c9e5ac65-0e63-3155-b810-db866862d93a_original_0212.jpg
04969950,04781194,0,154663284,,,Min Liu's Personal Meeting Room,205007027,1125709987,1652472061,1653080971,,Video-940f2c4f-2bac-34fb-beed-239479464ca3_original_0172.jpg
04969949,04781193,0,154663284,,,Min Liu's Personal Meeting Room,683840364,1182343317,1652472060,1653080971,,Video-2866180d-3de5-3eda-aa4a-b72e7bc4ec95_original_0089.jpg
04969948,04781192,0,153588250,,,Wesley Gallagher's Personal Meeting Room,1254093091,252607942,1652472059,1653062184,,Video-a76e620e-eac4-337c-8d2a-ed63eac8a56e_original_0001.jpg
04969947,04781191,0,168963317,,,Emily Brooks' Zoom Meeting,1944902625,673255175,1652472059,1660758101,,Video-f585a20f-fa94-36b1-adb3-5e6d8511048e_original_0001.jpg
04969946,04781190,0,143793527,,,BIOL 240B Hannah's Thursday SI Session,226831351,682422465,1652472059,1663254373,,Video-6f0670e2-f0d9-3b6d-be0f-905f3279a318_original_0160.jpg
04969945,04781189,0,155821967,,,Kenzie's Tuesday SI Session,292610424,1787646204,1652472057,1653077014,,Video-55c8ed68-a561-30c5-9667-577e1255382c_original_0103.jpg
04969944,04781188,0,154663284,,,Min Liu's Personal Meeting Room,407899352,1786688055,1652472057,1653080971,,Video-1c51b01f-4218-3e8b-8ae7-2e5a2b524194_original_0051.jpg
04969943,04781187,0,153588250,,,Wesley Gallagher's Personal Meeting Room,165293450,2031506385,1652472057,1653062184,,Video-63837437-76b6-300f-b25e-cee138eaab11_original_0001.jpg
04969942,04781186,0,154663284,,,Min Liu's Personal Meeting Room,1148287957,590599002,1652472056,1653080971,,Video-e02b3446-4b59-3c60-935a-e0192460e890_original_0175.jpg
04969941,04781185,0,153588250,,,Wesley Gallagher's Personal Meeting Room,770620024,1480346780,1652472056,1653062184,,Video-f31c22c6-8f8a-3bb8-a485-768248b66c10_original_0003.jpg
04969940,04781184,0,153588250,,,Wesley Gallagher's Personal Meeting Room,1416055688,1104658874,1652472056,1653062184,,Video-c8e8de64-4e02-3540-82f3-407dcd5349e3_original_0008.jpg
04969939,04781183,0,155821967,,,Kenzie's Friday SI Session,568472656,908480312,1652472055,1653077014,,Video-e93e3c5a-82bb-383e-8309-91463f7fec73_original_0052.jpg
04969938,04781182,0,153588250,,,Wesley Gallagher's Personal Meeting Room,65371277,707314396,1652472054,1653062184,,Video-943f5547-2415-300b-b498-5db38a5ec9fc_original_0082.jpg
04969937,04781181,0,143793527,,,BIOL 240B Hannah's Monday SI Session,1709808794,1741329773,1652472054,1663254373,,Video-427bd042-dadc-3583-b164-653678a870b6_original_0107.jpg
04969936,04781180,0,153588250,,,Wesley Gallagher's Personal Meeting Room,68573521,1643934959,1652472053,1653062184,,Video-79ef3f63-a4a9-3fbe-8152-b30a1013d872_original_0001.jpg
04969935,04781179,0,154663284,,,Min Liu's Personal Meeting Room,986547833,1637174573,1652472053,1653080971,,Video-820fd1cc-a781-32e0-9c27-5168ee46238a_original_0043.jpg
04969934,04781178,0,155821967,,,Kenzie's Friday SI Session,1958399854,1728147166,1652472051,1653077014,,Video-2067cf64-cc79-37f7-bd9a-ead2291055fb_original_0205.jpg
04969933,04781177,0,155821967,,,Kenzie's Friday SI Session,1403232696,1007026320,1652472051,1653077014,,Video-394a696e-c082-31a3-b178-7d7d6bcf6b95_original_0103.jpg
04969932,04781176,0,143793527,,,BIOL 240B Hannah's Monday SI Session,1191965539,579852065,1652472050,1663254373,,Video-6f97ed1b-a3ab-3445-aba6-5f6d6ce6c80b_original_0103.jpg
04969931,04781175,0,143793527,,,CHEM241A Tuesday Session,1004668264,2139273474,1652472050,1663253786,,Video-0a977d7e-0acd-3743-a1f8-9527e91f1292_original_0103.jpg
04969930,04781174,0,152106832,,,Joel Hardman's Zoom Meeting,2093467383,1467922263,1652472049,1652894023,,Video-7c8cc325-0ff4-3b01-ad33-28f4cc7f4b03_original_0154.jpg
04969929,04781173,0,155821967,,,Kenzie's Tuesday SI Session,312473207,1993914948,1652472048,1653077014,,Video-7cc0311f-ce58-3a00-998e-80047353b0e7_original_0203.jpg
04969928,04781172,0,160118550,,,DITP 736 INTEGRATED BOARD REVIEW AND TREATMENT PLANNING (Copy),1432494044,2077643527,1652472048,1653292408,,Video-2b3e8f23-ed0c-3a20-8c48-610a47fffbce_original_0056.jpg
04969927,04781171,0,155821967,,,Kenzie's Tuesday SI Session,58811670,1236317489,1652472046,1653077014,,Video-c7e0c60c-2148-3601-a179-f4d1248060f2_original_0001.jpg
04969926,04781170,0,143793527,,,Dylan Hildebrand's Personal Meeting Room,1615273940,1188052329,1652472046,1663253786,,Video-6816ecd3-8cb6-37bd-9d3f-0d8a272747d2_original_0103.jpg
04969925,04781169,0,155821967,,,Kenzie's Tuesday SI Session,44291589,2079349509,1652472046,1653077014,,Video-aa869f8b-95a2-3bf6-9b21-cb488f17d256_original_0204.jpg
04969924,04781168,0,155821967,,,Kenzie's Thursday SI Session,264006089,2041035472,1652472045,1653077014,,Video-9f1e6a4d-d4b3-3d7e-a584-20ae9ad9389b_original_0157.jpg
04969923,04781167,0,155821967,,,Kenzie's Tuesday SI Session,1577730274,1761299217,1652472044,1653077014,,Video-7e2a6808-abef-3fbd-b7e5-4f1ecefe65ee_original_0103.jpg
04969922,04781166,0,155821967,,,Kenzie's Friday SI Session,1305060698,1017442833,1652472044,1653077014,,Video-34c35cdc-a98a-3886-8f7e-70272a0bd128_original_0103.jpg
04969921,04781165,0,160118550,,,DITP 736 INTEGRATED BOARD REVIEW AND TREATMENT PLANNING,1693313228,304305946,1652472043,1653292408,,Video-4c8206cc-d13c-3560-b2cd-1f859e926dfe_original_0002.jpg
04969920,04781164,0,160118550,,,DITP 736 INTEGRATED BOARD REVIEW AND TREATMENT PLANNING,1312447523,403675171,1652472042,1653292408,,Video-83b59009-9dca-3dd3-9c4c-dade54084537_original_0003.jpg
04969919,04781163,0,143793527,,,Charter Midday Speaker Series - Student Panel,1664110508,96679984,1652472042,1663254110,,Video-23faecf0-115c-329b-b926-a3b8da8f7c2f_original_0203.jpg
04969918,04781162,0,155821967,,,Kenzie's Friday SI Session,211068346,512471444,1652472041,1653077014,,Video-8cbd1848-b9db-3799-a187-37f69a8de6d8_original_0157.jpg
04969917,04781161,0,152109361,,,Undrstndg the Business Environ-MGMT-330-122-202215,864575622,494645020,1652472041,1653155565,,Video-9312cae3-c3a2-3e06-9990-681cf9d35dc4_original_0052.jpg
04969916,04781160,0,20013028,,,Evan,516675412,1979263032,1652472041,1652472888,4781160_English,Video-e90bd9d9-dd87-4c6b-a482-d93c94c7aa36_processed.mp4-preview.jpg
04969915,04781159,0,168963317,,,Emily B's Monday Session,1011149329,172081992,1652472040,1660758101,,Video-24b308a3-c1c9-31b2-b0ae-86b99237dd76_original_0154.jpg
04969914,04781158,0,152098675,,,N354 Zoom Lecture ,1094272075,1447145135,1652472040,1666194164,,Video-66ff3c66-025d-3bb5-90d5-9a3c5fcd06e3_original_0052.jpg
