video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
03559999,03417511,0,70816752,,,Mr Wakefield's Personal Meeting Room (Part 1/1) [Shared Screen/Speaker View],539547550,1166543618,1631019844,1631020065,,Video_Zoom_Recording_e9862444-190b-4a1d-a09f-3500d21ca649.mp4_processed-preview.jpg
03559998,03417510,0,29568480,,,Intro to Formal Observation #1,1436536208,2018451868,1631019835,1631029917,,csamuels3_637665986170723793_1.mp4-preview.jpg
03559997,03417509,0,68997760,,,READ-0810-X54 - Skills for College Reading (Part 1/1) [Shared Screen/Speaker View],519561418,1621963347,1631019834,1631020071,,Video_Zoom_Recording_d51e03db-7c46-4cb4-9b16-2994e3eff200.mp4_processed-preview.jpg
03559996,03417508,0,67128870,,,History 2030 - Tennessee Hisatory (Part 1/1) [Shared Screen/Speaker View],394060914,1421835673,1631019828,1631030860,,Video_Zoom_Recording_6fdd79f6-0a75-4e76-8a2f-fcb3052474bf.mp4_processed-preview.jpg
03559995,03417507,0,69013157,,,ACCT-1010-001 - Prin of Accounting I (Part 1/1) [Shared Screen/Speaker View],1050962526,463653475,1631019819,1661798565,,Video_Zoom_Recording_7717180b-e068-4ca0-a6c7-c5d5d9870f2d.mp4_processed-preview.jpg
03559994,03417506,0,69013157,,,ACCT-1010-001 - Prin of Accounting I (Part 1/1) [Shared Screen/Speaker View],821112101,1223004689,1631019819,1661798565,,Video_Zoom_Recording_820c69b4-2203-4d7e-b826-1bd6462a9744.mp4_processed-preview.jpg
03559993,03417505,0,69013157,,,ACCT-1010-001 - Prin of Accounting I (Part 1/1) [Shared Screen/Speaker View],822456512,1922139642,1631019819,1661798565,,Video_Zoom_Recording_eed3374c-7a57-4372-97c5-a2469d479293.mp4_processed-preview.jpg
03559992,03417504,382537,17257811,TR 9:00AM Introduction to Networking 1302,northeaststate,"Networking 9AM Tuesday, September 7, 2021",1670109224,1392742036,1631019814,1631025183,3417504_English,dab2c919-aa8f-4e7b-93f3-5096473394c5_screen_capture_video_1631019951_display0.mp4-preview.jpg
03559991,03417503,0,10559026,,,"My Event on Tuesday, September 7, 2021",302842423,1317564953,1631019797,1631020346,,7ypY6X-A4BFCDD6-C3A2-4533-AE97-C83499C04C0E_desktop0.mp4-preview.jpg
03559990,03417502,0,10818418,,,"My Event on Tuesday, September 7, 2021",878480819,424501479,1631019790,1631021800,,d24b5fa2-72ca-4988-a163-e4f8d510c522_screen_capture_video_1631019783_display0.mp4-preview.jpg
03559988,03417501,0,409315,,,The Research Process,1530083544,1101088952,1631019745,1631023957,3417501_English,7b3d63bf-7abb-45d6-89d0-5163de9fa0a2_screen_capture_video_1631019744_display0.mp4-preview.jpg
03559986,03417499,374346,106653449,Gastroenterological Science Class 2024,pcom,09.7.2021_GI_Path of Neoplastic and non-neopplastic polyps and Colon CA,451447013,1527716617,1631019724,1631025739,,scribe_dom2phl2024_637666020832567204_1.mp4-preview.jpg
03559985,03417498,0,108338926,,,"My Event on Tuesday, September 07, 2021",207704182,765300932,1631019724,1631105295,3417498_English,5d8a5cb5-5d41-450e-93ae-9b9cb89110b9_screen_capture_video_1631019716_display0.mp4-preview.jpg
03559983,03417497,0,409315,,,"My Event on Tuesday, September 7, 2021",1809373552,1277353248,1631019700,1631019700,,unknown
03559982,03417496,463084,874540,Intermediate Algebra,northeaststate,"W - Math 0030/1100 9.7, 10.1, 10.2, 11.2 fall 2021",1452741117,1199774161,1631019655,1631190627,3417496_English,nescckpnunn_637666020452174722_1.mp4-preview.jpg
03559980,03417494,0,104857577,,,1920 Class 09-07,1274040190,2053612180,1631019634,1631105135,3417494_English,0910f847-6376-4a8c-a4dc-98bbbd8a4f55_screen_capture_video_1631019619_display0.mp4-preview.jpg
03559979,03417493,0,110119870,,,"Lect06_on Tuesday, September 7, 2021",1580443037,1002854117,1631019634,1631913023,3417493_English,a082f771-d1b7-4a26-a818-ca6c56f312ad_screen_capture_video_1631019628_display0.mp4-preview.jpg
03559978,03417492,0,86918234,,,IMG_0019,317500665,70134074,1631019617,1632834967,3417492_English,Video-552fdad9-0b74-44d0-b5c6-a42e43fc7d02_processed.mp4-preview.jpg
03559977,03417491,0,110361409,,,BLINK_AND_DIM_TEST,296755916,1923645404,1631019614,1631020269,3417491_English,Video-ddc48ebe-a9aa-4b95-ab2c-cd7d5441b85e_processed.mp4-preview.jpg
03559976,03417490,373465,108556167,GA Cardio Pulm and Renal Medicine Class 2024,pcom,Urinary tract infections.Buxton.9.7.21,754289714,361414068,1631019610,1631023745,,2dfb8990-06e3-4c48-b012-f5e724cb4bbf_screen_capture_video_1631019588_display0.mp4-preview.jpg
03559975,03417489,375278,34658356,21/FAP IPT: Renal & Urologic (PHRM-552-A),manchester,"PHRM 552 September 7, 2021",818710219,1136213031,1631019610,1631029411,3417489_English,6afc8d8e-e895-4ae6-b517-0c52f06815f3_screen_capture_video_1631019600_display0.mp4-preview.jpg
