video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
04089999,03925197,448472,19663644,11AM Lecture & 5PM Lab Winter 2022 MATH 105B Wang,uci,20220112_3.3_1,415644593,1328070824,1641534614,1641561340,3925197_English,Video-2e103368-200b-4f7a-882c-c8e506ac6942_processed.mp4-preview.jpg
04089998,03925196,0,45298859,,,What is the Witch?_Lecture 02_Jan 6,933094250,1364390695,1641534447,1641961299,3925196_English,Video-5e1df6b2-406e-4adc-9d7a-a645781fe2a7_processed.mp4-preview.jpg
04089997,03925195,449252,38595293,POLTCAL ECONOMY OF INTL FINANC 134S (001) (Winter 2022),ucr,LECTURE 1B January 6,855647899,594210779,1641534408,1641535511,3925195_English,Video-d89c972f-af3c-4eaf-9720-215b22383e15_processed.mp4-preview.jpg
04089996,03925194,0,117702589,,,miaw,416870257,1457647713,1641534321,1641534321,,unknown
04089995,03925193,0,192605,,,Ms. Singleton's Personal and Course Introduction - Revised 2,1717781437,1554897902,1641534109,1641534228,,Video-8d2d4c37-ffd4-480e-8ec1-efac429f2463_processed_783925193-preview.jpg
04089994,03925192,0,133109467,,,"My Event on Friday, January 7, 2022",1335781576,66241074,1641534104,1641534104,,unknown
04089993,03925191,452747,133109467,PSYC-290-WWW01 - W21/22 - Psychology of Adolescence,mcc,PSYC 290 Hot Topic Paper Instructions,831781544,215315988,1641534035,1641535638,3925191_English,Video-5e58e8fa-adf3-488b-9c23-363f150ffcac_processed.mp4-preview.jpg
04089991,03925189,0,42007996,,,4.2.1a  2s Comp arithmetic advanced,1333266908,1360239009,1641533602,1644328300,,Video-c9fdc307-a3f0-42de-b129-bb4f2fe091e6_processed.mp4-preview.jpg
04089990,03925188,0,35148717,,,Sol Pereyra -  Me Gusta  (Video Oficial)(1),331263696,1855159268,1641533574,1641538192,3925188_English,Video-f4859308-b833-4417-a5f5-f6731ac583ad_processed.mp4-preview.jpg
04089989,03925187,0,42007996,,,M4.2.1e  2s comp arithmetic advanced Ex 2,1876346100,1500724077,1641533519,1644328452,,Video-82fcd9fc-f8ec-426c-a361-03a7e0d25400_processed.mp4-preview.jpg
04089987,03925185,0,42007996,,,M4.2.1c 2s comp arithmetic advanced Demo 2,553108312,167089932,1641533440,1644327979,,Video-9cbc4786-10af-4b96-bf0e-2646074a673a_processed.mp4-preview.jpg
04089986,03925184,0,42007996,,,M4.2.1b 2s comp arithmetic  advanced Demo 1,1749337025,551123309,1641533390,1644327872,,Video-2b60d8a1-ba91-4ba4-aea9-71c7e88d6093_processed.mp4-preview.jpg
04089985,03925183,449249,60624275,CHEMICAL PROCESS DESIGN 175A (001) (Winter 2022),ucr,Simulation Tutorial,1552166296,721425662,1641533124,1641581230,3925183_English,Video-e08d3f95-6d81-42dd-ad90-7073408154dd_processed.mp4-preview.jpg
04089984,03925182,0,117702589,,,abduzcan ,101642040,526068104,1641532761,1641534339,,uvera_637771007372981064_1.mp4-preview.jpg
04089982,03925180,0,13360890,,,161_SE2_FRQ_Q3,889112647,130204195,1641532705,1641839725,3925180_English,Video-eb938f8d-239c-491f-a5ae-deeea28323c6_processed.mp4-preview.jpg
04089981,03925179,0,13360890,,,161_SE2_FRQ_Q2c,464877162,1310249225,1641532691,1641839725,3925179_English,Video-95b24c2c-64df-4aea-8834-9e684bf46126_processed.mp4-preview.jpg
04089980,03925178,0,13360890,,,161_SE2_FRQ_Q2ab,524445337,1823945842,1641532685,1641839725,3925178_English,Video-912628ba-16f8-44e5-8410-327ac4000b61_processed.mp4-preview.jpg
04089979,03925177,0,13360890,,,161_SE2_CA_Q4,251806620,252233747,1641532671,1641839725,3925177_English,Video-323392a5-66cd-4544-a15f-fd8e5edeff5f_processed.mp4-preview.jpg
04089977,03925175,0,110087628,,,Lecture 0 CHEM 2325 - admin - 2022_01_06,677833726,446571971,1641532557,1641533513,3925175_English,Video-2ff92ce8-6607-476c-9350-55308edcf22d_processed.mp4-preview.jpg
04089975,03925173,0,42007996,,,3.3  2s comp Arithmetic intro,1531260634,1571361975,1641532521,1643127424,,Video-3e040159-d955-4356-b965-2242f8f76b66_processed.mp4-preview.jpg
04089974,03925172,0,42007996,,,"3.3c  2s complement Arithmetic  simple 8 bit pos and neg results Ex 1, 2",606279899,1325108612,1641532512,1643127380,,Video-adb06b92-3e55-40fb-8510-85c4a8b429fe_processed.mp4-preview.jpg
04089973,03925171,0,42007996,,,"3.3b  2s complement Arithmetic  simple 8 bit pos and neg results Demo 2, 3",1002407920,1456823636,1641532449,1643127380,,Video-6c45ec08-ddb8-4969-920a-6817ffecc2ea_processed.mp4-preview.jpg
04089972,03925170,0,42007996,,,3.3a  2s complement Arithmetic  simple 8 bit pos and neg results Demo 1,522128758,1595802030,1641532418,1643127380,,Video-ccd9966c-5b80-48a2-8305-75cd40bee542_processed.mp4-preview.jpg
04089971,03925169,445963,109877109,CS_150_001 - AUTOMATA AND FORMAL LANGUAGES,ucr,"CS150 W22-Jan 06, 2022 06:30 PM Pacific Standard Time",251989333,2093914570,1641532388,1641536161,,Video_Zoom_Recording_74391c84-d092-4c7c-9bd3-4de4d3abb3c3.mp4_processed-preview.jpg
04089970,03925168,0,109993382,,,"BUS 173-Jan 06, 2022 06:17 PM Pacific Standard Time",227357832,1452714409,1641532387,1643298797,,Video_Zoom_Recording_f72f1ecb-9c70-47b9-99cd-0c8e5941eb24.mp4_processed-preview.jpg
04089969,03925167,0,25373519,,,"My Event on Thursday, January 6, 2022",1717151923,116778544,1641532349,1641533614,,115aa3aa-f80d-4801-8eeb-3c3c1dcdfbab_screen_capture_video_1641532333_display0.mp4-preview.jpg
04089968,03925166,0,112323138,,,"My Mobile Upload - Thursday, January 6 21:01",1225309335,1625549846,1641532338,1642135042,,06B57EAA-9D97-455A-B6CA-D2ECE4889F81.mp4_processed-preview.jpg
04089967,03925165,0,117702589,,,"My Event on Thursday, January 6, 2022",275668293,332481068,1641532284,1641533544,,uvera_637771002791623431_1.mp4-preview.jpg
04089966,03925164,0,35487633,,,M152_1-6-22B-2,1873018384,464053251,1641532259,1641763441,3925164_English.srt,Video_Zoom_Recording_c874a3a4-9655-4295-8703-74e2bbdb1f4d.mp4_processed-preview.jpg
04089965,03925163,0,35487633,,,M152_1-6-22B-1,1798711438,48113877,1641532259,1641763428,3925163_English.srt,Video_Zoom_Recording_4583d477-3ebb-490c-9eda-0c58380c1364.mp4_processed-preview.jpg
04089964,03925162,0,42007996,,,3.2c guessing numbers that work,1253410898,1092892242,1641531945,1643125955,,Video-41660d86-593a-47f0-ac77-52d9b5a5fe22_processed.mp4-preview.jpg
04089963,03925161,0,111845148,,,2022-01-06-Chang-Weekly-Lab-Manifold-Learning,1551493977,1781443178,1641531902,1643344163,3925161_English,Video-d48b4353-a8dd-492f-a8d0-a3ad47c0128a_processed.mp4-preview.jpg
04089962,03925160,0,42007996,,,3.2b signed magnitude does not work,534589415,763949282,1641531895,1643125955,,Video-51002e69-7a38-47bc-a0c1-34f95a43c480_processed.mp4-preview.jpg
04089961,03925159,0,42007996,,,3.2a signed number introduction,275975837,1611356119,1641531859,1643125955,,Video-26890f82-b21b-4f69-b888-ca545a309c1d_processed.mp4-preview.jpg
04089960,03925158,452747,133109467,PSYC-290-WWW01 - W21/22 - Psychology of Adolescence,mcc,PSYC 290 Syllabus and Canvas Review,618038426,1866633079,1641531847,1641534035,3925158_English,Video-d15fc6fe-773a-4923-b2a2-df9da34fd655_processed.mp4-preview.jpg
04089959,03925157,0,42007996,,,"3.2d Ex 2s comp sign num conversions Ex  1,2,3",342593766,1567486427,1641531831,1643126819,,Video-09019d39-2263-41cc-99f2-35d006a38e01_processed.mp4-preview.jpg
04089958,03925156,0,42007996,,,"3.2d Demo 2s complement signed number conversions Demo 1,2",365761187,955716044,1641531794,1643127231,,Video-6e705cc5-cd6a-4e82-80a3-6fa53f5b6f1a_processed.mp4-preview.jpg
04089957,03925155,0,133109467,,,Hot Topic Paper Review,1244971897,1892187495,1641531764,1641531764,,unknown
04089956,03925154,0,42007996,,,3.2d 2s complement signed number conversions (2),1543904862,1084292639,1641531759,1643125955,,Video-ab4975c6-c123-45a2-a3eb-c0c63363ed08_processed.mp4-preview.jpg
04089954,03925152,0,192605,,,Ms. Singleton's Personal and Course Introduction - Revised,1765537147,493911776,1641531682,1641531759,,Video-8d2d4c37-ffd4-480e-8ec1-efac429f2463_processed_783925152-preview.jpg
