video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
00449987,00408255,0,9215476,,,Lecture 11 - Momentum Part 2 ,959886822,2091036975,1564036694,1564037427,408255_English.srt,0XTkTGT5TOTRTZTBT0TDIOTluvi3TLTEs7TxINhQTvIWIWTaC9uBTBu8_desktop_78408255-preview.jpg
00449974,00408240,0,9719403,,,Newcomb Test,624008502,979419773,1564027360,1564064635,,abriggs3_636995726072521366_1.mp4-preview.jpg
00449961,00408227,0,892164,,,"My Event on Wednesday, July 24, 2019",1126133447,1288699354,1564024497,1564025003,408227_English.srt,jburke_636995996267486896_1.mp4-preview.jpg
00449948,00408214,0,2820495,,,Module 2: Adding Structure to Documents,445028024,300637416,1564021162,1564158344,408214_English.srt,Video-eaf8dae1-ae7a-4e1d-b29c-645736f62683_processed.mp4-preview.jpg
00449922,00408194,0,8175281,,,"My Event on Wednesday, July 24, 2019",988136401,1862509725,1564017813,1564017813,,unknown
00449896,00408168,55775,1393258,Summer_2019-13534 - Intro to MS Office Suites,blackhawk,"Week 10 Excel Chapter 3 - July 24, 2019",937107840,1091836801,1564012659,1564061605,,Video-5645b4be-024c-4694-a50e-c95fd196175e_processed.mp4-preview.jpg
00449844,00408116,59325,10262236,COM640-01-FA19 - COM640-01-FA19,murraystate,COM 640 What is culture shock?,36263147,630251350,1564004358,1589242272,408116_English.srt,91600b5c-164d-4d17-9913-e3c679145c3d_screen_capture_video_1563997963_display0_high_0001.jpg
00449818,00408097,0,8312259,,,Republic Book 1 [2019.07.24],1376703848,191050793,1564002184,1668079006,408097_English.srt,Video-07190651-413c-4a45-a950-01ed36a7bc49_processed.mp4-preview.jpg
00449779,00408061,0,1107740,,,"My Event on Wednesday, July 24, 2019",477148700,522533850,1563998797,1563998797,,unknown
00449753,00408039,0,353250,,,Lect23-24,1036733761,274404243,1563996795,1569748829,408039_English.srt,4df490c1-587f-4555-802b-54f8151b8dda_screen_capture_video_1563984017_display0_78408039-preview.jpg
