video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
Clip of blood recording snd to last part stop at 15:10",1077269071,1942063324,1642716778,1642725664,,Video-fd20c885-0c1a-36e0-ae37-5736208bbb05_original_0047.jpg
04179999,04012405,0,127587463,,,In Paradisum,2117913430,1877593263,1642721647,1642721647,,unknown
04179998,04012404,0,127587463,,,"Kaltura Capture recording - mayo 6º 2020, 11:19:17 am",1527445308,1814168414,1642721647,1642731254,,Video-e940489e-e4b4-353b-8923-828f9302f07b_original_0021.jpg
04179997,04012403,0,127587463,,,"Kaltura Capture recording - May 5th 2020, 10:42:37 pm",1978749303,1137730587,1642721645,1642732374,,Video-75f9eef7-ff5c-392f-8ef0-05d7f3e2dbb0_original_0053.jpg
04179996,04012402,0,134128681,,,Development ,1230887510,260375595,1642721644,1646161537,,Video-377057e1-c399-3a87-9690-1c53ea2cd5b1_original_0107.jpg
04179995,04012401,0,127587463,,,In para,1806181686,364197961,1642721644,1642721644,,unknown
04179994,04012400,0,127587463,,,"LABS, QUIZZES, FINAL EXAM & INCOMPLETES",1190756245,1123617732,1642721642,1642731334,4012400_English.srt,Video-22ccc69c-4a04-3ec6-a58a-d4d579ea7235_original_0077.jpg
04179993,04012399,0,127587463,,,trim.E70686F1-F5AE-4B3A-AD15-AFD0DF494FC6,1808135930,1410731516,1642721641,1642731526,,Video-adae07dc-165c-3edb-87a9-650be6ad1726_original_0053.jpg
04179992,04012398,0,127587463,,,TKEQ8028[1],1930867686,400428045,1642721640,1642731357,,Video-59b9a63b-a122-3e5b-a6ce-2fc7f9df8bf2_original_0009.jpg
04179990,04012396,0,127587463,,,trim.66347E3C-A16D-46E0-AA64-EDE31A9FEC7B,1780550134,1247352983,1642721639,1642731590,,Video-e66d921d-ee12-33ea-962f-f1513fed9022_original_0069.jpg
04179989,04012395,0,127587463,,,OVGN3364[1],1555515420,1841448097,1642721637,1642731346,,Video-da73c05b-f71c-309c-9c23-a82384ebd313_original_0009.jpg
04179988,04012394,0,141361315,,,"Kaltura Capture recording - April 13th 2020, 4:38:26 pm",1826425241,1819033691,1642721637,1646670082,,Video-157c5270-69ac-3942-9e88-d097ee4ba247_original_0103.jpg
04179987,04012393,0,127587463,,,Movie on 5-6-20 at 1.38 AM #3,330613252,1297746281,1642721634,1642731253,,Video-14c4d360-e2cf-3b83-8bed-02917d2a0c20_original_0011.jpg
04179986,04012392,0,127587463,,,NTKW4321[1],334845751,55313193,1642721634,1642731278,,Video-3029e0c0-5d11-3878-a279-ee44d45e247f_original_0010.jpg
04179985,04012391,0,157531575,,,Intro to Paralegal Studies - Class Introduction,1564560500,1463678537,1642721634,1650563931,,Video-d59b2578-3897-3f35-b827-8991e0f8e1b0_original_0001.jpg
04179984,04012390,0,127587463,,,Last Day!,1383687894,166529509,1642721633,1642731269,,Video-9581d8b4-c9ad-3520-bf0c-80cbfaa242e3_original_0037.jpg
04179983,04012389,0,31208043,,,"My Event on Thursday, January 20, 2022",494931413,2000574166,1642721633,1642723694,4012389_English,lvAXrd-B88F98BB-4C1F-47D8-A877-358055F639D5_desktop.mp4-preview.jpg
04179982,04012388,0,127587463,,,20200402_192205,1470933804,1660242515,1642721631,1642731273,,Video-e4119fc5-dd81-3818-be40-011df543b37c_original_0013.jpg
04179981,04012387,0,127587463,,,MCCM0659[1],1778648883,713042584,1642721629,1642731260,,Video-a64ddbca-e4d6-376e-b692-478d55e55455_original_0010.jpg
04179980,04012386,0,127587463,,,"Garner, Chopin Scherzo No. 2",861794158,418715993,1642721629,1642731357,,Video-74f80338-31a8-32e6-b19a-8056d37ee0fa_original_0023.jpg
04179979,04012385,0,127587463,,,Styla_SSET426427,2142348097,1581041342,1642721628,1642721628,,unknown
04179978,04012384,0,127587463,,,"Kaltura Capture recording - May 6th 2020, 8:28:34 am",650647023,432390153,1642721623,1642721623,,unknown
04179977,04012383,0,127587463,,,VID_20200505_182057,139748036,1803359251,1642721623,1642731611,,Video-084be4e4-b867-3a93-ba23-bab68d2be9e3_original_0001.jpg
04179976,04012382,0,127587463,,,20200506_030012,1179183436,1477167922,1642721622,1642732354,,Video-3efb0585-29e5-3d86-8db6-52aa3d4c47aa_original_0001.jpg
04179975,04012381,0,127587463,,,Persuasive Speech,400061186,1809771120,1642721621,1642731637,,Video-a3409c12-c74b-3659-966e-e87371d7f120_original_0085.jpg
04179974,04012380,0,127587463,,,Towel Steam,1991528324,1446751651,1642721619,1642731288,,Video-f5ce8c6f-7b7f-3c5c-bbbb-dd7af43441e9_original_0005.jpg
04179973,04012379,0,127587463,,,"Kaltura Capture recording - May 4th 2020, 5:22:59 pm",575966154,1324218097,1642721618,1642732349,,Video-a24528fd-79ac-34a4-818c-ca47b428b2b8_original_0085.jpg
04179972,04012378,0,127587463,,,720p 2,121457173,127581118,1642721617,1642731526,,Video-7d52dbc6-d0bc-3d4b-8d3a-f753acd54808_original_0045.jpg
04179971,04012377,0,127587463,,,haircut,1273463183,1622931100,1642721617,1642731888,,Video-bbeda9b8-8251-302b-95fe-233d3a6fc4fb_original_0083.jpg
04179970,04012376,0,127587463,,,"Kaltura Capture recording - May 4th 2020, 5:22:59 pm",1792897784,2146369209,1642721616,1642732344,,Video-2216d1b4-372f-3233-b406-49a8a61e01db_original_0043.jpg
04179969,04012375,0,127587463,,,EZDK3844[1],1227199709,895844478,1642721616,1642731306,,Video-cb8c3290-26fd-35fb-8966-ce3c5d5946fa_original_0004.jpg
04179968,04012374,0,127587463,,,20343:1501.201-Brittany Gutierrez-salon video assignment,1086354966,1578245864,1642721616,1642731235,,Video-06c1e5fb-f2d2-3d4a-937a-ade5b6e02f8b_original_0005.jpg
04179967,04012373,0,127587463,,,"Kaltura Capture recording - May 4th 2020, 3:26:17 pm",290759619,380154278,1642721615,1642731411,,Video-6db24333-124e-368a-9630-69ebd523f578_original_0001.jpg
04179966,04012372,0,127587463,,,EAFS8648[1],1048984087,1898828774,1642721614,1642731495,,Video-b4631722-e871-3df1-a18e-0784958055db_original_0016.jpg
04179965,04012371,0,127587463,,,Piano Final ,1310557423,125003232,1642721612,1642731416,,Video-b61f7768-6ecd-34ed-8f61-63f13aacc772_original_0085.jpg
04179964,04012370,0,127587463,,,agnus dei singing test,596578015,293822194,1642721611,1642731481,,Video-ab91f51e-f6e9-3854-8b0e-39d62e554ae8_original_0045.jpg
04179963,04012369,0,127587463,,,20343:1501.201/JaquelyneRios/videoassignment,1481835583,524070357,1642721609,1642731215,,Video-369ec9dc-3259-39d6-bb97-aa19fc2b74c3_original_0011.jpg
04179962,04012368,0,127587463,,,IVXY0076[1],918929419,992917685,1642721609,1642731291,,Video-abca5fe0-ea4e-39a7-9518-5242bc9abb57_original_0010.jpg
