video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
00459997,00417708,59510,9793617,DO_212_P_201910 - Gastroenterological Science Class 2022,pcom,Pathology of Hepatic Failure and Neoplasma,2084410082,1530652277,1566301122,1566327225,,scribe_dom2phl2022_637018834768665124_1.mp4-preview.jpg
00459971,00417682,0,10281228,,,vid,1411752157,173311148,1566275077,1609796406,,dcd61a00-1050-4b80-a32e-38ea3dbdf186_screen_capture_video_1566275040_display0.mp4-preview.jpg
00459958,00417669,0,10116915,,,"My Event on Monday, August 19, 2019",2015584782,776309226,1566272277,1566273070,,agallegosdominguez_637018438380522852_1.mp4-preview.jpg
00459945,00417656,0,10235469,,,"My Event on Monday, August 19, 2019",2011645151,243470620,1566269682,1566269682,,unknown
00459919,00417630,0,14418,,,ENG305T 8.20,1475262332,1293076560,1566264001,1566264771,417630_English.srt,7d78317b-d05f-4aaf-bf22-696d1b249c10_screen_capture_video_1566262583_display0_high_0204.jpg
00459906,00417617,65627,6564201,UND01-CR-OEL-MATH103.22.ONL - (OEL-UD) MATH 103: College Algebra (Dietz),und,Lesson 14 V 1,1109883092,460498393,1566261461,1566356789,417617_English.srt,Video-22c96e4f-67a7-4446-9564-ac8a7bca4575_processed.mp4-preview.jpg
00459880,00417591,0,2830590,,,"My Event on Monday, August 19, 2019",2112525242,986706892,1566259102,1566261772,417591_English.srt,mlee29_637018378594892243_1.mp4-preview.jpg
00459867,00417578,0,27156,,,Introduction to HIST 517,1386675757,1878223244,1566257297,1598226715,417578_English.srt,0d66ecfd-2261-45f3-8002-e6316df2133e_screen_capture_video_1566257269_display0.mp4-preview.jpg
00459841,00417553,0,902584,,,Example 1 - add two integers,103651417,772426726,1566253995,1579204505,417553_English.srt,ed26eed7-1146-4995-8e72-22407aa89e5d_screen_capture_video_1566253063_display0_high_0187.jpg
00459815,00417527,61797,10262236,MKT460-02-FA19 - MKT460-02-FA19,murraystate,Syllabus,1144940928,1906343927,1566251315,1589242350,417527_English.srt,29c68f64-becc-418f-9a3e-2d960a292e88_screen_capture_video_1566249958_display0_high_0001.jpg
00459802,00417514,0,4320860,,,"My Event on Monday, August 19, 2019",107255225,1052894528,1566250417,1566250417,,unknown
00459750,00417463,0,3434266,,,Sexuality in Childhood-3R,2094566433,55197558,1566248914,1566249856,417463_English.srt,Video-e4782eac-ef40-4cc9-bb77-f45a9b27bb5f_processed.mp4-preview.jpg
00459737,00417450,0,1236812,,,Criminal Investigations ,1375290135,1535733064,1566248010,1566249073,417450_English.srt,wgaines_637018231109509421_1_high_0022.jpg
00459724,00417437,0,3434266,,,Sexually Transmitted Infections-6R,1859116192,1098862373,1566247767,1569508414,417437_English.srt,Video-1cb2ddf0-6960-4425-aa8b-0b16a7d8d1fe_processed_original_0069.jpg
00459711,00417427,0,3434266,,,Sexual Dysfunctions-2R,1257865523,1205302713,1566247538,1566948217,417427_English.srt,Video-2336b9d8-c38e-496f-b302-b7928ed8a8b8_processed_original_0163.jpg
00459698,00417412,0,860517,,,HIST 325 Lesson 5,271266698,332856854,1566247380,1632152782,,Video-1d32c3a0-7d52-42d9-a80f-490b875e01c6_processed.mp4-preview.jpg
00459685,00417399,0,5558972,,,What is MyEdChoice,1789671753,1827410986,1566247262,1566248085,417399_English.srt,Video-82770dc9-d3cd-4334-bc18-cd5e403c70d5_processed.mp4-preview.jpg
00459646,00417362,0,9130,,,test,316657206,2046774486,1566245696,1569760929,,06slHEh1uJsWtEcQ_video_high_0154.jpg
00459581,00417303,0,3434266,,,Adult Sexual Behavior-5R,749816755,1934316527,1566244227,1566938168,417303_English.srt,Video-bbcbb576-bc14-4e84-a812-681925108460_processed_original_0169.jpg
00459568,00417290,0,3434266,,,Adolescent Sexual Activity-1R,1390615161,1885288266,1566244226,1566249384,417290_English.srt,Video-dc5a2bde-15b4-4b14-a640-62af7dd6de4d_processed.mp4-preview.jpg
00459529,00417255,0,10350315,,,"My Event on Monday, August 19, 2019",1690487517,833188436,1566242472,1566245740,417255_English.srt,pleavitt1_637018246938657583_1_high_0028.jpg
00459516,00417243,0,1903297,,,BUS116 Introduction ,53593036,1371394104,1566241915,1585069246,,58793447008__79A17255-564C-4941-8F29-708708B52A36.MOV.mp4_processed-preview.jpg
00459490,00417217,0,10129233,,,V1-0001_Untitled,684550414,706934930,1566240569,1566589536,417217_English.srt,Video-1a136ce3-12d5-4a63-b98e-c084b45a260d_processed.mp4-preview.jpg
00459477,00417204,0,408842,,,infection and HIV Quiz,746434847,693019931,1566240225,1598797465,417204_English.srt,Video-701d1840-bc7c-4456-98be-bac33f779627_processed.mp4-preview.jpg
00459464,00417192,0,3434266,,,Lesson 12: Substance Use Disorder - Part 3,2075780362,835745342,1566239750,1567366912,417192_English.srt,Video-96e1c1c9-3280-459d-89ab-7a0e333ba23d_processed_original_0145.jpg
00459992,00417703,0,3876980,,,"My Event on Tuesday, August 20, 2019",2130770184,1101888797,1566284077,1566284269,,NATqTQTETaTeuRidTnI1Tyu3iVTRTAHJTOIkTPTRukhvTNtrhYTnIZ_video.mp4-preview.jpg
00459451,00417179,0,10129233,,,Hapke_V1-0002,1875755426,1023282437,1566239046,1566240386,417179_English.srt,Video-d9faac13-6659-4fbb-a452-b3729f9be94e_processed.mp4-preview.jpg
00459979,00417690,0,9320673,,,"My Event on Monday, August 19, 2019",99319795,1458054924,1566275922,1566277337,,QzTrT1TBT5T4TETYTAT6TlTkTgT6TZI1Tdu4i1TXTOHaTru8iVTqIeuMT4t0HATOTV_video.mp4-preview.jpg
00459438,00417166,0,3739803,,,Ware washing 101,951712041,1098717621,1566238587,1583439911,417166_English.srt,Video-9661c92e-d354-44f0-88ba-0b0ef64ceed3_processed.mp4-preview.jpg
00459953,00417664,0,192605,,,English 101 Basics Video - Revised 2019,2109012657,1152757877,1566271314,1569761721,,9555b8d7-9d73-4df1-ab98-efd39ef41930_screen_capture_video_1566270692_display0_high_0034.jpg
00459399,00417130,0,3434266,,,Lesson 11: Schizophrenia - Part 4,1975385084,1826379291,1566236961,1567365762,417130_English.srt,Video-4665a8dd-312a-4262-9826-e2510b9eee92_processed_original_0047.jpg
00459927,00417638,0,10338870,,,"My Event on Monday, August 19, 2019",526815227,96897863,1566267202,1566267468,417638_English.srt,khodgen_637018423507995687_1.mp4-preview.jpg
00459386,00417116,0,10080926,,,In-Service - Assessment Presentation,576251079,1851557332,1566235405,1566241323,417116_English.srt,Video-889d9b22-4502-47d7-9792-81c7884983ef_processed.mp4-preview.jpg
00459914,00417625,0,14418,,,ENG305T Week of 8.20,503773250,394715051,1566262539,1569761714,,7d78317b-d05f-4aaf-bf22-696d1b249c10_screen_capture_video_1566262446_display0_high_0021.jpg
00459373,00417106,0,9430387,,,27. intro utility II,430813700,166214647,1566234881,1594068219,417106_English,unknown
00459360,00417090,77506,9430387,2020SP-PHIL-1301-79001 - 2020SP Introduction to Philosophy (PHIL-1301-79001),dcccd,10. intro epicureans,1284733673,1063801268,1566234881,1594324424,417090_English,unknown
00459888,00417599,65627,6564201,UND01-CR-OEL-MATH103.22.ONL - (OEL-UD) MATH 103: College Algebra (Dietz),und,Lesson 11 Video 1,589882892,1802577597,1566260277,1566356790,417599_English.srt,Video-a268e681-1d1e-4b30-83eb-918337aeaa4a_processed.mp4-preview.jpg
00459875,00417586,0,10006114,,,Oral and Visual Presentation - Noor Chebbo,2047680850,1560822912,1566258663,1566261082,,AATYT9T2T3TXTMTATWIOTpu8i8TPTDHYT0uyi8T1uzcnTGIzh5TOhq_desktop.mp4-preview.jpg
00459347,00417078,0,10034622,,,Egberts_anatomy_pectoral_8_16_19,1193022811,1311580140,1566234191,1566590398,,Video-64d654d6-2e1c-4f3e-9a56-1214e12dce0b_processed.mp4-preview.jpg
00459334,00417065,60939,4890243,201950.54067 - Cost Accounting [ACC-3400-001 54067.201950],msudenver,Vlookup,620374003,294343900,1566233455,1566252865,417065_English.srt,Video-ec66351e-d559-4898-a90c-266191557463_processed.mp4-preview.jpg
00459849,00417561,0,5351043,,,CSC160_selfo_Travis_Furlong,183944959,742874943,1566254884,1566255335,,37dbdff4-965b-4745-a984-445dc1fc12dc.mp4_processed-preview.jpg
00459308,00417040,0,3290371,,,"My Event on Monday, August 19, 2019",90903379,599668644,1566231298,1569760825,,07ca3790-38b9-43ff-9abc-b202c8a021cd_screen_capture_video_1566231281_display0_high_0005.jpg
00459836,00417548,0,1560357,,,"My Event on Monday, August 19, 2019",1574523883,115832461,1566253138,1566312913,417548_English.srt,b6b3ac51-3412-4fd4-9f3d-e6b12271afaa_screen_capture_video_1566253075_display0.mp4-preview.jpg
00459295,00417027,0,14227572,,,Adrian Lam 2019-08-19,225707284,1118685530,1566230402,1601057716,417027_English.srt,YRTWTrT4TjTkTeT7TgTETvTWTVTEIGTDu2iWTaTWHlTguei5TxuLuWTzCJsgTWuL_desktop.mp4-preview.jpg
00459256,00416989,0,1167307,,,"My Event on Monday, August 19, 2019",1820144439,1739557862,1566228651,1575556197,416989_English.srt,1vsLHnhYuycai0HL_video_high_0003.jpg
00459797,00417509,0,10262236,,,"My Event on Monday, August 19, 2019",1462822500,1754241185,1566249862,1589242350,,ikarabas_637018285329114014_1_high_0015.jpg
00459243,00416976,0,3434266,,,Lesson 12: Substance Use Disorder - Part 6,282081198,1339461485,1566228222,1567367288,416976_English.srt,Video-8099dcd3-9ba2-4ed5-9e8f-04f6c006dfeb_processed_original_0109.jpg
00459784,00417496,0,902584,,,Chapter 2 Review Questions,1613110162,1891524400,1566249666,1579204511,417496_English.srt,ed26eed7-1146-4995-8e72-22407aa89e5d_screen_capture_video_1566249452_display0_high_0001.jpg
00459771,00417483,0,3434266,,,Womens Sexual Anatomy-2R,702371252,2026155179,1566249310,1566269418,417483_English.srt,Video-df1dd8c1-2ff4-4978-9ae0-2cff79b2e022_processed.mp4-preview.jpg
