video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
06269999,06050385,0,10386030,,,Avery Heimkes 2022-11-02,1038887474,627256708,1667421008,1667423607,,6ggkkOR-62C6F31E-D3A1-4B92-A135-08FE7DF13F26_desktop0.mp4-preview.jpg
06269998,06050403,0,104366791,,,rent-seeking,1883453598,261536575,1667420995,1667645842,,Video-4beba777-acd8-4ad7-8a8f-641a77bb7610_processed.mp4-preview.jpg
06269997,06050384,0,41201330,,,PHL100-03-FA22 INTRODUCTION TO PHILOSOPHY - Does Justice Require Equality?,185658932,1099647150,1667420986,1667423040,6050384_English.srt,Video_Zoom_Recording_781f50be-a09b-46ff-b449-4e281aad7504.mp4_processed-preview.jpg
06269996,06050383,0,109385546,,,Ashley Swisher 2022-11-02,2060407830,1457604884,1667420983,1667420983,,unknown
06269995,06050382,0,10094910,,,"My Event on Wednesday, November 2, 2022",1972984584,1258625848,1667420983,1667423427,,ffb2ca19-9210-45db-9676-b69c4fbc85ba_screen_capture_video_1667420962_display0.mp4-preview.jpg
06269994,06050381,0,173173955,,,Introduction_to_Navigation,1314001062,356180746,1667420978,1667421694,,Video-b4c6cb97-a238-437d-8259-8bed88bdae3e_processed.mp4-preview.jpg
06269993,06050380,0,68632165,,,Michaela Lang 2022-11-02,1800011259,1723749351,1667420962,1667482553,,74d22d3d-8f5a-4349-ba23-b249be3af968_screen_capture_video_1667420962_display0.mp4-preview.jpg
06269992,06050379,566130,169005078,CIS.1323.011,txst,video1253798082,895990259,722191935,1667420949,1667428300,6050379_English,Video-9173dde9-5f67-4d0e-951c-0fdd1ece20b8_processed.mp4-preview.jpg
06269991,06050378,566130,169005078,CIS.1323.011,txst,audio1253798082,514183843,1093600803,1667420945,1667428282,6050378_English,unknown
06269990,06050377,0,183817601,,,"My Event on Wednesday, November 2, 2022",1583345275,340688342,1667420941,1667428521,6050377_English,f5c9f5fe-fbc5-4df6-994f-5afac78f0ef7_screen_capture_video_1667420917_display0.mp4-preview.jpg
06269989,06050376,0,4153640,,,Writing Foundations,1436978735,879916522,1667420941,1667421534,,Video_Zoom_Recording_e8b8c9bf-8ece-40a5-92bc-0b27e4cfe167.mp4_processed-preview.jpg
06269988,06050375,0,109385546,,,Ashley Swisher 2022-11-02,63459728,1888388282,1667420941,1667495521,,e8ed0848-a511-4eef-a21a-a328a8c422ba_screen_capture_video_1667420931_display0.mp4-preview.jpg
06269987,06050374,632323,33216601,202230-DPTV-850-3-HN-CL-18742,tun,DPTV-850--2022-11-02,1696353514,1354990887,1667420940,1667436859,,lcH1JUXLeHj_UDID_100050_GJLKU-MZ0380PCI0-with-ocr_append_high_0001.jpg
06269986,06050373,0,34036660,,,English Composition 1 (MW0100),490824801,417472097,1667420940,1667422917,,Video_Zoom_Recording_8b53017b-2b0e-4048-a6a5-7cb41c6fada9.mp4_processed-preview.jpg
06269985,06050372,0,34036660,,,Communication MW 2:45 pm,2028180844,1665654631,1667420939,1667421177,,Video_Zoom_Recording_011772cb-12fd-409b-815c-34f5bda7c939.mp4_processed-preview.jpg
06269984,06050371,501854,8098867,EDU: Intro to Educ Practices,blackhawk,EDU: Intro to Educ Practices,1037937129,891016745,1667420935,1667495055,,Video_Zoom_Recording_b7285e6e-f942-4072-86c4-6c657885a661.mp4_processed-preview.jpg
06269983,06050370,572591,8098867,EDU: Overview of Special Ed,blackhawk,EDU: Overview of Special Ed,932903289,222990276,1667420935,1667495055,,Video_Zoom_Recording_2ad1fb40-3371-4f09-8381-b946ef76d4fd.mp4_processed-preview.jpg
06269982,06050369,0,3197423,,,Criminal Procedure (M&W 1:00pm-2:45pm),684882486,1270943087,1667420931,1667422690,,Video_Zoom_Recording_fccc94f3-f2c6-4517-a2e0-7eaa70707bb5.mp4_processed-preview.jpg
06269981,06050368,0,1280253,,,"Intro to College Reading, M/W 1:00 - 2:05 PM, Room 1518",2015209751,431838908,1667420929,1667422724,,Video_Zoom_Recording_09b696ee-9301-42d3-a9af-64da873b59cc.mp4_processed-preview.jpg
06269980,06050367,0,1280253,,,"Reading Foundations, M/W 2:15-3:15 PM, Room 1518",194280045,483148330,1667420929,1667422704,,Video_Zoom_Recording_740cc7e7-bda9-442e-8135-a994caafa334.mp4_processed-preview.jpg
06269979,06050366,573823,7938613,ECE: Children w Diff Abilities,blackhawk,ECE: Children w Diff Abilities,1104861324,1047676900,1667420924,1667444771,,Video_Zoom_Recording_7cf3fcfb-0862-4305-8267-24937fe1fca3.mp4_processed-preview.jpg
06269978,06050365,0,2529986,,,Intro to Sociology MyEdChoice CRN 53861,1952512809,1312833044,1667420922,1667506003,,Video_Zoom_Recording_4975d8cd-1b82-4887-9158-32d2509e4108.mp4_processed-preview.jpg
06269977,06050364,569613,1228723,Small Business Management,blackhawk,SBM Nov 2 - Ch 16 part 2,1361604247,1951057781,1667420921,1667455227,,Video_Zoom_Recording_973c8c6d-32d3-46a4-a3c9-c443ecb995a2.mp4_processed-preview.jpg
06269976,06050363,0,170713163,,,Lecture 25 (part 1)_default,1712678916,949082557,1667420916,1667428294,6050363_English,Video-978f8687-3421-48fb-b436-9f081590c38d_processed.mp4-preview.jpg
06269975,06050211,0,8063762,,,"My Event on Wednesday, November 2, 2022",817989969,395853599,1667419836,1667426083,6050211_English,f527169f-0f0c-4677-8ca2-f466ff44a211_screen_capture_video_1667419815_display0.mp4-preview.jpg
06269974,06050362,0,8063762,,,HIS1220 Topic Proposal,311328103,1514129422,1667420866,1667428378,6050362_English,f527169f-0f0c-4677-8ca2-f466ff44a211_screen_capture_video_1667419815_display0_786050362-preview.jpg
06269973,06050361,0,179727467,,,"My Event on Wednesday, November 2, 2022",1078160652,543794317,1667420856,1667420856,,unknown
06269972,06050360,0,176901381,,,"My Event on Wednesday, November 2, 2022",679627234,1715986280,1667420855,1667428354,,e9125db9-0039-42f1-8772-3c637ef9eb25_screen_capture_video_1667420839_display0.mp4-preview.jpg
06269971,06050359,0,81133210,,,Melisa 11/02/2022,291403286,140999383,1667420843,1667421361,,Video-2b83418f-4a44-4ae1-9779-6f839348a34c_processed-preview.jpg
06269970,06050358,0,184128898,,,video1377023376,484834117,1526070683,1667420827,1667421566,,Video-81bb0694-a32d-4967-bc53-c874120fca23_processed.mp4-preview.jpg
06269969,06050357,0,69064293,,,CSCI 370-001 Fa22,1183415986,1978774662,1667420820,1667434132,6050357_English,lcHyDCzUgSo_UDID_100045_DTMXL-QP0203PCI1-with-ocr_append_high_0105.jpg
06269968,06050356,591762,41410780,Survey of Mathematics,uwp,MATH 102-004 Fa22,1506210367,1642681143,1667420820,1667492415,6050356_English,lcBygPAz8lSj_UDID_100045_NBODT-QP0203PCI0-with-ocr_append_high_0001.jpg
06269967,06050355,0,41210487,,,GSCI 102-001 Fa22,1043119491,1286871522,1667420820,1667435283,6050355_English,lcBkZuAGIeri_UDID_100045_NBLYL-QP0203PCI2-with-audio-with-ocr_append_high_0101.jpg
06269966,06050354,602261,67956404,General Chemistry I - Fall 2022,uwp,CHEM 101-002 Fa22,369807115,2095736690,1667420820,1667436444,6050354_English,lcHydAzIeHi_UDID_100045_GLTKC-QP0203PCI0-with-ocr_append_high_0052.jpg
06269965,06050353,600561,43627680,Quantitative Reasoning,uwp,MATH 104-008 Fa22,1610198318,722467560,1667420820,1667436480,6050353_English,lcH1eORGIlBj_UDID_100045_YXJDT-QP0203PCI0-with-audio-with-ocr_append_high_0053.jpg
06269964,06050352,0,110709577,,,Grammar 11-2,916614833,453561898,1667420802,1667428277,6050352_English,Video-dbb0e44b-b9e1-4cac-be5f-bcc293d2d426_processed.mp4-preview.jpg
06269963,06050351,0,64276336,,,"Workshop Zoom Meeting CRN_13236 & CRN_11630 Wed_9:30AM-11:20 AM-Nov 02, 2022 12:38 PM Pacific Standard Time",1492805792,231425119,1667420799,1667595569,,Video_Zoom_Recording_18d39e93-0872-4c99-a762-ef193d12183b.mp4_processed-preview.jpg
06269962,06050350,0,64276336,,,"Workshop Zoom Meeting CRN_13236 & CRN_11630 Wed_9:30AM-11:20 AM-Nov 02, 2022 12:40 PM Pacific Standard Time",825456761,416859502,1667420799,1667595569,,Video_Zoom_Recording_d00e24af-df67-415b-8465-3518359cea89.mp4_processed-preview.jpg
06269961,06050349,0,173173955,,,I_AM_NOT_LOST_Compass_HW,1230721888,1320677744,1667420795,1667421133,,Video-f78afceb-2fd8-45b4-b9d0-4e5443d44f87_processed.mp4-preview.jpg
06269960,06050348,0,176901381,,,"My Event on Wednesday, November 2, 2022",191600798,1529267211,1667420792,1667420792,,unknown
06269959,06050347,0,155147397,,,"My Event on Wednesday, November 2, 2022",2017890137,1406756817,1667420792,1667420792,,unknown
06269958,06050346,0,166215936,,,Module 2.6,670010058,846060455,1667420788,1667428334,6050346_English,Video-7d969b24-96d7-4541-a0ce-c6ac6769a55a_processed.mp4-preview.jpg
06269957,06050345,0,109128142,,,"Ray Varela's Personal Meeting Room-Nov 02, 2022 10:54 AM Pacific Standard Time",1480784210,1345715219,1667420745,1667583998,,Video_Zoom_Recording_28db2743-02f2-4d00-b7f5-c2bee1ba7902.mp4_processed-preview.jpg
06269956,06050344,0,109559941,,,"My Event on Wednesday, November 2, 2022",1162332643,446016467,1667420743,1667420743,,unknown
06269955,06050343,579079,35956505,1228_BR_GEOG105_41528,mcckc,"Week 11: Antarctica, Australia, New Zealand and Oceania",506803411,1232515032,1667420736,1667428260,6050343_English,Video-f73d3fbd-ace3-4a07-b38d-9bd0fea686e8_processed.mp4-preview.jpg
06269954,06050342,0,111916979,,,Week 11.2 Lecture Video,1212345867,1821495709,1667420728,1667420728,,unknown
06269953,06050341,0,166527914,,,"PHIL 1305.110, 11/2/2022",156145662,115611376,1667420706,1667491178,6050341_English,Video-54288413-37c9-4d9e-8e3c-0573e799063d_processed.mp4-preview.jpg
06269952,06050340,567921,137251128,202310:14531 Composition I (ENGL-1301-110),sanjac,Overview of Paper #3,150546373,1739602504,1667420694,1667428409,6050340_English,8p5gZp-A51927C6-E87D-46CB-AF90-A405D35D094A_desktop0.mp4-preview.jpg
06269951,06050183,0,9130,,,Aeronautics and Aerospace_edited,1460602222,1395113874,1667419553,1667422544,6050183_English.srt,Video-36a5b68d-9039-4eaf-866b-360d6c38b036_processed_786050183-preview.jpg
06269950,06050339,0,9130,,,Aeronautics and Aerospace_edited_edited,1571975520,935323344,1667420690,1667422555,6050339_English.srt,Video-36a5b68d-9039-4eaf-866b-360d6c38b036_processed_786050183_786050339-preview.jpg
06269949,06050338,0,174599088,,,Rich Guarnieri Closing,1101811549,1080112290,1667420664,1667421707,,trialpractice_638030030500504363_1.mp4-preview.jpg
06269948,06050337,0,12476866,,,4998-M04-AnnotatedBib,1368253400,826198960,1667420652,1667421347,,Video-74be24a3-57cc-46ce-b2ef-3ec101320573_processed.mp4-preview.jpg
06269947,06050336,0,170713163,,,Lecture 24_default (1),909560409,689093987,1667420647,1667428234,6050336_English,Video-b38a96ea-802f-4b99-bbbc-a3afe0826b8f_processed.mp4-preview.jpg
06269946,06050335,0,165120650,,,"My Mobile Upload - Wednesday, November 2 14:23",1112755768,228154958,1667420637,1667427072,,E2E66FDD-248B-4FB3-8A66-26DE55432D9F.mp4_processed-preview.jpg
06269945,06050334,0,173173955,,,Gaining_Coordinates,1266311211,1112623395,1667420630,1667421533,,Video-85f84c8a-5226-4ec7-833d-f8584ce13108_processed.mp4-preview.jpg
06269944,06050333,0,166215936,,,Module 2.5,1904313693,1813366661,1667420608,1667428305,6050333_English,Video-6704ba66-89f0-4026-9151-8dc82551752b_processed.mp4-preview.jpg
06269943,06050332,0,36950246,,,Roberts 2- Adv. Assessment- Thiesing,44690802,639841590,1667420606,1667421530,,Video-6c9246f3-1e39-4121-b05f-fb97c97af21f_processed.mp4-preview.jpg
06269942,06050331,0,108544001,,,2022_11_02_20_15__Math w Business Apps (MATH-123-504)_recording 44_04b83184-d461-4c1a-a2eb-7f1930e81,2141230238,635212365,1667420604,1667427072,6050331_English,Video-0f2b9e05-d110-4000-b21f-0257fdf4335a_processed.mp4-preview.jpg
06269941,06050330,0,176779976,,,MA Test,278235944,702182668,1667420601,1667420601,,unknown
06269940,06050329,0,66267292,,,Stage 1 - Intro to Latin Terms _ Syntax,917598388,1279974809,1667420599,1667421945,,Video-82d7a4ca-c868-4ff4-b98f-8660a5c8c770_processed.mp4-preview.jpg
06269939,06050328,0,35798902,,,video1693726033,782130406,1995584823,1667420577,1667492827,6050328_English,Video-7cc15c93-d180-432d-bb63-e39c32d3ef74_processed.mp4-preview.jpg
06269938,06050327,0,176867873,,,Health info Tech_V2,113183568,12512015,1667420575,1667427088,6050327_English,Video-4a8b250c-59db-445c-b7b7-1e34951838e1_processed.mp4-preview.jpg
06269937,06050326,0,167984229,,,UNIFORM  : Copy,1309893201,274656824,1667420563,1667542933,,Video-237f7db5-63fc-4b1f-8d1c-3ba180e865e4_processed_786050326-preview.jpg
06269936,06050325,0,21491029,,,"My Event on Wednesday, November 2, 2022",1472646399,2129630866,1667420558,1667498985,6050325_English,f8d7f18c-32e0-4ab7-80d6-a59ada7c7be3_screen_capture_video_1667420482_display0.mp4-preview.jpg
06269935,06050324,0,166527914,,,"PHIL 1305.109, 11/2/2022",592185730,527131455,1667420542,1667491178,6050324_English,Video-aa2190e6-8343-4b05-988c-31d8e50ae1b9_processed.mp4-preview.jpg
06269933,06050323,0,164538691,,,Using Multi Tool,100537504,1134870694,1667420516,1667420516,,unknown
06269932,06050322,0,171718031,,,"My Event on Wednesday, November 2, 2022",1780421203,1945439565,1667420516,1667421797,,rchapman21_638029957049901809_1.mp4-preview.jpg
06269931,06050321,0,31353513,,,WritingWeek5,101653515,405133749,1667420512,1667421645,,Video-947920ee-1a33-4838-ac96-7585501c2a3b_processed.mp4-preview.jpg
06269930,06050320,0,166215936,,,Module 2.4,2120150048,610810655,1667420511,1667428302,6050320_English,Video-d964dc6c-ee9c-440a-bdc0-3d4d4bcefd9a_processed.mp4-preview.jpg
06269929,06050398,0,103205222,,,11-01-2022 Campus Pulse,1487965408,164946776,1667421119,1667422233,,Video-7d300643-276d-44a2-85bf-fa64760a815e_processed_786050398-preview.jpg
06269928,06050318,598974,163326544,ENGL-2322 1903 1 Survey of British Literature: Anglo-Saxon through the Eighteenth Century,lonestar,"11/02/22 Donne ""The Canonization"" and ""Valediction Forbidding Mourning""",1761577701,1928379097,1667420494,1667430675,6050318_English,df9dc845-83db-4ab5-9c97-3a6be352fbf8_screen_capture_video_1667420487_display0.mp4-preview.jpg
06269927,06050317,0,173173955,,,CTD_SAR_Mapping,441583186,1679675435,1667420489,1667420917,,Video-4b8e103e-a76b-4876-bdf9-353466c1f04b_processed.mp4-preview.jpg
06269926,06050316,0,172981256,,,"My Event on Wednesday, November 2, 2022",426944950,1559314712,1667420482,1667428399,6050316_English,nvMWpVD-B375CA04-EEF7-4C0C-A291-18041A15C13F_video0.mp4-preview.jpg
06269925,06050315,0,53865396,,,BIOE 126_Week 5_Section B,415390745,1034556290,1667420474,1667428205,6050315_English,Video-39e30c01-bb0e-4345-98d1-06b03cacb1c2_processed.mp4-preview.jpg
06269924,06050314,0,71877286,,,"My Event on Wednesday, November 2, 2022",1242477303,164556550,1667420473,1667420814,,jcabrera25_638029992358020361_1.mp4-preview.jpg
06269923,06050419,0,108544001,,,New Math 107 section 2.5 System of   Equations,99819106,1375946523,1667421225,1667590243,,Video-4dd2d1bc-a20e-47b4-8f10-1c0e5420950c_processed_786050419-preview.jpg
