video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
01819965,01722864,0,11940458,,,"My Mobile Upload - Monday, September 14 6:51 PM",1753775612,2068038486,1600134719,1600134873,,18C2EC46-CC22-4E5A-9130-82E47EFD7D81-7059-000003AE05046122_video.mp4_processed-preview.jpg
01819952,01722851,0,10242002,,,"My Event on Monday, September 14, 2020",24245304,710780586,1600134654,1665762399,,8499d326-7959-4c57-94f0-874c5c100d01_screen_capture_video_1600134451_display0.mp4-preview.jpg
01819939,01722838,0,16244276,,,Chapter 8 Pages 12-13 (21 mins),1064979182,719856030,1600134502,1600553755,1722838_English,Video-27ce5487-ebcb-4f3f-ad91-427502033318_processed.mp4-preview.jpg
01819913,01722812,0,34327269,,,MSIN615 Fall 2020 Poorly Designed Table,410887917,1207159667,1600134305,1600782370,,Video-6d39bf2c-bcd0-4c03-a8f2-3a6637caafdb_processed.mp4-preview.jpg
01819874,01722773,0,20008148,,,Hist 117 chapter4 video 4_edited,432955072,1626589751,1600134053,1600625405,1722773_English.srt,fe0c7685-41dc-4730-8a8f-6a0844d147d1_screen_capture_video_1599954987_display0_781722773-preview.jpg
01819861,01722761,0,22221737,,,4.1 key terms,60490093,805869626,1600133835,1620670378,,Video-315e2890-b86b-4264-b55a-aa8f99a205e5_processed.mp4-preview.jpg
01819835,01722735,0,3287312,,,"My Event on Monday, September 14, 2020_edited_edited",2063919996,1532653135,1600133687,1667818844,1722735_English.srt,dcdb3d08-7c17-4be1-b348-7cb261c94942_screen_capture_video_1600124416_display0_781722691_781722735-preview.jpg
01819822,01722722,0,41915463,,,Sign It: FInish,2077767600,220289510,1600133553,1600190658,,khawkins18_637357087490411181_1.mp4-preview.jpg
01819809,01722710,0,14167614,,,"My Event on Monday, September 14, 2020",401712762,1084222130,1600133484,1600133484,,unknown
01819796,01722884,0,34555426,,,Erin & Patrick locomotion_edited_FINAL,1499744958,1862437510,1600134863,1600138619,1722884_English.srt,Video-7c64de4c-3522-4b55-b3cc-b6958697961b_processed_781720889_781720922_781721020_781721604_781721634_781722437_781722494_7817225_781722884-preview.jpg
01819783,01722684,0,41915463,,,Sign It: Finish,1248787714,331207536,1600133273,1600133273,,unknown
01819770,01722671,0,42927000,,,"My Event on Monday, September 14, 2020",998159557,484044553,1600133142,1600967402,,L9plYW-5F5745C1-4E4D-46D2-A060-1673A69EBC97_desktop.mp4-preview.jpg
01819757,01722658,0,36160073,,,Program in Nutrition,411414475,777907818,1600133031,1600140985,,Video-71074727-a7d1-4083-9cd1-ebf90d9b678b_processed.mp4-preview.jpg
01819744,01722645,0,36134220,,,"My Event on Monday, September 14, 2020",688397238,10353052,1600132894,1667992134,1722645_English,along34_637357080862209419_1.mp4-preview.jpg
01819718,01722619,0,36160073,,,Art & Art Education,1431605051,1043985957,1600132642,1600133486,,Video-aa036e51-b913-4d52-b1d2-29db0fec8316_processed.mp4-preview.jpg
01819705,01722606,0,20185641,,,5.5.3 Projection Principles,1176384011,1261257811,1600132502,1600173490,1722606_English,rkTWTeTgT4TLT1TETzTyTBTZIkTxI3TQTjTEiET1ulhYTgIquETpT4sATVCL_desktop.mp4-preview.jpg
01819995,01722893,0,33803069,,,Bibs- Accessible,388089086,19311755,1600134934,1600135794,1722893_English.srt,Video-eff002e3-e368-4c51-829a-45f9367e68f7_processed_781722893-preview.jpg
01819679,01722581,0,38059491,,,"My Event on lunes, 14 de septiembre de 2020",1432100089,148562106,1600132328,1600132328,,unknown
01819969,01722868,396550,10241724,ENG1010532021FA,aacc,Sample Paragraph: Most Important Resource,1333146543,2036483723,1600134739,1641244191,1722868_English,0723ea7b-fd26-4ec6-897d-1375c7039c1f_screen_capture_video_1600134732_display0.mp4-preview.jpg
01819956,01722855,0,34813297,,,"My Event on Monday, September 14, 2020",1791314415,22586759,1600134659,1600134659,,unknown
01819943,01722842,0,37084023,,,DB #2,1831480103,1848688409,1600134548,1600135058,,a0dda684-77d1-44cf-8d0f-a654ef43c069.mp4_processed-preview.jpg
01819640,01722542,0,860517,,,"My Event on Monday, September 14, 2020",2016682699,831398963,1600131955,1632153171,1722542_English,klevorsen_637357107482478875_1.mp4-preview.jpg
01819917,01722816,134706,5348588,UND01-2110-GEOE417-07252 - GEOE 417: Hydrogeology - 07252 - F20,und,Potential Energy and Avg GW velocity,671441682,1774766620,1600134343,1600295715,1722816_English,tmahmood_637357131421533302_1.mp4-preview.jpg
01819614,01722516,0,13342319,,,"My Event on Monday, September 14, 2020",1272293511,2100966098,1600131810,1600131810,,unknown
01819891,01722790,0,16233269,,,Week 4 - Storyboarding,684970124,482864232,1600134169,1600285731,1722790_English,kcho9_637357128909573102_1.mp4-preview.jpg
01819878,01722777,0,20640293,,,"My Event on Monday, September 14, 2020",1498568787,1116254984,1600134074,1600134074,,unknown
