video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
00649974,00604131,0,643353,,,NCMathIHonors-ModuleSevenHonorsYouTryOne,661699895,339102709,1578254623,1578255088,604131_English.srt,Video-207670ef-feb3-46b9-a433-a785ec9db1fc_processed.mp4-preview.jpg
00649961,00604076,0,643353,,,MS8Math_Module1Lesson4SlidesforDirectInstruction_BigIdea2,912694206,715858917,1578181247,1591217693,,JNT3TZTETzTPTXTVTjT5T1I5TkI7TETGTdu9T1TrheTeuzHLTztLtyTAIl_desktop_78604076-preview.jpg
00649948,00604063,0,643353,,,MS8Math_Module1Lesson4SlidesforDirectInstruction_BigIdea1,1347349206,74878091,1578176564,1591217693,,v0TZTaTQTWTvTaTMTJTETrIaTJIVTDTlTxuYTeT0hNTauNsBT1uauDTPuj_desktop_78604063-preview.jpg
00649935,00604050,0,14600371,,,IT-1001: Module 3 - Info Lit,23875230,1723000575,1578173445,1578173445,,unknown
00649896,00604011,0,11165947,,,ENGL 491 Sound as Meaning 1 Repetition of Sound,894525186,490122493,1578160417,1666694554,604011_English.srt,Video-b919efad-b2ae-421c-9c19-e519df3b3337_processed.mp4-preview.jpg
00649870,00603985,0,643353,,,FrenchOneUnité Deux Leçon Trois_edited,1647323054,584350440,1578152471,1578155795,603985_English.srt,Video-7951f6ad-7a3d-4c30-a501-eda553e44e37_processed_78603985-preview.jpg
00649831,00603948,0,12500620,,,"My Event on Friday, January 3, 2020",1890745674,1851311374,1578092138,1578092138,,unknown
00649792,00603912,0,4545300,,,What is Philosophy,1968740608,613765423,1578086284,1645030744,603912_English.srt,Video-2f1cf4d8-0050-4e34-a09b-05b40b25051c_processed.mp4-preview.jpg
00649766,00603888,0,6604584,,,PHRM 215 Introduction Spring 2020,473383206,304080065,1578083057,1578083057,,unknown
00649753,00603875,0,15929015,,,Introduction- Julie Juddi,1058652178,294730321,1578081437,1578081437,,unknown
00649740,00603862,0,7153770,,,"Video Lecture #2: Historical Context: Race, Gender, & Representation",83684777,426961954,1578080403,1578080403,,unknown
00649727,00603850,0,5912301,,,Welcome Video Effective Online Teaching,328011683,461676189,1578079337,1578084053,603850_English.srt,dmantz3_637136545021061138_1.mp4-preview.jpg
00649714,00603838,0,863989,,,Syncope with voice,1181000034,883242676,1578078493,1578171907,603838_English.srt,Video-019c954d-b004-463e-8a6a-ab88606b2e01_processed.mp4-preview.jpg
00649623,00603749,76264,9794986,DO_121G_A_201920 - Cellular and Molecular Basis Medicine Cl 2023,pcom,Innante Immunity I & II,112920213,1271463765,1578067282,1578079020,,e8170da9-263f-4d38-bd25-3e019e805fa7_screen_capture_video_1578067196_display0.mp4-preview.jpg
00649610,00603736,75733,15870063,DO_121M_M_201920 - Cellular and Molecular Bas Med,pcom,"My Event on Friday, January 3, 2020",355965109,442883191,1578063477,1578076037,,svansal_637136421967142535_1.mp4-preview.jpg
00649597,00603723,0,643353,,,FrenchOneCultureCafe_edited,1867107294,1975601127,1578058420,1578058516,603723_English.srt,Video-958cc2a2-384e-494c-9f46-d23d6b5141f0_processed_78603723-preview.jpg
00649584,00603710,428059,4369761,ACCT 503: Advanced Financial Accounting - 06595 - F21,und,ACCT 503 Chapter 1-1: Equity Method Review,1102496908,1709054885,1578056652,1619620622,603710_English.srt,Video-08764f5b-35e1-42d6-82e0-93d17f581a9d_processed.mp4-preview.jpg
00649571,00603697,0,3597156,,,Unit_8_Overview,454116937,768824432,1578025219,1578183097,603697_English.srt,Video-5357b1d1-cd5c-40f8-ae41-02826adc830f_processed.mp4-preview.jpg
00649532,00603664,0,3597156,,,Unit_3_Scales,561650215,2028160474,1578004531,1578381809,603664_English.srt,Video-bdf7cdf6-df2c-4fa2-9642-789dfc36d620_processed_78603664-preview.jpg
00649493,00603626,0,1215829,,,Lecture 1 Part 1: A Historical Introduction _edited,2091744585,410545468,1577997409,1632153082,603626_English.srt,dpoltavski_637025829066793241_1_78603626-preview.jpg
00649454,00603588,115417,1224399,"Summer_2020-13802 - Medical Law, Ethics & Profess",blackhawk,Ch 1 The Big Business of Health Care and You,997130384,877952127,1577992646,1577993505,603588_English.srt,0f57cbfa-9122-4f0e-8f40-26bf8ddf5fa5_screen_capture_video_1577989918_display0_high_0054.jpg
00649428,00603565,75733,14682429,DO_121M_M_201920 - Cellular and Molecular Bas Med,pcom,Intro to Medical Mycology I and II,154384138,763577023,1577988058,1578084790,,7cf77a69-86b9-42c5-b89c-2b2ea362430c_screen_capture_video_1577988006_display0.mp4-preview.jpg
00649415,00603554,77482,2811686,UND01-2030-NURS415-12839-18320 - Options Menu: Course ID 	NURS 415: lnterprofessional Collaborations For Improving Health Care Systems Outcomes - 12839-18320 - Sp20,und,NURS 415 Orientation Spring 2020,1495269080,928285975,1577985995,1632153123,603554_English.srt,rowens3_637135594764771093_1_high_0109.jpg
00649376,00603518,21361,10242002,Tech Tidbits - Tech Tidbits,bchs,Moodle - How to Import from a Template or Previous Course,1637477532,1773660944,1577981288,1665762400,,Video-40f7c0d1-8de7-4037-8bc5-cde63ce20d6e_processed.mp4-preview.jpg
00649363,00603506,0,12376245,,,Ch 20: Hemodynamics,1505089434,1350331326,1577980539,1577995042,603506_English.srt,aQTzTjTlTXT7TZT6InTYI9T4T9TdupTDTxInTATOi8TdCehDTNI7_desktop.mp4-preview.jpg
00649337,00603480,0,643353,,,12-ArabicTwoModuleOneLessonOne-GrammarNote- Article “the ال”,1819003238,1162840089,1577976873,1578415211,603480_English.srt,Video-494042ad-d960-437e-9ebc-a2e7faba850a_processed.mp4-preview.jpg
00649324,00603467,0,5027317,,,COMM 404 CH 7 Lecture,1226242326,1105779177,1577974138,1632152891,603467_English.srt,b39e8d1f-c21c-419c-a1e3-dde8b22d0d1e_screen_capture_video_1577974068_display0.mp4-preview.jpg
00649311,00603454,0,3597156,,,Unit_4_Summary,2098665828,487766573,1577943533,1578003869,603454_English.srt,Video-e740584d-99fc-41a0-8326-a2ad571478f4_processed.mp4-preview.jpg
00649298,00603441,0,7754047,,,mini lecture 4.1 video,740179135,1559795217,1577940047,1577941213,603441_English.srt,Video-22c03ea1-57b0-47fa-b4c3-bb1c86129f70_processed.mp4-preview.jpg
00649285,00607252,0,3597156,,,ConsonanceHarmonic Rhythm,1734317405,1513082852,1578701627,1578785768,607252_English.srt,Video-0d798384-e8df-4e6e-932a-08a1f9b0a8a4_processed_78607252-preview.jpg
00649259,00603403,0,9671880,,,The Evaluation Process,195734222,1063448261,1577920934,1588878164,603403_English.srt,Video-0b0d09f5-124b-4560-bf3f-cd7934a1268f_processed.mp4-preview.jpg
00649992,00604107,0,27312,,,Supply_Demand_Juan_D_1202,373677211,221815903,1578235584,1578236610,604107_English.srt,Video-9faac62c-3361-487e-bd1c-64e9bb416416_processed.mp4-preview.jpg
00649246,00603390,0,15623977,,,"My Event on Wednesday, January 1, 2020",564674296,74672772,1577906858,1577910106,603390_English.srt,EgTjTWTBTeT0TNTZI9TkIWTlT5TdugTYTPuqT5u6t6TeIYcKTLIW_desktop.mp4-preview.jpg
