video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
02825079,02700711,0,10429499,,,ECT Purpose,366835500,93915709,1616602847,1616603623,2700711_English,Video-91a56791-56cf-400f-83bd-c17f6c203f98_processed.mp4-preview.jpg
02828859,02704400,302713,20061060,EDPE4051001 - EDPE4051001:Education & Economic Develpmnt,tc,EDPE 4051_Lecture 10_March 24 2021,1344425378,872850059,1616632480,1616639779,2704400_English,Video-bed78d8a-a7e3-4d15-8712-d628b37d20ab_processed.mp4-preview.jpg
02827615,02703187,0,61399487,,,Contracts II 9.3.2020,1093178687,149640588,1616619451,1624570486,,Video-41026b73-82ac-49c7-ae4c-f68a96179f02_processed.mp4-preview.jpg
02829075,02704614,0,87256468,,,"My Event on Wednesday, March 24, 2021",520307199,1267595932,1616635223,1616635223,,unknown
02829028,02704568,0,87346129,,,IMG_1144,1935639920,150076518,1616634677,1622217643,2704568_English,Video-75c8b86f-cee6-4605-a064-9c70d6bbfd12_processed.mp4-preview.jpg
02829665,02705185,0,1901643,,,7.8,1160271482,131829563,1616644792,1616679700,2705185_English,d8540887-aa90-4142-8a6e-f4779d42003a_screen_capture_video_1616643634_display0_high_0059.jpg
02829678,02705198,0,42007996,,,Wed MCON260  (Part 2/2) [Shared Screen/Speaker View],235783553,1255188393,1616645390,1616650781,,Video_Zoom_Recording_e43e249a-ab97-4f55-92c3-ec5f78ef00be.mp4_processed-preview.jpg
02826436,02702035,0,19957736,,,GER103-001: Fairy Tales In European Context (Spring 2021) (Part 1/1) [Shared Screen/Gallery View],548800815,464048856,1616612140,1616613303,,Video_Zoom_Recording_03ac7496-9581-473b-95fd-b54c765155f6.mp4_processed-preview.jpg
02829002,02704542,0,70207570,,,"My Event on Wednesday, March 24, 2021",230576523,913232802,1616634443,1667905588,,lyang39_637522132359651087_1.mp4-preview.jpg
02829739,02705256,0,31500029,,,Counter cyclical Macro,1593889522,1360160656,1616647173,1620705483,2705256_English.srt,Video-b7b474cb-1775-4443-915a-71b3cc89f8e3_processed.mp4-preview.jpg
02826375,02701976,0,35610810,,,Rich Clark's Personal Meeting Room (Part 1/1) [Shared Screen/Speaker View],1908424082,164836078,1616611777,1616611900,,Video_Zoom_Recording_bbe4ee90-b7d3-4651-81b9-7d73fa48bb5d.mp4_processed-preview.jpg
02826817,02703856,0,1905859,,,video of March 24 part 2,1114245218,277312743,1616625534,1616626828,2703856_English.srt,Video-7a168d2c-bd44-49c9-a3b9-157f5a949e57_processed_782703856-preview.jpg
02827168,02702750,0,35680990,,,Section 2 (Part 1/1) [Shared Screen/Speaker View],1196155533,1578371438,1616616827,1658951277,2702750_English.srt,Video_Zoom_Recording_c3d5021c-90c2-465f-b3a7-025dafb4895d.mp4_processed-preview.jpg
