video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
03369629,03234286,0,2820404,,,0043 week 9 overview SU2021,287675466,580656897,1627075463,1629122676,,calva_637626534038733799_1_783234286-preview.jpg
03367496,03232200,0,30095945,,,Lab 11 Presentation BIOL 1406,562649172,390136160,1627005305,1627006112,3232200_English,Q6lJLa-F09D065F-8304-427D-B31C-D7AABB8D5A62_desktop0.mp4-preview.jpg
03367501,03232205,369360,47661139,Game Design Experience,ucsc,ARTG 120 Summer 2021 (Part 1/1) [Shared Screen/Speaker View],2096440394,1001870717,1627005344,1627069046,3232205_English,Video_Zoom_Recording_f68e2bc9-e4e7-471c-b446-4f5593d46eb0.mp4_processed-preview.jpg
03366968,03231684,0,35376641,,,zoom_1,56547734,344146884,1626993026,1628646821,3231684_English,Video-24f6eb2f-19e0-44c1-bdc0-5c93507b7faf_processed.mp4-preview.jpg
03365914,03230648,0,92048626,,,Tiffany Schoo: IG-Module 3 Proficiency Video,103649111,648782560,1626979825,1626980991,3230648_English.srt,Video-433b62ed-0246-35f0-8917-7b17f53fc905_original_0005.jpg
03366430,03231158,374499,107018349,FOD_V3_IHUM_2301-MLMLA_5301_Intgrted_Learn_Thomas_Behr ,stthom,"Module 1, video 1.1",1320027857,317901429,1626982341,1626983490,3231158_English,Video-47701da1-8ea7-4d1f-aa5a-d3de7af4b851_processed.mp4-preview.jpg
03367990,03232690,0,104874140,,,Lawnmower Man,2050825988,879624618,1627033402,1627036854,3232690_English,Video-3c2856a0-0706-4ccf-996e-a39623c8acb0_processed.mp4-preview.jpg
03366118,03230851,0,47094440,,,Movie on 7-18-21 at 1.30 PM,303061507,785390265,1626980654,1626981358,,Video-cb4afd58-c5a1-4656-9cf7-e368a7cc505a_processed.mp4-preview.jpg
03369628,03234285,0,100895988,,,Final Video 3,919522725,779664922,1627075455,1627075963,,Video-2cf61df2-4d55-4508-9d7a-021ccf554ac7_processed.mp4-preview.jpg
03364480,03229235,0,104874140,,,Edificio Master,1397955102,702806807,1626920343,1626923095,3229235_English,Video-d0f849ec-dcb4-4d84-89a2-1db39c6988e8_processed.mp4-preview.jpg
03369728,03234384,0,59387786,,,GoogleSheet Export and Sharing,122960083,1370991945,1627077497,1627083668,3234384_English,Video-464e2374-92f0-488d-b1d3-762b665bf632_processed.mp4-preview.jpg
03366646,03231369,0,101351177,,,BIOL 100 2021-07-22 3,1112523947,2072940016,1626985922,1626987733,,lcr1fIiU8wCd_UDID_100045_UIEPS-QP0203PCI1-with-ocr_append_high_0002.jpg
03368043,03232743,0,5468324,,,"My Event on Friday, July 23, 2021",733535385,2069687107,1627039571,1627039571,,unknown
03366504,03231230,0,33038560,,,GMT20210722-150203_Recording_2048x1152,1515958018,727387721,1626983077,1626988432,,Video-593e60ad-eb94-4b42-aebe-f269f884f142_processed.mp4-preview.jpg
03366525,03231251,0,68504216,,,Quick Meeting,1062612726,707516738,1626983519,1626983519,,unknown
03368103,03232803,0,36370488,,,General Survey of Psychology 202110-GPSN-110-SMA-MM-VC-12184 (Part 1/1) [Shared Screen/Speaker View],284720292,1223896712,1627044376,1631492741,3232803_English.srt,Video_Zoom_Recording_4715b52d-3307-4615-9bcb-be75755862cc.mp4_processed-preview.jpg
