video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
00939926,00876146,0,17947244,,,Week 11 Part 3,815842998,549466047,1586257511,1586295423,876146_English.srt,893421f1-f8eb-4b3c-a61d-1ea52ae64590_screen_capture_video_1586257468_display0.mp4-preview.jpg
00939887,00876107,0,20550142,,,Elementary Inclusive Education Virtual Session for Admitted Students 4-1-20,1620466099,370145187,1586256941,1586278436,,Video-e5e2fd83-50f7-49cf-ae4c-8f129fc9db3d_processed.mp4-preview.jpg
00939874,00876094,0,20550142,,,Science Education Student Panel Virtual Session for Admitted Students 4-3-20,1830490555,995445994,1586256822,1586278436,,Video-6c5f3a05-e7d5-46e9-ac60-4205da9e0ea7_processed.mp4-preview.jpg
00939029,00875250,0,16288007,,,Ch. 10 page 1,1475528686,850470991,1586246924,1586251561,875250_English.srt,a8aad581-9352-45c3-8b0a-961836d1f594_screen_capture_video_1586246853_display0.mp4-preview.jpg
00938951,00875172,0,16615898,,,"My Event on Tuesday, April 7, 2020",1721568428,1320717442,1586246365,1586246365,,unknown
00938925,00875146,0,16615898,,,"My Event on Tuesday, April 7, 2020",770037829,1456245725,1586246092,1586246092,,unknown
00938795,00875016,0,19887711,,,MET3500_Chap15_2_15_4-4,1749061984,1003081259,1586245371,1598363872,875016_English.srt,Video-63eb98b5-6d36-4cea-aee6-b3f9e4048fec_processed.mp4-preview.jpg
00938470,00874691,81097,16148867,20200112196 - Spring 2020 COMM-101-301 - Intro to Public Communication,indstate,"My Event on Tuesday, April 7, 2020",2047362103,1255336883,1586243066,1586244611,874691_English.srt,bjohnson8_637218217948360646_1.mp4-preview.jpg
00938210,00874432,0,459933,,,"My Event on Monday, April 6, 2020",515137902,431031239,1586241005,1586241005,,unknown
00938184,00874407,0,19439485,,,Week 2 Section 4.8,2046081737,50524855,1586240772,1586245650,874407_English.srt,Video-b4d551cf-cb32-4709-9ab8-f030f3cddcc8_processed.mp4-preview.jpg
00938158,00874381,0,1372729,,,Movie on 4-6-20 at 11.08 PM,527261189,839777145,1586240454,1586410179,874381_English.srt,Video-7f2e3c7a-8769-4cb2-b661-0a6018655ad0_processed.mp4-preview.jpg
00938145,00874369,0,20490143,,,"My Event on Monday, April 6, 2020",89986225,141189087,1586240361,1586319090,874369_English.srt,f4172af0-5df5-4583-b6bc-669688c19c4a_screen_capture_video_1586240360_display0.mp4-preview.jpg
00938041,00874265,0,22406912,,,"My Event on Tuesday, April 7, 2020",2005260435,648075331,1586239513,1586275979,,94TjTJTNT2TqT5TqT8TdTET1TQTzTBT1TzTdIgTBIQTDTPTehyTRTnsRT9TvT8TzT6hATRtO_video.mp4-preview.jpg
00939892,00876112,0,20671327,,,WIN_20200405_15_36_52_Pro,726511794,1430106024,1586257162,1586257814,876112_English.srt,Video-97a13361-5fd0-469c-bb57-38a3436c4375_processed.mp4-preview.jpg
00937963,00874187,0,4884678,,,Origins of WWI,514593255,150011377,1586238953,1655486654,874187_English.srt,Video-fe925490-3442-49d8-ab6b-0d5211d7bf3d_processed.mp4-preview.jpg
00937924,00874148,0,16282140,,,"Ch 13-Part 1-unedited, April 7, 2020",1583249952,1210991355,1586238792,1586404620,874148_English.srt,ojohnson1_637218175831411977_1.mp4-preview.jpg
00937859,00874083,0,2581353,,,"My Event on Monday, April 6, 2020_edited",1111425876,1304323985,1586238450,1586238953,,118af330-97be-4b82-8342-d9cd873b113f_screen_capture_video_1586238439_display0.mp4-preview.jpg
00937729,00873953,104376,20486922,COMPSCI 111 LEC A: DIGITAL IMAGE PROC (34010),uci,Wk2-3-Filterslides,82066174,1286133838,1586237783,1616966904,873953_English.srt,5b8654bd-d17d-40a7-b83a-883b55c138a4_screen_capture_video_1586237769_display0.mp4-preview.jpg
00937638,00873862,0,2010881,,,Video Class and Assignments #1 - Scales and Major Scale Modes,2116559621,1665764023,1586237390,1604890150,873862_English.srt,Video-283f466c-729a-44ad-91f9-a7c327ecb43f_processed.mp4-preview.jpg
00937573,00873797,0,3328917,,,"My Event on Monday, April 6, 2020",1331294504,980882559,1586237228,1586237228,,unknown
00939320,00875541,0,2392117,,,"My Event on Monday, April 6, 2020",2103260910,1468007404,1586249809,1664297403,,EgTjTWTBTeT0TNTZI9TkIWTKI5TnTgT6hvTqTkcvTaIeI0T7uLI8TyIZ_desktop.mp4-preview.jpg
00937417,00873643,0,3246211,,,intro video ,573291683,1700300371,1586236635,1586237335,873643_English.srt,49d40663-336d-4730-8675-a1909cc10f64_screen_capture_video_1586234982_display0_78873643-preview.jpg
00937404,00873630,0,10814790,,,"My Event on Tuesday, April 7, 2020",2116152298,490320501,1586236577,1586236577,,unknown
00937287,00873513,0,20065841,,,"My Event on Monday, April 6, 2020",610230588,21496780,1586236293,1586236293,,unknown
00936689,00872919,0,10241724,,,Syllabus Review,1407154698,1045617480,1586235572,1641244118,872919_English.srt,zNT5TnTyTQTzT7TvTOTPTOTET6TWT3I9TEIATGTqT2hNTjT8srTnTaT2TdC2iXTDTq_desktop.mp4-preview.jpg
