video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
05629998,05429359,0,143793527,,,Chem 120A - SI Session Kaylie ,483655505,602181771,1660354607,1663255101,,Video-80e1a23c-2e03-3594-8fc6-c9e97cdf04de_original_0220.jpg
05629997,05429358,0,155933479,,,AWS Get Certified - Cloud Practitioner,420829967,1602457797,1660354607,1660677112,,Video-366b3913-d3ad-3bf0-a59e-28cb0e7d4233_original_0105.jpg
05629996,05429357,0,143793527,,,Sheila Peters' Personal Meeting Room,1661774927,225659233,1660354606,1663256074,,Video-87b3dc23-0e64-3cc0-b96e-8e6141a733f6_original_0003.jpg
05629995,05429356,0,143793527,,,SI Session BIOL-240B Caitlyn,165504281,348150394,1660354606,1663253432,,Video-4b8eb787-18ea-37af-ab52-faf5aa0625f0_original_0201.jpg
05629994,05429355,0,143793527,,,FINAL lesson 3.mov,639168808,150523599,1660354604,1663252485,,Video-cb5feaf3-cfc9-3962-b263-652dfd770daf_original_0091.jpg
05629993,05429354,0,143793527,,,"ACCESS Outreach - ""Self-Care in a Virtual World""",100460372,756285089,1660354604,1663264065,,Video-610a1478-466b-348a-b768-171da7406a0e_original_0001.jpg
05629992,05429353,0,143793527,,,Sheila Peters' Personal Meeting Room,1685159046,1564088921,1660354604,1663256074,,Video-c95960d9-76f1-39b7-8cfa-585ebb87d89b_original_0002.jpg
05629991,05429352,0,154818014,,,jswanke_SOCW544-1435_Introduction to Marketing.mp4,74269782,521193341,1660354603,1660836224,,Video-f4f74a97-7ccf-3d6a-8c5d-a9b272e0de92_original_0154.jpg
05629990,05429351,0,154622616,,,Humoresque  Book 3,1838142260,2061361772,1660354603,1660677712,,Video-848824b1-e430-3b48-9320-a57951a8a9b5_original_0151.jpg
05629989,05429350,0,143793527,,,"Kirsten - Nathan - November 6, 2020",1319766716,1126640248,1660354601,1663255310,,Video-ab20786b-92da-3ba1-bee3-c4062f805b4d_original_0220.jpg
05629988,05429349,0,153533475,,,kimcart_SOCW303_Macro Micro Social Work Interconnected Lecture.mp4,1048908794,2142555640,1660354601,1663599509,,Video-37374855-80bc-3e56-827e-486ffb375599_original_0163.jpg
05629987,05429348,0,143793527,,,Kayla & Sydney's Exam 2 Review,862941370,1917742476,1660354601,1663256129,,Video-fa965287-14ee-32f3-9e6e-f3355d98448c_original_0004.jpg
05629986,05429347,0,153108298,,,Ron Worthington's Personal Meeting Room,1139017768,1986908256,1660354600,1660851518,,Video-eaccf17e-e638-3db5-b740-1f8eeedbd33b_original_0208.jpg
05629985,05429346,0,144291545,,,391 Lecture 14C,74544044,672776204,1660354599,1660758798,5429346_English.srt,Video-63d6d624-d824-3086-be23-5e852b1d72ca_original_0001.jpg
05629984,05429345,0,143793527,,,322 Weekly Class Meeting - Fall 2020,1693558108,1836952117,1660354598,1663257138,,Video-04fa7bc2-344e-3098-806c-d6ddb1637511_original_0002.jpg
05629983,05429344,0,153533475,,,kimcart_SOCW303_Feminist and Empowerment.mp4,1279090054,1792969296,1660354598,1663599509,,Video-a2250b36-f6f3-3f8b-a147-e9e27ddeeaaa_original_0057.jpg
05629982,05429343,0,155115115,,,media video DCV #2 shutoff valve.mp4,962719395,643626544,1660354597,1660848389,5429343_English.srt,Video-6f9b50d4-4632-349e-a853-b7117c73ef68_original_0001.jpg
05629981,05429342,0,152111381,,,jjia_Chapter18_Valuation.mp4,943260015,838348279,1660354597,1660767950,,Video-2aa78fec-0b87-330a-9cdb-0e1662be42c0_original_0109.jpg
05629980,05429341,0,154818014,,,Compassion Fatigue and Trauma in Vet Professionals Original.mp4,457230576,1106112015,1660354595,1660836224,,Video-6d9b1d34-ba8e-3a12-b7f1-a38bfeb83fee_original_0205.jpg
05629979,05429340,0,155933479,,,ECE 465 Midterm Exam 2 Sample Test Review,1760041498,461946491,1660354595,1660677112,,Video-09ef9a7c-3503-38be-b132-d14ba28ddc68_original_0209.jpg
05629978,05429339,0,143793527,,,Head to Toe demo.mp4,357167074,74117007,1660354594,1666189203,,Video-6938dab1-c422-3e52-82ef-801115635ab6_original_0065.jpg
05629977,05429338,0,152461183,,,Section 10.2.mp4,950096987,313194988,1660354594,1660685849,,Video-136bb6f9-c20a-3409-985c-dea65ac58d08_original_0079.jpg
05629976,05429337,0,152249603,,,CourseWalkthrough.mp4,750144612,895409832,1660354594,1661177338,5429337_English.srt,Video-3948c9b1-fdb9-3358-8624-5e1564779d2c_original_0033.jpg
05629975,05429336,0,152268511,,,DAOM 731 Obstructive sleep apnea,1473889865,345667982,1660354593,1660676100,,Video-3144fe24-118b-3db6-a4a9-b3a3c1aaaeff_original_0160.jpg
05629974,05429335,0,143793527,,,Fuse-2020_11_27_05-35-21.mov,519721862,782355670,1660354593,1663253847,,Video-3f44b2ac-5551-3aa1-9ac0-3215cc51f003_original_0075.jpg
05629973,05429334,0,153327226,,,12/1/2020,1620464679,1943578287,1660354591,1660672974,,Video-043d539d-358d-3114-83bc-ab223f029a76_original_0157.jpg
05629972,05429333,0,143793527,,,Phys131 Zoom Meeting,1938864346,1262697785,1660354591,1663261377,,Video-07703e0e-3cd4-3e93-b56f-7ae85e4d46a6_original_0054.jpg
05629971,05429332,0,81133210,,,Davina 08/13/2022,1503385641,513731063,1660354591,1660354891,,Screenshare-1a9a625e-789e-4740-9ff8-5a0c49c85656_processed-preview.jpg
05629970,05429331,0,143793527,,,Math 152 SI Session 19 (Nov 5),806128932,387447703,1660354590,1663256040,,Video-23c4f888-cbb6-34fd-9c7e-411fe8e1e46f_original_0052.jpg
05629969,05429330,0,153510468,,,18-0808October29.mp4,2021847098,861867503,1660354590,1660682993,,Video-899ed3ad-e1df-377e-8127-663e262d2a75_original_0052.jpg
