video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
00839982,00781638,0,10765213,,,"My Event on Sunday, March 29, 2020",1363550276,484985630,1585530768,1585530768,,unknown
00839943,00781603,0,20779327,,,"My Event on Sunday, March 29, 2020",1156915446,1153525680,1585530434,1585530434,,unknown
00839917,00781581,78904,5468829,UND01-2030-CSCI289-11610 - CSCI 289: Social Implications of Computer Technology - 11610 - Sp20,und,CSci289 Week 11 Lecture 03,1765457629,2031722410,1585530191,1632153217,781581_English.srt,Video-fc157155-5347-4c57-944a-f0b3f4a96d89_processed.mp4-preview.jpg
00839839,00781508,87373,10247721,S_PCC_PSY240001_202030 - PSY240001 Health Psychology: SS3 (Adam Zaleski) SP20,pcc,Health_Chapter_10_Video_3,1159059788,703387920,1585529524,1667818826,781508_English.srt,YRTWTrT4TjTkTeT7TnuETgIWTgI7TGT5TWtWTGIVilTgunH5TOCyhWTzCO_desktop.mp4-preview.jpg
00839826,02257472,0,20503417,,,prog_models,887667703,27017798,1609714470,1609715429,2257472_English.srt,Video-d0913faf-5d5a-4331-ac9f-b4615610f9cd_processed_782257472-preview.jpg
00839813,00781486,0,20269823,,,"My Event on Sunday, March 29, 2020",792217019,2045739577,1585529253,1598581303,781486_English.srt,VyTqTRTZTjT0T8TgIpTBI7T5TYTgtPT0Iai1TBuWi2T7hAhVTOuq_video.mp4-preview.jpg
00839774,00781454,0,10514786,,,micro presentation,1269078541,484460226,1585528936,1585529587,781454_English.srt,rkTWTeTgT4TLT1TETzTyTBTZIkTxI3TQTjTxtETlIaiYTBupiETLhnTATVC8_video.mp4-preview.jpg
00839761,00781441,104416,20480552,FMS 145: American Television and Sexuality,uci,Week 1_TV as Cultural Forum,50469750,1156903307,1585528803,1586131978,,8b923d2d-a2d3-4c20-acc6-6bfdf70aa8bd_screen_capture_video_1585527839_display0_78781441-preview.jpg
00839748,00781428,106520,20863081,MATH 3A LEC J: INTRO LINEAR ALGBRA (44372),uci,Lecture 1-1 Video 2,1336644825,1893278454,1585528754,1585537720,781428_English.srt,Video-669df092-1e40-434e-9d8d-78075ed7eaf3_processed.mp4-preview.jpg
00839735,00781416,0,873901,,,Short Weekly Responses Explained,488558365,430784235,1585528633,1585535513,781416_English.srt,Video-e92acc65-cc2f-441e-9135-b883c3f4a983_processed.mp4-preview.jpg
00839709,00781392,0,4884678,,,"My Event on Sunday, March 29, 2020",819581892,1777033645,1585528397,1667299008,781392_English.srt,jrutledge4_637211030748659093_1_high_0001.jpg
00839696,00781380,0,3293677,,,BIO201 Nervous Cell Part 2,1231962701,892421705,1585528325,1585577991,781380_English.srt,0XTkTGT5TOTRTZTBT0T4tOTBIJT1ILTKT7TOtxTGIPiJTBuOHVTztBuMTVuQ_desktop.mp4-preview.jpg
00839683,00781368,0,860517,,,Mini speech 4 - Max white,1670026559,2105778808,1585528113,1632153230,781368_English.srt,Video-d70a4f99-c3f9-412e-8b38-5238111f5fac_processed.mp4-preview.jpg
00839670,00781356,0,10945753,,,"My Event on Sunday, March 29, 2020",25182988,1976368057,1585528033,1585528033,,unknown
00839657,00781344,0,20424285,,,Chapter 10 - Part 2,1531507374,1502843626,1585527894,1585529933,781344_English.srt,18d797f4-b462-4183-bcb0-4baa5c87ea60_screen_capture_video_1585523206_display0_78781344-preview.jpg
