video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
03917968,03760682,0,1219968,,,AAA109 Module 4 Week 3,1811387485,833793620,1637085463,1638459721,3760682_English,21702394-bb81-4b6c-a8b1-1a5074aef34e_screen_capture_video_1637085446_display0.mp4-preview.jpg
03919845,03762502,0,114741760,,,"My Event on Tuesday, November 16, 2021",1444764383,1898699134,1637099851,1637099851,,unknown
03918909,03761602,396127,108837931,BUSI 336: Business Data Solutions - 12124 - F21,vcsu,BUSI 336 (11/16),76527255,1962282535,1637092873,1652449510,3761602_English,055b6ca5-4750-4b8b-a8cf-a1b3b03f0e82_screen_capture_video_1637092855_display0.mp4-preview.jpg
03919454,03762122,0,118505789,,,A&P 11:16,1516620310,1681677902,1637096064,1638029658,3762122_English,Video-618e2446-b345-47dd-bdbd-9c2d0b4606f4_processed.mp4-preview.jpg
03917522,03760311,0,16003973,,,Creating a Photo Annotation Assignment,1116175335,746282409,1637082084,1638456538,,Video-22458d75-b8e3-4991-ae31-e0b65c14d0ac_processed_783760311-preview.jpg
03919735,03762394,0,45302355,,,"80Z Class Meeting-Nov 16, 2021 11:35 AM Pacific Standard Time",1843784924,1123249476,1637099059,1637100172,,Video_Zoom_Recording_582de39d-a7c7-4079-87a4-90c43a925938.mp4_processed-preview.jpg
03917144,03759881,420954,118431086,RLST_015_001 - DEATH,ucr,UCR_RLST-015_Death_Lecture_11.15.21,1765061246,1136307128,1637077945,1638143946,3759881_English,Video-4bf58651-8aab-4e4f-874c-d86d0d9f68db_processed.mp4-preview.jpg
03916069,03758845,0,45501537,,,"Machine Learning for Natural Language Processing-Nov 15, 2021 05:12 PM Pacific Standard Time",877111313,598011426,1637035190,1637038739,3758845_English,Video_Zoom_Recording_7af64fce-c5c7-4346-a6aa-3dae6b5adcb8.mp4_processed-preview.jpg
03919901,03762556,0,69176775,,,1420 Test 3 (Early),1961881720,364062401,1637100280,1638478116,3762556_English.srt,Video_Zoom_Recording_4feeea41-5dee-4e57-9363-b0904abfc00f.mp4_processed-preview.jpg
03918578,03761279,0,71677695,,,"My Event on Tuesday, November 16, 2021",423657870,1252938228,1637089753,1637091188,,bmartinez89_637726649328528253_1.mp4-preview.jpg
03916585,03759349,0,101544495,,,"My Event on Tuesday, November 16, 2021",1961004479,1472370977,1637061788,1637062130,,fa62bef2-4ae0-4014-af22-5697f91c19b4_screen_capture_video_1637061774_display0.mp4-preview.jpg
03919991,03762642,0,20082100,,,C111 Fall 2021 Lecture 16B,1245216761,1524326795,1637101770,1637102608,3762642_English,Video-14bdde57-7d31-4d86-adbf-39d2f20e6575_processed.mp4-preview.jpg
03919567,03762234,0,110119870,,,Ch10Sec10.1_theory_examples_01,258209327,1587531832,1637097119,1638821379,3762234_English,Video-0682e0c3-f7f6-49a0-a05a-9f4cf3c912ab_processed.mp4-preview.jpg
