video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
04459098,04284189,0,140558863,,,CNSA meetings,353432591,818179489,1645743760,1646155799,,Video-6f1c7be8-8cf2-3884-b19b-e933f4c77042_original_0103.jpg
04457718,04282811,0,144292981,,,2021-32233-PHIL110,856038614,484983048,1645743327,1653666287,,Video-3717c7e0-ff46-3193-a124-4bd980c4b55b_original_0052.jpg
04459552,04284643,0,157407375,,,2021-77320-MATH115,1074901543,282999127,1645743915,1650406414,,Video-1b2af1e3-d626-3186-a768-b92bcf7dc871_original_0205.jpg
04459159,04284250,0,140923137,,,2021-33619-HIST104,599358051,1143204616,1645743780,1646092815,,Video-5f2dcb63-b42e-384e-b183-1d9002147a4f_original_0105.jpg
04459904,04284995,0,81133210,,,Shilo 02/24/2022,1577071946,1286587180,1645744034,1645744034,,unknown
04459259,04284350,0,150061092,,,2021-73555-SPAN101,439792049,2120635533,1645743814,1647015416,,Video-7e8ee099-9b5b-3af1-9123-c359393c2f3b_original_0001.jpg
04458230,04283322,0,138999487,,,THE WORMS OF PLANET EARTH,1878808634,554335351,1645743487,1646155975,,Video-683bf8c5-07a8-3aca-87e4-8bb4200497ea_original_0209.jpg
04458141,04283233,0,150103334,,,2021-73068-HIST108,1957037135,1739912592,1645743460,1647015018,4283233_English.srt,Video-851c0f51-b8e1-36af-94d1-500d51879455_original_0005.jpg
04459040,04284131,0,157346439,,,David Babb's Personal Meeting Room,748909243,1856518902,1645743743,1650390848,,Video-180764ab-136e-3a4f-9c44-78844c424fcf_original_0001.jpg
04459329,04284420,0,157411969,,,AVC-BoT-8March2021.mp4,747886223,162124462,1645743839,1652461091,,Video-6522972b-6a0a-3341-ae1c-205841171325_original_0107.jpg
04458853,04283945,0,157312282,,,Ande Sanders's Personal Meeting Room,131476498,1887099535,1645743686,1650382612,,Video-cd192edf-a16b-3064-8019-047b14b64bb5_original_0001.jpg
04458567,04283659,0,140611001,,,2021-34914-AJ101,1430383300,1620040631,1645743594,1658562596,,Video-3d6b8ab4-c78c-3d2c-8424-26b1591b9661_original_0154.jpg
04458392,04283484,0,138823729,,,"My Event on Thursday, February 24, 2022",14804009,710873949,1645743538,1645743538,,unknown
04459348,04284439,0,140558863,,,2021-76196-NS102A Clinical ,1929615675,310838526,1645743845,1646155799,,Video-201fd1cd-0c7c-3d23-b6a5-4770fe5cdaf7_original_0052.jpg
04457731,04282824,0,157343351,,,2021-36042-PHYS101,1064283707,119011290,1645743331,1650390144,,Video-2b1ab241-1ea0-3c7d-88eb-009f9c9a156d_original_0160.jpg
04459617,04284708,0,141517766,,,My Meeting,1014077481,784649552,1645743934,1646092753,4284708_English.srt,Video-729a4520-d8c5-3b93-9aba-16f6e579b8f4_original_0205.jpg
04457900,04282993,0,157410813,,,Blood Vessels - all 3 videos,1068245784,1127633642,1645743386,1650407378,4282993_English.srt,Video-50a84355-e764-3ab6-85ac-ad7f8506a3cf_original_0163.jpg
04458690,04283782,0,139361160,,,2021-37666-CFE211,240195869,747830529,1645743633,1653278460,,Video-3fd316cb-4111-3340-95ec-28fea455625a_original_0004.jpg
04457783,04282876,0,141517766,,,BIO 201 LAB - Tues/Thur,1618058713,521199986,1645743348,1646092753,4282876_English.srt,Video-508b19b3-e5af-38e4-8230-f152ec16a54c_original_0154.jpg
04457930,04283023,0,150282782,,,CA 103 INTRO TO COMPUTERS AND DIGITAL TECHNOLOGY,99096134,750655147,1645743395,1647013785,,Video-29452dd8-bc21-3f30-bb80-ace3ea1b37c6_original_0154.jpg
04458766,04283858,0,140558863,,,Pediatric Lectures,250803987,1351070395,1645743656,1646155798,,Video-8ba681d3-7ee4-3848-889e-25376399c318_original_0001.jpg
04458912,04284004,0,140611001,,,2021-33423-AJ206,1201109333,1966342403,1645743705,1658562596,,Video-780721ba-9b00-3938-9265-9975b4fdc8cf_original_0154.jpg
04459506,04284597,0,150061092,,,Spanish 101 Video Welcome Message Tumbaga,1264422297,449052157,1645743899,1647453731,4284597_English.srt,Video-e1e4da8e-37eb-39b9-9197-0b23f5f42855_original_0010.jpg
04459979,04285070,0,141517766,,,Lecture 9/10,873790895,421696144,1645744061,1646092753,,Video-70e673be-63bb-3339-baa7-8a00bd815c0d_original_0213.jpg
04459474,04284565,0,144308879,,,ACCT 201 T/Th 10:30am Fall 2021,1673739850,975248509,1645743888,1646162307,,Video-e54d2f2e-a574-35d8-aeef-2baee2c909be_original_0001.jpg
04458404,04283496,0,157385055,,,2021-72022-MATH115,1928534425,846013346,1645743540,1658684862,,Video-67f1e6e5-ba7e-332f-8c06-33a8efbfefa7_original_0002.jpg
04458762,04283854,0,145108005,,,2021-77301-ENGL101,816747319,1770269270,1645743654,1646091914,,Video-4e0c5fd6-b76d-3d82-8238-306ab51aaf73_original_0209.jpg
04459669,04284760,0,140861114,,,POLS 101 (36043) M/W 1:00 PM,1561039269,882509905,1645743952,1646092035,,Video-b44434be-2bcb-3b80-b931-0d815807b6a0_original_0001.jpg
04459510,04284601,0,140923137,,,2021-34921-HIST107,828139602,691337160,1645743900,1646092815,,Video-63c21e62-efa2-3f1a-bbf8-6976ebb69100_original_0103.jpg
04458207,04283299,0,140558863,,,KP Learn walk through,443008629,328656845,1645743480,1646155799,,Video-acde4c62-459b-31e8-9849-2bd25e56756d_original_0154.jpg
04459184,04284275,0,127220107,,,myAVC - Create New Page,591874008,1277184283,1645743789,1646074792,4284275_English.srt,Video-26235f5f-1998-3ca0-b8b5-605b95bce378_original_0059.jpg
04458033,04283126,0,138885312,,,03 25 2021 CHEM 120 lectures,1886362900,163946722,1645743427,1646092457,,Video-6f5ccbcd-6e31-3c5c-86c2-bb3fb5b8cb12_original_0052.jpg
04457589,04282682,0,141705392,,,Malamini Jobarteh West African Griot,1493564069,584774785,1645743285,1647964062,,Video-39dc7401-2724-35b8-9daa-80f3460ce852_original_0019.jpg
04458389,04283481,0,144308879,,,ACCT 201 8am Zoom Meeting,1419249220,1490342078,1645743537,1646162308,,Video-b93b5956-7663-3aac-a6fc-12a388acd17d_original_0103.jpg
04459655,04284746,0,140923137,,,HIST 104-Shafer T/R 11:00am,2038349423,855955406,1645743947,1646092815,,Video-33b45c1d-a0d1-3b16-a18c-0c4d709b9ec6_original_0103.jpg
04459443,04284534,0,13233337,,,Easton Kilty 2022-02-24,565143104,1308482778,1645743877,1646263354,,ekilty_637813190598286261_1.mp4-preview.jpg
04459307,04284398,0,150061092,,,2021-73555-SPAN101,698952307,1239952350,1645743829,1647015416,,Video-d0789068-bb3e-35ad-87e9-658371d08cd5_original_0160.jpg
04459342,04284433,0,140611001,,,2021-73476-AJ101,589157964,1316011981,1645743843,1658562596,,Video-30c47f6b-9f2c-309a-8705-61f0c0397833_original_0105.jpg
04459129,04284220,0,157336202,,,2021-37786-PHTC205,1863586873,541695978,1645743770,1650388540,,Video-fabf17b4-633c-36ce-97e1-74117e281e66_original_0001.jpg
04458894,04283986,0,139928334,,,Class mtg M135 S21,1993136232,1630619798,1645743699,1646162343,,Video-0b351c03-9120-35d1-9b60-6651aa2eb3eb_original_0157.jpg
04457782,04282875,0,150103959,,,Lecture on 01/25,2094453342,853114801,1645743348,1647014978,4282875_English.srt,Video-f69822f7-c93b-3f89-9866-e8cb1d07a43e_original_0204.jpg
04457748,04282841,0,149718259,,,ASO,298680362,1932554532,1645743336,1647017137,,Video-f31b4fae-b367-3dc8-81df-4bc6679c061b_original_0103.jpg
04459524,04284615,0,150035942,,,ESL 38: 2021-37360-ESL038,310163184,1477501201,1645743906,1647015562,,Video-3c9fbf18-7fa9-3e0d-9b6c-c36556ec30f9_original_0001.jpg
04459516,04284607,0,157374774,,,2021-73085-PSY101,1884476653,1849353943,1645743903,1650397722,,Video-f3b8e647-899f-363c-9688-936eee992a07_original_0001.jpg
04459005,04284096,0,141705392,,,How Speakers Make Sound,1988916653,889995731,1645743732,1649800361,4284096_English.srt,Video-6fa00235-a509-30c2-aa36-d6ba0ada6eb9_original_0001.jpg
04458526,04283618,0,150061092,,,2021-34726-SPAN201,48137334,1291488836,1645743581,1647015416,,Video-63cdd146-2891-30ea-bb30-ae3e9e31a552_original_0204.jpg
04457356,04282450,0,150287022,,,HR  Zoom Meeting,1834630540,1876875483,1645743215,1652458095,,Video-8e58301b-1568-3645-9efa-7f517668ed2c_original_0002.jpg
04458045,04283138,0,157368105,,,Biological Anthropology 101    SPRING 2021     #37062,639082924,335601193,1645743432,1650396627,,Video-a97980e8-d523-3b0b-8d21-b425502629d1_original_0002.jpg
