video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
HIST 470 Week 3 Video 2",1328730803,783331237,1643151471,1643647130,4106384_English,ePy2JR-B6D404E6-3ED0-4C5A-8CDC-72723DA7C608_desktop.mp4-preview.jpg
04279997,04111211,0,71857751,,,Video_ ELL Stories,1511139810,661577361,1643225433,1643226891,,Video-21cd04e5-af90-48dc-84f0-7642d7cecfc8_processed.mp4-preview.jpg
04279995,04111209,0,11294584,,,"My Event on Wednesday, January 26, 2022",624885778,969611698,1643225406,1643225406,,unknown
04279994,04111208,0,29569643,,,UNIV 350 Sp22 Week 3 Overview,2047208342,442823438,1643225381,1643226225,4111208_English,chaugen4_637788005584558928_1.mp4-preview.jpg
04279993,04111207,0,6665162,,,1-26 Lab Experimental Deign Part 2,532650195,1605843603,1643225368,1643225918,,Video-78acd2c1-981c-4510-9719-beb2cca8cfa2_processed.mp4-preview.jpg
04279991,04111206,444885,16038831,PTA 205.OE01 Pathophysiology,clarksoncollege,Aging and Disease Process,2023300491,79173073,1643225340,1643227263,4111206_English,1d71bdc0-eef6-4351-a4ed-4d1dad5f8e11_screen_capture_video_1643222126_display0_784111206-preview.jpg
04279988,04111203,0,138953455,,,"My Event on Wednesday, January 26, 2022",1418192848,908471999,1643225333,1643225333,,unknown
04279986,04111201,0,13315566,,,"My Event on Wednesday, January 26, 2022",84487206,2103359846,1643225333,1643225333,,unknown
04279985,04111200,0,16245134,,,"My Event on Wednesday, January 26, 2022",1382515311,943614058,1643225331,1643645347,4111200_English,27f2787c-9672-4692-b123-8ea6e2c1a000_screen_capture_video_1643225284_display0.mp4-preview.jpg
04279983,04111198,0,27974732,,,video1566179967,393689302,278242255,1643225329,1655494275,4111198_English,Video-a5ae66aa-2038-41ae-8324-3d377b33811e_processed.mp4-preview.jpg
04279982,04111197,456352,24093340,CompSc 230,uci,Lecture 2022-01-26,2084175463,2095371969,1643225328,1643229935,4111197_English,Video-78adb7b8-2976-4dcb-a95e-f4f75fcf9b24_processed.mp4-preview.jpg
04279981,04111196,466406,19920328,1221_PV_GDES250_12410_Graphic Design III,mcckc,gdes250-exc2-part1-012622,41851739,465147148,1643225316,1643665156,4111196_English,Video-afe80520-35d6-4f41-a4e6-7f5ca867ba0d_processed.mp4-preview.jpg
04279979,04111194,0,15628139,,,Lec2-Bioenergetics,244897853,618091955,1643225295,1643226343,4111194_English,Video-7cf5fccc-41e4-4aa2-bbe9-958edf6a1dc0_processed.mp4-preview.jpg
04279978,04111193,0,110177249,,,"Culture - Values, Attitudes, and Emotions",416899329,1364230320,1643225268,1657299018,4111193_English,Video-b26eea68-afc2-4a90-81fe-6dba890682fb_processed.mp4-preview.jpg
04279977,04111192,0,57544961,,,Usman Iqbal 2022-01-26,1572587907,1906985539,1643225231,1643225750,,182NN7-BB3753F0-241F-4036-8251-0EFA3178A8DD_desktop.mp4-preview.jpg
04279976,04111191,0,5468780,,,Class Session - 1-26-26,560721882,984190655,1643225231,1652228295,4111191_English,ekolodka_637788004081083735_1.mp4-preview.jpg
04279975,04111190,0,32827398,,,Classroom Tech - Test Stream,1348537538,716170166,1643225220,1643230121,4111190_English,lcSyO6g7JRt_UDID_100045_JVSAL-QP0203PCI1-with-ocr_append_high_0172.jpg
