video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
01589987,01501225,0,20803993,,,VID_20161208_135512,2044820679,127062790,1597381914,1597647208,,Video-4235c930-9885-32ae-92ff-70c2463c25bf_original_0054.jpg
01589974,01501212,0,20803993,,,Leading video - reflection,672104385,669499630,1597381905,1597646476,,Video-33f02b08-333a-3d66-8663-66763338eb3d_original_0045.jpg
01589961,01501199,0,20803993,,,Leading Video Option #1 Phillip Rachuig,1257452222,470863815,1597381897,1597647229,,Video-26398171-ea5e-3a26-a883-cc3c12210ac8_original_0157.jpg
01589948,01501186,0,20803993,,,Observation Video_Part #1 Introduction_Ryan Scott,650089237,1313562457,1597381888,1597646412,,Video-abc7696b-217c-3804-9031-f4ab56c44a59_original_0048.jpg
01589935,01501173,0,20803993,,,Leading Meeting ,691743014,1219886286,1597381880,1597646901,,Video-621cdac6-5290-3a6c-9feb-d9369cbe5012_original_0001.jpg
01589922,01501160,0,20803993,,,leading video part 1. compressed,1199295111,1861989893,1597381871,1597646883,,Video-85478838-b5fc-392a-b2b3-dc42bb5576cb_original_0227.jpg
01589991,01501229,0,20803993,,,Practicum Experience - Dec 5th,372096294,1133970130,1597381916,1597646776,,Video-4c928e72-f788-392c-9448-eea075c7efb3_original_0001.jpg
01589909,01501147,0,20803993,,,Leading Activity-1,474550326,1025413723,1597381861,1597646614,,Video-d5a07dc2-876e-3dfa-8d3a-44250694d03e_original_0157.jpg
01589978,01501216,0,20803993,,,EDLD LEADING VIDEO OPTION 1 - Rory Lacy,1882551995,468315529,1597381908,1597647244,,Video-8c379c8d-bfce-3c7b-81d3-2401d8df9010_original_0157.jpg
01589896,01501134,0,20803993,,,Introduction,1879275283,2142618783,1597381852,1597646387,,Video-52741e3a-0bb2-3697-9bbc-f3b31b561f31_original_0031.jpg
01589965,01501203,0,20803993,,,Leading Video Option #1 Post-Activity Reflection,89338868,1784198859,1597381900,1597646735,,Video-82ea5fe2-7aec-3213-97a8-d6da895655e1_original_0097.jpg
01589883,01501121,0,29374113,,,Screen Capture - 2016 Dec 09 11:42:53,848520965,1339689148,1597381843,1601994313,,Video-7d978e27-48de-3dad-968d-27d5cff0c70a_original_0033.jpg
01589952,01501190,0,20803993,,,Coach Ragsdale Project 12_7,308463958,907760006,1597381891,1597647088,,Video-5f23b8c6-f9a6-3603-82b4-4fe86ee7b372_original_0001.jpg
01589870,01501108,0,29312839,,,Rhoda Hahn 5388 PL Outline,1137938254,685328828,1597381834,1601090682,,Video-5c0f181f-c659-32b0-b3d8-5067cad535b5_original_0049.jpg
01589939,01501177,0,20803993,,,leading video reflection,998108465,1800176811,1597381883,1597646971,,Video-a07afbb7-89c3-38ad-ac30-7f5831d986b7_original_0093.jpg
01589857,01501095,0,29312839,,,Shelby Willis 5388 PL Outline,1243461612,1471386321,1597381823,1601090682,,Video-623bf9eb-c28a-3490-a807-027f4a982869_original_0029.jpg
01589926,01501164,0,20803993,,,Gaetano Corrado P08 Pre Observation Video,1551189107,1004927638,1597381874,1597646471,,Video-be829551-e0ce-3264-b12c-70c7ef7f16e2_original_0097.jpg
01589844,01501082,0,20803993,,,IMG_4285[1],1291372849,1156697157,1597381814,1597646232,,Video-64661ae2-b1d9-3fdc-9895-d336ccc0b123_original_0011.jpg
01589913,01501151,0,20803993,,,Leading Activity Reflection,640767635,2115446098,1597381864,1597646853,,Video-fce097c2-408f-3b6c-935a-da32f41bd449_original_0165.jpg
01589831,01501069,0,20803993,,,Ashley feedback week 3,849641518,207981010,1597381806,1597646173,,Video-4f5ce4d5-fa16-318e-838e-9e1d058256c8_original_0031.jpg
01589900,01501138,0,20803993,,,leading video.mp4,160885217,1621866764,1597381855,1597648057,,Video-22d17745-f081-31e2-8af6-132bac1a238d_original_0154.jpg
01589818,01501056,0,20803993,,,Post-Activity Reflection Video,1898065099,262679781,1597381798,1597646310,,Video-51d63984-b7e3-35f3-a959-9ca7839ee35b_original_0097.jpg
01589887,01501125,0,20803993,,,Leading Video R. Smith L20403512-1,1039697579,1254789321,1597381846,1597646588,,Video-fc58c727-f7ee-3506-80f0-742739f160a2_original_0054.jpg
01589805,01501043,0,20803993,,,Field Observation Reflection 2 ,2062616085,1413048436,1597381789,1597646221,,Video-e6c2e070-588e-3b2b-9744-85229525432f_original_0093.jpg
01589874,01501112,0,29312839,,,Jon Farmer 5388 PL Outline,2126849375,1482921919,1597381837,1601090682,,Video-9135a3fd-53e8-3c5b-b483-59b7eb74edc1_original_0037.jpg
01589792,01501030,0,42867241,,,20161209_162852.mp4,68317202,482199517,1597381778,1602167684,,Video-e26ca45c-575a-381d-8d25-f231070f0fe6_original_0001.jpg
01589861,01501099,0,20803993,,,Session 4,1557227951,1153791196,1597381826,1597646251,,Video-2bae046f-b5b0-3a16-b5b5-92b92c312e58_original_0073.jpg
01589779,01501017,0,20803993,,,Leading video reflection,236308935,435030215,1597381764,1597646215,,Video-2e93b817-3400-3c99-a4a3-a5a508afde87_original_0145.jpg
01589848,01501086,0,20803993,,,Leadingvideo,1471819699,776233392,1597381817,1597646495,,Video-34c590a1-b5b3-3374-bd52-653718313c17_original_0154.jpg
01589766,01501004,0,20803993,,,USB Camera - 2016 Dec 03 12:22:35,1713578439,1714937082,1597381754,1597645952,,Video-cf19fe16-e033-39de-9911-59813ddcf68e_original_0037.jpg
01589753,01500991,0,20803993,,,Jared Lynch EDLD Leading Video ,1154145439,713650856,1597381747,1597647642,,Video-460ff03a-b763-3c60-848b-15007fd68b92_original_0154.jpg
01589740,01500978,0,20803993,,,Leading Video,1280733135,568166644,1597381738,1597646118,,Video-b9caa645-abf4-3636-9eac-2679f7e5b595_original_0053.jpg
01589835,01501073,0,20803993,,,Observation Video Part 2,1070154960,860154212,1597381808,1597646134,,Video-ba010fe1-dce4-313c-8c87-f5bc5dd6a4b8_original_0001.jpg
01589727,01500965,0,20803993,,,IMG_0657.TRIM,114704972,1598045737,1597381730,1597646340,,Video-46e5e331-7ee9-3a7e-9412-e7818c171ce9_original_0118.jpg
01589822,01501060,0,20803993,,,Observation Video EDLD-Lamar University-Final,17197361,75972394,1597381800,1597646737,,Video-ac696664-5406-3815-bb1a-06e517f354b0_original_0103.jpg
