video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
06199999,05983044,0,43011188,,,"Ziv Ran's Personal Meeting Room-Oct 20, 2022 02:31 PM Pacific Standard Time",724691271,358695240,1666313669,1666366225,,Video_Zoom_Recording_ef011591-149c-4f44-9799-676553d3f710.mp4_processed-preview.jpg
06199998,05983043,0,29888602,,,"CBNS Proctored Exam-Oct 20, 2022 03:09 PM Pacific Standard Time",269399054,1666794657,1666313665,1666314178,,Video_Zoom_Recording_44efed74-b477-43b8-96ae-7c1a560703a4.mp4_processed-preview.jpg
06199997,05983042,0,161651903,,,"My Event on Thursday, October 20, 2022",1387089341,717617236,1666313654,1666314594,5983042_English,8240df2b-9b91-4c25-908d-4c09c695fca6_screen_capture_video_1666313632_display0.mp4-preview.jpg
06199996,05983041,0,28752504,,,"My Event on Thursday, October 20, 2022",1368459847,792273549,1666313653,1666313653,,unknown
06199995,05983040,0,168975982,,,IMG_1128,652846777,311859513,1666313649,1666367355,5983040_English,Video-8ca81ac5-3989-43d0-a343-3e5224d7541b_processed.mp4-preview.jpg
06199994,05983039,0,172301792,,,Projection of a Vector ex1,666978447,215336221,1666313636,1666314545,5983039_English,Video-66b1ecca-e278-4915-a283-720ac9244777_processed.mp4-preview.jpg
06199993,05983038,0,110638980,,,take 1,2126869144,734952738,1666313629,1666313629,,unknown
06199992,05983037,0,172880036,,,Week 8,1445821460,856887370,1666313628,1666314418,,a6vlGgp-DE2E11D0-E54F-44DC-8CAC-86ED271EA6F5_video0.mp4-preview.jpg
06199991,05983036,0,172301792,,,Parametric Equation of a Line in Rn,1854395115,2098486017,1666313622,1666314547,5983036_English,Video-e603ad1d-f208-4d11-b5f4-3cc97a484fe5_processed.mp4-preview.jpg
06199989,05983034,0,172301792,,,Parametric Equation of a line given two points ex1,1269486564,1968391563,1666313577,1666314540,5983034_English,Video-ef6b4044-0c6b-44e6-a447-c6f74e38966d_processed.mp4-preview.jpg
06199988,05983033,0,164510628,,,The Real Deal,1545318454,1211669690,1666313568,1666315181,,86a62527-983a-4186-84ec-2a9afe3758bb.mp4-preview.jpg
06199987,05983032,0,172301792,,,Parametric Equation of a line given point and parallel vector ex1,862175131,1868681013,1666313561,1666314522,5983032_English,Video-684cca7a-10ee-40c1-8688-6a00b9072736_processed.mp4-preview.jpg
06199986,05983031,0,172301792,,,Parallelogram Law of Vectors,1910003695,1144950488,1666313553,1666314532,5983031_English,Video-0d4af656-ea8e-4d2b-a423-725e14fc7cc8_processed.mp4-preview.jpg
06199985,05983030,0,182111353,,,WIN_20221020_20_39_54_Pro,376706363,1676439711,1666313550,1666313735,,Video-31c6d2bc-480b-45a1-9501-e8514503d535_processed.mp4-preview.jpg
06199984,05983029,0,179200466,,,BMI-8100 - Lecture 9.7,1402248861,872684905,1666313548,1666314530,5983029_English,Video-18fb0e48-a4a0-4f38-9ec0-b71191aea7a4_processed.mp4-preview.jpg
06199983,05983028,0,110629483,,,"My Event on Thursday, October 20, 2022",498889540,1666317612,1666313547,1666313547,,unknown
06199982,05983027,0,172301792,,,Orthogonal Set Ex1,294560110,228482363,1666313539,1666314525,5983027_English,Video-5b61e38c-09c0-4ac3-8b21-90d365b0a5d4_processed.mp4-preview.jpg
06199981,05983026,0,34932404,,,Darla 287-8 3,1370524347,2022376865,1666313528,1666747558,5983026_English,YrgleD-5BAF665D-D77F-490D-B3BA-F9DBDFC9C944_desktop.mp4-preview.jpg
06199979,05983024,0,172301792,,,Norm of a Vector,1016752197,346524291,1666313522,1666314520,5983024_English,Video-4d7ff7c6-3f00-4cfa-8021-62669483da5d_processed.mp4-preview.jpg
06199978,05983023,608731,21481597,CBE 40A LEC A: CHEM PROC & MAT BAL (14505),uci,2020-CBE-40A-Lecture-9,34843027,643995536,1666313518,1666314714,,Video-eb635e16-9d66-4e35-b839-d838db1ee615_processed_785982943_785983023-preview.jpg
06199977,05983022,0,172301792,,,Norm of a Vector ex1,480552845,1789798108,1666313496,1666314515,5983022_English,Video-21f8233c-aa33-4598-95c4-2aef3ee9d248_processed.mp4-preview.jpg
06199976,05983021,0,172301792,,,Find Dot Product Ex1,1231639796,1160256003,1666313489,1666314512,5983021_English,Video-0b189f82-2fcc-4ef5-ad89-c7933cc9ae07_processed.mp4-preview.jpg
06199975,05983020,0,172301792,,,Equation of a Plane in R3,329638099,691552652,1666313480,1666314517,5983020_English,Video-f627c7d1-7c5d-4b24-ac3b-8904181770c9_processed.mp4-preview.jpg
06199974,05983019,0,39219054,,,"My Event on Thursday, October 20, 2022",275909708,2105845998,1666313472,1666315898,,4KDMpL-B43C1926-B63F-4348-ACB4-CDA56E0BBED0_desktop0.mp4-preview.jpg
06199972,05983017,541259,19249384,1228_MW_CSIS223_46448,mcckc,CSIS 223 -10/20/2022,1254084239,1038258489,1666313470,1666315902,5983017_English,Video-613d0400-3b8a-4d26-ba37-260bac1be4a5_processed.mp4-preview.jpg
06199971,05983016,0,173206200,,,MAT616_10-20-22,1125825407,846553410,1666313462,1666869587,5983016_English,Video-1aee9ee6-239f-4d25-a17d-3ebafbb9cbae_processed.mp4-preview.jpg
06199970,05983015,0,34932404,,,Darla 287-8 2,1006834059,142835092,1666313449,1666747558,5983015_English,YrgleD-453B0352-0B31-4BC9-A2CB-631D40FC438E_desktop.mp4-preview.jpg
06199969,05983014,0,130358759,,,"My Mobile Upload - Thursday, October 20 19:50",249267761,2107779701,1666313447,1666313447,,unknown
06199968,05983013,0,109332693,,,Q&A with Simona Fertel_ 10.20.22,1541186397,709273840,1666313444,1666314704,,Video-d84a6cf1-0e61-4387-937d-8a4c600f0b97_processed.mp4-preview.jpg
06199967,05983012,0,171622649,,,birthdays,1503059138,1887787490,1666313441,1666314538,5983012_English,7e0a9ae1-445e-41da-8727-829714ab97cd.mp4-preview.jpg
06199966,05983011,0,80674742,,,"My Event on Thursday, October 20, 2022",1593237853,1306813033,1666313440,1666314389,,d91b086b-7ccd-4fb0-b6de-341503e68303_screen_capture_video_1666313426_display0.mp4-preview.jpg
06199965,05983010,0,172301792,,,Equation of a PLane given a point and normal vector ex1,1303172581,1010207902,1666313437,1666314505,5983010_English,Video-bcf1f268-40ad-4b37-90b8-5b435547a34d_processed.mp4-preview.jpg
06199964,05983009,0,110638980,,,"My Event on Thursday, October 20, 2022",1792237606,1813095879,1666313428,1666314978,,a1q7x2-0F314ECC-4E05-47AD-B8B8-3E8B09FC904A_video0.mp4-preview.jpg
06199963,05983008,0,172301792,,,Distance between two points ex1,1157301500,808305478,1666313428,1666314499,5983008_English,Video-81cca3ed-557e-4426-9259-d8a0b2f973e3_processed.mp4-preview.jpg
06199962,05983007,0,176166167,,,"KABC-Oct 20, 2022 05:34 PM Central Standard Time",215040395,1388590982,1666313415,1666316237,5983007_English.srt,Video_Zoom_Recording_cd8f2290-8c42-4205-8c51-05deff8d890f.mp4_processed-preview.jpg
06199961,05983006,0,172301792,,,Distance between two Parallel Planes ex1,1094086211,992789182,1666313414,1666314507,5983006_English,Video-8d64c548-8d66-4338-b00d-3ed7cc536f09_processed.mp4-preview.jpg
06199960,05983005,0,110638980,,,test ,658707413,337766445,1666313409,1666313461,,a1q7x2-A458549D-920E-4D10-9E0C-325A22B5B08E_video0.mp4-preview.jpg
06199959,05983004,0,172301792,,,Distance between a point and a plane,47356437,376860700,1666313387,1666314502,5983004_English,Video-0fb88e19-c50e-49d1-a605-1dc4b3d93421_processed.mp4-preview.jpg
06199958,05983003,0,112464827,,,"My Mobile Upload - Thursday, October 20 7:49 PM",714031022,2014716246,1666313365,1666314493,5983003_English,12D4DC56-F045-4B46-8962-BD0487BBCBDC.mp4_processed-preview.jpg
