video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
04159945,03992438,0,136840736,,,ScreenCapture05182017070524,532062193,65666927,1642709378,1645022118,,Video-786d527f-5a1d-3af0-9eb4-f227b9d39f6e_original_0105.jpg
04159707,03992202,0,127587463,,,ProgrammingSummer2017.mp4,664333584,379526306,1642709227,1642711481,,Video-6b842402-3db9-3854-836f-d0b5120d70e9_original_0044.jpg
04159824,03992318,0,127587463,,,Screen Capture Test- 2017 Aug 26 06:07:44,575514103,954044460,1642709314,1642711725,,Video-a214f42a-a3d4-3c13-a58f-a0773cc80853_original_0001.jpg
04159191,03991687,0,127587463,,,Default Title,1301074282,837503295,1642708936,1642710743,,Video-5cd0781b-9da6-3288-85d9-4c9223ceeaa3_original_0001.jpg
04158368,03990866,0,150292545,,,Course Orientation Q#1,1966833638,912976369,1642708478,1663087165,,Video-337d8cad-cdcd-3183-80d7-20d54c52dbbf_original_0002.jpg
04158190,03990688,0,137218331,,, chris alvarado,759270867,1912385268,1642708395,1644016372,,Video-7c610a40-c39b-3a70-b872-9eee625e5a79_original_0151.jpg
04158606,03991103,0,140855699,,,Texas Employee Quarterly Report,593631110,1799170208,1642708615,1646425037,,Video-3ccbbe1c-6f08-31f0-8fe1-876b656ec94b_original_0019.jpg
04159369,03991864,0,137218331,,, Esmeralda Chavez,60680796,1881744070,1642709038,1644016372,,Video-e80f2018-bc4d-3bd5-91f3-34975269efea_original_0121.jpg
04159529,03992025,0,127587463,,,Training: Question 1b ,1629782012,785519605,1642709123,1642709123,,unknown
04159633,03992129,0,143443297,,,Test of new system,437356232,1329771403,1642709174,1647879126,,Video-0bab6527-3c41-30b6-841a-2f09fa74bf29_original_0001.jpg
04159958,03992451,0,136849573,,,D2 - Linear Regression (Part 1: Concepts and Example using formulas),1262090115,338218466,1642709389,1648651847,3992451_English.srt,Video-dc426772-ebea-30b1-a4e7-538f73bc4ed9_original_0105.jpg
04158121,03990619,0,132668613,,,Making The Dream,599026242,256312062,1642708361,1647748261,,Video-068b879c-2482-3b16-b1a7-572fea12d181_original_0001.jpg
04159429,03991924,0,137073360,,,Chapter 3 - Drugs & Nervous System,632460667,1655840419,1642709069,1663251552,,Video-ec3cdb21-49ac-3761-922b-bad9679137a1_original_0058.jpg
04159013,03991510,0,137417694,,,accent marks,832599296,962521261,1642708836,1660945936,,unknown
04159035,03991532,0,132668613,,,AIM for state of College,899631048,145096923,1642708851,1646778271,,Video-e7b858f6-146e-30d9-9e3f-daf15ee9ecd0_original_0004.jpg
04158823,03991320,0,132668613,,,Plagiarism pt 1_Kim DeLauro,1215998574,780694397,1642708745,1647603068,,Video-675077f7-efcf-372c-a0ba-ae50c7df2ff5_original_0001.jpg
04158515,03991012,0,129334704,,,freebird,1199683127,1960119738,1642708558,1645115100,,Video-f30aa6a0-134a-3501-89b8-f56d4a3b6df2_original_0020.jpg
04159715,03992210,0,149185942,,,Lecture 9-SLO1,398916328,614875233,1642709231,1648662479,,Video-7e999293-c87e-302e-88ee-136999fcdaaa_original_0060.jpg
04159126,03991623,0,127587463,,,CHAPTER SEVEN - Podcast Lecture (Harrower),575926787,551977352,1642708900,1642708900,,unknown
