video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
03249971,03116846,0,196997,,,SHN-Lucykanish_edited,327074461,1057992559,1623856186,1623856969,,XRNjW-34245F79-E22A-4A0F-A25E-ED2E8E532961_desktop0_783116846-preview.jpg
03249963,03116838,0,20183947,,,COSC 1436 | 4.2,1349442983,1858767348,1623855849,1623860209,3116838_English,Ad5ng7-2C190253-77C1-45A1-97D6-B2F39C447ED4_desktop.mp4-preview.jpg
03249729,03116606,515267,93922646,ALHS1011: Struct & Funct of Human Body (Online) 16509,augustatech,Chapter 9 lecture,752524836,344127783,1623851607,1623853153,3116606_English,Video-c7b091ba-5d95-454b-96d1-2d34a38456d6_processed.mp4-preview.jpg
03249677,03116558,0,37546140,,,Pedi Project Summary,66858473,1643111946,1623849471,1623850157,3116558_English,rykzv1-CBC0D1E8-DD7B-4938-B367-167FEE6615D1_video0.mp4-preview.jpg
03249820,03116696,0,10241724,,,Video - Day 10: PowerPoint Lecture,1270196403,975965176,1623853060,1641260892,3116696_English.srt,jjohnson237_637469076359616021_1_783116696-preview.jpg
03249664,03116545,0,103002958,,,"My Event on Wednesday, June 16, 2021",570154217,1638113826,1623848670,1623849547,3116545_English,RZVOWJ-0138706E-30CE-4CEE-8C49-88C3D965FA47_video0.mp4-preview.jpg
03249833,03116709,0,102835398,,,Untitled-s1-full (4),2087764932,2015985039,1623853472,1623880220,3116709_English,Video-325e1c85-5d8e-459f-8b1e-6be4372e613e_processed.mp4-preview.jpg
03249950,03116825,0,100817998,,,WGST 311 Introductio-s1-full,179572622,1500590977,1623855561,1647628878,3116825_English,Video-ff33a8c8-4e8d-4122-ac12-ef5151274e49_processed.mp4-preview.jpg
03249716,03116594,0,3213732,,,Terrence Maltbia's Personal Meeting Room (Part 1/1) [Shared Screen/Speaker View],1146952399,1931743965,1623851211,1623852419,,Video_Zoom_Recording_f166d28e-3651-4199-a472-e4d25ffc3708.mp4_processed-preview.jpg
03249997,03116872,371069,39294552,N21SU Pro Tools 110: Production (MBI-2511-NL01H),vsc,N21SU Pro Tools 110: Production (MBI-2511-NL01H) (Part 1/1) [Shared Screen/Speaker View],1033199023,919938775,1623856903,1624918746,,Video_Zoom_Recording_bb4dc21a-355a-4f90-bcf8-1b97e9607d9e.mp4_processed-preview.jpg
