video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
06019999,05809761,0,111993867,,,"My Event on Wednesday, September 21, 2022",1961439489,1034202391,0,1663810847,,unknown
06019998,05809760,0,168932620,,,Religion 3rd,889670244,1323801658,0,1663812314,5809760_English,f21cc3f6-042c-402a-aeab-11efcac19caa.mp4-preview.jpg
06019997,05809759,0,19930475,,,"XL4Q202310 (PADX-5311 CRN:18874),(PAD-5311 CRN:12122)-Sep 21, 2022 03:46 PM Pacific Standard Time",1071875744,1435893426,0,1663866874,5809759_English,Video_Zoom_Recording_b49d3dfd-dc8e-4e3a-a260-45f8bc6b5ee0.mp4_processed-preview.jpg
06019996,05809758,0,23657740,,,Musculoskeletal Part 1,23927571,1058864912,0,1663813747,5809758_English,Video-8171c9f7-d91f-4b16-b5b6-72bde62290fa_processed.mp4-preview.jpg
06019994,05809756,0,19389021,,,"Exam 1 Review-Sep 21, 2022 05:56 PM Pacific Standard Time",1308070019,1486329803,0,1664211371,,Video_Zoom_Recording_60f68015-ba5d-4e70-a564-50ffbe15c441.mp4_processed-preview.jpg
06019993,05809755,0,19389021,,,"Exam 1 Review-Sep 21, 2022 05:57 PM Pacific Standard Time",1472477112,1307290580,0,1664210868,,Video_Zoom_Recording_15a696e1-7130-4f22-8b78-cc10c839561c.mp4_processed-preview.jpg
06019992,05809754,0,114315017,,,Addyson Eriksmoen 2022-09-21,1871638043,324672361,0,1663811762,,LJy4RA-DED02D89-7CE6-4CE4-9357-8F382A0EC608_video.mp4-preview.jpg
06019991,05809753,0,16360004,,,"My Event on Wednesday, September 21, 2022",749040424,1014127473,0,1663817283,,JNT3TZTETzTPTPIVT0IRIRT5Tri7T1IKuLTOI1T2TGtYHNTnuP_desktop.mp4-preview.jpg
06019990,05809752,0,33771366,,,"My Mobile Upload - Wednesday, September 21 8:32 PM",636378947,1278642665,0,1663901004,,F93F5411-6D83-4F85-B1B3-96C8B67C220F.mp4_processed-preview.jpg
06019989,05809751,0,81133210,,,Kaden 09/22/2022,45975975,1613792818,0,1663811281,,Video-08adc51a-724d-41cc-b1fb-1fc80bb80a3e_processed-preview.jpg
06019988,05809750,0,92298883,,,Hannah Fried 2022-09-21,855972371,583497729,0,1667212508,,hfried2_637993894660426401_1.mp4-preview.jpg
06019987,05809749,0,144257659,,,"My Event on Wednesday, September 21, 2022",1153944888,379242278,0,1663811116,5809749_English,99019770-b33d-4427-a71b-031cc486063c_screen_capture_video_1663810483_display0.mp4-preview.jpg
06019986,05809748,0,7313488,,,Mellisa Phillips-Adi 2022-09-21,1203863541,563831433,0,1663810678,,unknown
06019985,05809747,0,34932404,,,Darla 287-4,1344107021,549902243,0,1664892283,5809747_English,YrgleD-716B161D-DF2D-41F8-9A6A-478B2CEF86A0_desktop.mp4-preview.jpg
06019984,05809746,591517,35397312,22/FAP Practice & Personnel Mgmt (PHRM-540-A),manchester,PHRM 540 Sept 22 Org Culture/Behavior/Structure,283671114,2036762708,0,1663813605,5809746_English,3465ae1e-c70c-4686-b27c-552617b055d8_screen_capture_video_1663810640_display0.mp4-preview.jpg
06019983,05809745,0,174991724,,,Movie004,260890024,1009278309,0,1665616591,,Video-5546a305-09aa-4afa-a256-af35fa375349_processed.mp4-preview.jpg
06019982,05809744,0,171387963,,,Assessment 1,394029659,1506813095,0,1663810636,,unknown
06019981,05809743,0,110335856,,,Week 5 Video,465324797,599496884,0,1664411606,5809743_English,Video-63c96347-90e1-4063-977b-9c910cc8d234_processed.mp4-preview.jpg
06019980,05809742,0,23657740,,,Oncology Part 5,576797847,503473276,0,1663813747,5809742_English,Video-234108a2-4692-48e3-ac24-939362acdce1_processed.mp4-preview.jpg
06019979,05809741,0,101602451,,,"My Event on Wednesday, September 21, 2022",434386930,128792783,0,1663812351,,5Ydx2Y-3D0C5C8B-7F66-4653-987C-4E06269EA78A_video0.mp4-preview.jpg
06019978,05809740,0,171879870,,,Problem Solving Task 1 Part 2,1004632865,169938546,0,1665705026,,60df5e82-60ed-40e8-89f5-f345d234b58b.mp4-preview.jpg
06019977,05810527,0,68133446,,,Don't Panic .....Facts about Population,1438659740,1512557480,0,1664401117,,Video-526395b6-a61e-47cc-80ad-02992defb59d_processed.mp4-preview.jpg
06019976,05809739,0,165569282,,,FullSizeRender-2,916097100,1406322765,0,1665613973,,Video-693b295d-2554-46db-bbbf-f073aeb10db3_processed.mp4-preview.jpg
06019975,05809738,562066,162966602,Speech,blackhawk,Payton Kopp Demonstation,624457779,1285203029,0,1664836224,5809738_English,7f93bf61-3cec-4611-bec9-5381ce910a5e.mp4_processed-preview.jpg
06019974,05809737,0,35397312,,,PHRM 540 Sept 22 Org  Behavior Culture Structure,175155057,247763757,0,1663810592,,unknown
06019973,05809736,0,24972730,,,VTC 9.21.22 SB,1407269089,613862123,0,1663811405,,Video-5cdc822e-5d9f-4f23-9a81-b491488e8e90_processed.mp4-preview.jpg
06019972,05809735,0,23657740,,,Oncology Part 4,1893282898,930605952,0,1663813747,5809735_English,Video-c76a1608-5436-4e0f-98a5-358bfba8a219_processed.mp4-preview.jpg
06019971,05809703,0,164207399,,,Ashley Session 5,869213743,538771216,0,1663810248,,jreynolds97_637993795673016297_1_785809589_785809703-preview.jpg
06019970,05809734,0,164207399,,,Ashley Session 5,1603964482,276236803,0,1663886712,,jreynolds97_637993795673016297_1_785809589_785809703_785809734-preview.jpg
06019969,05809733,0,105371798,,,NUR716_Nephrology,138220238,1420513580,0,1663812382,5809733_English,4WnyaY-EA056E4B-605B-4239-9AC5-0407FB2EDC96_desktop0.mp4-preview.jpg
06019968,05809732,0,171276536,,,Problem Solving Task 1,1997318179,111137334,0,1663810529,,unknown
06019967,05809731,0,159742444,,,WIN_20220921_20_17_46_Pro,1322887105,361951113,0,1663811188,,Video-f14a40f8-fac6-4f5b-85f7-d714ad960457_processed.mp4-preview.jpg
06019966,05809730,0,107704434,,,"Wednesday, September 21, 2022 Video Class",1311025808,144404843,0,1664240188,5809730_English,Video-a3755856-d4c5-4475-8879-64e074f76708_processed.mp4-preview.jpg
06019965,05809729,0,81133210,,,Kaitlyn 09/22/2022,1261541558,474021245,0,1663810836,,Video-a18a6ded-e194-438b-b2c3-0bf1de3e2452_processed-preview.jpg
06019963,05809727,0,111338183,,,"My Event on Wednesday, September 21, 2022",2145160142,81559868,0,1663810983,,b2501be2-fddb-4686-9c5b-34c0a80559a6_screen_capture_video_1663810488_display0.mp4-preview.jpg
06019962,05809726,0,171276536,,,Problem Solving Task 1,264046064,1267681707,0,1663810486,,unknown
06019961,05809725,0,151463099,,,"My Event on Wednesday, September 21, 2022",417172381,2046214598,0,1663810466,,unknown
06019960,05809724,0,177200838,,,Quick Meeting,456489491,1139815318,0,1663810436,,unknown
06019959,05809723,0,23657740,,,Oncology Part 3,705946351,532533095,0,1663811150,5809723_English,Video-8f2b6731-b8a8-461b-aec2-1c164f514684_processed.mp4-preview.jpg
06019958,05809722,0,30115687,,,Week 4 Lab Lecture - Sept. 15 2022 - Edited ,284351263,889735663,0,1663812166,5809722_English.srt,Video_Zoom_Recording_50a30d54-a7f8-4352-ac09-83bda7715961.mp4_processed_785809722-preview.jpg
06019957,05809721,0,101602451,,,"My Event on Wednesday, September 21, 2022",1985876909,1326759262,0,1663812351,,5Ydx2Y-637D74C6-60CD-4513-A5B3-A6123EE71861_video0.mp4-preview.jpg
06019955,05809782,0,19905389,,,"My Event on Wednesday, September 21, 2022_edited_edited",1674659113,855113424,0,1665275210,,74732469-3e14-4f77-95b2-bc38a271a15d_screen_capture_video_1663794490_display0_785809720_785809782-preview.jpg
06019954,05809719,0,174547133,,,Brown Paper Bag Speech,120692232,1582580389,0,1665026315,,Video-37a1d1da-64e2-4391-9f63-f3e3573d7fa1_processed.mp4-preview.jpg
06019953,05809718,0,169307966,,,"CSE242 - Machine Learning-Sep 21, 2022 06:16 PM Pacific Standard Time",1564421967,90213345,0,1663881629,,Video_Zoom_Recording_016a9711-20be-45a8-a92f-4996e6358170.mp4_processed-preview.jpg
06019952,05809717,0,171387963,,,Assessment 1,955018430,1085361959,0,1663810211,,unknown
