video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
02448873,02330727,0,16723858,,,"My Event on Friday, January 22, 2021",597041214,1707964830,1611306627,1611306627,,unknown
02449388,02331240,0,10508285,,,"My Event on Friday, January 22, 2021",692262163,1814707662,1611329526,1611329526,,unknown
02449258,02331110,0,31140688,,,anp_navigation_sp21,1540358387,1126393111,1611327264,1611327904,,Video-8083bcc3-8219-4e7e-989c-4322335d0058_processed.mp4-preview.jpg
02445523,02327414,0,18573864,,,"My Event on Thursday, January 21, 2021",1686012624,670451353,1611266501,1611266501,,unknown
02447893,02329751,0,9343401,,,"My Event on Thursday, January 21, 2021",1292161486,1616239956,1611285030,1611958842,2329751_English,29f1f885-3005-49d6-b49e-970e174f411e_screen_capture_video_1611285023_display0.mp4-preview.jpg
02448366,02330221,0,10155319,,,Svannah R Gipson 2021-01-21,546990934,2088259574,1611290054,1663717044,,Ez6jOK-910DF957-87BD-4673-B28B-638306ABB74A_video0.mp4-preview.jpg
02448127,02329983,0,34036660,,,English Composition I (R),1664844931,950896625,1611287507,1611800245,2329983_English,Video_Zoom_Recording_a5b5ca2b-a507-4342-b601-3a42be78e3c8.mp4_processed-preview.jpg
02445609,02327499,0,10399613,,,"My Event on Thursday, January 21, 2021",121601462,1708143400,1611267028,1612209605,2327499_English,KL4r02-6381AA75-F07F-45B6-9522-6DE6F5AB7E85_video_original_0028.jpg
02449990,02331834,0,70858986,,,Polyphonic Mass 1,1380946535,1932214744,1611334941,1611335790,2331834_English,unknown
02446966,02328828,0,11998363,,,"My Event on Thursday, January 21, 2021",232453614,713936663,1611276047,1611276838,2328828_English,6O5pnO-1C4C71AB-916A-41C6-8EBD-7DA01F7212B0_video.mp4-preview.jpg
02448734,02330588,0,45561430,,,Chert_3,1689411339,897450480,1611296457,1611297744,,Video-aeb16f35-e2ca-41a4-ad5e-543614d0be8f_processed.mp4-preview.jpg
02449176,02331028,0,39873394,,,Inro Video 5306,554261959,880139741,1611326062,1611326062,,unknown
02448365,02330220,0,70960481,,,"My Event on Thursday, January 21, 2021",1634128101,1708470043,1611290054,1611290765,,V2ORMB-210ABE86-66B5-47EB-BDE2-6D6B2D86B7AE_desktop0.mp4-preview.jpg
02445436,02327327,0,49868070,,,PL 1140 Week 2 Search Terms,895886043,1597001896,1611266171,1667905506,,Video-a86f6cd6-7afa-46da-a82c-3c6520846e3a_processed.mp4-preview.jpg
02446918,02328780,297025,45586367,EART-266-01 - Geologic Signal Processing and Inverse Theory,ucsc,Geologic Signal Processing and Inverse Theory,574949781,37630078,1611275693,1611524873,2328780_English,Video_Zoom_Recording_0155e054-e721-4362-bcc5-b1473a64142d.mp4_processed-preview.jpg
02447213,02329075,0,45865160,,,NS 245 Week 3 Class Recording_edited,1712470691,308608412,1611278831,1611465991,,Video-6a493964-fd68-480b-831b-3062933d36e2_processed_782329075-preview.jpg
02445848,02327733,0,60614409,,,Expressive Quiz 1,1527113908,1265176283,1611268222,1611269756,,mfagan1_637468470093712512_1.mp4-preview.jpg
02446766,02328632,0,70300513,,,"My Event on Thursday, January 21, 2021",2099965371,1136556612,1611274727,1667905506,,KMa5d9-D31C18B5-4463-40C4-A773-6A3E4F4BACB9_video0.mp4-preview.jpg
02445076,02326968,0,19919028,,,M4M Prod Mtg 01212021,2067213975,1421141199,1611263868,1611341525,,Video-c55b0972-f572-424d-9c15-dc3fe2227e29_processed.mp4-preview.jpg
02448487,02330342,0,70099297,,,Who am I? What matters to me? Assignment_edited,1803420632,1201741020,1611291722,1611292495,,xAjK5r-7371588F-5E05-4FB1-8C39-BA0532D54A23_video0_782330286_782330342-preview.jpg
02444751,02326644,312154,11510052,NEUR-120-01 W21 - INTRO TO NEUROSCIENCE,wlu,Neurons and glia 1,1077753215,219647455,1611262012,1611274119,,Video-8443af19-0169-4d04-99e7-838c0e4bcd19_processed.mp4-preview.jpg
02448626,02330480,0,31779335,,,Video (1),2122451502,1438446432,1611294065,1611294449,,Video-2c00b433-e5da-43ec-857c-b3658c815e0f_processed.mp4-preview.jpg
02447065,02328927,0,19277567,,,22A-4.1.2 (on Close-Reading 'Bad Thinkers'),2046876301,1296020151,1611277017,1611278691,2328927_English.srt,Video-df107aa7-070b-4c35-8446-ad5bf01913b8_processed_782328927-preview.jpg
02444504,02326397,0,1698594,,,Using Blackboard,328483716,150884928,1611260528,1611260940,,Video-d235dd51-744d-4a2a-99cf-3db802f5bab9_processed.mp4-preview.jpg
02444010,02325906,0,20085159,,,Chapter 8 - Assy and Mech - Part 1,1933301948,640282054,1611258253,1611258942,2325906_English,Video-5c00dba8-b782-4f57-b7a8-c4f46a27dfcf_processed.mp4-preview.jpg
02448738,02330592,0,45561430,,,Conglomerate_1,1157054653,465696578,1611296463,1611297757,,Video-f5571bfc-f1a6-4733-88e2-da94c52f3caf_processed.mp4-preview.jpg
02449392,02331244,0,46475220,,,AnP - ch.18 - Leukocytes,980850781,828039442,1611329622,1614350210,2331244_English,Video-777486ce-f0f3-4c12-a5da-3a783ea1c3e4_processed.mp4-preview.jpg
02448929,02330783,0,19707169,,,"My Event on Friday, January 22, 2021",1885325398,1385397153,1611316032,1611316032,,unknown
02446151,02328023,0,37824979,,,"My Event on Thursday, January 21, 2021",1160634907,1051572685,1611270177,1611270177,,unknown
02445462,02327353,0,1742180,,,Bio94 Lesson 08 Part 1 W2021,1510688694,582126162,1611266341,1611864306,2327353_English,Video-7fbc4315-5b2d-4d7c-80da-a216ec8705b4_processed.mp4-preview.jpg
02444907,02335440,0,8582930,,,ENG122175Jan21,1391171748,1029495447,1611360079,1634309193,2335440_English.srt,Video-d857db81-c45d-4ee2-8515-466af1379a96_processed_782331597_782335440-preview.jpg
02447091,02328953,312236,45874068,PHYS-5L-09 - Introduction to Physics I Laboratory,ucsc,zoom_0,1975254753,1998898949,1611277377,1611332769,2328953_English,Video-efad68ff-fded-407b-a110-edee6bb4d75d_processed.mp4-preview.jpg
02448699,02330553,0,70982377,,,Who Am I? What Matters? Geremy Gutierrez Video Presentation ,1346240698,1577886132,1611295844,1611297428,,39480d35-865f-4042-a5d7-9bd5b96b11a5_screen_capture_video_1611295836_display0.mp4-preview.jpg
02447902,02329759,0,70939324,,,"My Event on Thursday, January 21, 2021",1377102165,1660531395,1611285199,1611285199,,unknown
02444465,02326358,0,3289393,,,"My Event on Thursday, January 21, 2021",1360040298,473928038,1611260317,1611260317,,unknown
02449431,02331283,0,14685163,,,"1332.power point- CH 3.1 Disjunction, Compound statments, P # 5, 6",527417402,1660949841,1611329986,1611332936,2331283_English,Video-d5701a25-a422-4583-bb0b-05c2b4bf2b24_processed.mp4-preview.jpg
02446584,02328450,0,10808803,,,Adding Zoom Links to D2L Announcements,1714970179,760740258,1611273036,1611337909,2328450_English,Video-f3cf0a28-648d-439b-91cb-b83ca00bdfba_processed.mp4-preview.jpg
02445748,02327637,296024,31541211,SOCY-168-01 - Social Justice,ucsc,Social Justice Winter 2021 Synchronous Class Sessions ,1164799887,948840357,1611267792,1612474573,2327637_English,Video_Zoom_Recording_5c8c37da-1a95-4a03-957d-7f7c037353a7.mp4_processed-preview.jpg
02447707,02329565,0,36867982,,,Sign It Activity Facial Descriptions,2121254381,436345322,1611282928,1611607518,,05KR0z-A675335C-5E09-4B47-9077-905FF231ABEB_video0.mp4-preview.jpg
02446571,02328437,0,70056812,,,"My Mobile Upload - Thursday, January 21 4:48 PM",866903360,268753818,1611272930,1611273028,,DEDD9334-78E0-4B73-A9F6-2BC3E9B6CE3F.mp4_processed-preview.jpg
02444990,02326882,313358,61951,202101_12979_12817 - Spring 2021 Research Capstone MST and GS,indstate,Dr. Fairbanks Hi Video,909557456,706813805,1611263612,1611265120,,rfairbanks_637468423386012052_1.mp4-preview.jpg
02444153,02326049,0,69048063,,,I am from here,1804676503,1861062031,1611259010,1611259016,,unknown
02447104,02328966,0,60617280,,,ENTM 126 Lab_3,215947848,65390760,1611277532,1611286669,,Video_Zoom_Recording_e5ddfb51-3e75-4dc9-9f7d-0908b1857c88.mp4_processed_782328966-preview.jpg
02446225,02328095,0,70825986,,,"My Event on Thursday, January 21, 2021",113028717,920288454,1611270708,1611270708,,unknown
02449210,02331062,0,20304233,,,HPRS 1202,594782414,1288547974,1611326529,1653318289,2331062_English,d685754e-87eb-48a3-b2ca-f998dcc87720_screen_capture_video_1611326529_display0.mp4-preview.jpg
02448890,02330744,0,37592432,,,"My Event on Friday, January 22, 2021",2094647800,121245812,1611307256,1614353105,2330744_English,unknown
02444873,02326765,0,39867993,,,"My Event on Thursday, January 21, 2021",1221406573,1522291573,1611262676,1611262676,,unknown
