video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
Settings- LTI Integrations",829109788,2074298502,1644961658,1665756238,,Video-d16bf4b6-82f8-3671-a9e5-c64d1d8e9cbe_original_0006.jpg
04389999,04216934,0,144055563,,,Sarah- Inf.MP4,1442327665,1698966508,1644962343,1645217397,,Video-8f9cbcaa-6682-3d48-8b46-855789fcf178_original_0019.jpg
04389998,04216933,0,133754866,,,week 6,108735954,966911174,1644962343,1645549117,,Video-421a46cf-389b-3d1f-ba2b-5079b159a1e6_original_0005.jpg
04389997,04216932,0,136313084,,,121 Eli Padon Charades,889167203,1278520203,1644962342,1645213449,,Video-bf513b7e-1f2e-3dee-9563-6bba48faafb2_original_0001.jpg
04389996,04216931,0,133754866,,,week 3,246965356,358947916,1644962342,1645549117,,Video-09322ce6-d5ea-3f3a-b7b8-aa048ee34f31_original_0010.jpg
04389994,04216930,446958,116513045,CRM/LAW C100 LEC B: CRIMES OF THE STATE (52040),uci,Lecture 2/15/22,1673161919,1510478040,1644962341,1644969047,,Video-27d021de-eb91-4e89-be3f-3ae4dcab356a_processed_784216930-preview.jpg
04389993,04216929,0,142889512,,,media7.mp4,1426909990,1581336635,1644962341,1645213810,4216929_English.srt,Video-bb2188f8-7f64-3dee-afaf-0240e2e90f58_original_0001.jpg
04389992,04216928,0,136313084,,,charade video,1755679158,1742468786,1644962341,1645213449,,Video-d929e8c5-1ae4-3380-b9a0-cd2acfb0c790_original_0059.jpg
04389990,04216926,447393,33216601,202170-MHSV-605-0-HN-LC-11989,tun,MHSV-605--2022-02-15,815070174,121481089,1644962340,1645486189,,lcH1QwDfiY1q_UDID_100045_SWATG-QP0203PCI0-with-ocr_append_high_0052.jpg
04389988,04216924,0,117290967,,,"Chem 1A on February 15, 2022",68667802,1085910602,1644962340,1645159292,,lcBkbDDzit15_UDID_100045_FJAIB-QP0203PCI0-with-ocr_append_high_0151.jpg
04389987,04216922,0,3196253,,,"ICS 6D - LEC A on February 15, 2022",317436600,9484156,1644962340,1646682026,,lcrywPGoFJ5_UDID_100045_QWYGH-QP0203PCI1-with-ocr_append_high_0001.jpg
04389986,04216923,0,18863755,,,"Psych 169 / LSCI 169 on February 15, 2022",532167187,1474925188,1644962340,1651006793,4216923_English,lcrkxwvzstk5_UDID_100045_GEQGQ-QP0203PCI1-with-ocr_append_high_0051.jpg
04389985,04216921,450614,93086954,TRANSPORT PHENOMENA 202 (001) (Winter 2022),ucr,CEE_202_010_22W,2116822773,1219284405,1644962340,1645227951,,lcr1rDwMoK1q_UDID_100045_STWCL-MZ0380PCI0_append_high_0051.jpg
04389984,04216920,0,144055563,,,Taylor H- Inf.MP4,67081851,296627575,1644962340,1645217397,,Video-8572587f-ca87-354d-8b02-349fe239324a_original_0001.jpg
04389983,04216919,0,141082659,,,Chapter 4 Section 8 - Molecular polarity practice problem answers (18:58),132224580,1629062641,1644962339,1655841733,,Video-0f119180-f680-3262-934e-26d360de8881_original_0172.jpg
04389982,04216918,0,127210979,,,Exam 3 Feedback_MMatthews,1297036866,1004407925,1644962339,1644979481,,Video-aeda2e99-8579-34bf-aaef-ec9feda49428_original_0105.jpg
04389981,04216917,0,127210979,,,Exam 1 Feedback_CCox,1240072005,1281981207,1644962338,1644979586,,Video-0d15cba8-982a-3844-8350-dfc07b8af77c_original_0057.jpg
04389980,04216916,0,144055563,,,Pers-Alexis,1941652315,1757212708,1644962338,1645217398,,Video-1d2b7879-d5a1-3fc7-bcac-67c29add93b0_original_0001.jpg
04389979,04216915,0,127210979,,,Exam 1 Feedback_LPerez,1171761015,442784353,1644962337,1644979391,,Video-60cdc84b-67c0-3cd7-973d-229d55a4f2d3_original_0073.jpg
04389977,04216913,0,127210979,,,Exam 1 Feedback_JNorton,1658383259,1992951673,1644962337,1644979349,,Video-65838f07-9ba5-3f41-af60-b10152eda863_original_0035.jpg
04389976,04216912,0,127210979,,,summarizing video with infographic,2113397735,615960276,1644962336,1644979676,4216912_English.srt,Video-1276ac8d-4e05-3464-bbed-be7e05f28503_original_0061.jpg
04389975,04216911,0,127210979,,,Exam 1 Feedback_MMerritt,150913949,218397370,1644962336,1644979223,,Video-938be9d0-99f5-3236-bf61-711f2448ca85_original_0017.jpg
04389974,04216910,0,142889512,,,truth-is-in-the-eyes.mp4,1958546364,721551229,1644962335,1645213810,4216910_English.srt,Video-29db8efa-62fd-3c2d-a42a-01d85d366754_original_0100.jpg
04389973,04216909,0,133754866,,,week 7,1389665075,421042719,1644962335,1645549117,,Video-38ffac6f-8f21-3e86-b0d1-c24a7d1d5862_original_0009.jpg
04389972,04216908,0,136313084,,,Geneva Flesher-Monthly 2-ASL 121 (Copy),853191054,970817174,1644962335,1645213451,,Video-829ed326-09a1-3603-8cd6-508ec98db33f_original_0013.jpg
04389971,04216907,0,157833226,,,Dimensional Tolerance and Stock Allowance  ,2067142319,206438570,1644962335,1650562814,,Video-55d8955e-172c-3ca5-8e2c-1df1af16e6ee_original_0037.jpg
04389970,04216906,0,142889512,,,busy-businessman-exit.mp4,1611347826,1198635917,1644962334,1645213810,4216906_English.srt,Video-c05a227f-8d7e-3dde-a9ff-7a54057d1860_original_0012.jpg
04389969,04216905,0,142889512,,,media4.mp4,1674400932,2075516970,1644962333,1645213810,4216905_English.srt,Video-236d5de3-3356-3ec1-9fb7-81b0cbcf4667_original_0009.jpg
04389968,04216904,0,144055563,,,Dia- Kyle.MP4,445804058,895459343,1644962333,1645217398,,Video-bce3f616-4e7b-3146-a401-9c84572dcf95_original_0001.jpg
04389967,04216903,0,133754866,,,week 12/13 ,377964215,1443985173,1644962333,1645549117,,Video-8b9e829a-7e94-3509-81ea-0b93d73afaf5_original_0010.jpg
04389966,04216902,0,136313084,,,121 Brianna monthly #2 (Copy),515153456,494866083,1644962333,1645213448,,Video-ae5a08e7-566c-34e4-8caf-2f136e102769_original_0006.jpg
04389965,04216901,0,127210979,,,2020-11-19_08-01-16,1156782624,424348032,1644962332,1644979264,,Video-c540bc9d-b51c-3645-9ef4-715e303f3536_original_0027.jpg
04389964,04216900,0,136313084,,,Unit 3 SEPARATED,1774391411,616083824,1644962332,1645213444,,Video-b982d257-17b9-3a01-b234-1520948d81fd_original_0002.jpg
04389963,04216899,0,136313084,,,Unit 3 BOX,1060948291,1969510906,1644962332,1645213446,,Video-263186b2-1384-341b-b499-08805038eebd_original_0004.jpg
04389962,04216898,0,144055563,,,Inf-Kylie.MP4,603605015,1898077777,1644962332,1645217398,,Video-b67819df-a891-3b62-be33-30b2600beb97_original_0001.jpg
04389961,04216897,0,136313084,,,Geneva Flesher-formal 1-ASL121 (Copy),597787423,1263940528,1644962331,1645213445,,Video-e56c8c37-4ab3-352a-82a6-420667fd4bde_original_0073.jpg
04389960,04216896,0,136313084,,,Unit 3 LIBRARY,750923227,1554065538,1644962330,1645213450,,Video-a7080053-c5c6-34ec-a103-c9bce4a6ba73_original_0002.jpg
04389959,04216895,0,144055563,,,Dia-Katie.MP4,1419201566,1175771487,1644962330,1645217398,,Video-f51fb047-5976-381b-97bb-d8a98fae62a9_original_0010.jpg
04389958,04216894,0,136313084,,,Unit 3 30 MINUTES,1009615337,482972765,1644962329,1645213446,,Video-20179925-700b-3575-923a-092bddcd2718_original_0002.jpg
04389953,04216889,0,134889808,,,"Fuse - Oct 17, 2018 3:24 PM",1308035101,56778555,1644962327,1645214110,,Video-3b7f5f5e-3217-3f94-8519-a62ee11b5ffe_original_0037.jpg
04389952,04216888,0,136313084,,,Formal Video (Copy),113992531,1217294696,1644962326,1645213446,,Video-48230a08-58b9-3c22-bb22-b8185df78327_original_0043.jpg
04389951,04216887,0,136414923,,,SPA212 Spring 2020 Welcome video,1128056223,1728554573,1644962325,1646332868,,Video-04a90c51-2460-35f3-b334-d8b1baa30f20_original_0032.jpg
04389950,04216886,0,136414923,,,SPA212 Ch. 8 Follow-up video,26515325,1608429821,1644962325,1646332868,,Video-0b01aac1-0229-39c2-81b6-23f3bbe7f78b_original_0012.jpg
04389949,04216885,0,141082659,,,CHE 111 8.4,317007572,1563395238,1644962325,1645824001,,Video-ce1992c2-2ec9-3716-9e2a-5c7476c43ec8_original_0165.jpg
04389948,04216884,0,144055563,,,Dia-Kyle H - 720.mp4,708709064,1995193164,1644962325,1645217398,,Video-b250cd80-fc17-3f73-a902-dd3311b7ffdf_original_0058.jpg
04389947,04216883,0,127210979,,,9/9/2019 9:39:46 PM (Copy) (Copy),1113159267,636204687,1644962325,1644979052,,Video-bfadcd33-7719-3a27-a054-e7e7ce6dcb27_original_0005.jpg
04389946,04216882,0,136313084,,,TIME 3:27,441965104,1479901034,1644962324,1645213446,,Video-b1c75fe5-6006-33f3-a69e-c570b30fe4c9_original_0002.jpg
04389945,04216881,0,127210979,,,End of Course Evaluation Data_Classroom and D2L Observations_9_13_2019,447121895,350276537,1644962324,1644982231,,Video-c55e80aa-6a6e-3bd2-8d0b-2a18f209426e_original_0053.jpg
04389944,04216880,0,134889808,,,"NUA-Lippincott's Video Series- Module 6-Vital Signs, Height, and Weight (Copy)",1928616184,1059198328,1644962323,1645214110,,Video-4309a91a-fcd9-3932-aa31-a8ae81c794ea_original_0091.jpg
04389943,04216879,0,136313084,,,Fuse-2020_11_30_09-49-17.mov,130227339,482102548,1644962323,1645213449,,Video-ad7be9d2-748a-3790-87ff-cd03d23d9d3b_original_0040.jpg
04389942,04216878,0,136313084,,,Redo Video ASL 1 Erik Branom (Copy),543238313,1410289698,1644962323,1645213445,,Video-13669e11-f029-3dbf-8782-75903bc9de93_original_0001.jpg
04389941,04216877,0,136313084,,,YEAR 1910,1212887976,737917397,1644962322,1645213451,,Video-274a1986-1fd1-3705-91a8-ba731567f665_original_0003.jpg
04389940,04216876,0,127210979,,,DNA replication part 2,1673895207,592683838,1644962322,1644981680,,Video-5970d37a-c287-31d4-a154-aed095db36e4_original_0109.jpg
04389939,04216875,0,136313084,,,YEAR 1627,496472781,1384845282,1644962322,1645213449,,Video-dadad7b0-e1a5-3da7-b63a-ea8bc41c9585_original_0002.jpg
04389938,04216874,0,134889808,,,7254_NUA-VitalSignsHeightWeight_TRANSCODED (Copy),204964188,1249567790,1644962321,1645214111,,Video-520b099a-4db9-3039-b196-3b142d524c14_original_0053.jpg
04389937,04216873,0,136313084,,,Unit 9 SCAN THE ROOM,1521184480,1133082720,1644962320,1645213451,,Video-119d66ec-8b24-3497-ae83-a9afaf122469_original_0001.jpg
04389936,04216872,0,136313084,,,Unit 9 FAMOUS,557625519,1492149841,1644962320,1645213448,,Video-79947445-d149-3112-867b-b05f02afc97a_original_0001.jpg
