video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
03379924,03244176,0,80683445,,,6.34 PhotoOp_ Class PhotoOpDrawingPanel (Source),1972554629,1617324672,1627445501,1651764249,3244176_English,Video-2b2ebbd9-1525-4d51-8458-467175849b53_processed.mp4-preview.jpg
03379768,03244023,0,80683445,,,4.10 The length Field (Source),1152504961,316321051,1627444960,1651764248,3244023_English,Video-a519aad1-9302-4aac-84dc-959cc826a6e2_processed.mp4-preview.jpg
03379690,03243951,0,108396324,,,ASC Intro Video - David Pinal,110657699,212865262,1627443900,1627444703,3243951_English,dpinal2_637630154830194075_1_original_0011.jpg
03379872,03244126,0,80683445,,,5.31 Inner Classes (Source),917963965,1118553285,1627445278,1651764248,3244126_English,Video-79f551db-c48f-4b38-82eb-01d353dd82d2_processed.mp4-preview.jpg
03379815,03244070,0,80683445,,,4.54 Methods That Use_Retrieve an Index (Source),1197847442,1330555682,1627445123,1651764248,3244070_English,Video-e842a5df-f1ff-458d-8176-9798bb2c2bea_processed.mp4-preview.jpg
03379417,03243693,0,48008816,,,Karisa Erlinda Roman 2021-07-27,1529275413,1443013917,1627439914,1644367953,,kroman7_637630115013960522_1.mp4-preview.jpg
03379482,03243757,0,80683445,,,2.22 Class BufferedImage (Source),1372917973,253613770,1627440591,1651764249,3243757_English,Video-c2859f2b-6b2a-4180-ac6b-e8748f1e7d31_processed.mp4-preview.jpg
03379659,03243921,0,80683445,,,3.17 Hidden Fields (Source),2002094981,1020980018,1627443674,1651764248,3243921_English,Video-66b4d384-7a4f-49da-a778-7e46ec731da8_processed.mp4-preview.jpg
03379937,03244189,0,80683445,,,6.48 The Event Object (continued) (Source),256290891,1294892388,1627445545,1651764249,3244189_English,Video-6976e6c8-f214-42af-874b-15c85bab43bc_processed.mp4-preview.jpg
03379867,03244121,0,80683445,,,5.02 What are Interfaces_ (Source),1026990004,1548376032,1627445255,1651764249,3244121_English,Video-2f26ed89-77e8-42d3-b986-6064027aca84_processed.mp4-preview.jpg
03379352,03243630,0,37264209,,,"My Event on Tuesday, July 27, 2021",1099029173,499678772,1627438255,1627438255,,unknown
03379963,03244215,0,80683445,,,6.73 The JRadioButton and ButtonGroup Classes (Source),799514770,793031743,1627445615,1651764249,3244215_English,Video-17bca896-e68f-421b-b8d8-dc5578bee407_processed.mp4-preview.jpg
03379828,03244083,0,80683445,,,4.66 Command-Line Arguments (Source),758456484,2114704521,1627445139,1651764248,3244083_English,Video-3ef19649-a39c-4c8f-a8e1-809aa911f101_processed.mp4-preview.jpg
03379971,03244223,0,80683445,,,7.04 Example_ Class BakeACake (Source),547044386,652502317,1627445674,1651764248,3244223_English,Video-35616adb-c2d8-494f-a9d4-c0c2fdf6fc8a_processed.mp4-preview.jpg
03379859,03244113,0,80683445,,,5.21 Exercise (Source),1563097404,1441830587,1627445236,1651764248,3244113_English,Video-a69311b4-33d9-41fd-a901-afcc9179d272_processed.mp4-preview.jpg
03379854,03244108,0,80683445,,,5.17 Using Multiple Interfaces (continued) (Source),766066809,1275155840,1627445228,1651764248,3244108_English,Video-3088a8eb-17c8-4cac-85f2-8245514a5ca3_processed.mp4-preview.jpg
03379750,03244006,374194,21530310,Spring 2022-ACCT413-16653: Data Analytics Foundation in Accounting,und,Week 6 gg plot-3,228904021,1655722415,1627444696,1627485042,3244006_English.srt,Video-36933bcc-897c-4cca-be36-8bb300e3fa86_processed_783244006-preview.jpg
03379503,03243777,0,80683445,,,2.41 The private Access Modifier (Source),169137027,534565221,1627440637,1651764248,3243777_English,Video-dcf5447d-d234-43ca-8a5c-86db97495165_processed.mp4-preview.jpg
03379984,03244236,0,80683445,,,7.16 Handling Exceptions (continued) (Source),279594670,1074990152,1627445707,1651764249,3244236_English,Video-6d11a1fc-94e6-452e-9d6f-da0f28fb8e2e_processed.mp4-preview.jpg
03379586,03243854,0,5440942,,,Rianna Aasen 2021-07-27,748398059,657499723,1627442506,1662649393,,dErExB-44DC40C3-F092-499A-A130-92876F6275F6_video.mp4-preview.jpg
03379763,03244018,0,80683445,,,4.05 Examples (Source),1632354128,686630792,1627444954,1651764248,3244018_English,Video-633a5f53-9d72-4818-b0f3-4303eda76347_processed.mp4-preview.jpg
03379599,03243867,0,19765250,,,More Properties of Functions Lecture Part 3,1228498244,1421633239,1627442742,1627499668,3243867_English.srt,c99b9869-44c5-4fa1-ac6a-b6a26f3c0197_screen_capture_video_1627417978_display0_783243867-preview.jpg
03379469,03243744,0,80683445,,,2.09a Exercise (Source),2069781673,1076554407,1627440564,1651764248,3243744_English,Video-2b9a87f6-c637-4f43-9dc2-c49f47a561fc_processed.mp4-preview.jpg
03379976,03244228,0,18320520,,,Robotics 2 Unit 4 Presentation on Robotic Welding Applications,1145493780,970527123,1627445682,1627522123,3244228_English,Video-869d634a-6b61-4859-bb97-c8e0ec8e1c9a_processed.mp4-preview.jpg
03379846,03244100,0,80683445,,,5.09 Using an Interface (continued) (Source),1844758534,1913480768,1627445212,1651764249,3244100_English,Video-6f43cd4f-5ea7-4d05-b84e-4dcfcaf1e1b4_processed.mp4-preview.jpg
03379612,03243879,0,80683445,,,3.08 Multiple Inheritance (Source),1798670075,2013370984,1627442926,1651764248,3243879_English,Video-59747fb3-d738-4198-9ff8-bffcea980305_processed.mp4-preview.jpg
03379274,03243552,0,71774441,,,CH 6 Kanji Intro - Casey Hall,1266509901,1900517869,1627436490,1628294951,3243552_English,chall85_637630116732162967_1.mp4-preview.jpg
03379664,03243926,0,80683445,,,3.12 Overriding Methods (Source),15539142,1775088263,1627443682,1651764248,3243926_English,Video-eaa1cf2f-85a6-4223-ac67-f40023732492_processed.mp4-preview.jpg
03379833,03244088,0,16016678,,,8.20,1400786716,854267538,1627445145,1627445318,3244088_English.srt,54068f57-0895-4da5-80c4-d6c321bab636_screen_capture_video_1625523369_display0_783244088-preview.jpg
03379958,03244210,0,80683445,,,6.68 Exercise (Source),986638335,578016798,1627445603,1651764249,3244210_English,Video-391a6931-ea6c-472e-aab5-98251cb8e5e5_processed.mp4-preview.jpg
03379989,03244241,0,80683445,,,7.21 Example_ A Class That Throws Multiple Exceptions (Source),807320680,916967621,1627445719,1651764249,3244241_English,Video-87b5fa96-409c-4e07-ae02-a67c74ce7885_processed.mp4-preview.jpg
03379724,03243984,0,108212646,,,Come From Away,1297409504,1468709423,1627444114,1627444219,,Video-01a8c7c8-35af-4bcc-bcb8-20c30587289f_processed.mp4-preview.jpg
03379716,03243992,0,108212646,,,Let It Go - Quick Change,1108562280,770035399,1627444024,1627444355,,Video-3872ce71-f429-45a4-82ab-10cf47c28e80_processed.mp4-preview.jpg
03379906,03244158,0,80683445,,,6.17 The FlowLayout Class (Source),538503370,2106351842,1627445453,1651764249,3244158_English,Video-cdb1260a-4aa4-45c1-bd2c-4be8772a8e54_processed.mp4-preview.jpg
03379633,03243897,0,33899565,,,Class_7_27_21,1486718201,1670167091,1627443385,1627602336,3243897_English,Video-9d7bac97-5e6b-42f8-bae9-824d1cdfc6a1_processed.mp4-preview.jpg
03379711,03243972,0,80683445,,,3.40 Polymorphism Via Abstract Methods (Source),45844506,1344263070,1627444004,1651764248,3243972_English,Video-40e33ed2-024e-43bc-bc6b-68fd1ebf8f34_processed.mp4-preview.jpg
03379672,03243934,0,108396324,,,ASC Intro Video - David Pinal,1485352230,1650478701,1627443749,1627443749,,unknown
03379490,03243765,0,80683445,,,2.31 Exercise (Source),777236282,843232562,1627440609,1651764248,3243765_English,Video-cb47fd63-e852-403c-aa56-7bfc7c639e72_processed.mp4-preview.jpg
03379430,03243706,0,81133210,,,Glenn 07/28/2021,277711451,534153146,1627440259,1627440635,,Video-7753f896-57ef-4959-b6f2-d87b01d0a482_processed-preview.jpg
03379404,03243680,0,18320520,,,Robotics 2 Unit 3 Presentation on Ethernet Communication and IO Mapping,1834058271,1903101643,1627439437,1627445421,3243680_English,Video-247ca091-10b6-47a4-bb35-5cfdc4022547_processed.mp4-preview.jpg
03379261,03243540,0,35229117,,,temp,166527174,1550573097,1627436125,1627436125,,unknown
