video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
04358846,04186701,0,10080926,,,25-30,1979566462,1753631656,1644532082,1644532091,,unknown
04358690,04186546,0,10080926,,,22-09,1558137374,25440490,1644531760,1644531779,,unknown
04358225,04186086,0,10080926,,,13-31,2052562732,1656806161,1644530724,1644530731,,unknown
04358152,04186013,0,10080926,,,12-07,841469239,424436617,1644530555,1644530561,,unknown
04359378,04187214,0,74070734,,,"My Mobile Upload - Thursday, February 10 5:36 PM",625248008,1795790201,1644536300,1644536796,,9E495E57-B191-4A03-A6E5-3B7E6D134791.mp4_processed-preview.jpg
04358758,04186613,0,138988994,,,"My Event on Thursday, February 10, 2022",1753769158,943696864,1644531918,1645056603,,3f24eae5-ea77-4a23-95a1-6cb6432b04da_screen_capture_video_1644531899_display0.mp4-preview.jpg
04359392,04187228,0,36460267,,,Pseudoscience: Reincarnation,1868549776,1166833128,1644536360,1644537684,,7CCD4CA9-8971-4E38-BEE6-B83093E4C4DC.mp4_processed-preview.jpg
04359452,04187287,0,62024930,,,"My Event on Thursday, February 10, 2022",1297439023,1630698743,1644536812,1644690700,,fzoha_637801120044838472_1.mp4-preview.jpg
04359726,04187556,0,69409902,,,"My Event on Thursday, February 10, 2022",1305685347,2048094119,1644540507,1644540507,,unknown
04358841,04186696,0,10080926,,,25-23,2130396794,1309671381,1644532074,1644532081,,unknown
04358611,04186469,0,49189048,,,Theoretical Approach,1971188766,787176360,1644531569,1661741013,,Video-1333e3fe-6bd2-402f-b7a9-c941d590000e_processed.mp4-preview.jpg
04359629,04187461,0,20236345,,,YuJa Support - Jodi Hernandez 2022-02-10,1204885818,520364000,1644539267,1644539864,,WF_1028322572_637801180664479212_7050_0fe02dd6-3ae5-4c99-bb8e-e09d10ebc372_screen_capture_video_1644095749_display0_raw_processed.mp4-preview.jpg
04359699,04187531,0,43644965,,,"Topics in American Literature and Culture-Feb 10, 2022 03:49 PM Pacific Standard Time",8879562,1986378432,1644540238,1644541011,,Video_Zoom_Recording_7679c454-2a5b-4540-b9b6-087ff5a86008.mp4_processed-preview.jpg
04358381,04186240,0,4708795,,,LECTURE ZOOM LINK,803197458,1117657607,1644531084,1644532620,4186240_English,Video_Zoom_Recording_f1de59d3-51c2-48e5-aa40-6877f7e6c5f8.mp4_processed-preview.jpg
04358979,04186832,0,10080926,,,28-33,414252571,1543353566,1644532447,1644532455,,unknown
04358871,04186725,0,10080926,,,26-13,77272097,49810085,1644532184,1644532191,,unknown
04359027,04186880,0,39118899,,,GMT20220210-205910_Recording_1280x1024,683150522,1175283094,1644532779,1644964856,4186880_English,Video-d5b1bc8d-32fb-40c5-87ba-1e4bbce21a4a_processed.mp4-preview.jpg
04358962,04186815,0,10080926,,,28-16,1376194396,1173804667,1644532409,1644532416,,unknown
04359288,04187126,0,102160673,,,"My Event on Thursday, February 10, 2022",405358755,2028041456,1644535657,1644535657,,unknown
04359408,04187244,0,32946802,,,"PP I February 10, 2022",1912008383,8566368,1644536435,1649518557,4187244_English.srt,Video_Zoom_Recording_2110508f-8966-4396-bb3c-72c6b87d7e66.mp4_processed-preview.jpg
