video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
03329628,03194758,374019,18061818,Summer II 2021 - Prin. Of Managerial Accounting (ACCT-2302-N22),blinn,Chapter 2 Examples Part 2,70381480,1128600601,1626310939,1626362963,3194758_English,4de7aae4-bb6e-48c6-8fd2-149a3953feef_screen_capture_video_1626310930_display0.mp4-preview.jpg
03328426,03193572,366207,10193060,PHY112C02 Physics Alg-Based II/Lab: SC1 (Robin Glembotzky) SU21,ccco,Ch 25 summary,1714227685,1976552272,1626291938,1626631683,3193572_English,Video-23c9c746-0700-4ea2-831f-96b79b85fc22_processed.mp4-preview.jpg
03329268,03194401,0,48380514,,,Suicide ,992647008,454568054,1626303305,1626313912,3194401_English,Video-592d096e-cd38-45ff-a4c3-ea43fb453780_processed.mp4-preview.jpg
03328439,03193586,0,33312360,,,Amie Duford's Zoom Office Hours (Part 1/1) [Shared Screen/Speaker View],1497596553,1236149304,1626292059,1626292484,,Video_Zoom_Recording_d453211c-f02e-4a89-a7c3-94136d883bca.mp4_processed-preview.jpg
03327854,03193007,0,12567547,,,E002 Module 4,415237389,530281200,1626285141,1626286284,3193007_English,Video-64275c25-9dcd-4512-9290-e07ad683b825_processed.mp4-preview.jpg
03327937,03193089,0,98212774,,,MSA643h1s3,481109607,1936940969,1626285575,1626446067,3193089_English,Video-61d2679f-d5d5-41e7-9cc9-5c9600ea8960_processed.mp4-preview.jpg
03329076,03194211,0,98212774,,,MSL 668 Unit 8 b,1683934707,278099208,1626300355,1626301495,3194211_English,Video-63189a8a-413f-4ac1-b185-47b57c86c174_processed.mp4-preview.jpg
03328712,03193854,0,98212774,,,MSL 668 Unit 2 a,187384806,1932144924,1626294393,1626295476,3193854_English,Video-441b4eab-7ad8-4544-b3ae-5a17b3defe49_processed.mp4-preview.jpg
03329731,03194860,0,10465483,,,"My Event on Wednesday, July 14, 2021",1360412971,1898541580,1626313344,1627485856,3194860_English,arydberg_637618921409355422_1.mp4-preview.jpg
03328972,03194110,0,43861247,,,"My Event on Wednesday, July 14, 2021",261258670,828639850,1626297961,1626297961,,unknown
03327789,03192945,0,7567250,,,"122-6wk-5-My Event on Wednesday, July 14, 2021_edited",758058711,338454465,1626284321,1630514718,3192945_English.srt,jkoenig1_637618579710030216_1_783192945_original_0001.jpg
03329276,03194409,0,98212774,,,MSL 665 Unit 7 a,97225817,1218918955,1626303513,1626304572,3194409_English,Video-c49f68fc-cbe3-40c4-9429-a15092ee6838_processed.mp4-preview.jpg
03329077,03194212,0,29859642,,,"My Mobile Upload - Wednesday, July 14 17:06",139083152,266809318,1626300391,1626300391,,unknown
03329177,03194311,0,107059612,,,Module 6 PRST 6300,1229939805,1185988015,1626301717,1626383139,3194311_English.srt,Video-46f344c3-df21-3b09-b60a-3820b765090f_original_0010.jpg
03329037,03194174,0,20126894,,,Day 1 Demo part 1,590229796,1603457637,1626299554,1626301263,3194174_English,Video-164f033a-674d-431a-8330-f4008b481a60_processed.mp4-preview.jpg
03329913,03195035,0,10547493,,,"My Event on Wednesday, July 14, 2021",815228986,1348887809,1626317959,1626317959,,unknown
03328847,03193988,0,98212774,,,MSL 668 Unit 3 a,1261545473,768004625,1626296459,1626297845,3193988_English,Video-f54e2c23-8a22-4804-9ab8-72cf7a8dd251_processed.mp4-preview.jpg
03329167,03194301,0,98212774,,,MSL 665 Unit 3 a,1071323757,1532687547,1626301644,1626302750,3194301_English,Video-abbfea99-f00f-4b94-bb79-ef8efcd5a71c_processed.mp4-preview.jpg
03329181,03194315,0,107059612,,,ACCT 6270 ESPN and Introduction,1219053988,717847878,1626301775,1626307426,3194315_English.srt,Video-b99a1c72-4f59-30ab-a223-a6f21e38197a_original_0085.jpg
03329102,03194236,0,70166749,,,QMB 2301 - July 12,1069632353,986887739,1626300974,1657385380,3194236_English,Video-36e06340-64d2-4997-8f78-262f60a7264e_processed.mp4-preview.jpg
03328900,03194041,0,73145540,,,"My Event on Wednesday, July 14, 2021",1785501803,912839712,1626297008,1626297008,,unknown
03329874,03194997,0,94529737,,,Joyce Kendrick's Personal Meeting Room (Part 1/1) [Shared Screen/Gallery View],1830531632,1088555088,1626316973,1631051297,3194997_English,Video_Zoom_Recording_8a49816f-9a3f-4d8d-8d5e-fc7f59f992f3.mp4_processed-preview.jpg
03329982,03195103,0,106768356,,,"My Event on Wednesday, July 14, 2021",1217859448,372015489,1626319575,1626319575,,unknown
03329830,03194955,372854,15835613,15-Su21-The Craft of Teaching,tulane,"My Event on Wednesday, July 14, 2021",519102156,925154722,1626316052,1626318570,3194955_English,GxTkTJTKTMTZT1iyTNIRT9IluzTjT1sMT7u0hWTkILIVTLueiOTxCM_desktop.mp4-preview.jpg
03329189,03194323,0,98212774,,,MSL 665 Unit 3 b,1944578272,1448763181,1626301868,1626302767,3194323_English,Video-58d4b65d-9516-4106-9037-6257570fc167_processed.mp4-preview.jpg
03328704,03193847,0,62884351,,,CMPR.X400_Lecture1 (Source),1579770033,2060650382,1626294251,1633547811,3193847_English,Video-fb8ae451-e567-44a1-8bd1-2eea6d79f7fb_processed.mp4-preview.jpg
03329450,03194582,0,36159850,,,Melissas Video,1354157057,1606889778,1626306482,1626307591,3194582_English,Video-47f77e10-ce37-4c8d-89ee-f530df85fdb3_processed.mp4-preview.jpg
03329216,03194350,0,81133210,,,Annette 07/14/2021,997675101,1377102021,1626302186,1626302559,,Video-bb1aecfa-eae1-4d5c-abf3-4fdcee5ad38d_processed-preview.jpg
03329748,03194876,0,39439960,,,"My Event on Wednesday, July 14, 2021",1835007750,1597832193,1626314017,1626314017,,unknown
03329095,03194229,0,101881963,,,Ch 29 B Explanation,81727683,1351962437,1626300847,1626627038,3194229_English,Video-74325807-2d21-4bc2-abe8-ed3b8d7f9282_processed.mp4-preview.jpg
03329315,03194448,0,103052560,,,"My Event on Wednesday, July 14, 2021",2044532605,1762857321,1626304331,1626304331,,unknown
03329914,03195036,0,48380514,,,Personality Disorders,2098920834,92245815,1626317968,1626322026,3195036_English,Video-19707941-92ef-4931-aec0-bdf14e564a2e_processed.mp4-preview.jpg
03329397,03194529,0,107059612,,,Class Update: January 25,1835168235,498599323,1626305573,1626322113,3194529_English.srt,Video-9b21b4d6-b615-3eb3-bbed-5279a903d850_original_0027.jpg
03327802,03192958,0,99477733,,,Lecture67_Ch14_Nonparametric Tests,2072390309,1342017623,1626284680,1667906953,3192958_English.srt,9a93f3ee-9a90-4d9b-8559-eb1975142709_screen_capture_video_1626270550_display0_783192958-preview.jpg
03329125,03194259,0,107059612,,,Course Materials - HD - Kaltura Profile Test,2123803512,171210420,1626301414,1626383100,3194259_English.srt,Video-e06c526b-b982-3ffb-be8d-968b31fbbf67_original_0002.jpg
03329579,03194711,0,20074367,,,Jul 14 - Ch 12,1837952934,1405835114,1626309464,1626310639,3194711_English,Video-75626dfb-d49f-421e-8fe8-3685cf1a6024_processed.mp4-preview.jpg
03329610,03194742,0,49043503,,,"My Event on Wednesday, July 14, 2021",1965835794,1588708275,1626310311,1629940927,,dcage1_637618890964646924_1.mp4-preview.jpg
03329337,03194470,0,19536331,,,500 Nations Disc 2-1,1845114525,200935599,1626304747,1626306972,3194470_English,Video-4368fdcd-2fad-413c-85e7-9535d95402fb_processed.mp4-preview.jpg
03329904,03195027,0,100679020,,,"My Event on Wednesday, July 14, 2021",1311083171,956393959,1626317808,1626317808,,unknown
03329901,03195024,0,93839602,,,"My Event on Wednesday, July 14, 2021",1153058713,735420713,1626317744,1626318014,,skelly31_637618965249124040_1.mp4-preview.jpg
03329922,03195044,0,73610719,,,"My Event on Wednesday, July 14, 2021",1756669506,1997598675,1626318089,1626318089,,unknown
03329193,03194327,0,32335912,,,Fall 2021 MHS Immunology Office Hours (Part 1/1) [Shared Screen/Speaker View],528888901,1597054693,1626301899,1626303157,3194327_English.srt,Video_Zoom_Recording_6be5d91b-0133-47cb-96fa-28b577e4543e.mp4_processed-preview.jpg
