video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
04299999,04130307,0,34646608,,,"My Event on Sunday, January 30, 2022",109891576,1784515460,1643593931,1646259854,4130307_English,11Kgr9-F770AD74-F02D-4924-8AAF-23670734B687_desktop.mp4-preview.jpg
04299998,04130306,0,138495454,,,"My Event on Sunday, January 30, 2022",2048842243,2050582436,1643593931,1643594682,4130306_English,4grgxQ-8D3A74BC-E2CC-4F3A-9E1E-6140E984D033_desktop0.mp4-preview.jpg
04299997,04130305,0,138949538,,,"My Event on Monday, January 31, 2022",1221431704,408415124,1643593922,1643593922,,unknown
04299996,04130304,0,68176316,,,Kaeleigh Cain 2022-01-30,1349012870,822542927,1643593921,1643594040,,kcain10_637791691906987861_1.mp4-preview.jpg
04299994,04130303,0,35051863,,,Heart and Lungs,189561989,1776955536,1643593900,1643596314,4130303_English,wholthelohan_637791690824499113_1.mp4-preview.jpg
04299992,04130301,0,138949538,,,"My Event on Monday, January 31, 2022",31289722,348789288,1643593899,1643593899,,unknown
04299991,04130300,0,112498048,,,"My Event on Sunday, January 30, 2022",754356595,634317449,1643593878,1643594654,4130300_English,cdavis253_637791690697757244_1.mp4-preview.jpg
04299988,04130298,0,27978526,,,"My Event on Sunday, January 30, 2022",699430841,1886606570,1643593851,1643593851,,unknown
04299987,04130297,0,138949538,,,"My Event on Monday, January 31, 2022",901927386,472731139,1643593814,1643594470,,11a042ff-3659-4aac-a865-112f4a193d3b.mp4-preview.jpg
04299986,04130296,0,18581690,,,"Pgs. 16, 17",1036365791,1949557250,1643593814,1643612866,4130296_English,csalvador_637791690032883381_1.mp4-preview.jpg
04299985,04130295,0,13233337,,,Cassandra Castaneda 2022-01-30,553358563,584562370,1643593813,1643641975,,ccastaneda8_637791690343937858_1.mp4-preview.jpg
04299984,04130326,0,114157533,,,"My Event on Sunday, January 30, 2022_edited",56874101,240335899,1643594036,1643594656,,O0dO6N-5062FD81-6D87-4314-B1DA-F8739F5294F9_desktop0_784130326-preview.jpg
04299982,04130293,0,32277588,,,Hannah T search,362368173,850807114,1643593797,1643734350,4130293_English,Video-c410a0d2-830a-402e-bba2-a7bf0f094536_processed.mp4-preview.jpg
04299981,04130292,0,37120742,,,Introductory Post- Clara Janskowski,279496007,727153923,1643593794,1654732701,,2031D2F7-6D5A-4551-BE69-CC3055F1D783.mp4_processed-preview.jpg
04299980,04130291,0,137970741,,,"My Event on Sunday, January 30, 2022",1811638603,920553724,1643593792,1643593792,,unknown
04299979,04130290,0,112498048,,,"My Event on Sunday, January 30, 2022",2139327218,1432631187,1643593791,1643593791,,unknown
04299978,04130289,0,41340496,,,Personal Video Essay,980103129,551468249,1643593782,1643593933,,Video-55a163db-38b8-4e57-b26d-f2004703f84e_processed.mp4-preview.jpg
04299977,04130288,0,138949538,,,"My Event on Monday, January 31, 2022",162477716,1376009122,1643593770,1643593770,,unknown
04299976,04130287,0,7902607,,,Carter Zenz 2022-01-30,593640246,348313614,1643593769,1643842447,,czenz_637791689487437522_1.mp4-preview.jpg
04299974,04130286,0,138757925,,,"My Event on Sunday, January 30, 2022",795733436,1100101101,1643593748,1643594700,,9f1d46d3-be3a-41e2-8626-1e2dba9b3bb6_screen_capture_video_1643593727_display0.mp4-preview.jpg
04299973,04130285,0,17332469,,,Sean Kane 2022-01-30,765366858,114498696,1643593740,1663719968,,6KgOr1-A76E7313-2AB7-44D4-9734-85AC92B2F174_desktop0.mp4-preview.jpg
04299972,04130284,0,36668821,,,"My Event on Sunday, January 30, 2022",1127700234,754939274,1643593739,1643593792,,p3KMZ7-F58E898E-55BC-4070-981B-92345CEA5B34_video.mp4-preview.jpg
04299971,04130283,0,36668821,,,"My Event on Sunday, January 30, 2022",1104834714,92902730,1643593731,1644448241,,p3KMZ7-0FF380B7-8F0D-49E9-8B8C-207152573181_video.mp4-preview.jpg
04299968,04130282,0,138949538,,,"My Event on Monday, January 31, 2022",210247327,534463495,1643593705,1643593705,,unknown
04299967,04130281,0,13233337,,,Jack Kuntz 2022-01-30,47946498,1455012251,1643593704,1643641902,,jkuntz_637791688984392941_1.mp4-preview.jpg
04299966,04130280,0,138949538,,,"My Event on Monday, January 31, 2022",791397065,1481279052,1643593661,1643593661,,unknown
04299965,04130317,0,138713234,,,"My Event on Sunday, January 30, 2022_edited",2005710767,480063307,1643594005,1644518037,,93cea5ba-ec2f-4dfd-bdac-c06af27a3e41_screen_capture_video_1643593641_display0_784130317-preview.jpg
04299963,04130278,0,136779304,,,Mr. Williams,2108873189,1948569776,1643593619,1645848005,,3191995b-3669-4d13-9a32-2db733de4c2b.mp4-preview.jpg
04299962,04130277,0,104378225,,,Unit 7 Expressive Exam,1002023345,1769658820,1643593618,1643595039,,e2907d01-c3fc-4bc6-a756-903f69c54617_screen_capture_video_1643593616_display0.mp4-preview.jpg
04299960,04130275,0,106942022,,,IMG_4638,1893874101,815868888,1643593588,1643593859,,Video-91781526-b0fb-4509-91d0-411cc00c0201_processed.mp4-preview.jpg
04299959,04130274,0,138949538,,,"My Event on Monday, January 31, 2022",424583850,1923756945,1643593574,1643593574,,unknown
04299958,04130273,0,138949538,,,"My Event on Monday, January 31, 2022",1417435675,470280835,1643593553,1643593553,,unknown
04299957,04130272,0,114157533,,,"My Event on Sunday, January 30, 2022",519234531,716486366,1643593548,1643594032,4130272_English,O0dO6N-22D1EBA9-5C19-434F-9472-00F6C4C17552_desktop0.mp4-preview.jpg
04299956,04130271,0,37613050,,,Vid 2,845019876,662728153,1643593536,1644174781,4130271_English,Video-6b911c07-5dfa-4942-b931-1dbc1b4a7a06_processed.mp4-preview.jpg
04299955,04130270,0,141282929,,,"My Event on Sunday, January 30, 2022",752411784,1796050666,1643593531,1643594034,,ecuevaschapa_637791686528407740_1.mp4-preview.jpg
04299954,04130269,0,138340951,,,"My Event on Sunday, January 30, 2022",901398860,1168035172,1643593531,1643593823,,e4ac952e-2129-42e3-a86c-eab2647dc324_screen_capture_video_1643593510_display0.mp4-preview.jpg
04299953,04130268,0,112415965,,,MA 370 Spring 2022 - Orientation to the course wiki,357011692,1726881215,1643593498,1643683000,4130268_English,Video-7e7bbbf0-7f27-46b9-b551-a41d31c6ddda_processed.mp4-preview.jpg
04299952,04130267,0,35121303,,,"My Event on Sunday, January 30, 2022",967709746,82499378,1643593488,1644803859,4130267_English,jwendell_637791686652501996_1.mp4-preview.jpg
04299951,04130266,0,136329797,,,The World's Second Oldest Pair of Socks,1183375322,53903679,1643593467,1643593467,,unknown
04299948,04130264,0,141186244,,,"My Mobile Upload - Sunday, January 30 19:43",125438138,2045186393,1643593445,1643593445,,unknown
04299947,04130263,0,138949538,,,"My Event on Monday, January 31, 2022",44412638,2069784423,1643593445,1643593445,,unknown
04299946,04130262,0,141282929,,,"My Event on Sunday, January 30, 2022",959006911,957723121,1643593444,1643593444,,unknown
04299944,04130261,0,37308743,,,"Elevator Pitch, January 30, 2022",2121810470,482666326,1643593424,1643602234,,lnRQ4Q-5E06422D-1443-4749-99DA-73099893B268_video0_784130261-preview.jpg
04299940,04130258,0,141186244,,,"My Mobile Upload - Sunday, January 30 19:43",2076632010,879689598,1643593421,1643593421,,unknown
04299938,04130256,0,141282929,,,"My Event on Sunday, January 30, 2022",373605961,182147086,1643593402,1643593402,,unknown
04299937,04130255,0,35569083,,,Layers & Layer Management - Recording,372485632,2134574846,1643593402,1643598906,4130255_English.srt,c01aa0e8-fb3c-4e75-b081-13ebebd3c6e6_screen_capture_video_1643593399_display0.mp4-preview.jpg
04299934,04130252,0,140025475,,,W1 P2 H2 Yuja Video,1551858267,1749107334,1643593398,1643593570,,baeed502-eacb-4d1f-a5d5-4947a1bf03f7.mp4_processed-preview.jpg
04299932,04130250,0,37773661,,,"My Event on Sunday, January 30, 2022",1216628635,460756480,1643593380,1644166618,4130250_English,cprice25_637791685651252298_1.mp4-preview.jpg
04299929,04130247,0,35569083,,,"My Event on Sunday, January 30, 2022",1929485853,862899718,1643593359,1643593359,,unknown
04299928,04130246,0,114157533,,,"My Event on Sunday, January 30, 2022",1323291329,874337693,1643593354,1643594069,4130246_English,O0dO6N-1761784C-DC18-4408-9E43-DCDBBE596F23_desktop0.mp4-preview.jpg
04299925,04130243,0,135502808,,,WIN_20220130_20_35_00_Pro,1845287273,1891098615,1643593316,1645123945,4130243_English,Video-17a66659-7915-49ab-b6b0-a76246f96f3a_processed.mp4-preview.jpg
04299924,04130242,0,109426814,,,"My Event on Sunday, January 30, 2022",1127095496,9344688,1643593314,1643593314,,unknown
04299923,04130241,0,136841640,,,Uploading to a discussion board,1954458744,1453149270,1643593293,1643594327,4130241_English,2aae1e15-4e55-448a-804a-73d9e5f5abad_screen_capture_video_1643593541_display0.mp4-preview.jpg
04299922,04130240,0,117857835,,,"My Event on Sunday, January 30, 2022",1735854444,715305731,1643593291,1643601262,4130240_English,zd7MX0-B69E2FFB-44D3-43CA-8A55-A5821A1AD729_video0.mp4-preview.jpg
04299921,04130239,0,9121856,,,Italy,1996807134,1768308443,1643593279,1643915109,4130239_English,Video-c506f1a8-93a4-49d5-a8e1-d1ead1e2b64a_processed.mp4-preview.jpg
04299920,04130238,0,81133210,,,Patrick 01/31/2022,2007802120,1716819378,1643593262,1643593533,,Video-e9606686-050a-4248-9cb3-a2fd7f6545d4_processed-preview.jpg
04299918,04130237,0,141418233,,,"My Event on Sunday, January 30, 2022",1841692804,936813273,1643593249,1643593249,,unknown
04299914,04130234,0,109426814,,,"My Event on Sunday, January 30, 2022",211498252,422231374,1643593229,1643593229,,unknown
04299912,04130233,0,1207730,,,ESS 3 Quiz 4 review,1335127123,182830892,1643593195,1643669272,4130233_English,Video-95df0463-d821-4d8d-ab7d-9b0d9bc00ef2_processed_784130233-preview.jpg
04299911,04130232,0,138757925,,,"My Event on Sunday, January 30, 2022",1169672088,1928985010,1643593185,1643593185,,unknown
04299910,04130231,0,109426814,,,"My Event on Sunday, January 30, 2022",103427843,1802341641,1643593184,1643593184,,unknown
04299909,04130230,0,85113863,,,"My Event on Sunday, January 30, 2022",409271370,49769464,1643593184,1643594479,,gjohnston2_637791719670350765_1.mp4-preview.jpg
04299906,04130227,0,109426814,,,Race/Culture,1210842380,2077082650,1643593130,1643593650,,hhephner_637791681258069097_1.mp4-preview.jpg
04299905,04130226,0,33575937,,,"My Event on Sunday, January 30, 2022",734436688,629439188,1643593119,1643916091,,brivera20_637791683062994478_1.mp4-preview.jpg
04299904,04130225,0,32277588,,,W4 Life hack APA references,1315658558,1444573682,1643593117,1643594058,4130225_English,Video-130aa1b8-8598-4127-993b-835324fc7b02_processed.mp4-preview.jpg
04299903,04130224,0,10678789,,,WIN_20220130_19_14_16_Pro_Trim,578763301,1600969432,1643593114,1644024004,,Video-e567161b-b04d-4d4b-af6f-5d1f80ec0964_processed.mp4-preview.jpg
04299902,04130223,0,13520836,,,Danny Kidder 2022-01-30,2002172136,2001889125,1643593076,1643593732,,ef2baac0-1e54-4709-8756-0f7f091f31fa_screen_capture_video_1643593068_display0.mp4-preview.jpg
