video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
06009998,05800113,0,27629739,,,"Ana and Andy-Sep 20, 2022 10:10 AM Pacific Standard Time",693117719,390225172,1663697060,1663779228,5800113_English,Video_Zoom_Recording_97289a4f-015e-4b2d-a389-70aa07fa80ba.mp4_processed-preview.jpg
06009996,05800112,0,30881296,,,"My Event on Tuesday, September 20, 2022",940151872,261784187,1663697056,1663697056,,unknown
06009995,05800111,563975,3194707,Microbiology,blackhawk,Lesson 5   Sept. 20,1696070271,296186243,1663697056,1663706023,5800111_English,6f2681ab-18c4-436e-90b0-0a2f15049d31_screen_capture_video_1663697043_display0.mp4-preview.jpg
06009994,05800110,0,167804744,,,part II axial lab model video,986446624,184117529,1663697043,1663952241,,Video-52d771c1-437c-4a1b-a7d6-1f2fdd599917_processed.mp4-preview.jpg
06009993,05800109,0,35406000,,,"ISBP IIA1 (PHAR-6470-001 CRN:17426)-Sep 20, 2022 07:38 AM Pacific Standard Time",107833546,471863235,1663697030,1663787186,5800109_English.srt,Video_Zoom_Recording_7473bfac-54dd-4f3e-a164-3c55b8581b60.mp4_processed-preview.jpg
06009991,05800107,566601,171510957,22FA MATH2200-001:Mathematical Computing I,unomaha,09_More_algorithms,19685385,1832530485,1663696992,1663869240,,3e488483-d925-43b9-b15f-45d590db98ef.mp4-preview.jpg
06009990,05800106,0,14230167,,,"My Event on Tuesday, September 20, 2022",1508295602,32207510,1663696991,1667427587,,sallor_637992721732709922_1.mp4-preview.jpg
06009989,05800105,559560,7623040,CSCI 242: Algorithms and Data Structures - 04905 - F22,und,"CSCI242 - Session 6Part1 - Tuesday, September 20, 2022_edited",300461940,476570551,1663696987,1663701596,5800105_English.srt,08b510cb-a20d-4af6-8c55-8e954218f3b3_screen_capture_video_1645554683_display0_join_785799519_785799649_785800105-preview.jpg
06009988,05800104,0,30881296,,,"My Event on Tuesday, September 20, 2022",2143057350,1413101285,1663696980,1663696980,,unknown
06009987,05800103,0,12609259,,,In Search of an Octet - Covalent Bonds,1913524661,1156968014,1663696971,1663698895,,debb9ac6-a216-4928-a2a4-4b5a75db42a4_screen_capture_video_1663696966_display0.mp4-preview.jpg
06009986,05800102,0,166100751,,,Radiation & Image Characteristics 2:00pm,357386942,1501582212,1663696971,1663723381,,50f00c63-2ca5-4781-9caa-fac9475b304c_screen_capture_video_1663696952_display0.mp4-preview.jpg
06009985,05800101,0,34315281,,,"Pathophysiology & Immunology (PHAR-6203-001 CRN:20136)-Sep 20, 2022 07:54 AM Pacific Standard Time",2016657359,220548026,1663696956,1663779652,5800101_English,Video_Zoom_Recording_4f33bf30-a6e9-4653-9192-35a8ce69fe86.mp4_processed-preview.jpg
06009984,05800100,0,37913064,,,Project 1,1765615701,283920975,1663696949,1663701863,5800100_English,65bd8dcd-4231-4b12-93f4-4d4bfaaf1807.mp4-preview.jpg
06009983,05800099,0,170161588,,,Holding constant explained using bullying 2,911322967,1063774945,1663696946,1663861634,,Video-bd43e65f-8d65-4978-8429-cac6176016c4_processed.mp4-preview.jpg
06009982,05800098,576292,10430099,MLS 202: Immunology and Molecular Diagnostics - 10171 - F22 Campus (8/22/22-12/16/22),bismarckstate,Adaptive Immunity Part 1 Part 2,1128940099,1155597102,1663696928,1663704696,5800098_English,tlaine_637992757185815301_1_original_0157.jpg
06009981,05800097,0,137072504,,,Welcome to Week 5,359077953,1200464078,1663696928,1663696928,,unknown
06009980,05800096,0,112381256,,,PS 265 Sept 20,1972076354,1176941013,1663696928,1663706269,,e49294b8-aea3-415c-b501-5cf462005f0b_screen_capture_video_1663696906_display0.mp4-preview.jpg
