video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
03125588,02994421,0,81133210,,,Margaret 05/18/2021,145577879,1441929972,1621381198,1621381706,,Video-927b3760-9beb-4a4f-9cdb-7bae484d99f6_processed-preview.jpg
03126758,02995520,0,89339365,,,Chapter_6_P2A.mp4_(Source),1592660136,664130062,1621396841,1621397758,2995520_English,Video-85dfa2bb-5988-42ab-9682-f58b21f8135d_processed.mp4-preview.jpg
03129878,02998561,360710,48582,BIOL 223A O1 - Human A & P I Lecture - Su21,nsc,zoom_0,13617054,82566596,1621462176,1621468080,2998561_English,Video-ff51b024-825d-4940-9641-099cc19223ef_processed.mp4-preview.jpg
03124426,02993297,0,89341523,,,MFGE 3421 Lecture Recording 02/24/2021,1774008505,1640404487,1621366823,1623177395,2993297_English,Video-3dc80c65-539e-3e70-bc26-19d9bb15c8e0_original_0052.jpg
03129960,02998641,0,21723832,,,Week 8 Session 1,601051323,187701989,1621463946,1621560778,2998641_English,Video-22699a9e-9c66-43db-9a5f-ea6fe7a92b3e_processed.mp4-preview.jpg
03129847,02998530,0,47707081,,,Jose Saavedra 2021-05-19,671555125,1599429520,1621461738,1621481555,,jsaavedra8_637570333179174532_1.mp4-preview.jpg
03125605,02994438,0,41929599,,,"Lecture 14, CHEM 001C 2021S",795213938,882839173,1621381373,1621550933,,Video_Zoom_Recording_728564bf-3c4a-4813-896c-61024593a604.mp4_processed-preview.jpg
03128118,02996836,0,31497060,,,Tad's Together in Spirit Office Playtest (Part 1/1) [Shared Screen/Speaker View],1566353816,882807544,1621445394,1647803762,2996836_English,Video_Zoom_Recording_6c90f37b-d9d1-4a63-ab30-ac22f0136c22.mp4_processed-preview.jpg
03123551,02992435,0,89342396,,,More on Academic Language,1693253638,926145990,1621361834,1623948397,2992435_English,Video-e7106816-a83f-34b0-9d99-cf2ac9354031_original_0001.jpg
03128109,02996827,0,78690317,,,CBNS/PSYCH 120L - Section 001 (Part 1/1) [Gallery View],289016203,1697958050,1621445345,1631182710,2996827_English,Video_Zoom_Recording_53d413b8-f560-43d4-9b9d-1b34207242b2.mp4_processed-preview.jpg
03124669,02993531,0,38197263,,,Phil165May18,1653049928,1695985343,1621369854,1621372506,2993531_English,Video-628083d1-8a3a-4376-8192-c73b87e0fc34_processed.mp4-preview.jpg
03127559,02996294,0,99477733,,,"My Event on Wednesday, May 19, 2021",1297091655,987993164,1621436908,1667906917,,gforester_637570156956761879_1.mp4-preview.jpg
03124058,02992937,349816,44633024,BIOINSTRUMENTATION LABORATORY 130L (004) (Spring 2021),ucr,lab6_18May_sec004,1974743323,1998682391,1621365049,1621568505,2992937_English,Video-265d4e71-0d41-43f3-9175-2344d03f3e82_processed.mp4-preview.jpg
03128301,02997008,0,6969876,,,H90_EXAM2_review,1036701035,1831566627,1621447779,1622581717,2997008_English,Video-6f616442-905d-426b-91cb-44caa8ca7b38_processed.mp4-preview.jpg
03126918,02995678,0,2587692,,,H195 S4,1760864955,1021327095,1621401424,1621402915,2995678_English,Video-52082ff0-76d1-41f8-beb1-9f61b0b150e0_processed.mp4-preview.jpg
03128006,02996726,346891,48316575,Advanced Machine Learning for Natural Language Processing,ucsc,Week-6,1372479641,843715612,1621444169,1621463064,2996726_English,Video-dacdfa0b-7e40-46a0-9580-1e0034e1b5b4_processed.mp4-preview.jpg
03127078,02995837,0,24369043,,,video_2,735003194,1119439769,1621426751,1621427524,,Video-9dd9f8d2-6f92-433a-aba8-f1d1cbb89565_processed.mp4-preview.jpg
03124179,02993054,0,8126744,,,Chapter 3,264093874,1497976541,1621365970,1621439456,2993054_English,40dce91a-22a6-4b34-a2e8-f0f5a84475ad_screen_capture_video_1621366433_display0.mp4-preview.jpg
03129968,02998649,0,99736543,,,"My Event on Wednesday, May 19, 2021",675170340,1814412385,1621464055,1621466525,,6d23ef57-a2ed-4be7-896f-b562032cb846_screen_capture_video_1621464038_display0.mp4-preview.jpg
03126034,02994858,347479,66957731,Muppet Magic: Jim Henson's Art,ucsc,Muppet Magic: Jim Henson's Art (Part 1/1) [Shared Screen/Speaker View],1810938799,1127277213,1621386514,1621622491,2994858_English,Video_Zoom_Recording_f8ea799e-d002-476e-9e92-4c561cd96927.mp4_processed-preview.jpg
03125492,02994327,0,89339280,,,"Monday,_October_12,_2020_(Source)",2027123248,1667388150,1621379728,1621381336,2994327_English,Video-8ab20057-2636-4daf-bd7b-03802eddc638_processed.mp4-preview.jpg
03123577,02992462,0,89340294,,,"PS Informative Speeches B I - March 3rd 2021, 2:32:08 pm",783166952,295743056,1621361959,1621789845,,Video-e6c3c0b7-f829-3e94-93cf-757dd23a28dd_original_0051.jpg
03126169,02994992,0,89339443,,,EM_2020_1204.mp4_(Source),2072838230,1719060056,1621387718,1623885115,2994992_English,Video-f279a1da-9337-42cc-a261-7ca4fdb1417b_processed.mp4-preview.jpg
03124821,02993671,0,9171020,,,"Chap 5, pg 153-154, Obj. 4",1407975757,64473487,1621371690,1621373519,2993671_English,357e1da2-fd1b-4d4d-ae32-6eb11f1dab6e_screen_capture_video_1621371650_display0.mp4-preview.jpg
03129665,02998348,0,47707081,,,Sam Mansour 2021-05-19,1437079718,1867410351,1621461515,1621788471,,zGAYpE-26B5C7CA-D599-44FF-A7F1-BBB017BF80F2_video.mp4-preview.jpg
03126546,02995328,0,89339365,,,Telomererase_Function.mp4_(Source),636366854,1386221453,1621394136,1655483220,2995328_English,Video-65975d03-d75c-40e2-981f-f042af530375_processed.mp4-preview.jpg
03126320,02995143,0,89339443,,,3-31EM_(Source),1006032630,200333536,1621389256,1623885097,2995143_English,Video-9c6d8d89-5aec-449f-a1e5-87372817e274_processed.mp4-preview.jpg
03126611,02995388,0,89339365,,,Enzyme_Function.mp4_(Source),2024698288,477650155,1621394556,1621395237,2995388_English,Video-addc5fad-7c4c-4486-bcae-ecef375bd592_processed.mp4-preview.jpg
03126858,02995618,0,17153028,,,"Moon yoga, short May 03, 2021_edited_edited",1507586739,1312162250,1621399069,1621400221,2995618_English.srt,jgeoheganpoe_637556510616567996_1_782931934_782995618-preview.jpg
03126133,02994956,0,89339443,,,EM_Module_2_1_(Source),599155199,1707905144,1621387379,1621388809,2994956_English,Video-b13f1840-beae-4d96-a91d-79031f96e0b6_processed.mp4-preview.jpg
03128105,02996823,0,31656004,,,CS6 Lecture (9 AM): Spring 2021 UCR (002) (Part 1/1) [Active Speaker],1263754345,2046347188,1621445330,1621445900,2996823_English,Video_Zoom_Recording_37e7fa88-9feb-455a-b091-a3a8df15c5a7.mp4_processed-preview.jpg
03128361,02997063,0,17995704,,,Food Safety & Toxins video,1444751961,59777380,1621448822,1621449532,2997063_English,Video-e0f6b681-c19a-4b9f-b5db-bdf6057dcf5f_processed.mp4-preview.jpg
03129617,02998300,0,47707081,,,Jose Aleman 2021-05-19,59162831,1828706246,1621461431,1621788472,,N4n9AP-4E685CF2-1B62-4E9A-BE31-ADF06DC3C53A_video.mp4-preview.jpg
03128010,02996730,0,21263556,,,05-17-21,685829062,1450747854,1621444259,1621452185,2996730_English,Video-4ca1ee81-f873-4410-8460-b2687112975e_processed.mp4-preview.jpg
03128175,02996891,347020,20180454,PHYSICS 7C Spring 2021,uci,week8_02_Chap11 Review and Chap 13 Gravitational force,1552213055,1689846359,1621445925,1621448632,2996891_English,Video-118bd6eb-e96d-4305-8f17-15ba256821ff_processed.mp4-preview.jpg
03128227,02996943,509978,8392376,CJ 330: Criminal Law and Procedure - 09296 - Su22,ndsu,Crimes against Property,1889940913,188030875,1621446375,1621449586,2996943_English,2e421deb-9a83-43e4-b6c0-8c4fdf0af7c3_screen_capture_video_1621446368_display0.mp4-preview.jpg
