video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
04218939,04051290,0,127587463,,,202120:24144 Business Computer Apps (BCIS-1305-394),2055961883,359761782,1642750613,1642839708,,Video-58f81981-6fed-37c7-9732-d95d6f18d2ab_original_0001.jpg
04219442,04051791,0,127587463,,,IMG_7011,1612698504,1861666806,1642751001,1642840479,,Video-ec74253a-15c1-3b25-b0a6-8e54cd97a54a_original_0004.jpg
04219853,04052202,0,136841611,,,202120:20120 Calculus II (MATH-2414-303),632617568,2099763625,1642751269,1644022666,,Video-18fe21c3-bbb6-34d3-9b28-1fb5f834eb49_original_0052.jpg
04218172,04050525,0,127587463,,,202120:22445 Public Speaking (SPCH-1315-320),1515925032,1761062328,1642750056,1642836090,,Video-e73a96e4-d7c3-3495-adb8-292c767567ce_original_0003.jpg
04219512,04051861,0,127587463,,,202120:20675 Biology for Science Majors II (BIOL-1307-301),1942611982,2051298021,1642751052,1642843364,,Video-fcf01945-94cd-3e50-9e02-c0947a041b84_original_0157.jpg
04219975,04052324,0,127587463,,,5THS,311385632,1906092269,1642751321,1642842173,,Video-eb7e8d61-b143-3eeb-aa52-ec70752e6f83_original_0007.jpg
04219693,04052042,0,127587463,,,ARTS 1301 Class,1151942379,2066135386,1642751186,1642843106,,Video-64f38408-909c-3a98-b8b7-923fe4223f2a_original_0201.jpg
04218722,04051074,0,127587463,,,Recorded Lecture,1900682756,203875012,1642750428,1642838472,,Video-85763ee9-303d-335b-b123-e320f6b792fa_original_0040.jpg
04219273,04051623,0,127587463,,,202120:22029 Composition II (ENGL-1302-248),1262117154,654085635,1642750882,1643933971,,Video-ee97f225-bd3c-3411-8858-70b4c2774be0_original_0003.jpg
04219229,04051579,0,137397029,,,ABS Class Meetings,717390107,650953969,1642750837,1647968555,,Video-61129063-4c53-31d7-9150-fce107923b45_original_0002.jpg
04219983,04052332,0,127587463,,,WIN_20210211_23_09_56_Pro,2042674887,2060208686,1642751323,1642842190,,Video-5d0bb102-5ddf-396b-8a5b-e3229d018fe5_original_0007.jpg
04218129,04050482,0,138805366,,,"My Event on Friday, January 21, 2022",1966076781,465901432,1642750009,1642750009,,unknown
04218848,04051199,0,127587463,,,202120:23862 Anatomy and Physiology (MDCA-1309-202),92737597,596220112,1642750541,1642840113,,Video-03a84a6f-cf12-3acf-8970-7304f89d7fcb_original_0205.jpg
04218857,04051208,0,127587463,,,202120:24699 Federal Government (GOVT-2305-130),1078118603,884540720,1642750550,1642838530,,Video-edd2f578-707f-3eb9-8e27-20ee85bf18ff_original_0023.jpg
04218766,04051118,0,165804267,,,202120:23746 Coding and Classification Sys (HITT-1341-201) On-A-Schedule,12095551,858768944,1642750459,1656041018,,Video-689ae9aa-6059-3f3e-9a32-01eebba27656_original_0204.jpg
04219082,04051432,0,127587463,,,Critical Thinking Calibration,1397679290,825253424,1642750719,1642841353,,Video-14f93855-93ef-3713-976e-90c22cad146d_original_0053.jpg
04219291,04051641,0,127587463,,,Professor Hasan Mohamed's BCIS Zoom Classroom (BCIS-1305-359  CRN-202120:24392 ),1172437641,167163975,1642750896,1642842374,,Video-516da9e4-94e1-3a1b-8e9e-3d91e60d406a_original_0204.jpg
04217947,04050300,0,127587463,,,NEC 2 Wednesday Evening,1902248373,681327707,1642749879,1642835339,,Video-bbdfd7b3-c403-3b8f-801e-d41081479800_original_0004.jpg
04219858,04052207,0,127587463,,,"Kaltura Capture recording - February 11th 2021, 5:13:10 pm",573691259,1506729729,1642751271,1642841911,,Video-22651207-5989-3227-a852-4c4282f02b94_original_0011.jpg
04218649,04051001,0,127587463,,,"Kaltura Capture recording - February 7th 2021, 4:29:32 pm",1517558357,1999757020,1642750378,1646154679,,Video-ae8e7402-65da-3814-944e-75b6235163e9_original_0019.jpg
04218389,04050742,0,133090849,,,2303 020421,1877286523,1747064019,1642750223,1644018318,4050742_English.srt,Video-748edb75-eda8-3baa-9263-e3ebaa7b4f7d_original_0213.jpg
04218679,04051031,0,136841611,,,Weekly Q&A Sessions,465479116,2131217836,1642750400,1644873909,,Video-443773d4-4a9f-3267-883c-8e6c3a097d5d_original_0005.jpg
04218441,04050794,0,127587463,,,Chapter 4 - The Second Law of Thermodynamics (2),906405502,2145215327,1642750253,1642840816,,Video-c5cdfa1e-efc7-3539-a87c-1f4d8200e061_original_0052.jpg
04219247,04051597,0,127587463,,,Chapter 3 (Video #3) Tuesday 02-09-2021.mp4,1554755497,1759390286,1642750861,1642841090,,Video-09e3a4d3-a78b-34c7-a453-570e990ae58c_original_0204.jpg
04219819,04052168,0,127587463,,,Venous Stasis Ulcers,212576143,2137973371,1642751254,1642841851,,Video-b6b64d48-5eae-3a30-9400-06ad8b3f336e_original_0017.jpg
04219065,04051415,0,127587463,,,202120:21412 College Algebra (MATH-1314-231),1049022925,1612213474,1642750704,1642841356,,Video-1048b298-b9ad-3814-9ea1-ad91c7625229_original_0105.jpg
04219533,04051882,0,127587463,,,clap and count haynes,619345602,569438260,1642751070,1642840817,,Video-e4b62fad-f47d-3853-9186-0cd529c65556_original_0009.jpg
04218211,04050564,0,127587463,,,CHEM1311_Exam1ReviewSession_Sp21,208699167,601674385,1642750090,1642838687,,Video-058c7d4f-ee11-3e2b-9faf-7701a741757a_original_0053.jpg
04218623,04050975,0,127587463,,,3rds,371873656,1591845306,1642750364,1642837891,,Video-4e4a8f46-9f65-39f2-ac02-bd7f184cc8eb_original_0007.jpg
04219767,04052116,0,127587463,,,Frias_Angel_Exercise_5.43,94073883,458393815,1642751232,1642841631,,Video-de417ccf-b020-37c7-8537-0e104c8f1791_original_0010.jpg
04219758,04052107,0,127587463,,,Essay3_Argument,1831096803,1364295693,1642751227,1642841643,,Video-3f1a615e-d5e2-3e81-9ea3-e641063b90be_original_0001.jpg
04219667,04052016,0,137417694,,,Compassion Meditation Session #1,1555423858,2118125883,1642751172,1660945936,,Video-03e3cc28-d6af-353d-9065-6a9a6faf1716_original_0002.jpg
04219723,04052072,0,127587463,,,10.30.m4a,475666224,1001681898,1642751207,1642751207,,unknown
04218727,04051079,0,133108844,,,Week 4 Reflect and Respond Question,85211192,605337235,1642750430,1662670022,,Video-6f7c840d-0c57-370f-addf-a1934be57b7e_original_0004.jpg
04219619,04051968,0,134158843,,,"Chapter 13, Part 1: Microbes, Humans, and Epidemiology",1849791495,181354383,1642751148,1644441562,,Video-5d8ccb2d-7c5b-3767-833c-6949263ef8ee_original_0058.jpg
04219238,04051588,0,127587463,,,202120:21416 Composition I (ENGL-1301-232),1951437320,556939644,1642750851,1644008100,,Video-1f85c2f7-49e6-3f96-903c-3e5cfc056944_original_0001.jpg
