video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
05519989,05322021,0,36734665,,,"My Event on Sunday, July 24, 2022",1387790822,228474257,1658681232,1658682472,,knguyen163_637942600108333151_1.mp4-preview.jpg
05519971,05322132,0,13062961,,,Senna's Story | Peru,1814291626,905278027,1658680687,1658696620,,Video-7c01ba18-03dc-4d64-bd34-ef10127e15a6_processed.mp4-preview.jpg
05519981,05322013,0,111891990,,,Cinemachine 3D Cameras,387615261,468140661,1658681037,1658681037,,unknown
05519958,05321994,0,19250054,,,Self-Concept & Identity Part 2_edited_edited,177637649,1988386916,1658680357,1658684143,5321994_English.srt,Video-c70465d4-4d44-42ab-adc5-24407b3d6b67_processed_783237468_785321973_785321994-preview.jpg
05519911,05321950,0,41320641,,,"My Event on Sunday, July 24, 2022",1486262272,1219237034,1658678979,1658678979,,unknown
05519919,05321958,0,165264444,,,"My Event on Sunday, July 24, 2022",679591928,18343118,1658679155,1658683145,5321958_English,LYrPznP-FB82CB18-04B5-4601-8ABD-04ACADBF2B96_video0.mp4-preview.jpg
05519906,05321945,0,39234747,,,PCLP 610 INDI Fall 2022 Antimicrobial Resistance Part2,328245345,65402383,1658678824,1658680506,5321945_English,Video-d304e12b-944c-4c49-a1ce-5b3ad4252c69_processed.mp4-preview.jpg
05519993,05322025,0,13062961,,,2012x-chimamanda-ngozi-adichie-002-5000k,2138028990,282716681,1658681401,1658683428,5322025_English,Video-aedb05a1-b55f-43f4-b4e2-c0890192ad64_processed.mp4-preview.jpg
05519945,05321982,0,36734665,,,"My Event on Sunday, July 24, 2022",1013555133,338916986,1658679954,1658679954,,unknown
05519994,05322026,0,32342638,,,Welcome Module 1,219000168,1356309183,1658681428,1658681428,,unknown
05519950,05321987,0,162655301,,,Intimacy-Part 2,847022680,253940666,1658680147,1658683008,,d022763f-3445-4c34-af60-c7e7b391fb98_screen_capture_video_1658677151_display0_785321987-preview.jpg
05519885,05321924,0,19710143,,,End of slide for Developmental PPT,1600553002,358183558,1658678298,1658679387,5321924_English.srt,ce5ff005-db64-4ec5-89d7-922bfc1f6f6c_screen_capture_video_1657050996_display0_785321924-preview.jpg
05519955,05321999,0,13062961,,,"Chinese Footbinding ""In Her Own Words""",1355892604,866205319,1658680295,1658681098,,Video-e9388feb-5297-4403-a2c7-a898f5901c55_processed.mp4-preview.jpg
05519963,05321998,0,39234747,,,PCLP 610 INDI Fall 2022 Nosocomial Infections,642611899,623437924,1658680449,1658682207,5321998_English,Video-2dd422e5-51b9-47be-9b32-4ab81f06d2c4_processed.mp4-preview.jpg
05519898,05321937,0,150406219,,,Kingsley Boateng's Personal Meeting Room,1752880074,297769698,1658678634,1658678934,,Video_Zoom_Recording_565c6c11-a59e-4d56-aeb1-457d26fe9a47.mp4_processed-preview.jpg
05519942,05321979,0,36734665,,,"My Event on Sunday, July 24, 2022",1579414960,1069444389,1658679780,1658679780,,unknown
