video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
05529158,05330730,0,112381569,,,Pathophysiology of Pain,1227580192,749445619,1658946904,1658951507,5330730_English,e34977ba-adb1-4d8e-88d8-f095e595ed62_screen_capture_video_1658946913_display0.mp4-preview.jpg
05528759,05330351,0,162859002,,,Lecture 1 - Gene Prediction,1884103970,308807066,1658940908,1658941675,5330351_English,Video-f77eb611-2b10-4995-ba4b-bd9173e1a95f_processed.mp4-preview.jpg
05529566,05331112,528940,33216601,202210-PASV-657-0-HN-LC-12684,tun,PASV-657--2022-07-27,279694796,441871404,1658951940,1658964518,5331112_English,lcHJ8HtzyTq_UDID_100045_LPMJH-MZ0380PCI2-with-ocr_append_high_0154.jpg
05529646,05331187,0,12223779,,,Welcome to Span 226_edited,1093237337,2020261523,1658953030,1658955735,5331187_English.srt,ncarroll6_637945219136981250_1_785331187-preview.jpg
05529568,05331113,512062,31666538,General Chemistry,ucsc,CHEM 1C 2022-07-27,303589532,1066147883,1658951940,1658975297,5331113_English,lcByGUSKfyac_UDID_100045_QJPSR-QP0203PCI0_append_high_0001.jpg
05528184,05329816,0,89341995,,,M2 7430 F22,1276710988,749524015,1658929334,1659446955,5329816_English,ecain10_637945117169886235_1.mp4-preview.jpg
05527807,05329451,0,21947356,,,"My Event on Tuesday, July 26, 2022",503820112,609830285,1658892240,1658895269,,nQra9K-F6E06F10-E5AA-410A-990E-CA481E0750D9_video0.mp4-preview.jpg
05528430,05330044,0,110582207,,,Nursing Orientation 072622,75229304,922773891,1658935147,1659373557,,Video-0878f9b1-2f92-41f7-a3ea-5b043b7cc98e_processed.mp4-preview.jpg
05528996,05330581,0,88998359,,,Export FRCC D2L Course,2002037791,874475964,1658944716,1658945388,5330581_English.srt,73d15485-7b5f-49e7-84c6-bbe5896f6799_screen_capture_video_1658941527_display0_785330581-preview.jpg
05529647,05331188,0,81133210,,,Shea 07/27/2022,632035266,1142389351,1658953031,1658953350,,Video-6e76c4e0-6528-4f09-b791-985b0c0bfe02_processed-preview.jpg
05528666,05330290,0,168765713,,,Supply Chain Management Major Video,1194691655,306461210,1658940022,1658940969,,f87bd605-b352-4b08-afd5-d14500968429_785330290-preview.jpg
05528467,05330083,0,165225805,,,How to create a crosstab with row and column percentages,2067960374,39136747,1658935763,1659034929,5330083_English.srt,Video-639696d1-20b7-4a37-a31e-3bb998ee3a55_processed.mp4-preview.jpg
05529215,05330782,0,21820838,,,"Alan Murguia's Personal Meeting Room-Jul 27, 2022 09:23 AM Pacific Standard Time",1681447615,1129946987,1658947644,1659009882,5330782_English,Video_Zoom_Recording_2c72b574-9db5-457c-8125-345b2c5e3a88.mp4_processed-preview.jpg
05528216,05329847,0,152163320,,,3-IMED-2313-README,1165790565,929321243,1658930637,1658931613,5329847_English,Video-4b448fa7-a3d0-456f-b8a0-2ca2cf1d32dd_processed.mp4-preview.jpg
05529579,05331124,0,169837450,,,1. Course Introduction,171958859,263204557,1658952038,1658953824,5331124_English,Video-c83d5db8-8a96-4bf8-ac7a-2fe111d9735b_processed.mp4-preview.jpg
05528594,05330191,0,16352459,,,102:  Chapter 24:  LO 3:  Net Present Value,1422524363,558872199,1658938260,1658944088,5330191_English,bdd58d37-bc9b-4bdf-943b-2256e2ae5b5d_screen_capture_video_1658938186_display0.mp4-preview.jpg
