video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
00439990,00398645,0,5909168,,,ANE 6287 - CD-C_5/31/2018,528869623,1935033371,1562790307,1562867814,,Video-f011566c-1e91-338b-a400-7479e8e5948b_high_0103.jpg
00439977,00398632,0,9578508,,,MDR Capture Snagit1280x720,1795392510,558578661,1562790305,1563202519,,Video-366b4ef7-0455-373c-a93e-806e85e8f4cd_high_0007.jpg
00439964,00398619,0,5915892,,,Module 4 Part 5 - The Role of Evolution,1608682113,120874074,1562790304,1563286170,,Video-4ecac2e4-43b8-3400-9f85-824b80a51acf_high_0049.jpg
00439938,00398593,0,5094077,,,Screen Capture Test,1871998333,252156262,1562790300,1619819428,,Video-c0cf8ea7-1b56-3ad5-8980-d4f34666a89a_high_0016.jpg
00439925,00398580,0,5909168,,,Team 4 - Precedex to Reduce Opioid Consumption,708225960,2132478249,1562790298,1562867820,,Video-dcd31f6a-35f5-399b-8147-7d403cfc32a7_high_0001.jpg
00439912,00398567,78717,9701577,20-SP-ACC-3311-01 - 20/SP-ACC-3311-01-Inter Accounting I,txwes,3311 E8-18,1013680099,1716021740,1562789549,1563475511,,Video-e2a97134-1b2f-3ce1-ada2-5287e26a78c9_high_0049.jpg
00439899,00398554,0,6555909,,,Blackboard Tip,705031922,2123910511,1562789548,1562867755,,Video-89d5bff0-cbca-308b-b44f-2e2871fb407f_high_0001.jpg
00439886,00398541,0,5915892,,,Chapter 3 Part 3 Making a Diagnosis,1211315004,1274309150,1562789486,1563998976,,Video-dc0e860e-b9b6-381f-9927-a2c477b9daf8_high_0033.jpg
00439847,00398502,0,9418468,,,1. What is Statistics,822799219,1583979231,1562789481,1565972764,,Video-991e381f-a398-3fde-bd6a-1c6de972180b_high_0069.jpg
00439834,00398489,0,9418468,,,Lecture 10_video 8.mp4,858645899,614959565,1562789480,1563288837,,Video-d2c4fc61-885f-3715-a26b-a9896b29ddb8_high_0087.jpg
00439821,00398476,0,12627876,,,Week 1 Lecture,46914234,1169042807,1562789478,1570042621,,Video-8e2b6228-de13-3556-bdd5-20805dedc253_high_0203.jpg
00439795,00398450,0,7152629,,,"My Event on Wednesday, July 10, 2019",816057721,2030892429,1562789165,1562789165,,unknown
00439782,00398439,58953,20586,20190550492 - Fall 2019 NURS-486-001 - Profess Nurs Synthesis,indstate,Complimentary and Alternative Healthcare,841555835,1494209443,1562788105,1562864204,398439_English.srt,0afe2a8d-a4f2-47e1-955f-69496b808b9f_screen_capture_video_1562788064_display0-preview.jpg
00439756,00398417,0,69163116,,,Mary Holweger,197099053,1944758519,1562784845,1662649386,,mholweger_636983635966921888_1.mp4-preview.jpg
00439743,00398405,0,33246,,,Chapter 2 Problem 9,119561993,187220893,1562782794,1565211738,398405_English.srt,bmartinelli_636983543583510788_1.mp4-preview.jpg
00439730,00398392,82787,10558467,19-SP-ANE-6286-01 - 19/SP-ANE-6286-01-Clinical Didactics B,txwes,ANE 6286 - Didactics B_2/21/2019,1540026421,1254829211,1562782476,1579114618,,Video-043ba9df-eff5-328c-9ffe-b6397ef9405a_high_0203.jpg
00439717,00398379,0,5909168,,,ANE 6414 - Assessment_4/3/2019,1153686540,1411669841,1562782474,1562867820,,Video-1aed4f65-e145-3a0f-a8de-e08ee1a6e848_high_0154.jpg
00439691,00398353,0,5909168,,,PINATA,745758062,1464681028,1562782470,1562867820,,Video-85bb3475-8b64-3bc0-9825-64040ddf56b9_high_0205.jpg
00439678,00398340,0,5094077,,,Retention Center - SlideShow - Screen Only,1388543489,13788664,1562782468,1619819428,,Video-98d68ef4-62ba-3502-a2af-0f6eadac9942_high_0004.jpg
00439665,00398327,0,9578508,,,Test 2 Syllabus,1712118810,1914999799,1562782466,1564752214,,Video-c0696e64-366a-32bf-a0ca-fe1472604092_high_0003.jpg
00439652,00398314,0,10241724,,,To beginners in programming,1884321719,543148754,1562782419,1641244192,398314_English.srt,Video-d98208a0-04c2-4bf4-a942-c76cc911fb9f_processed-preview.jpg
00439639,00398301,59327,3737149,DEV-NURS-A370-QCDC - Pathophysiology for RNs (Lawrence),usca,Pathophysiology: An Introduction,233159045,1051352165,1562781114,1666694546,398301_English.srt,6266c05b-838e-41ff-8989-014f9019d74b_screen_capture_video_1562781071_display0.mp4-preview.jpg
00439626,00399125,0,309573,,,Lecture 7 Podcast,933605440,1317767407,1562818934,1569738125,399125_English.srt,7b6456af-c720-4f82-9dd2-9c8d90fc3322_screen_capture_video_1562778158_display0_78399125-preview.jpg
00439613,00398278,0,6665162,,,16-1 Human Factors & Human Behavior,1449767199,226321715,1562776622,1562776622,,unknown
00439587,00398256,0,5468122,,,Introduction to Rock History 1 (Music 201),1725940328,1944306620,1562774005,1632152898,398256_English.srt,cgable_636983527827874913_1.mp4-preview.jpg
00439574,00398245,0,5348844,,,"My Event on Wednesday, July 10, 2019",1904288133,1377616363,1562770945,1632152921,398245_English.srt,d6749313-2ee0-44b8-b1ff-b0c90ffb7561_screen_capture_video_1562770895_display0.mp4-preview.jpg
00439561,00398233,120815,5820192,NDSU1-2040-BIOL463-05835 - BIOL 463: Animal Behavior - 05835 - Su20,ndsu,15-5,1206391951,754523879,1562769345,1656080263,398233_English.srt,dvTBT2T5T3TDTlT8TYINTEu6ilTNTQsnTPunTqTATMiyTEtrCBTLT3_desktop.mp4-preview.jpg
00439509,00398188,0,9539519,,,introduction ,1150477724,688801126,1562734660,1565201048,,Video-eefabd05-6728-4032-8be5-96ac0d7df6c6_processed.mp4-preview.jpg
00439496,00398175,0,9538533,,,Introduction Video,1311865905,2013790928,1562732250,1564972325,,Video-020c84a6-8821-4539-bb67-305f70e86778_processed.mp4-preview.jpg
00439483,00398163,0,9537112,,,WIN_20190709_22_26_32_Pro,973462154,28411576,1562729914,1562731051,,Video-12aa00f1-581b-4524-9bea-9bbb50ac5db0_processed.mp4-preview.jpg
00439457,00398139,0,9693844,,,Mass Media Audiences,1034644041,2071283870,1562728102,1563368619,,unknown
00439444,00398126,0,5915892,,,Module 4 Part 2 - More Changes in Puberty,608228052,1130988992,1562728101,1563286561,,Video-a78327fc-815b-32b8-b23d-6ab0f9023d25_high_0027.jpg
00439431,00398113,0,5915892,,,Module 9 Part 1 - Piaget & Moral Development,2055084312,2067684664,1562728098,1563286581,,Video-9a835ecb-0b65-3cf6-956b-90071058685b_high_0024.jpg
00439418,00398100,0,5915892,,,Module 12 Part 4 - Bulimia Nervosa,448555505,224756910,1562728097,1563286751,,Video-4c6597ee-9f33-3f14-95cf-ed34806b556d_high_0072.jpg
00439405,00398087,0,9923734,,,Multiple Regression Model with dummy Variables and Excel,577026358,1989451170,1562728095,1566662942,,Video-fbea2587-052d-3af9-8f38-fb91d249eeae_high_0001.jpg
00439392,00398074,0,9844260,,,Nurse Coaching and Its Place in Healthcare,465946877,1759270538,1562728034,1563385427,,Video-9242c1cc-5acf-3ae5-ad4c-cf8164ef53ad_high_0001.jpg
00439379,00398061,0,6665162,,,Paper 6 Discussion ,1757104111,970393871,1562728033,1563999507,,Video-412d0053-c619-3922-8206-4f652f6cfc71_high_0053.jpg
00439366,00398048,0,9578508,,,Patho Initial Video ,959308054,1091460618,1562728031,1563809296,,Video-e3ecbb54-a1f5-3b7f-bbcb-432010874f74_high_0052.jpg
00439353,00398035,0,5094077,,,Practice Problem Solutions,1718270320,493391161,1562728030,1563205445,,Video-438f5654-b091-3965-95f1-6c6ca9d2ad23_high_0093.jpg
00439340,00398022,0,9578508,,,Qualtrics:  Reference Surveys,951465281,1598603601,1562728028,1563202520,,Video-6e9af8e1-b5df-34c5-856e-5b1bb4d8ff30_high_0092.jpg
00439327,00398009,0,8507438,,,Recording a Session in Blackboard Collaborate,834813053,670794725,1562728026,1562867524,,Video-6f2d2154-fa66-3b74-a599-89213cfe96b4_high_0023.jpg
00439288,00397970,0,9578508,,,Segment 18: OCD with Perfectionism Rituals,241191925,590025108,1562727962,1563205445,,Video-9765d07e-48f9-3048-8469-c2d7bceb373e_high_0034.jpg
