video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
03089985,02959091,0,93468729,,,"My Event on Saturday, May 15, 2021",1113416565,786357901,1621138619,1621138619,,unknown
03089712,02958829,0,17058377,,,M2C2021_4_More titrations and  precipitation,1714875125,321247262,1621119603,1621120239,2958829_English.srt,695cb111-e359-4771-b862-d50d0ca4c135_screen_capture_video_1589746111_display0_782958829-preview.jpg
03089569,02958687,0,89340687,,,Acct_2030_Ch_7_Video_3_(Source),1204746815,262681042,1621114551,1621115258,2958687_English,Video-d314e319-571c-4e8a-a73c-16b216efc0a6_processed.mp4-preview.jpg
03089374,02958495,0,20073711,,,JFL34HW20210515,387546877,1294649895,1621108025,1621109165,2958495_English,42938f45-01d1-41ed-b318-40ebfb853b80_screen_capture_video_1621107959_display0.mp4-preview.jpg
03089699,02958816,0,35500779,,,"My Event on Saturday, May 15, 2021",1289666668,577202484,1621119075,1621119075,,unknown
03089465,02958584,0,10241724,,,Amber Mayes with Dr. Jessica Rabin,1512815040,1640315528,1621112272,1641244117,,unknown
03089335,02958456,0,67224511,,,1120 week 1 part 1,1988596240,1933860174,1621107593,1621107593,,unknown
03089738,02958855,0,35500629,,,"My Event on Saturday, May 15, 2021",821252401,639580117,1621121682,1621123207,,unknown
03089972,02959078,0,41921785,,,"My Event on Saturday, May 15, 2021",314572558,2064728337,1621137711,1621137711,,unknown
03089777,02958891,0,70158755,,,session 5,817590203,66672788,1621124676,1638421704,,Video-8d590dea-7ff1-4f76-a1ed-518c354ec921_processed.mp4-preview.jpg
03089894,02959001,0,93468729,,,"My Event on Saturday, May 15, 2021",2124713849,1428791889,1621133723,1621133723,,unknown
03089608,02958725,0,89340687,,,"Acct_2030_Chapter_14,_Video_4_(Source)",743694366,1828892472,1621115405,1621116537,2958725_English,Video-91cc123a-9a23-4696-9cee-e3c9e200b067_processed.mp4-preview.jpg
03089322,02958443,0,89339370,,,ENGL_2111_December_5_2014_(Source),1923691549,360130694,1621107443,1621108686,2958443_English,unknown
03089582,02958700,0,87379267,,,"My Event on Saturday, May 15, 2021",700160170,2045772475,1621114743,1621114743,,unknown
03089348,02958469,0,89339370,,,ENGL_2111_August_26_2015_(Source) (1),1123707701,1789740492,1621107743,1621108778,2958469_English,unknown
03089517,02958636,0,7021789,,,"Intro to Course, Purposes and Expectations_edited",965524070,297305605,1621113300,1667906914,2958636_English.srt,1fa4592f-bbae-4398-aae6-ba4b83dce061_screen_capture_video_1621098033_display0_782958636-preview.jpg
03089595,02958713,0,87379267,,,"My Event on Saturday, May 15, 2021",1946015266,71459233,1621115110,1621115110,,unknown
03089881,02958989,0,74979708,,,"My Event on Saturday, May 15, 2021",16161758,1482645589,1621133094,1621133094,,unknown
03089946,02959053,0,35564054,,,"My Event on Saturday, May 15, 2021",33662483,485696683,1621136474,1621136474,,unknown
03089478,02958597,0,89340687,,,Post_Closing_Entries_and_Post_Closing_T_B_(Source),1328491047,2044649035,1621112741,1621113422,2958597_English,Video-040293d2-6baa-4c48-8f78-5ae1b6f6d4d1_processed.mp4-preview.jpg
03089660,02958777,0,72897768,,,"My Mobile Upload - Saturday, May 15 4:11 PM",729803025,101160339,1621116711,1621116754,,57D77E13-3820-44BB-B5AE-E37352BE040A.mp4_processed-preview.jpg
03089933,02959040,0,93468729,,,"My Event on Saturday, May 15, 2021",138824106,1848384276,1621135673,1621135673,,unknown
03089959,02959065,0,35564054,,,"My Event on Saturday, May 15, 2021",1233379456,867358217,1621137124,1621139960,2959065_English,dhausmann_637567195037796281_1.mp4-preview.jpg
03089426,02958546,0,10472753,,,Syllabus and Required Materials ,400280605,1595642363,1621109731,1621210412,2958546_English,Video-9fb6b80d-0933-421c-8045-1776dcfc6e47_processed.mp4-preview.jpg
03089790,02958904,0,25624779,,,NURS 505 Introduction,2040430485,296563513,1621125362,1625669779,2958904_English,zgVy8J-7BDCDC9A-28C6-439D-A22D-7E844D29B69A_video.mp4-preview.jpg
03089361,02958482,0,89339370,,,ENGL_2111_April_28_2015_(Source),1093846338,542410549,1621107858,1621109191,2958482_English,unknown
03089543,02958662,0,89340687,,,Acct_2102_Ch_6_Video_3_(Source),890636680,1046385471,1621113788,1621114685,2958662_English,Video-4acaa29b-7bac-4086-a9b5-acf835d04132_processed.mp4-preview.jpg
03089530,02958649,0,89340687,,,Acct_2030_Chapter_15_Video_4_(Source),446231015,1962960001,1621113496,1621114114,2958649_English,Video-4fa59dfa-9a9a-4c6a-ad63-56772701ca20_processed.mp4-preview.jpg
03089907,02959014,0,93126981,,,PMXY3252,1149993754,1794534341,1621134329,1644180046,,Video-ee2ef11c-f3f3-4b0b-8fd7-74b20a6f5d1b_processed.mp4-preview.jpg
03089400,02958521,0,89339370,,,Bradley_Edwards_Lectures_on_Doctor_Faustus_(Source),160646911,1723894537,1621108701,1621109859,2958521_English,unknown
03089387,02958508,0,35500761,,,FCM Project Talia Segal,771281584,279314553,1621108531,1621109229,,g1Bren-5BD8CFBC-5BD5-4142-9EAB-9317F4393FDF_desktop0.mp4-preview.jpg
03089842,02958953,0,92769338,,,"My Event on Saturday, May 15, 2021",124177452,789277898,1621131190,1655091873,,0Dl111-74EE2206-08C9-49E5-9DFB-71CCACE1DE5B_video0.mp4-preview.jpg
03089556,02958674,0,89340687,,,Acct_2101_WP_Overview_(Source),1301110174,843225257,1621114070,1621114681,2958674_English,Video-0bb0658a-84bf-4bb6-8d5e-b7c56411a99b_processed.mp4-preview.jpg
03089634,02958751,325187,60729136,ANATOMY_001_13444SP21P - ANATOMY 001 : Intro To Human Anat - Frost P. - SPRING 2021 - SECTION# 13444,pierce,5_12_2021,1418925383,715995945,1621115935,1621121241,,Video-fb18a38c-29f9-4816-a9cb-438d1f45671b_processed.mp4-preview.jpg
03089725,02958842,348265,31538768,Introduction to Probability Theory,ucsc,STAT 131 (DD extra 90-minute office hour session) (Part 1/1) [Shared Screen/Speaker View],595142374,1697145461,1621120652,1621289939,2958842_English,Video_Zoom_Recording_9abfe464-54e3-4b6f-8338-749a94afbb58.mp4_processed-preview.jpg
03089647,02958764,0,67933123,,,Lab240_Portable_Python_lecture,852559970,1760398319,1621116254,1621121669,2958764_English,Video-4f8caebf-6d94-4b8f-ab0e-b00690280283_processed.mp4-preview.jpg
03089855,02958964,0,51485754,,,Dr. Johnson,1500668681,333026871,1621131651,1621132324,,Video-acbc42c6-e50d-4927-9aab-e4c59662dd15_processed.mp4-preview.jpg
03089803,02958917,0,91940300,,,"My Event on Saturday, May 15, 2021",105868815,1684290740,1621126833,1621128087,,shampton3_637567056138862531_1.mp4-preview.jpg
03089764,02958879,0,70790811,,,"My Event on Saturday, May 15, 2021",845718640,47340276,1621123453,1667905528,2958879_English,f792dd92-9950-4a7d-9a08-e7ef7bffea30_screen_capture_video_1621123438_display0.mp4-preview.jpg
03089998,02959104,0,93434302,,,"My Event on Saturday, May 15, 2021",1888365245,307934305,1621139612,1621140257,2959104_English,N2q1BR-01AAE9A2-1A8B-4986-8785-F4F3ABCD14CB_desktop0.mp4-preview.jpg
03089504,02958623,0,89340687,,,ACR_4.1_Closing_Entries_(Source),1785662394,1127570121,1621113117,1621113734,2958623_English,Video-32e4ee81-f28b-427c-b1ed-144958fe9d5f_processed.mp4-preview.jpg
03089452,02958571,0,87379267,,,"My Event on Saturday, May 15, 2021",2142493517,1564137735,1621111428,1621111428,,unknown
03089829,02958942,0,31500859,,,CHEM 103 S 21 Lecture 12,146055152,321803717,1621130249,1621131727,2958942_English.srt,Video_Zoom_Recording_0b1d22c3-62c5-4c38-9ab5-48fab596445c.mp4_processed_782958942-preview.jpg
03089413,02958534,0,89341161,,,"Part 2 (Bacteria, Archaea) of Module 1_Micro primer",1053074293,2061729371,1621109088,1621115312,2958534_English,8af219cd-ef0a-473a-b938-50a9232af881_screen_capture_video_1621109061_display0.mp4-preview.jpg
