video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
02369741,02253612,295055,5855361,COL-101 Spring 2021 Faculty Training - COL-101 Spring 2021 Faculty Training,stchas,COL 101 updates for Spring 2021,433704339,432873485,1609341600,1609344729,,e27cbdf7-ae9d-411f-a852-0bfa6872c4fb_screen_capture_video_1609341593_display0.mp4-preview.jpg
02369455,02253330,0,15079419,,,Chapter 8 Part 4 take 1,665978449,1253191981,1609294388,1632152978,2253330_English,1418eac4-a50e-4ea2-85f5-44dace0b4ab9_screen_capture_video_1609294378_display0.mp4-preview.jpg
02369429,02253306,0,37270704,,,Sanford Weinberg's Personal Meeting Room,2107892383,993411328,1609292664,1609292664,,unknown
02369546,02253418,0,67591331,,,"My Event on Tuesday, December 29, 2020",1729250563,480461173,1609301224,1609302596,2253418_English,jJ4ZYA-D21435E6-45AD-46DB-9540-A299C4D5ADE8_video.mp4-preview.jpg
02369481,02253355,0,35826919,,,"My Event on Tuesday, December 29, 2020",831178276,1332572838,1609296901,1609296901,,unknown
02369728,02253599,0,24004887,,,Jazz History - Unit 4 - Video 1,871511416,1405103442,1609340397,1609343609,2253599_English,Video-319a09aa-222d-4c98-b2e0-9c427170c4dd_processed.mp4-preview.jpg
02369377,02253260,0,3426844,,,1342_9.2_Confedence Interval_Mean,2117355994,958106967,1609288819,1609993895,2253260_English,Video-ae8fb7cf-2a41-454c-8326-69f424df9c43_processed.mp4-preview.jpg
02369936,02253783,0,10241724,,,"My Event on Wednesday, December 30, 2020",1307963885,299487699,1609351545,1641260892,,unknown
02369806,02253677,0,10241724,,,Day 7: Video - PowerPoint Lecture,617262435,1927368220,1609345630,1641260892,2253677_English.srt,jjohnson237_637449244122692326_1.mp4-preview.jpg
02369663,02253535,0,6361805,,,Week12_L.11_AやB,1651006420,914917676,1609312913,1624481602,,Video-9d867316-f97b-45d9-954e-227938ed4656_processed_782253535-preview.jpg
02369598,02253470,0,36170721,,,"My Event on Tuesday, December 29, 2020",1437701266,11978024,1609304658,1609307514,2253470_English,ahall78_637448726459883922_1.mp4-preview.jpg
02369845,02253704,0,29466941,,,nth Term of Arithmetic Sequence,460650931,498405945,1609348119,1609349423,2253704_English,Video-c6ad9638-1a64-406d-8e35-8efec113f25c_processed.mp4-preview.jpg
02369585,02253457,0,35140655,,,zoom_0,845815679,1672482849,1609303624,1618344706,2253457_English,Video-d96a4b62-50fa-49c0-bf02-ff74af061b6f_processed.mp4-preview.jpg
