video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
04549179,04371613,0,110570137,,,video_2022-03-03_17-33-21,1256117443,138104246,1646792358,1646793091,4371613_English,Video-3e10e94d-8109-45e1-b906-abed8c87dfb6_processed.mp4-preview.jpg
04548035,04370504,0,30824984,,,BasicDrawing_ObservationalDrawing_ProjectIntroduction,942317880,1346478241,1646778947,1646779653,4370504_English,Video-a656cd5f-d032-4285-b131-88953a8bc023_processed.mp4-preview.jpg
04546540,04369070,0,98212774,,,MAT202h8s5,29267218,1067820707,1646765050,1646765626,4369070_English,Video-8c9177c5-7781-4546-a5d3-64097a04f8af_processed.mp4-preview.jpg
04548252,04370707,0,89336937,,,"My Meeting-Mar 08, 2022 12:23 PM Pacific Standard Time",357593938,488672267,1646781461,1647660165,4370707_English,Video_Zoom_Recording_c9616bcb-2caf-4bff-a0be-654c5d63a7cd.mp4_processed-preview.jpg
04548629,04371069,0,102639728,,,Week 8 221 overview ,2107509816,449567182,1646785766,1646789091,4371069_English,743d516e-1845-40a6-90d2-1e0aa080eeda_screen_capture_video_1646785759_display0.mp4-preview.jpg
04549309,04371739,0,119173100,,,MGT_238_001_22W,1905981711,443695951,1646794440,1646814026,,lcH1jbwqHb5_UDID_100045_GIFXA-MZ0380PCI2_append_high_0001.jpg
04549505,04371925,0,140629792,,,"My Event on Tuesday, March 8, 2022",2070162762,1468348716,1646796632,1646796632,,unknown
04549825,04372236,0,16960849,,,"My Event on Tuesday, March 8, 2022",1821971971,296323651,1646803995,1646803995,,unknown
04548655,04371095,0,16247578,,,HPER-200-377 - 11985.202201 First Aid T 4PM,1768925482,1938589710,1646786071,1646788509,4371095_English,Video_Zoom_Recording_82cd043d-7ba7-46ff-be25-6badb323886d.mp4_processed-preview.jpg
04549796,04372207,0,138595447,,,"My Event on Tuesday, March 8, 2022",1315179056,1933717433,1646803175,1646804031,4372207_English,cjackson175_637823783568661507_1.mp4-preview.jpg
04547767,04370247,0,7140930,,,QT001 - KnowB4 Cybersecurity_edited,1518799906,1387442771,1646776018,1646776965,4370247_English,Video-17577239-89e1-4ea2-931b-1d9b6cc97be1_processed_784370247-preview.jpg
04549522,04371942,0,110403771,,,"My Event on Tuesday, March 8, 2022",1728683715,1087081629,1646796902,1647149308,4371942_English,jvanmeter5_637823685114235532_1.mp4-preview.jpg
04549015,04371452,0,109545765,,,Dowdy_WISC Video 1,1169574181,587841150,1646790809,1646853094,,adowdy3_637823599826968142_1_784371452-preview.jpg
04549049,04371485,0,35487633,,,M368I-3-8-22B(db),1075718301,1533763258,1646791165,1646842783,4371485_English.srt,Video_Zoom_Recording_26073616-8b11-444a-89ce-691a375adc86.mp4_processed-preview.jpg
04547294,04369789,464373,9950959,BIOL 330 001 - Plant Biology - Sp22,nsc,"BIOL 330 001 March 8, 2022",1461173581,358958882,1646771340,1648733391,4369789_English,lcH1OJA2NHW5_UDID_100045_ZEVAF-QP0203PCI0_append_high_0151.jpg
04549783,04372276,0,37533442,,,Chem Project - Jordan Carona_edited,30996724,2087432893,1646805003,1646806219,,WejZv9-9B1B07B2-589C-475A-B55D-4BE633BA4C01_video_784372276-preview.jpg
04548005,04370475,0,8310233,,,Movie on 3-8-22 at 4.23 PM,1488660538,2001764199,1646778572,1646778786,,Video-0267d930-1ca7-4db5-a43a-c335bfe0597d_processed.mp4-preview.jpg
04545838,04368402,0,136841992,,,Databases: Swank Streaming Video,448480927,1220132383,1646759617,1648741036,4368402_English.srt,Video-05ea806a-3158-4781-9d1e-d4fb560dcf91_processed.mp4-preview.jpg
04548144,04370610,0,45569847,,,Lucas Bessire,1093389038,967542273,1646780574,1646782131,4370610_English,Video_Zoom_Recording_21f85ad5-0644-406c-896c-bf79efc2bb06.mp4_processed-preview.jpg
