video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
05839998,05633596,0,66057924,,,ART120-1,24142839,1141339625,1662389940,1662399936,5633596_English,lcSJbxPxkcXei_UDID_100045_FXVZK-QP0203PCI1_append_high_0154.jpg
05839997,05633595,0,109952853,,,ENG141-7,1920936536,775023423,1662389940,1663253855,,lcSkcDgycXei_UDID_100045_FVDTX-QP0203PCI0-with-ocr_append_high_0101.jpg
05839996,05633594,606801,174118044,2022FA-ASL-101-102 Amer Sign Lang I,sunyocc,Sen Types 1,1483371933,334539565,1662389934,1664290594,,Video-8d283284-6e9f-4395-8e9e-ca691f542008_processed_original_0001.jpg
05839995,05633593,0,108095937,,,Triads in First Inversion,1605249363,1978495360,1662389897,1662432694,5633593_English,Video-f7e4e766-628c-4ffa-a36d-71b9d35e390f_processed.mp4-preview.jpg
05839990,05633590,542863,18835534,MUS100-601: Introduction to Music (Fall 2022),uky,"Intro to Medieval Period, mini-lecture",706692742,1959593170,1662389874,1663643837,,Video-d71452db-a762-4cae-bd59-5b35db53ab77_processed_785633508_785633590-preview.jpg
05839989,05633589,0,20146958,,,Siambou Camara 2022-09-05,82106512,395933941,1662389858,1662394209,,70606d96-1193-4322-af6e-9a7eee750745_screen_capture_video_1662389837_display0.mp4-preview.jpg
05839987,05633651,0,173101000,,,Introduction: Business Analysis_edited,1428893730,1527738178,1662390361,1665944532,,dlane39_637979721758685181_1_785633651-preview.jpg
05839986,05633586,0,15834733,,,Crane: Music Business Classroom – Dr. Coles,1799267775,1377669050,1662389785,1662390091,,Video_Zoom_Recording_0a0d1042-1d8b-4359-bc3e-f2743f7ec217.mp4_processed-preview.jpg
05839985,05633585,0,35580467,,,"My Event on Monday, September 5, 2022",569219677,1644098567,1662389779,1666962819,5633585_English,DkZ0d5-EA2577FC-BEAB-4637-954C-027574025F24_desktop.mp4-preview.jpg
05839984,05633584,0,166705687,,,FM 4301 - Week of 9/5/2022,784376884,1880610904,1662389707,1662390659,5633584_English,01ddb2a8-0325-420b-ad47-9425d027278d.mp4-preview.jpg
05839983,05633583,0,16153273,,,VideoRemarksSept05_2022,1828979468,93338387,1662389658,1662390643,5633583_English,Video-eec17052-d383-4612-afe2-56cef4908c34_processed.mp4-preview.jpg
05839982,05633582,0,166705687,,,FM 4301 - Week of 9/5/2022,1640381871,1464293487,1662389602,1662389602,,unknown
05839981,05633581,0,172154860,,,pron. 1,244412837,756424044,1662389579,1662389579,,unknown
05839980,05633546,0,888260,,,[Original Copy]BIO 2101,1087322300,1700555251,1662388644,1662389584,5633546_English,psmith5_637979638436349217_1.mp4-preview.jpg
05839979,05633580,0,888260,,,BIO 2101_edited,1884846590,832653457,1662389577,1664112284,,psmith5_637979638436349217_1_785633580-preview.jpg
05839977,05633578,0,9197835,,,Week Three Overview_edited 2nd,1750023185,554157479,1662389518,1663360669,5633578_English.srt,jpederson1_637979664622819423_1_785633578-preview.jpg
05839976,05633577,0,174039559,,,Lecture 1 (Descriptive Statistics),114623602,1874654628,1662389432,1662394695,5633577_English,70b4f7ee-5e59-4378-8168-90939ed60354.mp4-preview.jpg
05839975,05633576,0,172154860,,,pron. 1,1858211247,1771300551,1662389432,1662389432,,unknown
05839974,05672710,0,162643219,,,ENGL 1301 week 3 overview,898229676,844815164,1662589800,1663369524,5672710_English,74bef2a1-6141-48b6-af7d-cedfbfd935a9_screen_capture_video_1662589788_display0.mp4-preview.jpg
05839973,05633574,0,137627443,,,GEOL1512022F_Intro_edited,1417790730,1283804730,1662389390,1662390326,5633574_English.srt,b07d217b-244d-4ef9-a540-b37050334b8f_screen_capture_video_1662383868_display0_785633552_785633574-preview.jpg
05839972,05633573,0,170709764,,,Login to PROFESSOR HOME page_edited,2012353894,1194025276,1662389379,1662390573,,d0ed2094-6f12-48f4-b40e-2a784a5dc2ea_785633573-preview.jpg
05839971,05633572,559787,10208039,NURS 225: Alterations in Health Care I (DNP Merge) F22 (8/22/22-12/16/22),bismarckstate,N225 Chapter 16 Part 1 - Fluid Imbalance - Anna,33652031,1253568783,1662389347,1663164319,5633572_English,322c40bc-05fb-49c8-8667-989600da7e67_screen_capture_video_1662389340_display0.mp4-preview.jpg
05839970,05633571,0,171972450,,,1ec62ea2-eef7-4d94-9046-5ce45c1d0236,609759722,672238475,1662389346,1662390621,5633571_English,Video-51716470-c811-4040-b8c9-551b0b33ccc4_processed.mp4-preview.jpg
05839969,05633570,0,25498147,,,Phoenyx.Grading.2,161044026,2011672414,1662389324,1662470994,,Video-2f03af40-92d7-4956-b509-587be97f0dc2_processed.mp4-preview.jpg
05839968,05633569,0,127760769,,,Fundamentals of Haircutting,1802838816,1676840037,1662389282,1667645681,,63815f57-5c15-41a8-be72-63adaedea9fe_screen_capture_video_1662389271_display0.mp4-preview.jpg
05839967,05633568,0,112984689,,,HW01-Review_edited,671813138,2089099617,1662389208,1662390608,5633568_English,Video-c3c9b8db-a781-402b-9bed-5ed9d40ebd33_processed.mp4-preview.jpg
05839965,05633566,0,172154860,,,pron. 1,1287782984,554481829,1662389177,1662389177,,unknown
05839963,05633564,0,158856463,,,"My Event on Monday, September 5, 2022",867176249,647390678,1662389112,1662390672,5633564_English,4dfae561-36db-4773-ae42-59115d9a1699_screen_capture_video_1662389070_display0.mp4-preview.jpg
05839962,05633563,0,170067750,,,Deuteronomy,2079977375,680772152,1662389069,1662391870,5633563_English,4c2e198f-659b-41d8-b0ab-c531d93102d8_screen_capture_video_1662389048_display0.mp4-preview.jpg
05839959,05633560,0,171070731,,,"My Event on Monday, September 5, 2022",280166743,1084926138,1662388964,1662388964,,unknown
05839958,05633559,0,141703899,,,"My Event on Monday, September 5, 2022",155202716,854032042,1662388964,1662388964,,unknown
05839957,05633558,0,173101000,,,"My Event on Monday, September 5, 2022",137285435,2117932344,1662388922,1662388922,,unknown
05839956,05633557,0,141703899,,,"My Event on Monday, September 5, 2022",2095070828,886080483,1662388899,1662388899,,unknown
05839954,05633556,0,172217408,,,Some Verses Upon the Burning of Her House Lecture,1472930233,1751744782,1662388873,1662950127,,Video-9425b145-1832-42d0-bd6f-703976250929_processed_785633556-preview.jpg
05839953,05633555,0,170067750,,,"My Event on Monday, September 5, 2022",438634490,1115405945,1662388814,1662388814,,unknown
05839952,05633554,0,138722023,,,YuJa Inc. | Support Session ,14704741,777880131,1662388809,1662448139,,Video_Zoom_Recording_c298c680-3b04-4a92-bd57-954b03ad60be.mp4_processed-preview.jpg
05839948,05633550,0,172154860,,,pron. 1,1050289802,996303401,1662388772,1662388772,,unknown
05839947,05633549,0,9197835,,,Week Three Overview_edited,354993285,28194748,1662388734,1663360669,5633549_English.srt,jpederson1_637979664622819423_1_785633549-preview.jpg
05839946,05633548,0,120422138,,,Intro IDD - Revised,344730638,1537554489,1662388709,1662390615,5633548_English,de4e7f3e-998a-43be-9eb3-2137459444bc.mp4-preview.jpg
05839945,05633547,0,107704434,,,Special Story 3 Activity 10,138112105,739947073,1662388659,1662389400,5633547_English,unknown
05839944,05633580,0,888260,,,BIO 2101_edited,1884846590,832653457,1662389577,1664112284,,psmith5_637979638436349217_1_785633580-preview.jpg
05839942,05633544,0,148471766,,,"My Event on Monday, September 5, 2022",2125072560,285626720,1662388624,1662388624,,unknown
05839941,05633543,0,10208039,,,N225 Chapter 16 Part 1 - Fluid Imbalance - Anna,1234975285,550087468,1662388539,1662388539,,unknown
05839940,05633542,0,888260,,,BIO 2101,1773549534,2005862646,1662388474,1662388474,,unknown
05839935,05633538,0,170067750,,,"My Event on Monday, September 5, 2022",1619056923,438120349,1662388413,1662388413,,unknown
05839934,05633537,0,18626145,,,Gideon Amponsah 2022-09-05,1726491304,2106914177,1662388412,1662739328,,gamponsah_637979672098871643_1.mp4-preview.jpg
05839933,05633556,0,172217408,,,Some Verses Upon the Burning of Her House Lecture,1472930233,1751744782,1662388873,1662950127,,Video-9425b145-1832-42d0-bd6f-703976250929_processed_785633556-preview.jpg
05839932,05633535,0,136258545,,,"My Event on Monday, September 5, 2022",1766320508,2125042580,1662388389,1662389069,,d4037643-ddc6-4801-b70c-51ab43b3adf6_screen_capture_video_1662388377_display0.mp4-preview.jpg
05839931,05633534,0,161791481,,,1314Section2.3,584149504,792748194,1662388356,1662959614,5633534_English,Video-0fc8ba15-80d9-4100-a884-82d804197ff5_processed.mp4-preview.jpg
05839930,05633533,0,120422138,,,A (very brief) Introduction to Intellectual and Developmental Disabilities (IDD),1260900431,431823120,1662388327,1662388327,,unknown
05839929,05633532,0,10208039,,,N225 Chapter 16 Part 1 - Fluid Imbalance - Anna,997353631,478423317,1662388304,1662388304,,unknown
05839928,05633531,554200,1906385,ART1401470 Digital Photography I (Edie Winograde) FA22,rrcc,Week 2 Overview Video,656859626,1939865300,1662388304,1662407273,5633531_English,dR4zG-9FDB889F-CB78-4563-92E2-8C1C5A6F6BB2_desktop0.mp4-preview.jpg
05839927,05633530,0,172154860,,,pron. 1,1071323109,1727527484,1662388243,1662388243,,unknown
05839926,05633529,0,170067750,,,"My Event on Monday, September 5, 2022",419472808,530125101,1662388243,1662388243,,unknown
05839925,05633528,0,174015727,,,"My Event on Monday, September 5, 2022",1959186031,1823578083,1662388243,1662388243,,unknown
05839924,05633527,0,35784189,,,"My Event on Monday, September 5, 2022",246604283,1106576716,1662388242,1662393065,,0937c17b-2340-403e-bfe4-935e5ae21e2a_screen_capture_video_1662388235_display0.mp4-preview.jpg
05839922,05633525,0,172154860,,,pron. 1,1237483323,1355716040,1662388177,1662388177,,unknown
05839921,05633524,0,153838098,,,Antihistamines ,783394433,1159045009,1662388157,1662390701,5633524_English,jwalker174_637979669567680993_1.mp4-preview.jpg
05839920,05633523,567431,170787594,JGEN 300 Fall 2022 Blueprint,unl,Public Speaking in Various Contexts - JGEN 300,2110547420,390086774,1662388092,1664987601,5633523_English,0b77249e-21f6-4521-b281-06de45971eb2_screen_capture_video_1662388077_display0_original_0173.jpg
05839919,05633522,0,171972450,,,5cd751ae-f70b-4b21-9d86-918569bb6a56,718661183,730784850,1662388066,1662389393,5633522_English,Video-3245504e-09ec-45a2-9b24-b0b614655e3b_processed.mp4-preview.jpg
