video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
04869010,04681998,0,120421814,,,Xi Jinping and China Today,1568565179,2024743689,1651444987,1651444987,,unknown
04869157,04682144,0,149406838,,,The Paleozoic,1506066674,1338683089,1651447489,1654413844,4682144_English,Video-1f17870a-2c58-4b32-bf3c-aeb677aa6d08_processed.mp4-preview.jpg
04869538,04682520,0,35576888,,,"My Event on Sunday, May 1, 2022",167165374,606892252,1651453512,1651453512,,unknown
04869291,04682275,0,35558750,,,step 6,370289995,1849892022,1651450106,1651450968,4682275_English,Video-964e563f-e9fc-4887-8b77-1e2d8cb2adaf_processed.mp4-preview.jpg
04869235,04682246,0,66810619,,,Aubrey vs Celina,1559383139,1705074722,1651448716,1651450052,,Video-9b23d0ce-5853-4966-a933-32742447b7d0_processed.mp4-preview.jpg
04869265,04682249,0,109896894,,,"My Event on Sunday, May 1, 2022",777457990,1191247637,1651449606,1653711066,,Gqe2Y0-824603EB-208F-4691-94E2-46A40DB0F2F6_video0.mp4-preview.jpg
04869959,04682695,0,140049590,,,"[Original Copy][Original Copy]My Event on Sunday, May 1, 2022",1922231996,749859651,1651456505,1651459613,,765856c4-1a1e-4e4e-a499-0b7fe17df3aa_screen_capture_video_1651456500_display0.mp4-preview.jpg
04869118,04682106,0,136462633,,,"My Event on Sunday, May 1, 2022",242477015,1518646931,1651446985,1651446985,,unknown
04869820,04682794,0,11041263,,,Teaching Online Demonstration,12340721,274967993,1651457652,1651458972,,c8cc6d50-87d9-4b54-a924-43f98994dee5_screen_capture_video_1651457642_display0.mp4-preview.jpg
04869729,04682705,0,81133210,,,Patrick 05/01/2022,2022079498,1109984999,1651456584,1651457028,,Screenshare-83c01749-40b9-418f-b6fd-d26677568432_processed-preview.jpg
04869512,04682494,0,106921565,,,"My Event on Sunday, May 1, 2022",1177128024,1916221827,1651452997,1651452997,,unknown
04869811,04682786,0,138261490,,,"My Event on Sunday, May 1, 2022",2112223433,1085130061,1651457567,1667732308,,tbrown265_637870363511870071_1.mp4-preview.jpg
04869586,04682567,0,13438353,,,5-Ch 20  Heat Engines,1834579914,1683564844,1651454295,1651454295,,unknown
04869478,04682460,0,16326248,,,78,1169855885,1893413439,1651452490,1651453189,4682460_English,YMq4GM-D05150B1-B2B3-4FC9-A847-D7378825FAA5_desktop0.mp4-preview.jpg
04869036,04682024,0,70196649,,,"My Event on Sunday, May 1, 2022",788600868,311653970,1651445453,1651448161,4682024_English,22G3NM-A63C4B41-DF07-4C60-B53D-3D5FCE6965FC_desktop0.mp4-preview.jpg
04869369,04682351,0,38006555,,,Edna Davis's Personal Meeting Room,968644345,1323866807,1651451165,1651452207,4682351_English.srt,Video_Zoom_Recording_c4ca7fab-6ff5-4ab1-920c-10cb517981e3.mp4_processed-preview.jpg
04868745,04681740,0,81133210,,,Neha 05/01/2022,1594207881,1479158729,1651440420,1651440790,,Video-2f85e3a2-8520-4a4b-b8b0-a9bf0f97aff0_processed-preview.jpg
