video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
06029999,05819355,0,170563566,,,Fellowship Search,1302756164,1127582733,0,1663958921,,unknown
06029998,05819472,0,17203080,,,Instructors - Reading the Similarity Report,1105042787,1591956560,0,1663960095,5819472_English.srt,Video-d5dc8678-c1fc-42c4-ae81-5f10b1974488_processed_785818456_785819138_785819181_785819354_785819472-preview.jpg
06029997,05819353,0,20013028,,,Chase_Sticker Feedback,1142739381,801938241,0,1663963686,5819353_English,Video-6ababb3c-f293-4117-9c18-2ace2621e4c0_processed.mp4-preview.jpg
06029996,05819352,0,9720569,,,FB on RD of Lit Narrative4,339910061,2011753989,0,1663963357,5819352_English,Video-876016da-3d47-4bd2-96a9-2a748a640a06_processed.mp4-preview.jpg
06029995,05819351,0,170563566,,,Fellowship Search,21704449,2038360000,0,1663958878,,unknown
06029994,05819350,544231,169518581,Introduction to Engineering,wlu,PlotAppearance,1907743603,1073996611,0,1663963377,5819350_English,Video-4c6d5d17-51cb-4b88-b269-19a80c29df1b_processed.mp4-preview.jpg
06029993,05819349,0,137049855,,,"My Event on Friday, September 23, 2022",594161254,297285264,0,1663958837,,unknown
06029991,05819347,0,170140364,,,"8.1 Political Parties, Chapter 8: Political Parties and Interest Groups ",1648900613,1181735701,0,1663963764,5819347_English,f9752acd-5f8b-4498-9c84-469c2a05691b_screen_capture_video_1663958832_display0.mp4-preview.jpg
06029990,05819346,0,152098575,,,Heavey Chapter 8 Notes,1661014813,69607988,0,1663969317,5819346_English,Video-c4b1537b-4a68-4ac8-a69e-f28dd5f16793_processed.mp4-preview.jpg
06029989,05819345,0,163001063,,,IA meeting - 9.23.2022 (about week 4),3114544,467798878,0,1663963320,5819345_English,Video-b5ef1834-59a2-4870-a0e2-8d9963ef814c_processed.mp4-preview.jpg
06029988,05819344,0,33239974,,,"My Event on Friday, September 23, 2022",796303801,975128387,0,1663958901,,239178eb-d870-4cb2-a09a-1136968a6496_screen_capture_video_1663958801_display0.mp4-preview.jpg
06029987,05819343,0,52841706,,,Partial Course Copy Missing Video Link,712081203,323668475,0,1663963709,5819343_English,b518a39a-545e-4d3b-be5a-a70ed1ff73c3_screen_capture_video_1663958794_display0.mp4-preview.jpg
06029986,05819342,0,170563566,,,Fellowship Search,986954636,1191365597,0,1663958814,,unknown
06029985,05819341,0,168380887,,,ES Lab - Sept 26 - Oct 2,1434142822,2028065563,0,1664550040,5819341_English,hlehto_637995375993617136_1.mp4-preview.jpg
06029984,05819340,551645,9729844,FIRST-YEAR CHINESE I,wlu,"My Event on Friday, September 23, 2022",1718145226,1488570321,0,1664457988,,73b574d9-5c83-4cf4-9453-9022ab3e03ca_screen_capture_video_1663958777_display0.mp4-preview.jpg
06029983,05819339,0,171305375,,,Project 2 Overview,997874796,90854477,0,1663963867,5819339_English,77e6bd7a-327b-44de-bdc7-966fd846753d.mp4-preview.jpg
06029982,05819338,0,20065723,,,"Ancient Cultures (HUMN-3301-004 CRN:16429)-Sep 23, 2022 11:01 AM Pacific Standard Time",1072896092,532724496,0,1664297292,,Video_Zoom_Recording_2fb5e0fd-edf0-4aa5-a2cf-5fcec447347e.mp4_processed-preview.jpg
06029981,05819337,0,31272486,,,Module4CompoundDecisions01,1154342822,135975253,0,1663963260,5819337_English,Video-ec1281d5-162a-46e4-b5c6-9705a04d15a2_processed.mp4-preview.jpg
06029980,05819336,0,170562951,,,Data for what?,2124244735,909589439,0,1663963268,5819336_English,5VVqZzp-A3A9B5D9-6951-46E9-B208-316EC9F4636F_video0.mp4-preview.jpg
06029979,05819335,0,172161445,,,"My Event on Friday, September 23, 2022",303865772,1823806701,0,1663958771,,unknown
06029978,05819334,0,31272486,,,Module4CompoundDecisions02,1864437831,454397489,0,1663963237,5819334_English,Video-c2898cde-a1d4-46b0-8d46-f9cde83822a6_processed.mp4-preview.jpg
06029977,05819333,0,170084547,,,Lecture Ch 4 Part 3,1433220674,1398557348,0,1664562661,,A4452X9-F574D366-72B4-4892-A791-B9B088019348_desktop0.mp4-preview.jpg
06029976,05819332,0,137765746,,,"My Event on Friday, September 23, 2022",806165210,741893362,0,1663958751,,unknown
