video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
04899999,04712612,0,139818838,,,"My Event on Tuesday, May 3, 2022",733620937,163638526,1651599460,1651606503,,kpyle4_637871782539030187_1.mp4-preview.jpg
04899998,04712610,0,109440772,,,'oiaeiif'ko,1301763170,1742713381,1651599437,1651599437,,unknown
04899996,04712608,0,69790057,,,Jason LaCroix's Zoom Meeting,159421680,1053390400,1651599413,1651602750,4712608_English.srt,Video_Zoom_Recording_9769341c-b2bb-4799-a45b-fc8a7acc913e.mp4_processed-preview.jpg
04899995,04712607,0,129979191,,,"My Event on Tuesday, May 3, 2022",300652672,352542846,1651599410,1651600661,4712607_English,AL2lA1-ED6A6310-5472-4C2F-B711-A9427157E732_desktop0.mp4-preview.jpg
04899994,04712606,0,158948846,,,"My Event on Tuesday, May 3, 2022",1021880529,572875067,1651599395,1651599395,,unknown
04899993,04712605,0,69790470,,,Violette Smith Presentation,1012627128,1587753927,1651599394,1651600439,,Video_Zoom_Recording_eff9863a-3c37-4de5-b551-f2f6ab7aed9b.mp4_processed-preview.jpg
04899991,04712602,0,139818838,,,Simucase demo,1159091446,1291779569,1651599352,1651599352,,unknown
04899990,04712601,0,114800481,,,NUR 623 Asthma in Adults 4--50 years,1466226631,622117519,1651599352,1651599352,,unknown
04899989,04712600,0,19710222,,,James G. Proj 3 ,1314488532,1672966897,1651599342,1651603896,4712600_English,jqT4TqTRTQTeT0T7T7INTPI2IBT5TXCrTATxt7TBu7IgT0tWhKTyTN_desktop.mp4-preview.jpg
04899988,04712599,0,36492018,,,"My Event on Tuesday, May 3, 2022",2061907858,235665635,1651599342,1651600079,,ykK4WG-D4EBDB83-63FB-4C41-8EEB-DAC6A79D466B_desktop.mp4-preview.jpg
04899987,04712598,0,5348588,,,"My Event on Tuesday, May 3, 2022",1733226882,300648567,1651599332,1651602648,4712598_English,6cc54538-93d8-4b4e-ae29-e0ec69a9e727_screen_capture_video_1651599324_display0.mp4-preview.jpg
04899986,04712597,0,158948846,,,"My Event on Tuesday, May 3, 2022",1684309843,1099482644,1651599332,1651599332,,unknown
04899985,04712595,0,69790901,,,Craig Stalnaker's Personal Meeting Room,1005967639,1335970392,1651599305,1651600880,4712595_English.srt,Video_Zoom_Recording_542ac872-9611-46b8-9415-f38d94b51913.mp4_processed-preview.jpg
04899984,04712594,0,29641257,,,My Bio,1237597415,1781265362,1651599303,1657831340,4712594_English,Video-e21d3d03-ee68-4f09-91df-cada8ce28d03_processed.mp4-preview.jpg
04899983,04712593,0,35728664,,,T22SP Construction Matrls & Methods (ARE-1210-T1U),459548998,1297608055,1651599293,1651701952,4712593_English.srt,Video_Zoom_Recording_2fb09e39-cec6-480e-9294-0fbfd0dbbb2e.mp4_processed-preview.jpg
04899982,04712592,0,47342021,,,Lab Exam 3 Review Recording - T22SP Renewable Energy Heating (MEC-3170-TON1),533842242,1187314807,1651599290,1651610037,4712592_English.srt,Video_Zoom_Recording_d4d180a3-bab5-4930-b45a-8079949b739d.mp4_processed_original_0042.jpg
04899981,04712591,0,49676181,,,ECET ,1178730981,957315983,1651599287,1651691655,,Video_Zoom_Recording_adaf5452-45c5-4190-af5e-7772fe74603f.mp4_processed-preview.jpg
04899980,04712590,0,35533348,,,Alison Cornwall's Personal Meeting Room,726772666,34025310,1651599286,1651599583,,Video_Zoom_Recording_132795b7-0f4a-4900-b356-5676eb499fa9.mp4_processed-preview.jpg
04899979,04712589,0,37305614,,,T22SP Principles of Organic Chem (CHE-2060-T1S),1997810680,925238925,1651599284,1652720815,4712589_English.srt,Video_Zoom_Recording_08c1e966-ce8d-4a9c-bd28-ff9fce8e8183.mp4_processed-preview.jpg
04899978,04712588,0,36291175,,,Class 28 May 3rd Recording - Transcript,892580703,558684660,1651599283,1651600733,4712588_English,Video-ad8c12c1-5334-4099-bfda-312c19866904_processed.mp4-preview.jpg
04899977,04712587,0,81631182,,,"My Event on Tuesday, May 3, 2022",1384053838,655493269,1651599267,1651599267,,unknown
04899976,04712586,464173,26515164,PHIL-143-003 - 11281.202201,jccc,05/03 - PHIL 143 [11281] lecture,1480678953,297004487,1651599267,1651803822,4712586_English,cgustafson2_637871780622951627_1.mp4-preview.jpg
04899975,04712585,0,32335912,,,Pediatric Vaccination DO 2nd year 05032022,477366928,536585939,1651599251,1658792425,4712585_English.srt,Video_Zoom_Recording_d78d2ac8-fa03-4839-adb5-963347317c95.mp4_processed-preview.jpg
04899974,04712584,0,158948846,,,"My Event on Tuesday, May 3, 2022",1525573108,237325019,1651599247,1651599247,,unknown
04899973,04712583,0,62979769,,,FIN 202 - SUMMER 2022 - Welcome Video,199312691,513474178,1651599247,1651603299,4712583_English,d6ebd907-ea87-4d18-9ffd-3d89cabfeca1_screen_capture_video_1651599226_display0.mp4-preview.jpg
04899972,04712582,0,137073360,,,202220:22815-22816 Assessment and Case Mgt (SCWK 2301) 1T,105108530,1449848157,1651599224,1654539846,,Video_Zoom_Recording_9415719a-0e3a-447f-a803-9a1e42b22d12.mp4_processed-preview.jpg
04899971,04712581,0,135312618,,,Janet Blackburn's Zoom Meeting,2084599934,1507136949,1651599215,1652030668,,Video_Zoom_Recording_96878e4a-0fce-4b0b-9b48-46bc5ebe1547.mp4_processed-preview.jpg
04899970,04712580,0,135877408,,,ENGL 1302.137,683340038,1048698551,1651599214,1651601535,,Video_Zoom_Recording_00854c5f-1c34-42e9-b017-95b659ffde1b.mp4_processed-preview.jpg
04899969,04712579,0,43360594,,,Elimination Classroom,2128570432,453214361,1651599201,1651603527,,Video_Zoom_Recording_baabbf87-783b-44d6-ae2f-528ddcbd9e98.mp4_processed-preview.jpg
04899968,04712578,0,43360594,,,Elimination Classroom,891349911,976850836,1651599200,1651607124,,Video_Zoom_Recording_8043beed-33a7-472f-8160-72effaee2314.mp4_processed-preview.jpg
04899967,04712577,0,41861999,,,"Classics 10C: Day Ten-May 03, 2022 09:46 AM Pacific Standard Time",809699272,1167846973,1651599185,1651599322,,Video_Zoom_Recording_3681a98b-4167-4718-bc00-e80853841c4a.mp4_processed-preview.jpg
04899966,04712576,0,41861999,,,"Classics 10C: Day Eight-May 03, 2022 09:57 AM Pacific Standard Time",1940878022,173190663,1651599185,1651599317,,Video_Zoom_Recording_f67bd8d0-942d-46bc-a229-de7f39390483.mp4_processed-preview.jpg
04899965,04712575,499822,76189950,GENERAL BIOCHEMISTRY 110C (001) (Spring 2022),ucr,BCH110C-S22-Lecture 10: Methods in Molecular Biology 2,435289676,141777205,1651599166,1651993483,4712575_English,Video_Zoom_Recording_6a6aee38-b53e-4673-9b5f-c064d24a4f31.mp4_processed-preview.jpg
04899964,04712573,0,15834733,,,Crane: Music Entrepreneurship ,294210934,1340959027,1651599149,1651599791,4712573_English.srt,Video_Zoom_Recording_ef9fe45a-6632-49b7-8b9e-03e133fb1eea.mp4_processed-preview.jpg
04899963,04712572,0,3213732,,,Synchronous Session #4: Coaching Competencies & The Success Pyramid (ORID),180609274,8948399,1651599148,1651604880,4712572_English.srt,Video_Zoom_Recording_2f359be7-6a16-453b-be94-8f2ebf9654fc.mp4_processed-preview.jpg
