video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
04576631,04398083,0,158511846,,,Calculus_1-1.mp4,772969179,1679346895,1647380387,1650931486,,Video-9920504e-2ca4-34b8-962c-4b91e9374bc8_original_0053.jpg
04577671,04399121,0,154678470,,,Performance Part II (sec 50),142360575,1850260161,1647380925,1649633744,,Video-6d343a9a-5c3d-3f78-942c-68ef35aa963f_original_0160.jpg
04577108,04398558,0,150860470,,,1 field paleo,1023844197,1319963846,1647380628,1647965628,,Video-87475567-4eea-3404-9d74-b3ade198cea9_original_0008.jpg
04576137,04397589,0,132047034,,,EDUC 346 - Feb. 3 Asynchronous Class - Part 3,244434321,128202244,1647380094,1647975663,,Video-e2e0a6aa-c22b-38e8-988a-6a42be8828ea_original_0105.jpg
04578295,04399743,0,154280354,,,5_Section2.2 (Algorithm for Inverses),1907202493,1978840392,1647381366,1649258972,,Video-9b619106-b55b-35ba-aaed-4a118a56ddc9_original_0061.jpg
04574937,04396389,0,154023578,,,[ACCT322] CH18 Appendix (Long-Term Contract) - 2 ,339354719,2031672916,1647379363,1649087990,,Video-b2778a7d-5583-390a-a9fc-ed1f51140c89_original_0027.jpg
04577507,04398957,0,138472201,,,2022-01-14_19-35-33,479491317,1272906354,1647380819,1647970368,,Video-fbea8302-a3b7-31c0-aea1-1e8ecb6df7a5_original_0039.jpg
04577849,04399298,0,156455365,,,Infancy - Part 1,1720913807,1335297870,1647381037,1652192745,,Video-381bce14-7616-39bc-8a26-1cb106facd83_original_0001.jpg
04578625,04400072,0,135720956,,,Ch7: Learning Objective 4 (Part 1),240571434,715797103,1647381706,1647972530,,Video-6e92a5d2-c5e8-3a05-a00f-b335360a8951_original_0105.jpg
04578642,04400089,0,135720956,,,2020-04-28_19-35-14,919135602,1250783125,1647381712,1647972530,,Video-3228ced0-df8f-3e2c-99fb-aeb12a894bd9_original_0041.jpg
04579807,04401253,0,148441092,,,Presentation & analysis of L-T assets,818700336,1082269996,1647382300,1647965780,,Video-73d9cb3e-0fd5-36f8-9c35-9b3012cd9d2b_original_0023.jpg
04579466,04400912,0,154156076,,,15WindEnergy,1565219998,591831830,1647382108,1649088296,,Video-88c11d42-744e-3f96-982f-6b47bc9b65c0_original_0225.jpg
04577532,04398982,0,154678470,,,nlrb-1.mp4,52483980,1152878484,1647380848,1649633850,,Video-1ebbdb01-ac35-382d-aeed-2166babfe0b7_original_0054.jpg
04576731,04398183,0,145270573,,,Class 9 - Intro and Uniform Distribution,1587220125,860443844,1647380430,1647965835,,Video-96938f6b-5a8e-3bff-930e-bfd34ce2d615_original_0154.jpg
