video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
05189999,04993516,0,153711108,,,5-25-21 ITNW 1345 Google Meet,2119421557,943812900,1657741398,1662165702,,Video-a63b8f16-a263-3eda-bcb5-c7d12577decb_original_0001.jpg
05189998,04993515,0,153710811,,,Excel Module 3,1967693898,97442072,1657741398,1658780950,,Video-688ff542-0435-3c64-846f-e428fff29a53_original_0079.jpg
05189996,04993513,0,153710811,,,"Module 4, Lesson 1",740214644,878406687,1657741397,1659485305,4993513_English.srt,Video-10bb5324-2f83-3b02-ba8e-6a933e152098_original_0043.jpg
05189995,04993512,0,153710811,,,2021-05-18_13-54-07,1418707552,1539357366,1657741397,1658780950,4993512_English.srt,Video-66d2fca5-541f-31e3-a738-2d3435d066cf_original_0157.jpg
05189994,04993511,0,153710811,,,Module 14-15,533876944,726145790,1657741397,1659485305,4993511_English.srt,Video-d7f18429-44e3-3d02-8f7f-4c76c6acc70f_original_0019.jpg
05189993,04993510,0,153710811,,,PowerPoint Module 2,1801622776,24182902,1657741396,1658780950,4993510_English.srt,Video-5019c518-f702-36b2-98c3-c881a035f461_original_0019.jpg
05189992,04993509,0,153710811,,,Week 1 Google Meet,2004892542,106826127,1657741396,1658780950,,Video-5cfe20b0-88b0-3a1e-ad52-e82b301c73fa_original_0172.jpg
05189991,04993508,0,153710811,,,2021-05-11_13-34-01,1075266195,1041957936,1657741396,1658780950,,Video-e270f8b1-da2a-3b5b-a20d-b66d913d0a0e_original_0001.jpg
05189990,04991650,0,168937288,,,[Original Copy]Learning Station Days of the Week,19542450,1751373282,1657736008,1657741396,,Video-73dd6d7c-94cc-4927-b9a2-809b2ad5aa4b_processed.mp4-preview.jpg
05189989,04993507,0,168937288,,,Learning Station Days of the Week_edited,231702874,953430955,1657741395,1657741628,,Video-73dd6d7c-94cc-4927-b9a2-809b2ad5aa4b_processed_784993507-preview.jpg
05189988,04993506,0,153710811,,,Excel Module 2,1808595458,575442690,1657741394,1658780950,4993506_English.srt,Video-913fcecd-979b-37f1-ac38-6b8e312f4291_original_0007.jpg
05189987,04993505,0,153710811,,,Module 11,1478715367,694616243,1657741394,1659485305,4993505_English.srt,Video-e21458e3-8673-343f-8af7-c7172e72eeff_original_0001.jpg
05189986,04993504,0,153710811,,,Excel Capstone Exam,1525304091,2086595412,1657741394,1658780950,4993504_English.srt,Video-12f37863-56f1-3bf5-821c-aea56e153629_original_0010.jpg
05189985,04993503,0,153710811,,,Excel Module 2,1996869954,1012997102,1657741394,1658780950,4993503_English.srt,Video-f0e756ed-ae63-3f1b-a36b-d7a345cd1b40_original_0022.jpg
05189984,04993502,0,153711108,,,9-1-20 Meeting,85723883,1667561094,1657741393,1662165702,4993502_English.srt,Video-38ef7b1b-d2ab-3003-9c52-e1b6d0cb9c73_original_0001.jpg
05189983,04993501,0,153710811,,,2021-05-19_16-07-19,1117857615,1585848852,1657741393,1658780950,,Video-2db8a12e-407c-34fb-9469-1187d3e7ff15_original_0001.jpg
05189982,04993500,0,66064402,,,Copy-Monsters Inside me Valley Fever- Fungus,1176948180,2051566312,1657741393,1657741976,,Video-dcd93b4a-353f-46f1-9c8e-858a4ffc7ad8_processed_784993500-preview.jpg
05189981,04993499,0,153710811,,,Excel Module 3,1081407058,84977770,1657741393,1658780950,4993499_English.srt,Video-a0f8f718-3975-35e7-a3a5-f51086892f75_original_0001.jpg
05189980,04993498,0,153710811,,,2021-04-27_13-11-57,808845797,1118131480,1657741393,1658780950,,Video-1fbe5d64-fe9e-393e-b192-cae1487ae85e_original_0073.jpg
05189979,04993497,0,153710811,,,Module 2 Video,779335219,1400985541,1657741393,1659485305,,Video-48236605-879b-3708-b7f3-bf6b658d609c_original_0157.jpg
05189978,04993496,0,153710811,,,Module 13,1352023412,1839514707,1657741392,1659485305,4993496_English.srt,Video-9ea2dcda-0ec2-35b7-900a-488f393b1701_original_0005.jpg
05189977,04993495,0,161918236,,,ch. 20 ppt Module 1 ,237267183,2040464464,1657741392,1657744032,4993495_English,Video-5147f5b3-86ae-4839-9e01-ee250df1bda5_processed.mp4-preview.jpg
05189976,04993494,0,153710811,,,Practice Hands-On Final,1255504826,469488977,1657741391,1659485305,4993494_English.srt,Video-685250b6-3768-3fcd-a974-d29850bcc5a4_original_0047.jpg
05189975,04993493,0,153711108,,,7-7-2020 ITNW 1313 Meeting,1267207881,1421523150,1657741391,1658851010,4993493_English.srt,Video-dbb3af46-25f8-30ac-97b5-379e86552f7b_original_0001.jpg
05189974,04993492,0,161935848,,,Specific Heat to Identify a Substance,406255554,2106982395,1657741391,1657742445,4993492_English,Video-f92776c2-ca68-4232-8141-73605653e0b5_processed.mp4-preview.jpg
05189973,04993491,0,153710811,,,Module 12,2016189289,1001125588,1657741390,1659485305,4993491_English.srt,Video-81ec30a5-5943-3931-860c-ca6f28bdac8c_original_0025.jpg
05189972,04993490,0,153711108,,,7-28-20 Weekly Meeting,1613413798,1482760711,1657741390,1658851010,4993490_English.srt,Video-deb0222b-01c3-3694-83a6-f6b23b193602_original_0163.jpg
05189971,04993489,0,153710811,,,"Integrating Word, Excel, Access, and PowerPoint",2054755481,957791357,1657741390,1658780950,4993489_English.srt,Video-a95438f7-1329-381c-bcb8-406eb3dcbae7_original_0001.jpg
05189970,04993488,0,153710811,,,Class C Subnetting Video,1203041555,1215013078,1657741389,1659485305,4993488_English.srt,Video-5beb9538-5f12-32b1-bc59-3eb80cda9199_original_0001.jpg
05189969,04993487,0,153711108,,,7-14-2020 ITNW 1313 Weekly Meeting,776533402,1244513286,1657741389,1658851011,4993487_English.srt,Video-87565768-3cab-30f8-a8aa-1bed213cf3ef_original_0154.jpg
05189968,04993486,0,153711108,,,June 2nd ITNW 1313 1pm Meeting,2078235886,2107110663,1657741389,1658851010,,Video-e924effc-5194-3d66-ac18-3ac72219661a_original_0109.jpg
05189967,04993485,0,153710811,,,Module 17,1805546874,1589889358,1657741389,1659485305,4993485_English.srt,Video-90ce9741-d9a3-3402-8c19-449eee5237fa_original_0043.jpg
05189966,04993484,0,153711108,,,7-21-20 Weekly Meeting,614136765,379078578,1657741388,1658851010,4993484_English.srt,Video-743dae02-c45c-37dd-90bb-ca5a7eaeaf15_original_0001.jpg
05189965,04993483,0,153710811,,,Excel Module 1,1088987981,1663285099,1657741387,1658780950,4993483_English.srt,Video-7279b3f4-c0d2-3867-8696-5db9e3ccd3de_original_0007.jpg
05189964,04993482,0,153710811,,,Practice Hands-On Final Walk-Through,800160372,1477370238,1657741387,1659485305,,Video-5a363ecb-3301-3ca3-8411-4f9cd8f38f46_original_0105.jpg
05189963,04993481,0,153710811,,,2021-04-27_14-17-24,792536449,265005108,1657741387,1658780950,,Video-05fa5734-8835-3825-be03-0aedae940135_original_0019.jpg
