video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
04499999,04324161,0,117680210,,,Lab_06b_Manual Transmission_AD12-102_03_,1868940405,1516352912,1646091492,1650878279,4324161_English.srt,Video-8658c1ba-9993-3ba0-bef8-33f8db35da14_original_0008.jpg
04499998,04324160,0,117680210,,,Part 13_Rigging_MARN-003_05,1632891264,1098943019,1646091492,1646220469,,Video-16b61967-3904-3257-b71f-ff8ca6920119_original_0079.jpg
04499997,04324159,0,117680210,,,Part 1_Introduction to Manual Transmissions_AD-102_,968397678,1884025965,1646091491,1650878279,4324159_English.srt,Video-24a00737-c686-3bb3-bc8d-855cf153d554_original_0005.jpg
04499996,04324158,0,117680210,,,Part 10_The Clutch System_AD-102,391006141,1275507865,1646091491,1647463591,4324158_English.srt,Video-a407011c-7a14-32c2-98c9-350bbc693b60_original_0046.jpg
04499995,04324157,0,117680210,,,Part 09_Introduction to Driveline-Driveshaft Assembly_AD-102,757941532,2000429667,1646091490,1647461636,4324157_English.srt,Video-e652130c-9a08-341a-adec-5d12ad3aae1b_original_0095.jpg
04499994,04324156,0,117680210,,,Demo 01b_Manual_Transmission_ADTA-102_03_,1009071965,189871349,1646091490,1650878277,4324156_English.srt,Video-586bb12f-4acf-3c32-b047-e00a9bb57f2c_original_0011.jpg
04499993,04324155,0,117680210,,,Demo 01c_Manual_Transmission_ADTA_102_03_,1363227577,88208336,1646091489,1650878277,4324155_English.srt,Video-40b0a484-aad8-39fd-9d66-4849d4ded41e_original_0005.jpg
04499992,04324154,0,117680210,,,Part 12_The Clutch System_AD-102,1200957448,792627571,1646091489,1647463591,4324154_English.srt,Video-18be3f10-3f82-3f6a-bcd0-6c0602d2f143_original_0019.jpg
04499991,04324153,0,117680210,,,Part 11_The Clutch System_AD-102,1122056115,11335916,1646091489,1647463591,4324153_English.srt,Video-c3cdc7bd-5035-379c-88cd-a71706bdd5db_original_0009.jpg
04499990,04324152,0,117680210,,,Lab_04d_Clutch Assembly_AD12-102_02_,1149412531,1693693280,1646091488,1647463591,4324152_English.srt,Video-d3cb6936-8d0f-39eb-915c-8b056fdcba83_original_0035.jpg
04499989,04324151,0,117680210,,,Summary_02_Chapter 2_AD12-102_02,874177589,1812559279,1646091487,1647463591,4324151_English.srt,Video-f53d31e8-38f3-3ab5-9c21-812a748e11f7_original_0007.jpg
04499988,04324150,0,117680210,,,Part 09_The Clutch System_AD-102,39916970,1147833306,1646091487,1647463591,4324150_English.srt,Video-101d1406-4190-3497-bf52-080c73e19b91_original_0025.jpg
04499987,04324149,0,117680210,,,Part 04_The Clutch System_AD-102,1823512423,1716881042,1646091487,1647463591,4324149_English.srt,Video-128f5feb-8ea8-3213-acfa-edc29663a175_original_0001.jpg
04499986,04324148,0,117680210,,,Part 08_The Clutch System_AD-102,1149670401,805876686,1646091486,1647463591,4324148_English.srt,Video-64a70226-ed8e-3aaa-b8d8-db1cfcd48db3_original_0025.jpg
04499985,04324147,0,117680210,,,Part 06_The Clutch System_AD-102,287453149,884133631,1646091485,1647463591,4324147_English.srt,Video-fd57cc60-20df-3b22-beb8-baced45e2d85_original_0029.jpg
04499984,04324146,0,117680210,,,Lab 04b_Test Light_MARN-003,572148791,361045604,1646091485,1646231503,,Video-f6d5e549-7e25-36a3-8d33-7ce9cf3ad566_original_0043.jpg
04499983,04324145,0,117680210,,,Part 05_The Clutch System_AD-102,1311328956,1606333206,1646091485,1647463591,4324145_English.srt,Video-5723b8db-6fc9-3228-b2b8-1eb24f1d0957_original_0031.jpg
04499982,04324144,0,117680210,,,Lab_05a_Heli-Coil_AD12-102_02_,79348049,1321653307,1646091485,1647463591,4324144_English.srt,Video-7b16ce23-c6e9-331f-8378-676e62e167f9_original_0016.jpg
04499981,04324143,0,117680210,,,Lab_04c_Clutch Assembly_AD12-102_02_,2017355074,809867145,1646091484,1647463591,4324143_English.srt,Video-3494e233-45d9-3f7d-a0bf-ade5da559c8f_original_0009.jpg
04499980,04324142,0,117680210,,,Part 02_Pre-Delivery Inspection_MARN-003_07,470482040,1518808968,1646091484,1646232730,,Video-b5e38105-6ab7-3e2d-9a65-c69eb86a3877_original_0032.jpg
04499979,04324141,0,117680210,,,Part 02_The Clutch System_AD-102,68350992,2133002862,1646091484,1647463591,4324141_English.srt,Video-587eaf41-9c01-3572-8ee7-73a11f56f6d0_original_0007.jpg
04499978,04324140,0,117680210,,,Part 6_Engine Emission Control Systems_DT-212,328678928,1798461509,1646091483,1665420186,,Video-0e3e43e3-4a3d-34af-ad77-d9ea4eafdf28_original_0213.jpg
04499977,04324139,0,117680210,,,Part 01_The Clutch System_AD-102,2089497902,567175047,1646091482,1647463591,4324139_English.srt,Video-3318b9ed-4342-3195-b72e-858beb1c78b9_original_0007.jpg
04499976,04324138,0,117680210,,,Part 02_Rigging_MARN-003_05,172450004,1540411633,1646091482,1646220470,,Video-e222e6d8-29e2-36f1-af8d-cd1ddac903ba_original_0001.jpg
04499975,04324137,0,117680210,,,Lab_05d_Heli-Coil_AD12-102_02_,1790363126,1528421918,1646091482,1647463591,4324137_English.srt,Video-ca1a3a76-cf27-309e-9407-14973af2f9c5_original_0005.jpg
04499973,04324135,0,117680210,,,Lab_05b_Heli-Coil_AD12-102_02_,1401335683,854150400,1646091481,1647463591,4324135_English.srt,Video-30baed9f-18d9-37d1-a885-50a72c9604c1_original_0004.jpg
04499972,04324134,0,117680210,,,Lab_04e_Clutch Assembly_AD12-102_02_,1438492931,1068881908,1646091481,1647463591,4324134_English.srt,Video-ffff1c67-2658-38d4-a93c-b378ac488d4a_original_0011.jpg
04499971,04324133,0,117680210,,,Lab 15c_Single Engine Mounting_MARN-003,492793283,525044317,1646091481,1646231503,,Video-5269c096-f050-3bf5-917e-4a7e0138506c_original_0001.jpg
04499970,04324132,0,117680210,,,Lab_04a_Clutch Assembly_AD12-102_02_,2133247281,1474747264,1646091479,1647463591,4324132_English.srt,Video-bcefe02f-b6c2-3bda-afaa-62029a687b34_original_0011.jpg
04499969,04324131,0,117680210,,,Lab_02a_Tap and Die_AD12-102_02,1677884381,1563806287,1646091479,1647463590,4324131_English.srt,Video-56a71bd6-f0f9-38d7-b294-a31bdccb6c01_original_0035.jpg
04499968,04324130,0,117680210,,,Lab_05f_Heli-Coil_AD12-102_02_,1084531941,1806069185,1646091479,1647463591,4324130_English.srt,Video-04d46eb3-2436-3dc7-9e19-53af20ce337b_original_0004.jpg
04499967,04324129,0,117680210,,,Lab_05c_Heli-Coil_AD12-102_02,1277504131,1408013570,1646091479,1647463591,4324129_English.srt,Video-511d52ed-c6b0-3648-9a14-9368b41c0b9c_original_0005.jpg
04499966,04324128,0,117680210,,,Lab 15h_Single Engine Mounting_MARN-003,828975222,388242579,1646091479,1646231503,,Video-7c55f34d-1b33-3df6-b5b9-208fd5164199_original_0043.jpg
04499965,04324127,0,117680210,,,Part 3_Air and Hydraulic Brakes_DT12-213,159227287,1696125468,1646091478,1665178887,4324127_English.srt,Video-7fa74301-e2cb-3af0-bae9-0a9ca1a2e39b_original_0091.jpg
04499964,04324126,0,117680210,,,Lab_04b_Clutch Assembly_AD12-102_02_,111906748,1301509254,1646091478,1647463591,4324126_English.srt,Video-686fb6bf-ade8-3e6a-8a6a-a5a169b0e5b3_original_0019.jpg
04499963,04324125,0,117680210,,,Lab_03c_Bleeding the Hydraulic Clutch System and Diagnosing Clutch Free Play_AD12-102_02_edited,1354877989,1006216478,1646091478,1647463591,4324125_English.srt,Video-0c8f2acb-158a-31d4-b42d-00ed9ba5a829_original_0013.jpg
