video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
01909964,01809318,0,33911820,,,"My Event on Tuesday, September 29, 2020",1651771530,1073476697,1601395845,1601432799,1809318_English,3fc00fe7-6e86-4dcc-a911-dfe6af050cfd_screen_capture_video_1601395838_display0.mp4-preview.jpg
01909951,01809306,0,20688412,,,"My Event on Tuesday, September 29, 2020",623730092,1215379514,1601395711,1601395711,,unknown
01909925,01809281,87082,2491667,202030.36395 - College Trigonometry [MTH-1120-009 36395.202030],msudenver,3.11-1,483588905,573943987,1601395516,1664792487,1809281_English,Video-a42888c5-1a73-4b3c-a718-19b8bffa8aa7_processed.mp4-preview.jpg
01909912,01809268,283346,18061818,ACCT2301-93KL-202110 - ACCT2301-93KL-202110,blinn,Chapter 9 Examples,587840025,1145712892,1601395441,1601575701,1809268_English,f4c9fa64-9a09-4272-a16f-1c3df1fa0a08_screen_capture_video_1601395438_display0.mp4-preview.jpg
01909899,01809255,0,1846600,,,"My Event on Tuesday, September 29, 2020",2138451730,2103272996,1601395357,1601396822,1809255_English,8d8bb87b-1ad1-4f7f-8368-832c477464b5_screen_capture_video_1601395305_display0.mp4-preview.jpg
01909886,01809242,0,21306245,,,Wk 7 Dome of the Rock,1732588246,134335032,1601395329,1601397509,1809242_English,50a689d2-314d-40be-bb4f-9d49e47cee35_screen_capture_video_1601395326_display0.mp4-preview.jpg
01909873,01809229,0,22519164,,,"My Event on Tuesday, September 29, 2020",1136630698,1093742026,1601395247,1601396957,1809229_English,3q07gY-A6F48600-353B-4934-B94F-F322C5F619FA_video.mp4-preview.jpg
01909968,01809322,377332,25331527,"CSD571-001: Neural Bases of Speech, Language/hearing (Fall 2021)",uky,Arterial blood supply-1,563188333,2140874997,1601395885,1602201566,1809322_English,Video-56fa69d1-ecd0-4444-a96a-bf63c4f248a8_processed.mp4-preview.jpg
01909955,01809310,0,10242002,,,"My Event on Tuesday, September 29, 2020",785687184,358383924,1601395758,1665763031,,lgreene1_637369745529317074_1.mp4-preview.jpg
01909929,01808872,0,16233269,,,"[Original Copy]My Event on Tuesday, September 29, 2020",1925397997,692495134,1601392555,1602608743,1808872_English,80cd61d6-0b8e-48a3-881d-3c0d086d29c2_screen_capture_video_1601392491_display0.mp4-preview.jpg
01909808,01809169,0,33343643,,,"My Event on Tuesday, September 29, 2020",2022851746,242783173,1601394847,1601394847,,unknown
01909916,01809272,0,910151,,,Engine Fundamentasl 3,820831638,634908213,1601395448,1602695796,1809272_English,a8100c34-04dc-45a8-91e2-ef44bfa85ed0_screen_capture_video_1601395441_display0.mp4-preview.jpg
01909903,01809673,0,19901305,,,Acc201-9 class 9.29.20,745828315,1971825216,1601398898,1601419806,1809673_English.srt,Video-6c6c3bdf-b6fc-4de1-a9f6-86afdcd59553_processed_781809673-preview.jpg
01909782,01809144,0,147018615,,,OLD Car loan part 1,421888533,2090772898,1601394661,1667838364,1809144_English,Video-255a803d-8a69-4ff7-8974-cd650d9f1316_processed.mp4-preview.jpg
01909890,01809246,0,38416850,,,Test video,1377922716,116608748,1601395341,1601395341,,unknown
01909769,01809131,0,409315,,,Economic Development in Historical Perspective,1913826996,477197714,1601394590,1601398353,1809131_English,7b3d63bf-7abb-45d6-89d0-5163de9fa0a2_screen_capture_video_1601394594_display0.mp4-preview.jpg
01909877,01809233,133387,5468356,UND01-2110-CSCI445-06432-06433 - CSCI 445: Mathematical Modeling and Simulation - 06432-06433 - F20,und,CSci-445-20200929-hybrid-simulation-videos,642056665,2113637313,1601395284,1632152733,,dapostal_637369740760785118_1.mp4-preview.jpg
