video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
04909999,04722583,0,150867624,,,MAT_100_Ch03_Sec0305_Part_02,1590692304,1282104797,1651615499,1651788815,,Video-f95e5816-885d-33a2-91fa-40ac183c5da8_original_0001.jpg
04909998,04722582,0,169663467,,,Syllabus review,1378160102,1610350691,1651615497,1658765323,4722582_English.srt,Video-0ccd1f54-f706-3a98-bc79-0fa4a6825479_original_0061.jpg
04909997,04722581,0,150015398,,,Planes and Axis.mp4,2080314931,1094326300,1651615497,1660145989,4722581_English.srt,Video-b40f680d-f591-3f68-ac4b-84aa596664a7_original_0085.jpg
04909996,04722580,0,164564003,,,chapter 13 subtopic 2 video 2,539801561,1923067395,1651615497,1654553684,,Video-d554e101-792d-3aba-8a84-e43aaf6d1f00_original_0001.jpg
04909993,04722578,0,127301138,,,My Best Friend,1048851514,258889389,1651615497,1652451169,4722578_English.srt,Video-1116bdef-550c-3bbd-ac31-8530edbbf6ce_original_0001.jpg
04909992,04722577,0,27020690,,,"My Event on Tuesday, May 3, 2022_edited",258228808,1921961098,1651615496,1651615578,,NM9OlY-98BBD460-8B97-471B-BFA2-537A7121A0A0_desktop0_784722577-preview.jpg
04909991,04722576,0,165881768,,,Part 5 of Bone (Chapter 6),2064491721,1265421076,1651615496,1665094251,,Video-0caadc88-0b3a-37b1-80ce-ffa1edd179f4_original_0211.jpg
04909990,04722575,0,127301138,,,Reason Paragraph Barbara Auris.mp4,2145514468,1867532024,1651615496,1657290971,4722575_English.srt,Video-7fd3332c-7f1f-339d-adf9-28543beca3f9_original_0111.jpg
04909989,04722574,0,127301138,,,Descriptive adjectives,303177525,1805960696,1651615496,1652451169,4722574_English.srt,Video-6f53488e-d4e2-3017-99ad-39092f651bbe_original_0031.jpg
04909988,04722573,0,127301138,,,Buying a Home,1256688216,912629158,1651615496,1657290971,,Video-e5db922b-fb41-3469-b7c7-9ff2135f3458_original_0091.jpg
04909987,04722572,0,106365565,,,FT.mp4,1424295146,1427839007,1651615495,1651641435,,Video-091b3bdd-0c98-3a26-a2dd-050a8b242e28_original_0109.jpg
04909986,04722571,0,127301138,,,ch 1 ex 20 and 30 corrections,379162889,622720933,1651615494,1652451457,,Video-47bf828f-efd4-3d61-8328-b216dcc03ce3_original_0001.jpg
04909985,04722570,0,152152168,,,geo110ch11P1.mp4,1694392909,832506725,1651615494,1654025104,,Video-ead27699-9483-332d-a2af-5a2809918204_original_0055.jpg
04909984,04722569,0,127301138,,,Intro 7-week ESL 011,315311106,644610263,1651615494,1661370706,,Video-4b350c22-6f79-3456-8178-e3baa77ecb4a_original_0015.jpg
04909983,04722568,0,161378945,,,Chapter 16 The Lymphatic System,1083583664,1253423592,1651615493,1654391298,,Video-a648b946-f3e2-3c41-88a8-81270e4c609b_original_0001.jpg
04909982,04722567,0,127301138,,,Fall 2021 ESL 011,251752981,1189584329,1651615493,1661370706,,Video-208f16fc-63db-37af-950e-de61f34eebee_original_0025.jpg
04909981,04722566,0,152152168,,,geo110naPT1.mp4,1800782060,13162921,1651615493,1654025104,,Video-b5baeb49-9604-3135-8535-a5b85bf09011_original_0204.jpg
04909980,04722565,0,153069631,,,test with liz.mp4,11608676,1408775469,1651615493,1651790628,,Video-910448ee-b40c-3ec9-9789-beca4315a843_original_0007.jpg
04909979,04722564,0,81133210,,,Josh 05/03/2022,170695772,1478840500,1651615492,1651615762,,Video-692dd91b-0b8a-4632-ae81-93633d380e3b_processed-preview.jpg
04909978,04722563,0,164564003,,,Bronsted Lowry Acid Base Theory Part I,1206256073,1685612928,1651615491,1654553684,,Video-6db75e7a-9355-36c2-8121-fb86c16855d5_original_0204.jpg
04909977,04722562,0,161378945,,,Pharmacology Chapter 25 Cardiovascular Drugs,95599629,12253140,1651615491,1657124051,,Video-046ab6a9-1c57-3a68-8ac2-e8823badb14d_original_0001.jpg
04909976,04722561,0,161378945,,,2020-09-26_22-30-22,552641537,2139407826,1651615491,1654010859,,Video-981c371b-e296-3507-93a9-33cba0bf41c6_original_0103.jpg
04909975,04722560,0,152152168,,,urbanPOP.mp4,284151826,46886811,1651615491,1654025104,,Video-b4d21da2-b5c2-326c-bbab-885bebfcdb28_original_0216.jpg
04909974,04722559,0,106365565,,,Week 2 Update.mp4,1101035745,151268388,1651615490,1651641240,,Video-b548354c-2c90-3b15-b4bd-a5b245971b74_original_0043.jpg
04909973,04722558,0,39423196,,,"My Mobile Upload - Tuesday, May 3 4:02 PM",2063475945,158548450,1651615490,1651615723,,B837E5E1-3F39-4D9D-AA76-8414DCAE97A4.mp4_processed-preview.jpg
04909972,04722557,0,169663467,,,Chapter 8 part 6,1034622732,548259198,1651615490,1663081601,4722557_English.srt,Video-7c2c6ee0-a213-3f25-97ea-76aed57b0986_original_0040.jpg
04909971,04722556,0,169663467,,,collab-recording - 2021-12-01T145408.213.mp4,227127635,802973587,1651615489,1658856328,,Video-653f821c-1d4f-36d5-b224-3e287ef931a2_original_0052.jpg
04909970,04722555,0,164564003,,,chapter 16 subtopic 1 video 4,1751304387,2129404191,1651615488,1654553684,,Video-f5aee3ae-9b72-3aa9-86d9-bcead2fd75d8_original_0057.jpg
04909969,04722554,0,169663467,,,"Chapter 1, part 1 Inclass 1/27",2044411408,463342020,1651615488,1658765323,,Video-681e6e82-aab2-3461-b6ba-7c2a7ec059d1_original_0154.jpg
04909968,04722553,0,161378945,,,Chapter 7 Skeletal System,283719657,1991034959,1651615488,1654391298,,Video-db2eb1e1-deed-34a9-bc0f-8ec986a9926d_original_0001.jpg
04909967,04722552,0,153069631,,,elearning 101 week one video.mp4,1569624951,1256133231,1651615487,1651790628,,Video-53c7329f-e94e-36ae-80a5-16a161626163_original_0015.jpg
04909966,04722551,0,165881768,,,All of lecture Part of Bone Anatomy (Chapter 7),1121017403,1949981352,1651615487,1665096016,,Video-0865a349-6b20-3a00-b091-98fbd5d9f99f_original_0035.jpg
04909965,04722550,0,165881768,,,2/6/20 Lecture part 1 (Reproductive 5),1048746885,1640735919,1651615487,1662496522,,Video-3b57520d-6e3e-3783-ad22-393b7bb3ffb1_original_0103.jpg
04909963,04722548,0,165881768,,,Part 2 of Endocrine (Chapter 16),356350910,1421941674,1651615485,1662496523,,Video-058909cd-ee17-3f3d-8875-7262a05d1108_original_0160.jpg
04909962,04722547,0,161378945,,,Cells and Their Functions,115437716,549148157,1651615485,1654391298,,Video-fc063228-ee8e-3f34-a0a6-68107de1e977_original_0001.jpg
04909961,04722546,0,106365565,,,Introduction to Microsoft Office 2010.mp4,1834226566,240037792,1651615485,1651641085,,Video-2e28307c-de19-3007-83f3-7bd7c2a7b93a_original_0005.jpg
04909960,04722545,0,165881768,,,2/27/20 Lecture Part 2 (Metabolism 4),1248644790,1963627425,1651615485,1662496521,,Video-06e13a8f-d94e-34c8-b852-b49f3e348b1f_original_0107.jpg
04909959,04722544,0,165881768,,,2/25/20 Lecture Part 1 (Metabolism 1),2095638738,2014495678,1651615484,1662496521,,Video-a9e6d1c6-9cc9-3eb6-a1bc-6bd78964b46b_original_0105.jpg
04909958,04722543,0,161378945,,,Chapter 2 Diseases and Disorders,455303164,300278350,1651615484,1654010860,,Video-00971b68-3ca3-3f5f-a541-2859e4d9f5a3_original_0001.jpg
04909957,04722542,0,106365565,,,Wk3LiveCollab__Thur Sept 17_Ethics.mp4,1337324839,27949351,1651615484,1651643447,,Video-89a10220-13bc-3b97-99c2-1fa51ee0afe9_original_0001.jpg
04909956,04722541,0,161378945,,,Chapter 23 Female Reproductive System,654246561,1659917908,1651615484,1657122572,,Video-c077d617-a998-34d4-bb13-0228249dfdbc_original_0001.jpg
04909955,04722540,0,153069631,,,PROFESSIONAL SOCIALIZATION (voice),340212279,1247579447,1651615482,1651790628,,Video-6fb6ddfa-74e6-395a-8ebf-94bab15e004b_original_0105.jpg
04909954,04722539,0,127301138,,,Descriptive Adverbs,1184426722,150600836,1651615482,1658507657,,Video-8953c996-6b09-3ea8-abf0-daadda078877_original_0048.jpg
04909953,04722538,0,152152168,,,geo120CH7.mp4,1395805129,1132343723,1651615482,1654025104,,Video-2b1778ac-30cc-38e2-a0c6-d4c6fd679907_original_0001.jpg
