video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
00809952,00755050,0,19890750,,,02-ConductionInMetals_2,963189128,148664647,1585081532,1585624866,755050_English.srt,Video-061fe494-e483-4763-bea1-6c94afc8f9fb_processed.mp4-preview.jpg
00809926,00755027,100305,20109959,10440.202010 - EMSA-1501-203 - Adv EMT Medical Emergencies,southwesttn,AEMT Bleeding_Part 1 and 2,152125382,1381053702,1585081349,1603425788,755027_English.srt,3be191c9-81e5-4134-a0db-e242ce427adf_screen_capture_video_1584990992_display0_78755027-preview.jpg
00809913,00755016,97010,19203257,Block 6 Bible 200,linfield,"My Event on Tuesday, March 24, 2020",1943256602,2105642565,1585081259,1631125496,,dbdd02cf-1822-463d-865a-7f16f0594d05_screen_capture_video_1585081254_display0.mp4-preview.jpg
00809900,00755003,103694,10633475,POLI-4620-01Sp20 - 01-Sp20-Global Envirnmnt Politcs,tulane,Science and Environmental Policy,1322602544,691845689,1585081185,1609862114,755003_English.srt,jqT4TqTRTQTeT0TXIgTQIvTqTBTytDTnIjhOTVuVIBTkt9seTnhZ_desktop_78755003-preview.jpg
00809887,00754992,0,12058275,,,GMT20200317-152811_A-HD600000_640x360,69054911,1897820905,1585081090,1585145941,,Video-edfae5f7-977c-459f-a5a6-091d269d562d_processed.mp4-preview.jpg
00809848,00754955,0,20325907,,,Soundbreaking Painting With Sound,260023830,1241908152,1585080823,1585081680,754955_English.srt,Video-60b1b31e-2f6b-49e4-93d8-aefbf8c272e6_processed.mp4-preview.jpg
00809822,00754934,0,20387048,,,"My Event on Tuesday, March 24, 2020",774195848,1518383711,1585080677,1585080677,,unknown
00809796,00754911,0,10157611,,,week 7 malaria lecture video S20_edited_edited_edited,350938536,1674682410,1585080549,1585590902,754911_English.srt,Video-d7410e42-b401-4334-93e1-81ac865c0fba_processed.mp4-preview.jpg
00809783,00754898,0,10242002,,,"My Event on Tuesday, March 24, 2020",1380648163,65400933,1585080454,1665763029,,unknown
00809770,00754889,0,20252212,,,American Studies Alternate Delivery Intro,189551100,975247667,1585080382,1585081500,754889_English.srt,zmoss_637206591785307593_1.mp4-preview.jpg
00809744,00754865,0,20015075,,,"Graphic Design, March 24, 2020",218884048,1589906667,1585080201,1585084706,754865_English.srt,jdiesburg_637206625575068177_1.mp4-preview.jpg
