video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
00629993,00584163,0,9061412,,,haoyi.li80 (haoyi.li80) (1),1754053802,800861735,1577071176,1577185679,584163_English.srt,Video-9f95cc3b-d41d-3faa-a55c-ccc4f272960d_original_0002.jpg
00629980,00584150,0,9061412,,,0.2  Grades & Grading,2023412462,446981447,1577071156,1577185730,584150_English.srt,Video-992f0f78-8806-3f07-91ea-f53f5c436d70_original_0043.jpg
00629967,00584137,0,9061412,,,kassandra.gomez07 (kassandra.gomez07) (3),1517109062,1855109105,1577071138,1577208503,584137_English.srt,Video-57ae4220-ecef-399e-ae0b-e9d71860c6f1_original_0005.jpg
00629954,00584124,0,9061412,,,erica.shannon35 (erica.shannon35) (2),132323314,806764036,1577071125,1577185670,584124_English.srt,Video-d6a99d55-74c4-392e-9338-0ef66b149235_original_0002.jpg
00629941,00584111,0,9061412,,,1.5.6 Edward Taylor - Context,1337360671,261176629,1577071115,1577185840,584111_English.srt,Video-1044586f-f2cc-33f9-8b33-555f1d8d89a3_original_0203.jpg
00629928,00584098,0,9061412,,,2.3.0  Lecture  Transition America Discovers Itself,1475685258,1727865061,1577071104,1577185845,584098_English.srt,Video-45b69e44-1133-38e7-a510-aafcfd3539b7_original_0109.jpg
00629915,00584085,0,9061412,,,2.2.4  Lecture Thomas Jefferson - Statesman,320265359,1561315929,1577071092,1577208531,584085_English.srt,Video-288b15ef-8f0f-3bdc-8a9a-6e32d130cc19_original_0141.jpg
00629902,00584072,0,9061412,,,3.4.2 - Abraham Lincoln - Speeches,851766996,1612220067,1577071079,1577185469,584072_English.srt,Video-097f4f81-a4a2-3c30-825e-6e7847841248_original_0001.jpg
00629889,00584059,0,9061412,,,3.1.2  Emerson - Nature - 1,1181752933,1678952496,1577071068,1577185615,584059_English.srt,Video-dda43cbc-bd9a-3a3a-b828-a94cb0cd7fd0_original_0001.jpg
00629876,00584046,0,9061412,,,3.3.1 Lecture Douglass (1),1678985571,47293943,1577071057,1577185789,584046_English.srt,Video-27dbfc04-9c81-3d4c-9a13-b51ecdc94ef8_original_0001.jpg
00629863,00584033,0,9061412,,,4.2.1 Whitman - Biography,1210694141,1714510960,1577071045,1577185430,584033_English.srt,Video-fda7d2a9-d182-319b-af63-eef78a467ad3_original_0166.jpg
00629850,00584020,0,9061412,,,Introduction to Site,501303437,441328009,1577071034,1577185409,584020_English.srt,Video-c5830eda-76ac-3ed9-9aa9-3f9bd04ca1a4_original_0073.jpg
00629837,00584007,0,9061412,,,4.1.8 4th Qtr 1st 3rd Recap,671885071,1794257965,1577071017,1577185399,584007_English.srt,Video-8a5a4fb7-f45b-3781-876d-f43caad981be_original_0037.jpg
00629824,00583994,0,9061412,,,2.4.1 Lecture  Poe - Intro,701525105,1985375820,1577071002,1577185426,583994_English.srt,Video-41857524-d35b-3c5d-be41-a9c8bec43f95_original_0111.jpg
00629811,00583981,0,9061412,,,paighton.hopson17 (paighton.hopson17) (1),1162524826,685811855,1577070979,1577185594,583981_English.srt,Video-e5e634a6-bec6-3604-bf6d-68852861d441_original_0019.jpg
00629798,00583968,0,14174975,,,Kate 2,1578631755,1461392485,1577070964,1578685687,583968_English.srt,Video-1a7f438b-0c36-30b3-b16a-9be4574f42f3_original_0001.jpg
00629785,00583955,0,12571261,,,Intro to Business Law,482375729,1479165561,1577070950,1582148998,583955_English.srt,Video-fe1a69a4-05cf-307e-8aff-1abdbbcf5847_original_0106.jpg
00629772,00583942,0,13573726,,,Ch 10 Lecture Part 2,901955472,1419761650,1577070940,1667843498,583942_English.srt,Video-66242f53-2708-382d-b3c8-cc1fc620d3c1_original_0181.jpg
00629759,00583929,0,9061412,,,alexsys.maturino63 (alexsys.maturino63) (1),139767329,1741533306,1577070926,1577185576,583929_English.srt,Video-c0f9e609-1031-31ff-a0fa-c78e69be3fe2_original_0105.jpg
00629746,00583916,0,14174975,,,Teegan 2,1210252669,21897462,1577070910,1578685687,583916_English.srt,Video-c87ca69f-af13-37d6-bbe9-f61adf393281_original_0016.jpg
00629733,00583903,0,9061412,,,adrian.vantreese05 (adrian.vantreese05) (2),1173425382,1324243493,1577070890,1577185573,583903_English.srt,Video-de52577a-3d80-31fc-81d6-f49ccf5468dc_original_0154.jpg
00629720,00583890,0,9061412,,,4.4.6  Lecture  Plot Thickens,1596062346,1540116657,1577070876,1577185451,583890_English.srt,Video-c0563186-0397-33cd-917d-fd351d289b0c_original_0021.jpg
00629707,00583877,0,9061412,,,marcus.rias72 (marcus.rias72),1246749860,769166369,1577070861,1577185500,583877_English.srt,Video-bbb332e3-17d2-3007-bfde-ed2eecf906b2_original_0013.jpg
00629694,00583864,0,14174975,,,Holli 2,246105603,866704459,1577070849,1578685687,583864_English.srt,Video-5ea86c63-aa7e-3322-b262-615c731614a3_original_0011.jpg
00629681,00583851,0,14685163,,,1325 Ch 10.1 Review Part 2,664937840,788219997,1577070835,1585433495,583851_English.srt,Video-c5c57f00-73c2-3db1-ba8b-a0c3bf0c5713_original_0073.jpg
00629668,00583838,0,9061412,,,moises.alvarenga19 (moises.alvarenga19),289596645,1547604964,1577070825,1577185476,583838_English.srt,Video-34bb5f9a-3f3a-3e7e-9e84-7a45a2dfcdd4_original_0067.jpg
00629655,00583825,0,9176082,,,John Adams 3,938038145,685965318,1577070812,1602513013,583825_English.srt,Video-45a447c9-3050-3140-a477-05e3700e21f1_original_0203.jpg
00629629,00583799,0,9061412,,,katerina.whitley18 (katerina.whitley18),688493162,552665938,1577070787,1577185449,583799_English.srt,Video-07d60dbf-13ed-3ed2-b21d-de6f4db270f7_original_0017.jpg
00629616,00583786,0,9061412,,,Southwest Asia and North Africa,458508818,2015235729,1577070774,1577185255,583786_English.srt,Video-4daafdae-a745-32e2-882d-4ba5463a8ccd_original_0204.jpg
00629603,00583773,0,13285796,,,Section 10.1 - Finding Domains Part One,1963442085,118863512,1577070761,1578438365,583773_English.srt,Video-8229eb8f-4b4f-34f3-94fa-3c1b3514bb35_original_0001.jpg
00629590,00583760,0,9061412,,,"Chapter 5 Tegrity, TECA 1303, F2013",522343393,61415339,1577070750,1577185241,583760_English.srt,Video-df220dd8-9b4f-3ae2-b3f2-30b163266007_original_0105.jpg
00629577,00583747,0,13409075,,,"Fri, Sep 29, 03 46 PM",798046037,1918370704,1577070737,1587109640,583747_English.srt,Video-cb56380b-c8f2-3bfd-a0ae-4048be9c120a_original_0035.jpg
00629564,00583734,0,13285796,,,Section 11.1 - Limits at Infinity Part One,1603676757,1495987978,1577070726,1578438365,583734_English.srt,Video-8fc5d208-f61f-36f0-bb2f-48019b4cec08_original_0016.jpg
00629551,00583721,0,13285796,,,Section 11.4 Make-up Videos,363810174,661757424,1577070715,1578438365,583721_English.srt,Video-14727582-b8c8-3062-97b3-1407ccc62224_original_0157.jpg
00629538,00583708,0,9061412,,,Course Orientation,546402743,1882394438,1577070702,1577185174,583708_English.srt,Video-a8260ca5-479f-338f-8f89-a605b568a98a_original_0155.jpg
00629512,00583682,0,9061412,,,South Asia,1977478141,127718257,1577070680,1577185170,583682_English.srt,Video-cc89ad8c-a3ec-3c37-b92f-bbd7442de9b2_original_0163.jpg
