video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
03139926,03008220,0,49271400,,,"My Event on Monday, May 24, 2021",1381230670,490747657,1621907210,1622783227,,LgEjPA-1127D32F-2C1B-44E7-8BEB-358AC029967F_video0.mp4-preview.jpg
03138865,03007189,347157,31639584,Introduction to Computer Graphics,ucsc,Introduction to Computer Graphics (Part 1/1) [Shared Screen/Speaker View],17935164,330600109,1621883275,1621892269,3007189_English,Video_Zoom_Recording_0bc37d55-9db9-4f2d-a42f-bfe4d0136dcd.mp4_processed-preview.jpg
03139450,03007753,346658,21100885,WRITING 101W SEM A: CONTEMPORARY AM LIT (33460),uci,Class #25 WR 101W S21 - Audio,1372412891,196215410,1621894644,1621895589,3007753_English,unknown
03139385,03007697,0,41179626,,,ProxyRMIDemo,1220474923,657677352,1621893309,1621895650,,Video-70b11f37-61fb-4006-8916-f2e5afe63b79_processed_783007697-preview.jpg
03139848,03008145,360443,13328803,Summer I 2021 SPAN-102-301 - Elem Spanish II,indstate,Intro spanish 102,2141248505,1933626303,1621903610,1621904155,,A7OqNy-CA1EED89-F723-43D3-B250-1B3D65EACC81_desktop0.mp4-preview.jpg
03139974,03008453,0,31638987,,,"Lecture 17: May 24, 2021",1806155747,1936928972,1621916279,1621917697,3008453_English.srt,Video_Zoom_Recording_a99a9678-7301-4c28-a968-5377c51d6368.mp4_processed_783008453-preview.jpg
03139935,03008229,360443,14850085,Summer I 2021 SPAN-102-301 - Elem Spanish II,indstate,Intro Spanish 102,1609881826,1574660722,1621907488,1621907931,,dmathis2_637574898790361394_1.mp4-preview.jpg
03139034,03007357,0,16544565,,,8_Vestibular,320168706,2095907729,1621885552,1621904932,3007357_English,Video-0815950b-d89d-4e35-ba1b-ac5f34f098b4_processed.mp4-preview.jpg
03138917,03007240,0,69789565,,,C21SPK Events Planning (RHM-3110-CK01) (Part 1/1) [Shared Screen/Speaker View],1864881904,1205776433,1621883768,1621886150,,Video_Zoom_Recording_e261d83a-4db1-4d69-966a-e6c264f70738.mp4_processed-preview.jpg
03139086,03007407,0,223005,,,BSC dinner v6 new graphics,87200815,287134149,1621887219,1623874709,3007407_English,Video-1d69dc4c-42a9-4112-b495-b6ca84517724_processed.mp4-preview.jpg
03139853,03008150,0,78997945,,,SCOE Employee Survey,1349463705,382332899,1621903863,1621908430,3008150_English.srt,Video-c530226f-39ec-48d4-a446-a513f4c53408_processed.mp4-preview.jpg
03139987,03008281,0,5687116,,,TL 787: 4b) Transit Operations and Scheduling (Part 2),1683504584,1835116809,1621908169,1667906922,3008281_English.srt,a3961204-5862-4154-beb3-35481b080280_screen_capture_video_1621877440_display0_783008281-preview.jpg
03139190,03007509,0,19962022,,,15 Threats,1499668944,89770827,1621888726,1663697418,3007509_English,Video-09d3b894-0a76-4aad-914d-b3b6925fc6c8_processed.mp4-preview.jpg
