video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
02259992,02146876,0,1986920,,,EECS20_f2020_22,636326069,1908077936,1606335150,1606767912,2146876_English,Video-67e2396d-177d-458e-96ad-9245ded47462_processed.mp4-preview.jpg
02259979,02146863,286529,85823557,Media Gallery Index  - TCOM- Media Gallery Index,touro,MOD0004 Renal 0003 - Hypokalemia,78874348,1999743939,1606335007,1616010265,2146863_English,Video-f614df5e-0e52-4760-8619-e24bc3985e7e_processed.mp4-preview.jpg
02259927,02146811,0,31655555,,,CS_178A Fall 2020,861840130,1485896644,1606334671,1606335629,,Video_Zoom_Recording_6725d7cb-407d-41db-ba3d-9b3ad2ec7b37.mp4_processed-preview.jpg
02259940,02146824,0,31497060,,,ARTG/CMPM 179 Game Design Practicum,2030825216,1380765745,1606334692,1607711014,2146824_English,Video_Zoom_Recording_dc8c89dd-39ec-44e4-a04d-e565bb646e27.mp4_processed-preview.jpg
02259966,02146850,0,19775071,,,"My Event on Wednesday, November 25, 2020",1891425947,2090154607,1606334794,1606334794,,unknown
02259999,02146883,0,19386098,,,101c week 9 lecture 5,1544812815,1433192003,1606335212,1606339933,2146883_English,EgTjTWTBTeT0TNTRT9TOTWTlT5T9IgTlIvTqT5ulu6TeI8CKTWu4I9T3uETgTMI5_desktop.mp4-preview.jpg
02259914,02146798,0,19906118,,,"A_S125-004: Spec Intro Crs, Nat Sci: Covid-19 (Fall 2020)",1166069894,1230466111,1606334653,1616441960,,Video_Zoom_Recording_e7bef7fb-5ae8-4f8b-97c5-c669a14a02cf.mp4_processed-preview.jpg
02259888,02146772,0,32827398,,,FIN 330 002 - class recording,1754230057,1864486743,1606334340,1609359434,,lcHkP2uVh5w_UDID_100045_AOUFJ-QP0203PCI2-with-ocr_high_0207.jpg
02259875,02147948,0,19906619,,,Cell Potential and Gibbs Free Energy,924854942,1369052110,1606346288,1606347334,2147948_English.srt,6Xez7R-10461174-BA0C-4860-80C2-8A1A7E8D9E17_desktop_782147948-preview.jpg
02259994,02146878,286529,85823557,Media Gallery Index  - TCOM- Media Gallery Index,touro,MOD0002 Pulmonary 0001 - Obstructive Lung Diseases,946892863,194804200,1606335167,1616010264,2146878_English,Video-c5171656-430a-4cf8-a38c-250a2864f5e0_processed.mp4-preview.jpg
02259973,02146857,0,10786404,,,Lecture: Wk13 Bootstrap Jumbotron,402272238,1691797090,1606334902,1606348946,2146857_English,Video-bf0b6555-331b-4be0-8d01-ae3baf298116_processed.mp4-preview.jpg
02259921,02146805,0,31498511,,,Crown Core Open Office Hours,281661975,1571329687,1606334666,1606335630,,Video_Zoom_Recording_24face6f-8d41-41b5-82b7-edad606eab07.mp4_processed-preview.jpg
02259862,02146746,0,13964691,,,"My Event on Wednesday, November 25, 2020",1773784020,1479236957,1606334121,1606335611,2146746_English,b50f2012-6103-40af-aba9-9b3042e31fa6_screen_capture_video_1606334111_display0.mp4-preview.jpg
02259934,02146818,266209,46703408,CHEM_231A_001_20F - STRUCTURE&BONDNG IN INORG CHEM 231A (001) (Fall 2020),ucr,Lecture 23 - 231A F20,1297613792,883810682,1606334673,1606338311,2146818_English,Video_Zoom_Recording_0e2306ca-eb0e-45f8-9b04-5ea333817edc.mp4_processed-preview.jpg
02259968,02146915,0,19386098,,,101c week 9 lecture 4_edited,263383917,2126810111,1606335614,1606339933,,v0TZTaTQTWTvTaTMTJTETqTaTkTxIDTKIyTYTduWuNTdI9CBT1uGIDTlTDtQT6hW_desktop_782146915-preview.jpg
02259960,02146844,0,45300858,,,Class 22: Introduction to Western Classical Music,453974212,1900435962,1606334768,1606345798,2146844_English,Video_Zoom_Recording_0cff2cf2-aaed-4af8-9d50-777bb43bd219.mp4_processed-preview.jpg
02259947,02146831,0,42292907,,,Prose Authors,1908685195,506753667,1606334721,1606338705,,Video_Zoom_Recording_5f273b26-172b-467f-bc47-0b13b32a2cee.mp4_processed-preview.jpg
02259977,02146861,273807,5468229,UND01-2130-CE416-11053-11055 - CE 416: Transportation Engineering - 11053-11055 - Sp21,und,5.5 Queuing Theory and Traffic Flow Analysis (continued) (00:13:27),1708154028,1203457035,1606334945,1606336962,2146861_English,dgedafa_637419101355510139_1.mp4-preview.jpg
02259955,02146839,266691,31993008,PHYS-210-01 - Classical Mechanics,ucsc,Lecture 14,681405301,836875985,1606334743,1606339415,2146839_English,Video_Zoom_Recording_81bcf304-c2f9-4eb0-aa6b-c180119b3b2e.mp4_processed-preview.jpg
02259987,02146871,286529,85823557,Media Gallery Index  - TCOM- Media Gallery Index,touro,MOD0009 Oncology 0003 – Head and Neck Cancer,729450579,2066501993,1606335092,1616010264,2146871_English,Video-34eb0424-66a8-45c1-8b20-4c78e2b1cd10_processed.mp4-preview.jpg
02259849,02146734,286529,85823557,Media Gallery Index  - TCOM- Media Gallery Index,touro,MOD0008 HEME 0008 - Bleeding and Clotting Disorders,962152667,983941577,1606333876,1616010267,2146734_English,Video-60d2a6c4-8ba4-4059-a57c-da6600ff9eb5_processed.mp4-preview.jpg
02259990,02146874,0,7014476,,,Nichols GH401 Analyzing Elementary Music Curriculums and Their Effects on Vocal Health,202316408,1602879162,1606335140,1606336331,2146874_English,f80809e1-c437-4328-a4d3-e4190a72a42a_screen_capture_video_1606335124_display0.mp4-preview.jpg
02259997,02146881,0,50075684,,,"My Event on Wednesday, November 25, 2020",1253031477,809575588,1606335206,1606421317,2146881_English,0b914161-0d45-4964-817c-c1aed21619b6_screen_capture_video_1606335202_display0.mp4-preview.jpg
02259971,02146855,0,860517,,,"My Event on Wednesday, November 25, 2020",1844155325,289671477,1606334860,1632152808,2146855_English,yntifafa_637419136492589021_1.mp4-preview.jpg
02259984,02146868,0,20861273,,,Cue Workshop 11.25.2020,1177378690,447544139,1606335070,1606336974,2146868_English,Video-271cb3d1-e448-4e68-a9ec-e29d5ee0812e_processed.mp4-preview.jpg
02259916,02153829,0,34157307,,,Ted Marks&apos Personal Meeting Room_edited,1992510815,714690746,1606666213,1608045166,2153829_English.srt,Video_Zoom_Recording_5efc16b3-17dd-47f6-a3f3-a09840fab2f7.mp4_processed_782153829-preview.jpg
02259797,02146682,453023,32226299,Human Anatomy with Lab (31335),sfccmo,Anatomy Ch 21: Blood,1597566626,1113850465,1606333279,1606441885,,9f0ad601-e08e-4776-a5cf-f9dc45697eeb_screen_capture_video_1606333255_display0.mp4-preview.jpg
02259942,02146826,0,40425850,,,Introductory Computer Programming for Geoscientists,1293400872,2073972463,1606334702,1607100585,2146826_English,Video_Zoom_Recording_98598e2b-603c-479a-a444-9a50740b65eb.mp4_processed-preview.jpg
02259784,02146669,0,19079597,,,Math 120 Section 4 Video 12,796139159,1641923041,1606333180,1606771862,,d9e85c93-792f-4403-9482-81e499820df1_screen_capture_video_1606331668_display0_782146669-preview.jpg
02259988,02146872,0,13964691,,,"My Event on Wednesday, November 25, 2020",1344794271,235908263,1606335096,1606335096,,unknown
02259903,02146787,0,860517,,,"My Event on Wednesday, November 25, 2020",1445529760,1558461266,1606334439,1632152989,2146787_English,G6sdH0IPu7hdcDs2Hr_video_high_0001.jpg
02259948,02146832,0,34496070,,,Oakes Core Course,99608785,733528072,1606334723,1612056329,2146832_English,Video_Zoom_Recording_c89e9468-2863-4646-82bf-ed407c55dc5d.mp4_processed-preview.jpg
02259958,02146842,127657,34226172,PHYS-102-01 - Modern Physics,ucsc,Physics 102 Lecture 22,20747267,2098652273,1606334755,1606337181,2146842_English,Video_Zoom_Recording_6b3cd40b-6da2-435a-8416-663e28edd674.mp4_processed-preview.jpg
02259938,02146822,0,19775071,,,"My Event on Wednesday, November 25, 2020",1369925234,863997544,1606334685,1606334685,,unknown
02259974,02146858,0,7014476,,,"My Event on Wednesday, November 25, 2020",917141807,1219849370,1606334924,1606334924,,unknown
02259961,02146845,0,45585488,,,Pedagogy,2122658624,2109379078,1606334771,1607906315,2146845_English,Video_Zoom_Recording_d8723e14-ca57-4882-b24a-80e2305d8011.mp4_processed-preview.jpg
02259935,02146819,0,31502376,,,Discussion Section A,45750096,750532176,1606334681,1606336233,,Video_Zoom_Recording_67215816-9789-4d87-9112-2c1f5c13237f.mp4_processed-preview.jpg
02259929,02146813,0,51817004,,,"Academic Literacy and Ethos: Reading Ourselves, Reading the World",1267956172,1473806775,1606334671,1607556612,2146813_English,Video_Zoom_Recording_6156e981-9091-420d-bae3-b7e269817d09.mp4_processed-preview.jpg
02259869,02146753,0,7014476,,,"My Event on Wednesday, November 25, 2020",2000687919,443328993,1606334209,1606334209,,unknown
02259895,02146779,0,29674000,,,MW - Drawing 1 - 2-445pm,1630261008,1271152118,1606334374,1610142873,,Video-293800c9-4c50-4d01-8c1f-ef3733136f09_processed-preview.jpg
