video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
03279993,03146393,0,100264402,,,Introduction to the Problem Solving Methodology (Copy),1622474694,1016509519,1624486074,1624525896,,Video-9df495aa-7685-3ef1-a744-1aada3d35b95_original_0031.jpg
03279928,03146328,0,110486347,,,2-D Motion,717623080,185126490,1624486051,1629724795,,Video-efb6e7b2-e8df-364f-94a3-3e9dde077e13_original_0053.jpg
03279941,03146341,0,110486347,,,Friction,1943202834,109321955,1624486054,1629724795,,Video-372b0d41-b956-339a-a05d-68f4a35fdc15_original_0240.jpg
03279954,03146354,0,100264402,,,Intro to Academic Planning,122077690,259435013,1624486060,1627495033,,Video-1d87bc1c-da5a-3213-92cc-65dfc878c8f9_original_0113.jpg
03279967,03146367,0,100264402,,,criminology project recording.mp4,1837994258,563344729,1624486064,1624525936,,Video-be0f6584-1b7f-3406-b443-3b5e150f6fc9_original_0001.jpg
03279889,03146289,0,110486347,,,Moment of Inertia Example,1893981341,919068436,1624486032,1629725355,,Video-d2b89836-cf8e-3179-b7c6-d710d91e19fc_original_0151.jpg
03279902,03146302,0,100264402,,,223-C4 Lecture.mp4,874524304,513597197,1624486040,1624526345,3146302_English.srt,Video-eb35322f-14c5-3a2f-b3c6-bf2b1230a1ae_original_0103.jpg
03279915,03146315,0,110486347,,,Projectile Motion Example,1350795311,602586674,1624486046,1629724795,,Video-f4989c31-ffc3-3fc9-abe1-009080518974_original_0001.jpg
03279980,03146380,0,100264402,,,Metric Prefixes (Copy),1734583913,1102000050,1624486069,1624525810,3146380_English.srt,Video-d3e55df4-bbbb-34c0-ab8e-5258dd2bbf84_original_0037.jpg
03279876,03146276,0,110486347,,,Rotational kinematics example,906402716,678433803,1624486026,1629725355,,Video-86ca67df-0ce4-3f39-95a2-98ede0257b56_original_0001.jpg
03279988,03146388,0,100264402,,,Ohm's Law in Series Circuits (Copy),1025825880,2021225634,1624486072,1624525853,3146388_English.srt,Video-0292a6d0-1a69-323c-983c-5e783d64f4a3_original_0057.jpg
03272986,03139386,0,100264402,,,Alternate Assignment Renseignement sur l'ecole patisserie,714600968,258211841,1624483563,1624494912,,Video-d36fd835-d9fb-3ac3-b039-d7dd844c82ca_original_0016.jpg
03276478,03142878,0,151010931,,,Build Quadratic Model - projective motion (Copy),469307033,592825127,1624484806,1654784521,,Video-947f44c7-d548-3341-bbbc-3583b261b330_original_0030.jpg
03276874,03143274,0,106229608,,,Tour and Syllabus,1696116764,464974785,1624484940,1629304315,,Video-06cd9aaa-aa0d-3c66-9b89-11e4185b6810_original_0163.jpg
03278854,03145254,0,109566834,,,temp_1053651186.mp4 (Copy),1515308472,1919768528,1624485648,1628713249,3145254_English.srt,Video-2d397a8a-404c-3add-8918-69184ff99bd9_original_0031.jpg
03278317,03144717,0,108494059,,,TechSmith Relay Basics (Copy),570694516,1388159501,1624485456,1628013577,3144717_English.srt,Video-68862c73-51cb-3845-942c-0b08c3087da0_original_0217.jpg
03276566,03142966,0,151010931,,,12.1 Obj 2:  Tree Diagrams ,1727148302,2066045436,1624484836,1654784521,3142966_English.srt,Video-f3dc857b-b64d-37a4-a7d9-746efa4efd7f_original_0185.jpg
03278520,03144920,0,108493008,,,Deltoid Stretching,1205497024,714260025,1624485530,1627910285,,Video-3f65b0ee-feed-349d-88a5-f0d416775267_original_0039.jpg
03276605,03143005,0,151010931,,,11.1 Obj 3:  Pluraity with Elimination Method,955895883,1959645072,1624484848,1654784521,3143005_English.srt,Video-1f681363-7cef-39c5-a6b7-5895c4fa6f44_original_0132.jpg
03276527,03142927,0,151010931,,,9.4 Obj. 3 Volume and Surface Area Applications ,1449110435,5286492,1624484821,1654784521,3142927_English.srt,Video-667da345-0642-397d-9e7f-e350c2b668a2_original_0028.jpg
