video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
01489991,01401496,0,20803993,,,Week 2 Discussion ,1164508556,1162453504,1597300145,1597436258,,Video-0f662ca6-de12-350c-a6ff-517b84124e52_original_0019.jpg
01489978,01401483,0,20803993,,,Working copy of Professional development panel discussion ,759777785,1408271265,1597300134,1597436454,,Video-37a12fda-787d-3bf8-8160-2c2a6c43c68c_original_0052.jpg
01489965,01401470,0,20803993,,,"Kaltura Capture recording - March 13th 2019, 3:15:12 pm",1327702898,1984615563,1597300128,1597436264,,Video-4cb87c46-e0c9-3315-acb0-b9b8d52cc8ef_original_0014.jpg
01489952,01401457,0,20803993,,,"Kaltura Capture recording - March 13th 2019, 3:43:48 pm",1528533326,811548634,1597300120,1597436262,,Video-d71c6b00-e9c7-3bfd-83d8-3edee31b9cda_original_0001.jpg
01489939,01401444,0,20803993,,,week 2,1918692020,1240277900,1597300112,1597436254,,Video-ccc80702-a0c9-33c3-b71a-6759841295fe_original_0022.jpg
01489926,01401432,0,41025944,,,Kofi Antwi - Case study 2 - Reteaching Math,1646835109,329916510,1597300105,1599526196,,Video-624495dc-6918-3f13-9f2e-e5b06abebc56_original_0028.jpg
01489913,01401419,0,20803993,,,"Kaltura Capture recording - March 13th 2019, 5:32:03 pm",1698918135,1187512311,1597300096,1597436232,,Video-97283b59-4cf3-34c1-8ba9-87e0ed799e9e_original_0024.jpg
01489995,01404098,0,23017165,,,PA_PJ_SJ_Part_3_edited_edited,931156325,620783018,1597301612,1597415211,1404098_English.srt,Video-75f6e01b-3c8d-4f57-b1de-9610059f43a9_processed_781401500_781404098-preview.jpg
01489900,01401406,0,20803993,,,Week Two - PD Objective,1238426621,244415558,1597300089,1597436239,,Video-38f182ac-f539-3456-ab71-c46e4244db72_original_0027.jpg
01489982,01401487,0,20803993,,,EDLD 5352 Case Study #2,768238000,478531252,1597300137,1597436273,,Video-aeadb5c7-13f3-337d-8289-10438f0fa28b_original_0018.jpg
01489887,01401393,0,20803993,,,"Kaltura Capture recording - March 13th 2019, 6:39:07 pm",1742194138,1202927612,1597300081,1597436209,,Video-18ae1cd4-c59b-32c5-9ac0-7356c6e084a1_original_0001.jpg
01489969,01401474,0,20803993,,,Reteaching Math,1192462436,1995943956,1597300130,1597436252,,Video-ac37c0e0-cd97-39d8-b15d-746c06ec4900_original_0010.jpg
01489874,01401380,0,20803993,,,A Bishop PD,1549949935,1255324862,1597300074,1597436437,,Video-925539dd-94c3-3f87-9217-21d33ac8426c_original_0211.jpg
01489956,01401461,0,20803993,,,Week 2,837377473,1742131730,1597300122,1597436249,,Video-f987b5cb-b393-3a4b-8124-11946d02a61b_original_0019.jpg
01489861,01401367,0,20803993,,,"Healing House - March 13th 2019, 6:46:49 pm",2074714787,111857526,1597300066,1597436233,,Video-273069a9-410c-31eb-ba9e-316ec34ae020_original_0105.jpg
01489943,01401448,0,20803993,,,"Kaltura Capture recording - March 13th 2019, 5:24:33 pm",1199238429,919864565,1597300114,1597436232,,Video-9c13b2c0-4b4b-31e1-b04f-61e1413a3eb2_original_0019.jpg
01489848,01401354,0,20803993,,,"Kaltura Capture recording - March 13th 2019, 8:01:18 pm",435114348,2125683167,1597300059,1597436195,,Video-d67facf6-57d6-380b-98a8-ffaab39cb28d_original_0010.jpg
01489930,01401436,0,20803993,,,Discussion 2,684699634,1614827968,1597300108,1597436248,,Video-842fd92b-6c29-3960-94be-908a2f526d0c_original_0031.jpg
01489835,01401341,0,20803993,,,"Kaltura Capture recording - March 13th 2019, 8:31:21 pm",810518599,1109145057,1597300053,1597436195,,Video-c0bdd295-2d1e-3a74-85d5-1b43b62bc95f_original_0043.jpg
01489917,01401423,0,20803993,,,"Kaltura Capture recording - March 13th 2019, 5:13:02 pm",167391325,483800147,1597300099,1597436234,,Video-c44acb3c-019e-3379-b7f9-c4056e1ed73f_original_0012.jpg
01489822,01401328,0,31798206,,,Introduction Video for Residency,1597493098,1432471352,1597300045,1603988982,,Video-c279824a-ffa5-3f0d-ab3f-3fbc5add3d51_original_0065.jpg
01489904,01401410,0,20803993,,,"Kaltura Capture recording - March 13th 2019, 5:52:23 pm",814860578,1503710174,1597300091,1597436211,,Video-be1025a6-133c-3da6-8029-33b6b31bcd9a_original_0009.jpg
01489809,01401315,0,20803993,,,"Kaltura Capture recording - March 13th 2019, 10:04:28 pm",251122482,1009202423,1597300038,1597436175,,Video-9670b33d-1648-3329-9e1c-f2ea97f50e92_original_0001.jpg
01489891,01401397,0,20803993,,,"Kaltura Capture recording - March 13th 2019, 6:38:33 pm",1530073418,1603668205,1597300083,1597436213,,Video-c365669e-e356-3e6d-a251-7de7882752d0_original_0007.jpg
01489796,01401302,0,20803993,,,"Ruth Mortensen - Reteaching Math - March 13th 2019, 10:48:52 pm",1419614999,391591766,1597300030,1597436169,,Video-b552bc4b-31bb-363c-8756-6362a7db9c46_original_0041.jpg
01489783,01401289,0,20803993,,,Discussion Module 3,38712793,1361333722,1597300023,1597436158,,Video-1b12bfb2-e8c8-3de5-95ba-ee1b98931cc5_original_0001.jpg
01489878,01401384,0,20803993,,,"Kaltura Capture recording - March 13th 2019, 7:50:16 pm",1699807529,876293138,1597300075,1597436222,,Video-aacd723f-3a0a-3d85-8a92-a292b692adef_original_0001.jpg
01489770,01401276,0,37059424,,,"Kaltura Capture recording - March 14th 2019, 7:19:44 am",1809914250,111867401,1597300015,1618233277,,Video-473a44c1-7bce-3ca0-8ad8-e631140757fd_original_0022.jpg
