video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
03709998,03562462,0,32328673,,,File Upload Math iPad tutorial,1191435488,1020946592,1632930467,1633099340,,Video-3155141c-39e9-41c8-82ef-bffa3ebea444_processed.mp4-preview.jpg
03709997,03562461,416559,67933123,DBDA.X420.(17) Python for Data Analysis,ucsc-extension,zoom_0,1305871417,997998299,1632930467,1632941589,,Video-94a6a631-64fa-49a5-b565-38cfea769d62_processed.mp4-preview.jpg
03709996,03562460,0,33721201,,,SM 2050: Fall 2021,517759112,1327559409,1632930461,1633101935,3562460_English.srt,030dfc44-596b-4ba6-a403-a9a73c0308ed_screen_capture_video_1600889614_display0_783562460-preview.jpg
03709995,03562459,0,119020598,,,"My Event on Wednesday, September 29, 2021",343740316,1277647297,1632930459,1667299113,3562459_English,s02151646_637685056605046091_1.mp4-preview.jpg
03709994,03562458,0,8138623,,,Benjamin Pratt 2021-09-29,1156151330,1117559129,1632930459,1632931249,,d403b4ed-7943-48f5-951d-32be12198932_screen_capture_video_1632930450_display0.mp4-preview.jpg
03709993,03562456,0,27974732,,,zoom_0,853171313,1683938082,1632930443,1633465922,3562456_English,Video-f350f3d0-e116-4863-bf07-5be9361e7c80_processed.mp4-preview.jpg
03709992,03562455,0,34892787,,,Protein Function 6.3 Part 1,1639062646,885174165,1632930415,1633022092,3562455_English,204e59a6-0375-4ef0-a7f8-ca7780bbfe0e_screen_capture_video_1632930422_display0.mp4-preview.jpg
03709988,03562451,0,119020598,,,"My Event on Wednesday, September 29, 2021",1736878396,71148450,1632930371,1632930371,,unknown
03709987,03562450,0,942965,,,L1-2 112MF21,1150861443,925532425,1632930354,1632932323,3562450_English,fdc5fafa-4675-4a2d-b81b-6fc0db5dc3e3_screen_capture_video_1632928183_display0_high_0209.jpg
03709986,03562449,0,5468771,,,35- Lesson 7 Overview & Tips,1748664532,1527836755,1632930350,1632930350,,unknown
03709985,03562457,0,51338022,,,The Short Answer: What Causes Dementia?,56051016,1948435505,1632930319,1644851875,,Video-e106b606-6774-4988-8298-c037816b94fe_processed.mp4-preview.jpg
03709984,03562448,0,111314942,,,GMT20210806-205049_Recording_1760x900,568623050,669623745,1632930316,1661455129,3562448_English,Video-c864f8e6-4ba5-457c-8b99-7dd85edfb2aa_processed.mp4-preview.jpg
