video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
01689996,01598070,0,21024574,,,If These Halls Could Talk,943983961,265892150,1598465967,1598543462,1598070_English,Video-191ddd3f-2c55-49bd-bfd5-b5d408de7458_processed.mp4-preview.jpg
01689983,01598060,0,37374172,,,VID_20200826_115445,258218357,1603311533,1598465872,1634222186,1598060_English,Video-d30d359b-d198-4d49-a421-11acf7d6d187_processed.mp4-preview.jpg
01689974,01598051,0,20116320,,,Unit 1 Class Zoom 8-26-20_trimmed,1555438807,397780396,1598465805,1598468031,,Video-5b185f67-dde7-4def-8820-375ddfdfbaa6_processed_781598051-preview.jpg
01689970,01598047,0,19927726,,,Module 1.3 Die Operations,1959511312,200947524,1598465781,1598470163,1598047_English,b5368693-b7dd-4a2e-8686-b422ef92fc7a_screen_capture_video_1598465693_display0.mp4-preview.jpg
01689961,01598038,0,10190788,,,2.2 & 2.3 Ex 7,1504293995,1187784422,1598465721,1598466654,,3efbe6be-d630-4c6a-b9cf-a6589806fa98_screen_capture_video_1598465653_display0.mp4-preview.jpg
01689948,01598027,0,35680411,,,"My Event on Wednesday, August 26, 2020",1310058392,1956175021,1598465599,1598466950,1598027_English,q7Zr39-D878A799-BF2F-422B-870A-CBEC72D36616_desktop.mp4-preview.jpg
01689944,01598024,144827,31272239,Introduction to CIS (20034) - Introduction to CIS (20034),sfccmo,8/26/2020,1147349709,889651588,1598465563,1598739065,1598024_English,Video-e374be6e-bb7f-40cb-9705-57301651aed9_processed.mp4-preview.jpg
01689935,01598016,0,20315798,,,"Week 2 lecture 2 pt 1-the planets, August 26, 2020",610353768,1709573881,1598465508,1598469366,1598016_English,jhorn5_637340442967582681_1.mp4-preview.jpg
01689918,01598001,0,16717349,,,Chapter 1 Lecture,1169114760,1047537405,1598465454,1598465454,,unknown
01689922,01598005,0,147018615,,,MKTG 558 Ch. 3 Part 1 Video Lecture,1171517035,1590446880,1598465467,1667838257,1598005_English,13a34f42-9bba-4fc4-8c27-f08da0420a82_screen_capture_video_1598465460_display0.mp4-preview.jpg
01689992,01598067,0,26949171,,,Library Resources:  Finding Books using the JCCC Catalog,2005142150,2128930826,1598465947,1667992158,,23d46c9b-b9e1-439c-a6d3-366366711294_screen_capture_video_1598465941_display0.mp4-preview.jpg
01689896,01597980,0,26949171,,,"My Event on Wednesday, August 26, 2020",321902664,2115108117,1598465341,1667992158,,23d46c9b-b9e1-439c-a6d3-366366711294_screen_capture_video_1598465335_display0.mp4-preview.jpg
01689979,01598056,0,30718569,,,TEL13 Introduction,1340570365,329274330,1598465821,1598883052,,phibbs_637340482220212844_1.mp4-preview.jpg
01689883,01597968,0,19732822,,,"My Event on Wednesday, August 26, 2020",567634395,658232906,1598465259,1598465259,,unknown
