video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
02958468,02830402,0,93074990,,,"My Event on Monday, April 19, 2021",517166872,700020484,1618874737,1618874737,,unknown
02956670,02828646,0,90364454,,,"My Event on Monday, April 19, 2021",1241750001,360814258,1618862203,1618862203,,unknown
02956293,02828278,0,32261535,,,Econ 133 Section 2 (Part 1/1) [Shared Screen/Speaker View],696047035,1995115208,1618859795,1624558265,2828278_English,Video_Zoom_Recording_177bf89d-2be0-479d-8ec2-6f4bb894e81c.mp4_processed-preview.jpg
02958291,02830229,0,81133210,,,Vanessa 04/19/2021,1549927863,1772992286,1618873616,1618873967,,Video-a615a1b8-5deb-482f-9ab6-36fdb6a9e773_processed-preview.jpg
02957558,02829509,0,1905859,,,video of April 19,1262118338,870318652,1618867906,1618869541,2829509_English.srt,Video-43d87779-ad81-4d81-a42d-dd84e984f445_processed_782829509-preview.jpg
02957688,02829637,0,31860150,,,Info on 1 page document and how to find articles,1248095393,559318925,1618869116,1618870128,,GOBx0e-7AAB4605-6D19-408F-A4C0-D78D2056073E_desktop_782829637-preview.jpg
02958087,02830029,347409,6670678,WRITING 39B SEM C1: CRIT READING & RHET (33255),uci,39B_GAMLAFormat,696512391,871225069,1618871994,1618872877,2830029_English.vtt,Video-0bd5fd8d-6c94-41c4-873a-d9b38aca6fbc_processed.mp4-preview.jpg
02958706,02830636,0,69942020,,,"My Event on Monday, April 19, 2021",160722874,597630609,1618877140,1620080519,2830636_English,3GJXX9-BB3BFA57-418F-4B6A-9DAC-7A81E4DEC9F2_video0.mp4-preview.jpg
02957744,02829693,0,69163116,,,"My Event on Monday, April 19, 2021",82847392,295001604,1618869409,1662649389,,EVRadL-F2D5281E-A9C0-4A8E-B0C0-0193A36369FF_desktop.mp4-preview.jpg
02958923,02830846,0,81133210,,,MsPhyllis 04/19/2021,847118402,1818600627,1618879110,1618879505,,Video-59cb1a7b-fc8e-4f4e-9e01-ca7e6d1ccf9b_processed-preview.jpg
02959184,02831100,0,68623041,,,OCS-Realism-12wk,465992386,1862477327,1618881281,1619478611,,Video-9275a920-d2d1-455d-a477-9d29487b86c6_processed.mp4-preview.jpg
02959577,02831486,0,760106,,,Video announcement ZARA,491884921,1467979128,1618885376,1618886317,2831486_English,Video-5fdb5b21-c9d9-41c4-b5ff-e16460bc0454_processed.mp4-preview.jpg
02957034,02828996,0,92112581,,,"My Event on Monday, April 19, 2021",754485320,541732168,1618864661,1618864661,,unknown
02957224,02829186,0,237621,,,"My Event on Monday, April 19, 2021",1262692471,1699303823,1618865713,1618865713,,unknown
02958524,02830456,0,80908148,,,WIN_20210418_19_31_07_Pro,114550648,407989234,1618875049,1618875809,,Video-f66b4a85-1721-4b1e-b446-2ef96f5b2388_processed.mp4-preview.jpg
02955695,02827686,0,20104458,,,Incident Report Tutorial Video 2 - Vehicle Damage,1683218655,758661693,1618856782,1618860006,2827686_English,32570f0a-fd77-4b40-ae50-ae99846b51fe_screen_capture_video_1618856721_display0.mp4-preview.jpg
02959054,02830970,0,58519045,,,"My Event on Monday, April 19, 2021",238947536,2106482856,1618880092,1619477530,2830970_English,e1fae05f-f794-4b87-9490-489799fc6d4d_screen_capture_video_1618880084_display0.mp4-preview.jpg
02958221,02830160,0,564274,,,Bibat GH401 Online vs. Face-to-Face Interactions ,34890598,307099111,1618872982,1618874302,,694ef1a5-0fd2-4339-85e4-9e512b058e77_screen_capture_video_1618872905_display0.mp4-preview.jpg
02957640,02829590,0,35951153,,,Zoie Persuasive Speech,890084327,981284139,1618868643,1618973937,2829590_English,Video-44bf677f-4a6a-4c99-b5f0-e16b57bf73b7_processed.mp4-preview.jpg
02958165,02830106,0,9047617,,,BbUltra-LAB-2020-SU-1412-46003-recording_16-Acid Base Titrations,1728720038,1158449033,1618872593,1618875513,2830106_English,Video-c4893b22-9eb9-4ec9-b514-ef013cb53b95_processed.mp4-preview.jpg
02959262,02831176,301490,36795638,202101_10672_10824 - Spring 2021 - Spanish 102 - DISTANCE,indstate,"My Event on Monday, April 19, 2021",40911951,1989789315,1618882003,1618883121,,hhicks_637544643887849849_1.mp4-preview.jpg
02959625,02831533,0,376778,,,Thesis Presentation,254320612,1680000482,1618885872,1618885872,,unknown
02957463,02830571,0,2820563,,,Week 14 - 1301 SP_edited,707226678,868038514,1618876362,1619022780,2830571_English.srt,lphillips15_637544459079787316_1_782830571-preview.jpg
02958824,02830754,0,21240863,,,"My Event on Monday, April 19, 2021",553740937,816134473,1618878269,1618878269,,unknown
02959487,02831396,0,12922915,,,Meredith Fenimore - Honors Thesis Presentation,2105927516,374223075,1618884299,1618884299,,unknown
02959959,02831857,0,38495399,,,Introduction to Real Estate for Business Majors (Part 1/1) [Shared Screen/Speaker View],736435280,619340330,1618888922,1618900704,2831857_English.srt,Video_Zoom_Recording_b6a9eb06-fef4-4316-bbd3-a712ac02fbde.mp4_processed-preview.jpg
02959145,02831061,0,1972270,,,WEEK 13 Illustration DEMO,1886800471,118323632,1618880977,1620089250,2831061_English,Video-36b3d4c2-c6f8-476c-906f-f1b77745b62e_processed.mp4-preview.jpg
