video_id,broadcast_id,class_id,owner_id,class_name,institution,title,auth_code,edit_auth_code,creation,modification,caption_key,thumb_key
02289985,02176124,0,41912770,,,Amari Stucking- ASLFinal Project,1784803299,1577592297,1606971800,1606971800,,unknown
02289972,02176111,0,10909902,,,"My Event on Wednesday, December 2, 2020",520143043,184112422,1606971676,1606972913,2176111_English,50050455-3f01-4f7b-8e0f-9a592291ffcb_screen_capture_video_1606971662_display0.mp4-preview.jpg
02289998,02176136,270479,45543765,Logic Design,ucsc,Lecture 23 - 12/2,36337371,1740009479,1606971942,1606973451,2176136_English,Video-4310da7b-0c93-4ffa-85f0-fcecebf7fbfa_processed.mp4-preview.jpg
02289991,02176130,0,37325263,,,"My Event on Wednesday, December 2, 2020",1873617058,35144500,1606971871,1606971871,,unknown
02289952,02176092,0,59578752,,,"My Event on Wednesday, December 2, 2020",1682480898,1500060886,1606971481,1606971481,,unknown
02289965,02176105,0,30115034,,,Last Office Hours-zoom_0_edited,795208455,47689455,1606971625,1606977922,2176105_English,Video-09baa7de-f3d3-4b3a-9a49-603d496c8c38_processed_782176105-preview.jpg
02289933,02176073,0,36045229,,,"My Event on Wednesday, December 2, 2020",1686676337,1690373664,1606971274,1606976353,,X9ZBqa-5057C81D-F8E0-4F64-998A-002F873D2C6D_video.mp4-preview.jpg
02289978,02176117,0,43350095,,,Ameerah Karim 2020-12-03,998551878,1832399154,1606971752,1607021636,,2ZGvBJ-3614C0DA-4F1F-49DA-8FDE-D3B51E6F81B4_desktop.mp4-preview.jpg
02289946,02176086,0,59578752,,,"My Event on Wednesday, December 2, 2020",598201051,1369452815,1606971374,1606971374,,unknown
02289959,02176099,0,26902648,,,zoom_0,1685914384,1752240712,1606971542,1606974663,,Video-09e2bc9b-320a-4fda-959c-af259c9141eb_processed.mp4-preview.jpg
02289900,02176040,0,37953052,,,"My Event on Wednesday, December 2, 2020",1780800252,1070850923,1606970984,1606972490,,a656de20-8d66-4aa8-9324-25ede6252bcf_screen_capture_video_1606970966_display0.mp4-preview.jpg
02289894,02176034,0,10241724,,,GMT20200903-200325_Nancy-Skac_1920x1080 (3),793474416,863174348,1606970900,1641264081,2176034_English,Video-21c75e7b-0a75-4e11-9ac8-d6b1c9f38348_processed.mp4-preview.jpg
